grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,249,35,1,1498.2550048828125,62.97221374511719,33.30141830444336,20.12704849243164,15.879488945007324,10.622698783874512,7.996989727020264,6.459778308868408,6.232762813568115,4.810221195220947,4.006930351257324,3.623713254928589,3.131955623626709,2.882152795791626,2.6938843727111816,2.6715569496154785,2.368661880493164,631.0110473632812,10.664956092834473,4.000654697418213
30000,40001,17,3,251,40,0,1890.531982421875,78.09426879882812,39.21003341674805,24.390748977661133,15.684456825256348,10.942940711975098,8.360478401184082,6.53658390045166,6.491669178009033,5.423656463623047,4.234854698181152,3.7910828590393066,3.2629892826080322,3.2224719524383545,3.0397493839263916,2.8938815593719482,2.7139124870300293,794.7218017578125,10.538984298706055,3.6894631385803223
30000,40001,17,3,251,40,1,1888.5430908203125,78.89739227294922,39.161537170410156,24.136869430541992,15.949136734008789,10.722066879272461,8.764979362487793,6.538933277130127,5.774919509887695,4.615094184875488,3.9456491470336914,3.833805799484253,3.3514046669006348,3.299893617630005,3.2117104530334473,2.899475574493408,2.4707417488098145,794.1637573242188,10.953568458557129,3.8259167671203613
35000,45001,17,3,252,45,0,2161.22705078125,74.87255859375,39.06666946411133,24.8591365814209,15.809148788452148,11.069314002990723,8.7343111038208,6.496466636657715,6.394115447998047,4.942076683044434,4.2462334632873535,3.675222396850586,3.47869873046875,3.229119300842285,3.1497743129730225,2.7094268798828125,2.6621034145355225,909.4616088867188,11.430944442749023,3.8882970809936523
35000,45001,17,3,252,45,1,2163.555419921875,74.9398193359375,39.48461151123047,24.96187973022461,16.29351806640625,11.558526039123535,9.319743156433105,6.936192989349365,6.346771240234375,5.429750442504883,4.658830165863037,4.066141128540039,3.679608106613159,3.351191759109497,3.075038194656372,2.8809974193573,2.7503457069396973,910.36181640625,11.530735969543457,4.127574443817139
40000,50001,17,3,251,50,0,2480.293212890625,67.30268859863281,39.36502456665039,24.469879150390625,17.661155700683594,11.310352325439453,8.487897872924805,6.424769401550293,5.578296661376953,4.947960376739502,3.8095266819000244,3.604731798171997,3.1180124282836914,3.031116008758545,2.931795597076416,2.7263412475585938,2.5303266048431396,1042.404541015625,11.535825729370117,3.8323655128479004
40000,50001,17,3,251,50,1,2480.025146484375,67.19834899902344,39.640647888183594,24.156633377075195,18.271892547607422,11.578306198120117,9.23995304107666,6.860115051269531,5.923438549041748,5.2350873947143555,4.0077691078186035,3.5877697467803955,3.3553261756896973,3.2556722164154053,3.0563864707946777,2.757300853729248,2.627974271774292,1042.5484619140625,11.567873001098633,3.8096795082092285
45000,55001,17,3,254,55,0,2810.584228515625,82.99163818359375,46.63400650024414,26.63699722290039,18.335351943969727,13.42101001739502,9.553711891174316,7.771064281463623,7.356878280639648,6.805485248565674,4.8751325607299805,3.8912930488586426,3.7346177101135254,3.3947224617004395,3.2160942554473877,3.1262083053588867,3.0750930309295654,1184.5130615234375,11.102709770202637,4.070476055145264
45000,55001,17,3,254,55,1,2814.0927734375,82.17632293701172,46.88875198364258,26.709306716918945,18.522356033325195,13.92141342163086,9.935538291931152,7.3881916999816895,6.804774284362793,6.255991458892822,4.889068126678467,4.302409648895264,3.7588465213775635,3.6568546295166016,3.4882214069366455,3.4002439975738525,3.2378697395324707,1186.14306640625,11.2225923538208,4.135342597961426
50000,60001,17,3,252,59,0,3097.50439453125,88.5558853149414,43.946983337402344,27.604265213012695,17.67165756225586,12.34840202331543,10.26699161529541,7.823965072631836,7.139212608337402,5.936945915222168,4.479773044586182,4.127745628356934,3.782486915588379,3.5753135681152344,3.4189531803131104,3.0544216632843018,2.933628559112549,1300.785888671875,12.485391616821289,4.593273162841797
50000,60001,17,3,252,59,1,3097.91259765625,87.61600494384766,43.938053131103516,27.59282684326172,17.899250030517578,12.019636154174805,9.462272644042969,7.6662421226501465,7.108123302459717,6.378523349761963,4.574930667877197,4.354161262512207,3.8405513763427734,3.647524833679199,3.55590558052063,3.2051162719726562,3.03338623046875,1301.05810546875,12.181696891784668,4.444346904754639
55000,65001,17,3,254,64,0,3372.669189453125,95.32071685791016,48.864784240722656,26.945236206054688,18.280494689941406,12.711721420288086,9.929205894470215,7.931571006774902,7.3598313331604,6.797016620635986,4.660549163818359,4.574955940246582,3.8611018657684326,3.5947484970092773,3.3332431316375732,3.1624577045440674,2.975839138031006,1423.0289306640625,13.272282600402832,4.437142848968506
55000,65001,17,3,254,64,1,3370.45263671875,94.42720794677734,48.471221923828125,26.253013610839844,18.255292892456055,12.304295539855957,9.913092613220215,7.499729156494141,6.588672637939453,6.129395961761475,4.7429423332214355,4.317217826843262,3.737685441970825,3.4559123516082764,3.0450387001037598,2.8525283336639404,2.786989212036133,1421.8660888671875,13.332510948181152,4.404646873474121
60000,70001,17,3,255,69,0,3620.50927734375,99.60751342773438,46.969970703125,30.404632568359375,20.127174377441406,12.531770706176758,9.779586791992188,7.5299787521362305,7.246081352233887,6.310321807861328,4.743095874786377,4.518346309661865,4.098897933959961,3.7974393367767334,3.7010865211486816,3.3348031044006348,3.260284423828125,1520.6357421875,13.562392234802246,4.613778591156006
60000,70001,17,3,255,69,1,3618.251220703125,98.36614990234375,46.57137680053711,29.62449836730957,20.0705509185791,12.565119743347168,9.32435131072998,7.490733623504639,6.482818126678467,5.844937324523926,4.568403244018555,3.9317750930786133,3.746642589569092,3.685009002685547,3.426452398300171,3.1062424182891846,3.019359827041626,1520.5537109375,13.248805046081543,4.586209774017334
65000,75001,17,3,252,73,0,3876.8876953125,100.44436645507812,53.19879913330078,26.613901138305664,21.04152488708496,14.180351257324219,11.307873725891113,7.562922477722168,6.572123050689697,6.086615085601807,4.527234077453613,4.148620128631592,3.9610538482666016,3.4525558948516846,3.3680176734924316,3.1504340171813965,2.7326719760894775,1627.6619873046875,14.698341369628906,4.397369861602783
65000,75001,17,3,252,73,1,3879.36572265625,99.31422424316406,52.49159622192383,25.35860824584961,21.078998565673828,14.152283668518066,10.718721389770508,7.998998165130615,7.169217586517334,5.99971342086792,5.178339004516602,4.788412570953369,4.634232997894287,3.8766674995422363,3.648770570755005,3.4221677780151367,3.088975191116333,1628.8868408203125,14.185952186584473,5.264312267303467
70000,80001,17,3,247,76,0,4074.1220703125,98.69609069824219,46.62728500366211,29.992475509643555,18.83380126953125,14.665277481079102,12.075532913208008,10.5691556930542,7.704741954803467,6.401830196380615,5.287936687469482,4.251800537109375,4.215615272521973,4.002586364746094,3.6495885848999023,3.201678514480591,2.9794435501098633,1711.1370849609375,12.941540718078613,4.761867523193359
70000,80001,17,3,247,76,1,4075.148681640625,98.14384460449219,47.43836212158203,29.340036392211914,18.425365447998047,14.783818244934082,11.96735668182373,11.334755897521973,8.281155586242676,6.700619697570801,5.53893518447876,4.364790439605713,3.757600784301758,3.518524408340454,3.180877447128296,3.0234320163726807,2.793024778366089,1711.224853515625,12.04300308227539,4.594960689544678
75000,85001,17,3,255,83,0,4353.34912109375,135.9576416015625,52.17080307006836,35.26486587524414,21.26578712463379,16.242481231689453,10.695005416870117,8.067341804504395,7.972375869750977,7.097116470336914,5.460658073425293,5.253719806671143,4.27894401550293,4.093193531036377,3.7553932666778564,3.680095911026001,3.26285457611084,1826.2015380859375,14.528369903564453,4.7855305671691895
75000,85001,17,3,255,83,1,4354.15673828125,137.5828399658203,51.406192779541016,34.92237091064453,21.130123138427734,15.930965423583984,10.781750679016113,8.335304260253906,7.535303592681885,7.016093730926514,5.597167015075684,5.039825916290283,4.67479133605957,4.261340141296387,3.9697163105010986,3.4510457515716553,3.3532159328460693,1826.302734375,15.078655242919922,4.399495601654053
80000,90001,17,3,252,83,0,4528.41796875,106.7276840209961,57.197120666503906,31.184236526489258,23.282508850097656,15.185576438903809,11.074033737182617,8.251006126403809,7.494177341461182,5.870576858520508,4.94462251663208,4.83644962310791,3.8017594814300537,3.6350555419921875,3.504319429397583,3.3323380947113037,3.0758798122406006,1905.1026611328125,15.780632972717285,4.1847968101501465
80000,90001,17,3,252,83,1,4526.5869140625,106.00524139404297,56.64188766479492,31.5742130279541,22.80911636352539,14.621133804321289,11.554306983947754,8.664737701416016,7.858689785003662,6.253906726837158,5.5611982345581055,4.617705821990967,4.304521560668945,4.070712089538574,3.555104970932007,3.3371591567993164,2.9803965091705322,1904.25341796875,15.76274299621582,5.0923686027526855
85000,95001,17,3,251,84,0,4735.34814453125,137.6650390625,66.91279602050781,32.69294357299805,21.837528228759766,16.117029190063477,12.206229209899902,9.009589195251465,8.658781051635742,7.738149166107178,6.004947662353516,5.060189723968506,4.34566068649292,4.296607971191406,4.030034065246582,3.823951005935669,3.289661169052124,1988.831298828125,15.641304969787598,5.024315357208252
85000,95001,17,3,251,84,1,4739.3837890625,136.7778778076172,64.77760314941406,32.10265350341797,22.0328426361084,15.26878547668457,11.746468544006348,10.158120155334473,8.300785064697266,7.507963180541992,5.625643253326416,5.297445774078369,4.377626419067383,4.2194132804870605,3.9239914417266846,3.6456782817840576,3.5827784538269043,1990.55029296875,15.674051284790039,5.761379718780518
90000,100001,17,3,253,93,0,4983.326171875,115.30318450927734,61.7654914855957,32.589786529541016,21.733089447021484,17.340442657470703,14.581732749938965,9.488489151000977,9.070907592773438,7.483576774597168,6.061958312988281,5.282679557800293,4.926447868347168,4.401647090911865,4.105289459228516,3.980271100997925,3.5399930477142334,2105.686767578125,15.070357322692871,5.586240291595459
90000,100001,17,3,253,93,1,4981.99267578125,116.59224700927734,61.647911071777344,33.7890739440918,21.946062088012695,16.119670867919922,14.093193054199219,11.462509155273438,8.592381477355957,7.008358955383301,5.97503137588501,5.571599006652832,5.191396713256836,4.4203948974609375,4.122690200805664,3.85945463180542,3.6047143936157227,2104.866943359375,14.866153717041016,5.030746936798096
95000,105001,17,3,249,94,0,5219.25244140625,148.78909301757812,64.770751953125,36.71612548828125,26.881126403808594,19.570703506469727,15.839567184448242,11.19475269317627,10.519723892211914,9.49081039428711,7.213967323303223,6.663661479949951,6.090043067932129,5.5761942863464355,4.988219261169434,4.820662498474121,4.488552570343018,2194.40771484375,17.765247344970703,7.658458709716797
95000,105001,17,3,249,94,1,5205.763671875,147.6026153564453,64.79011535644531,35.828857421875,27.22831153869629,18.749929428100586,14.656760215759277,10.528160095214844,8.328452110290527,7.681103706359863,6.718007564544678,5.868648529052734,5.73413610458374,5.468023300170898,4.659595489501953,4.459892272949219,3.86529278755188,2188.915771484375,17.967098236083984,6.388576507568359
100000,110001,17,3,252,98,0,5379.34326171875,122.48761749267578,66.90528106689453,42.30704879760742,24.933826446533203,16.69564437866211,13.92341423034668,11.196887969970703,10.181191444396973,8.287880897521973,7.597870349884033,6.130035400390625,5.1670684814453125,5.064475059509277,4.555148124694824,4.242762565612793,3.8950390815734863,2260.91015625,20.357547760009766,6.690695762634277
100000,110001,17,3,252,98,1,5372.14892578125,123.22688293457031,68.1351089477539,43.43852996826172,24.130462646484375,16.68379783630371,13.284893989562988,11.58506965637207,8.666531562805176,7.481893062591553,6.439341068267822,6.135378837585449,5.463346004486084,4.89109468460083,4.595351696014404,4.220089912414551,4.105887413024902,2258.37646484375,18.959768295288086,5.347637176513672
105000,115001,17,3,253,103,0,5581.94091796875,138.3020477294922,70.8529052734375,40.47600555419922,25.25600814819336,18.947280883789062,13.426513671875,10.153736114501953,9.453171730041504,9.107650756835938,7.199378967285156,6.239499092102051,5.54318380355835,5.049405097961426,4.6182541847229,4.405540466308594,3.9576597213745117,2340.468505859375,20.131399154663086,6.358823299407959
105000,115001,17,3,253,103,1,5583.82958984375,140.93405151367188,70.77806091308594,40.293827056884766,26.10933494567871,19.179590225219727,14.703335762023926,9.868353843688965,9.274653434753418,8.713055610656738,7.537496089935303,5.778143405914307,5.279543876647949,5.163292407989502,4.82094144821167,4.158263683319092,4.048096656799316,2341.0107421875,20.946557998657227,7.0171003341674805
110000,120001,17,3,254,102,0,5894.51416015625,148.62860107421875,75.64086151123047,39.19545364379883,31.455768585205078,23.382566452026367,18.066898345947266,13.543176651000977,11.600951194763184,11.333125114440918,8.116632461547852,6.579828262329102,6.42078161239624,6.25575590133667,5.55172872543335,5.399381160736084,5.125431060791016,2486.188232421875,22.95176887512207,7.887594223022461
110000,120001,17,3,254,102,1,5894.87646484375,148.81996154785156,73.77266693115234,39.62836456298828,30.73662567138672,21.922103881835938,16.620229721069336,13.184094429016113,11.923541069030762,10.129419326782227,8.665143966674805,7.612497806549072,7.13932991027832,6.805556774139404,6.744027614593506,6.060210227966309,5.378364562988281,2485.3203125,21.5397891998291,8.20340347290039
115000,125001,17,3,253,106,0,5940.41552734375,203.9224090576172,80.76543426513672,50.9053955078125,31.06598472595215,25.527563095092773,17.56867027282715,13.767831802368164,10.676203727722168,9.147862434387207,8.418399810791016,7.711090564727783,7.100945949554443,5.965726852416992,5.532621383666992,5.106698513031006,4.6445841789245605,2486.94580078125,23.228485107421875,7.792320251464844
115000,125001,17,3,253,106,1,5940.90625,203.0086212158203,82.22539520263672,49.546714782714844,31.05547523498535,23.068872451782227,15.216136932373047,12.03189468383789,10.906503677368164,8.495515823364258,7.823899269104004,6.728145599365234,6.016193866729736,5.688483715057373,5.310683250427246,5.057945728302002,4.350704193115234,2487.56591796875,22.489538192749023,7.027230739593506
120000,130001,17,3,251,106,0,6334.06494140625,187.152099609375,101.04004669189453,52.52859878540039,33.6577033996582,26.599502563476562,17.295345306396484,15.137725830078125,11.412994384765625,10.211151123046875,8.686758041381836,7.8845295906066895,7.461258888244629,6.627525806427002,6.060500144958496,5.665679454803467,5.165136814117432,2660.262451171875,23.815814971923828,7.724249839782715
120000,130001,17,3,251,106,1,6321.6279296875,187.42227172851562,100.48837280273438,53.37262725830078,33.295265197753906,26.514917373657227,18.91710662841797,15.336869239807129,10.989386558532715,10.18152141571045,8.321085929870605,7.53444242477417,6.8856611251831055,6.348172187805176,6.094995021820068,5.817204475402832,5.300711154937744,2655.24658203125,25.864452362060547,8.566637992858887
125000,135001,17,3,247,111,0,6514.4248046875,216.00010681152344,95.90289306640625,55.02009582519531,37.74281692504883,25.909826278686523,21.25704574584961,16.161113739013672,12.413933753967285,10.834677696228027,9.171289443969727,8.244560241699219,7.73063850402832,7.512305736541748,6.679260730743408,6.227557182312012,5.493854999542236,2733.073974609375,22.864219665527344,9.30997371673584
125000,135001,17,3,247,111,1,6506.84619140625,212.73146057128906,94.08058166503906,56.10300064086914,36.48807144165039,24.0294246673584,19.86592674255371,16.401826858520508,12.767126083374023,10.485629081726074,9.330239295959473,8.368114471435547,7.848361492156982,6.880491256713867,6.277420520782471,6.005922317504883,5.3907694816589355,2729.9326171875,22.496898651123047,8.014227867126465
130000,140001,17,3,250,113,0,7000.216796875,218.88858032226562,100.14620971679688,56.57497787475586,35.43610763549805,26.391080856323242,19.55306625366211,14.890046119689941,11.659004211425781,9.833635330200195,9.128401756286621,8.129451751708984,7.743659496307373,7.5856781005859375,7.092525005340576,6.807165622711182,5.546347618103027,2941.451171875,29.241853713989258,8.663458824157715
130000,140001,17,3,250,113,1,7009.591796875,220.1099853515625,100.31658935546875,56.28423309326172,34.746456146240234,25.674108505249023,18.521909713745117,15.338763236999512,11.474465370178223,9.976455688476562,9.130913734436035,8.260093688964844,7.916078090667725,7.322813034057617,6.775321006774902,6.05301570892334,5.459913730621338,2944.31005859375,28.489103317260742,9.50843620300293
135000,145001,17,3,253,121,0,6841.88818359375,216.7224884033203,96.44590759277344,55.994285583496094,37.49891662597656,25.07609748840332,22.64842414855957,17.543989181518555,13.938542366027832,12.073439598083496,10.284980773925781,8.59257984161377,8.392741203308105,7.688318729400635,6.857828140258789,6.392112731933594,6.107463836669922,2870.494873046875,24.467409133911133,9.056360244750977
135000,145001,17,3,253,121,1,6836.287109375,215.84130859375,96.1396484375,58.15281295776367,38.19899368286133,25.104463577270508,21.327802658081055,16.25806427001953,13.621317863464355,11.887925148010254,9.424478530883789,8.752246856689453,7.670458793640137,7.348934650421143,6.853466510772705,6.357056140899658,5.910767555236816,2868.669921875,25.67867088317871,8.951425552368164
140000,150001,17,3,253,118,0,6984.52197265625,261.2939758300781,109.15487670898438,54.891902923583984,44.530059814453125,29.268320083618164,20.976154327392578,19.16716957092285,14.93218994140625,13.6224365234375,11.362512588500977,9.843297958374023,9.111281394958496,8.972885131835938,7.731961250305176,7.209682941436768,6.874116897583008,2944.150146484375,25.191579818725586,9.186967849731445
140000,150001,17,3,253,118,1,6975.08544921875,261.806884765625,110.63916015625,57.72001647949219,44.15476989746094,28.565814971923828,20.229015350341797,18.718334197998047,15.913633346557617,14.525368690490723,10.958603858947754,10.402525901794434,9.107555389404297,8.61755084991455,8.176830291748047,7.6314167976379395,6.614857196807861,2940.650634765625,25.235841751098633,10.54527473449707
145000,155001,17,3,251,118,0,7346.25390625,258.7656555175781,129.66387939453125,72.04644012451172,46.67930221557617,33.91667938232422,28.65424156188965,17.508241653442383,17.020355224609375,14.684131622314453,13.361361503601074,11.566478729248047,10.152273178100586,8.953140258789062,8.3873872756958,7.236635208129883,6.435092449188232,3090.19140625,34.583457946777344,11.49538516998291
145000,155001,17,3,251,118,1,7342.82958984375,261.88043212890625,129.9850311279297,70.56220245361328,44.97093200683594,34.43685531616211,29.562824249267578,18.906925201416016,17.833221435546875,14.270427703857422,11.548325538635254,10.894341468811035,9.875961303710938,9.17286205291748,8.695959091186523,8.154150009155273,7.637237548828125,3088.7099609375,36.84476089477539,12.484278678894043
150000,160001,17,3,250,124,0,7662.39013671875,264.42242431640625,117.40318298339844,68.91825866699219,39.8415641784668,36.743492126464844,22.98212432861328,18.304500579833984,16.085041046142578,15.329254150390625,13.947514533996582,11.686080932617188,11.354873657226562,10.308226585388184,9.80189037322998,9.139688491821289,7.902557849884033,3225.093994140625,35.9818115234375,12.415511131286621
150000,160001,17,3,250,124,1,7663.9541015625,263.88763427734375,119.60037994384766,68.21029663085938,41.03311538696289,38.10361862182617,23.956361770629883,19.056062698364258,17.20916748046875,15.759830474853516,12.68429183959961,11.299418449401855,11.118212699890137,9.607931137084961,9.505841255187988,8.26502513885498,7.714482307434082,3225.5234375,36.688751220703125,12.616291046142578
155000,165001,17,3,255,116,0,7905.47900390625,234.17788696289062,119.16848754882812,69.23771667480469,48.866432189941406,35.341285705566406,29.394094467163086,22.796232223510742,18.525924682617188,16.622438430786133,15.312490463256836,12.268372535705566,11.479513168334961,10.548016548156738,9.767105102539062,9.312129974365234,8.277122497558594,3339.3701171875,39.03252029418945,14.12185001373291
155000,165001,17,3,255,116,1,7914.50830078125,235.91212463378906,126.69711303710938,66.87834930419922,49.97280502319336,36.48154830932617,28.406099319458008,24.179155349731445,18.06390380859375,15.902532577514648,15.19963264465332,13.7448091506958,11.463851928710938,10.721787452697754,10.131051063537598,9.500720024108887,8.587158203125,3345.080810546875,38.470375061035156,15.141858100891113
160000,170001,17,3,256,133,0,8019.95849609375,304.53985595703125,122.82979583740234,71.8479995727539,62.526790618896484,42.864723205566406,33.26845932006836,24.065101623535156,20.86081886291504,18.485679626464844,17.30146026611328,14.6947603225708,12.839774131774902,12.086915969848633,10.156599044799805,9.822815895080566,8.90192985534668,3380.0625,43.653839111328125,13.671052932739258
160000,170001,17,3,256,133,1,8022.39453125,305.0088195800781,124.9694595336914,75.5324478149414,61.5595817565918,43.63339614868164,30.770858764648438,25.380643844604492,20.828475952148438,18.576398849487305,14.987728118896484,14.394680976867676,13.436538696289062,11.554556846618652,10.736513137817383,10.113703727722168,9.984809875488281,3381.54052734375,43.14994430541992,14.247207641601562
165000,175001,17,3,250,139,0,8533.375,349.7525329589844,154.89837646484375,82.46898651123047,63.26056671142578,47.84281539916992,38.316078186035156,28.289281845092773,26.482219696044922,20.92563819885254,18.069705963134766,17.74371337890625,17.090763092041016,14.43441104888916,13.877849578857422,13.46487808227539,12.44273853302002,3564.877197265625,41.65502166748047,18.11313247680664
165000,175001,17,3,250,139,1,8542.1357421875,348.77874755859375,153.07693481445312,83.76172637939453,59.019073486328125,44.19113540649414,34.60311508178711,27.815309524536133,23.0723876953125,20.293317794799805,18.278305053710938,16.05269432067871,14.413357734680176,14.318755149841309,13.125828742980957,12.159629821777344,11.39583683013916,3565.769775390625,43.27618408203125,17.353473663330078
170000,180001,17,3,254,136,0,8768.775390625,319.9627685546875,140.66546630859375,94.22038269042969,56.26899719238281,41.92750930786133,32.4224739074707,25.406869888305664,21.379222869873047,20.046367645263672,17.09269905090332,16.683204650878906,15.380050659179688,13.950850486755371,12.582606315612793,11.264303207397461,10.793375015258789,3691.154052734375,48.626556396484375,19.105667114257812
170000,180001,17,3,254,136,1,8774.7763671875,324.9002990722656,142.5296630859375,95.17155456542969,55.0864143371582,41.320892333984375,30.492177963256836,24.50701332092285,20.457923889160156,17.476425170898438,16.75539779663086,15.639863967895508,14.316039085388184,12.8944091796875,12.298697471618652,10.436381340026855,10.065072059631348,3694.57080078125,46.82761764526367,17.001445770263672
175000,185001,17,3,251,138,0,8782.2177734375,360.8830871582031,153.6726837158203,81.65968322753906,68.7394027709961,51.35457229614258,39.42662048339844,34.679466247558594,25.886476516723633,20.93930435180664,19.056203842163086,17.677942276000977,17.37990379333496,15.181758880615234,13.306419372558594,12.442193984985352,11.136116027832031,3671.022705078125,41.90087890625,15.621126174926758
175000,185001,17,3,251,138,1,8787.087890625,357.9984130859375,152.5341033935547,84.2223892211914,67.70397186279297,51.09795379638672,40.02744674682617,33.48067092895508,26.24883460998535,21.718904495239258,18.712751388549805,18.047168731689453,17.096965789794922,14.624027252197266,13.116835594177246,12.896592140197754,11.679368019104004,3673.595947265625,45.61702346801758,16.319286346435547
180000,190001,17,3,255,137,0,9029.7783203125,337.7221374511719,161.0461883544922,85.26020050048828,60.06319808959961,50.22014236450195,35.73112487792969,29.32294273376465,23.584537506103516,21.65553855895996,18.736833572387695,17.74281120300293,16.562965393066406,14.592134475708008,14.50821304321289,13.279635429382324,12.105406761169434,3784.580322265625,42.262062072753906,18.284177780151367
180000,190001,17,3,255,137,1,9025.6181640625,338.14996337890625,162.85740661621094,89.667236328125,59.67940139770508,48.89118576049805,39.757591247558594,26.137928009033203,25.43701171875,22.736391067504883,21.036970138549805,18.58568572998047,17.954483032226562,15.093144416809082,14.606124877929688,13.837060928344727,12.679091453552246,3783.676513671875,44.59188461303711,16.77389907836914
185000,195001,17,3,254,137,0,9378.05859375,421.8149719238281,186.23477172851562,94.27176666259766,60.27531433105469,47.785316467285156,45.93318176269531,32.823524475097656,28.201108932495117,24.78395652770996,22.91206169128418,20.413816452026367,18.45582389831543,17.614349365234375,15.7070951461792,13.513065338134766,11.653188705444336,3938.816162109375,46.309593200683594,16.557764053344727
185000,195001,17,3,254,137,1,9394.4814453125,428.8749694824219,187.1494598388672,97.04114532470703,58.592220306396484,52.06884765625,44.09938430786133,32.201595306396484,29.477218627929688,24.056272506713867,20.931438446044922,19.38932228088379,17.178180694580078,15.98890209197998,15.14608383178711,12.74736213684082,12.309272766113281,3946.506591796875,46.35248565673828,18.253795623779297
190000,200001,17,3,251,143,0,9654.7919921875,400.5576171875,172.24411010742188,109.69952392578125,74.1043472290039,52.75645446777344,46.73535919189453,33.019927978515625,29.444087982177734,23.30846405029297,20.77745819091797,17.97966957092285,17.0609130859375,15.33193302154541,14.323451042175293,12.917856216430664,11.54380989074707,4059.439453125,54.51331329345703,21.673831939697266
