episode,reward,steps
204,624.673843,1000
205,677.836928,1000
206,639.090622,1000
207,608.503797,1000
208,43.186895,37
209,533.212711,433
210,810.025126,1000
211,31.358212,47
212,328.279867,402
213,14.519019,25
214,65.604137,81
215,65.207545,57
216,13.585426,35
217,59.589394,74
218,705.641747,1000
219,693.545841,1000
220,432.222987,420
221,49.496565,44
222,219.729686,189
223,213.315057,192
224,22.851437,41
225,58.538695,62
226,726.32062,1000
227,614.009824,519
228,84.648805,67
229,308.62122,259
230,956.069334,1000
231,186.113962,155
232,664.614678,1000
233,1157.005702,1000
234,819.547343,1000
235,28.836071,34
236,618.276931,1000
237,54.765133,44
238,1212.00236,1000
239,652.065953,1000
240,346.166555,290
241,362.75196,240
242,206.140269,169
243,346.77086,342
244,73.883613,73
245,733.108445,1000
246,719.93394,1000
247,292.365701,213
248,963.793423,726
249,119.387251,102
250,804.173155,1000
251,509.541373,400
252,205.601085,181
253,476.718254,317
254,861.990845,1000
255,743.26592,1000
256,778.265168,1000
257,752.736822,1000
258,715.791576,1000
259,38.393447,32
260,173.277646,132
261,226.828653,139
262,699.102219,1000
263,1044.564181,1000
264,420.07751,307
265,46.744488,28
266,257.126918,199
267,1372.77098,959
268,672.462487,1000
269,244.638613,172
270,49.693215,42
271,285.046832,171
272,697.758409,1000
273,750.90022,1000
274,604.992427,1000
275,712.429772,1000
276,766.49175,1000
277,656.284315,1000
278,264.702065,187
279,360.826571,214
280,38.73886,31
281,1629.003446,1000
282,8.019011,18
283,871.742384,1000
284,1476.66795,1000
285,454.894205,273
286,771.391321,1000
287,1450.01615,1000
288,993.591127,1000
289,1226.510435,1000
290,60.232031,50
291,701.25813,440
292,793.092273,1000
293,883.520398,1000
294,681.474243,1000
295,163.021197,98
296,1378.410768,1000
297,420.462165,302
298,154.723997,104
299,852.429272,1000
300,656.76614,378
301,320.802022,150
302,887.479738,1000
303,890.840562,1000
304,833.443945,476
305,196.434924,136
306,821.87555,1000
307,1098.979837,1000
308,859.757425,551
309,933.565841,1000
310,1239.618051,1000
311,186.127607,138
312,1108.314893,1000
313,1097.858192,1000
314,197.616151,160
315,825.995024,1000
316,416.907267,219
317,283.722354,177
318,23.26232,52
319,1467.48278,852
320,894.937979,536
321,778.823655,438
322,713.540637,1000
323,890.279842,1000
324,1161.594999,1000
325,1816.372593,972
326,19.650891,28
327,225.016524,160
328,1810.451104,1000
329,738.320063,1000
330,1863.57789,1000
331,1365.592632,651
332,887.781431,511
333,583.224902,1000
334,1033.297865,1000
335,1074.899192,1000
336,269.351471,137
337,668.315048,1000
338,53.839036,45
339,1090.264049,1000
340,235.000057,122
341,1310.735064,647
342,1967.196419,1000
343,1929.42191,892
344,1132.35998,1000
345,825.404702,1000
346,1012.506303,1000
347,908.059226,452
348,1349.493172,1000
349,718.165953,1000
350,630.404581,1000
351,1192.071525,1000
352,1955.764553,1000
353,158.883877,104
354,716.749254,1000
355,741.252639,1000
356,736.35548,1000
357,752.256209,1000
358,271.25017,148
359,258.288675,135
360,994.911523,1000
361,470.441548,234
362,888.363605,1000
363,869.205838,476
364,1390.216613,1000
365,784.765827,1000
366,889.170123,1000
367,1527.821576,632
368,504.528679,263
369,392.217865,194
370,743.334914,1000
371,58.903057,49
372,1070.522428,552
373,152.150382,59
374,1492.386076,673
375,2.839614,21
376,1004.036726,479
377,872.126825,1000
378,500.984011,237
379,1208.268617,1000
380,855.18916,1000
381,542.183565,312
382,75.788438,57
383,806.49774,382
384,79.547816,64
385,1473.207372,775
386,89.920455,50
387,875.363227,1000
388,736.047241,1000
389,850.103009,1000
390,722.01251,1000
391,1395.09624,1000
392,934.42277,511
393,595.32561,314
394,68.252547,41
395,270.541256,161
396,947.121533,1000
397,640.847891,1000
398,1073.715822,1000
399,2080.561414,1000
400,723.469563,1000
401,371.309785,159
402,1777.700434,772
403,978.767869,462
404,356.603962,175
405,1613.628261,815
406,393.341371,204
407,573.515285,1000
408,469.723259,211
409,695.749256,370
410,732.437977,373
411,850.808317,382
412,334.098225,152
413,1687.220703,1000
414,2156.288987,1000
415,469.37135,209
416,902.707837,1000
417,1556.100521,761
418,1245.153657,1000
419,1463.630791,1000
420,270.9781,181
421,831.955674,424
422,1973.449661,836
423,1040.5978,1000
424,1283.073839,647
425,1113.575104,1000
426,2309.826771,1000
427,2250.680933,1000
428,1207.598889,603
429,2386.589233,1000
430,101.073346,100
431,200.726029,131
432,990.876291,1000
433,2002.185177,934
434,1337.142954,685
435,2352.092638,1000
436,2395.92168,1000
437,1079.16742,479
438,1828.984084,1000
439,2084.506238,1000
440,1167.691662,1000
441,382.668081,184
442,680.840315,1000
443,1151.523532,1000
444,2191.392336,938
445,2154.942792,1000
446,1330.853853,591
447,1427.193827,1000
448,1180.413476,528
449,333.867309,166
450,2046.941961,912
451,137.63808,67
452,2196.770849,1000
453,2262.744772,1000
454,1253.175506,516
455,2558.737363,1000
456,2258.864041,1000
457,2272.999633,1000
458,1104.814205,1000
459,2142.902711,1000
460,1091.449764,1000
461,2125.086684,1000
462,1291.872077,1000
463,96.888708,55
464,74.579341,53
465,960.497516,1000
466,242.449791,134
467,1203.62481,1000
468,1361.633347,1000
469,2206.78579,1000
470,584.774087,246
471,866.293322,1000
472,1730.815672,1000
473,622.65956,279
474,1126.932403,1000
475,1268.473469,1000
476,1813.077138,751
477,368.278346,1000
478,472.983404,1000
479,790.295163,1000
480,920.711157,1000
481,810.335044,1000
482,2572.375649,1000
483,162.924386,80
484,37.829847,30
485,367.578903,162
486,2280.533225,1000
487,88.521992,46
488,948.411285,386
489,1265.775227,1000
490,1668.209589,1000
491,1360.535151,1000
492,1795.629167,751
493,546.496451,1000
494,2470.858358,1000
495,1599.613331,587
496,90.537372,43
497,2460.281183,1000
498,110.415778,59
499,544.145861,206
500,94.518054,63
501,1226.688124,483
502,1845.371827,1000
503,2431.232795,1000
504,2663.134737,1000
505,814.637323,1000
506,1462.306326,592
507,1146.247153,1000
508,1048.927792,1000
509,712.400091,1000
510,2509.170821,1000
511,1538.976909,1000
512,2559.758739,1000
513,2508.97389,1000
514,2558.529244,1000
515,2299.789045,1000
516,1237.553065,1000
517,1094.762965,1000
518,400.258132,181
519,774.239461,315
520,13.73922,17
521,2550.168433,1000
522,2326.616936,875
523,8.80075,16
524,704.150425,1000
525,168.794703,76
526,942.246962,1000
527,79.993743,46
528,2430.987547,867
529,668.354218,1000
530,756.512714,1000
531,1934.291407,813
532,771.624912,1000
533,1426.638821,1000
534,2871.239575,1000
535,1483.824535,1000
536,1233.056995,1000
537,922.797421,377
538,802.131373,299
539,2130.933626,1000
540,926.009847,312
541,2465.683729,1000
542,65.573013,50
543,2581.69618,1000
544,604.009566,1000
545,800.325634,364
546,2384.382052,1000
547,1826.116078,1000
548,2763.097815,1000
549,921.094659,332
550,1448.023728,1000
551,330.383938,129
552,2625.369151,1000
553,2202.857825,808
554,2600.156024,1000
555,589.333478,1000
556,527.728582,240
557,2339.547895,1000
558,783.15875,1000
559,1347.030366,1000
560,2944.849638,1000
561,2663.610087,1000
562,2586.554851,1000
563,1286.788754,1000
564,2594.4344,1000
565,2896.078871,1000
566,2275.234156,1000
567,2678.174123,1000
568,2827.583554,1000
569,555.88107,1000
570,1166.390286,1000
571,1015.48816,1000
572,326.080523,116
573,952.899481,1000
574,2721.655006,1000
575,954.759799,1000
576,667.863057,1000
577,422.619287,199
578,1453.784753,508
579,744.058638,1000
580,2875.110706,1000
581,1365.124974,1000
582,2777.067801,1000
583,2250.257212,1000
584,1815.080977,1000
585,2008.106287,741
586,2746.615594,1000
587,1247.292119,464
588,1381.27957,464
589,741.805445,1000
590,2702.331942,1000
591,20.271906,18
592,2928.154033,1000
593,2791.145413,1000
594,1868.454783,1000
595,2906.038834,1000
596,679.651383,273
597,904.396163,1000
598,2931.330059,1000
599,2762.320906,1000
600,2850.508966,1000
601,2758.136567,1000
602,2377.756046,1000
603,2846.206087,1000
604,1260.996142,487
605,1237.311268,1000
606,2535.791508,1000
607,1955.816345,1000
608,3348.292027,1000
609,373.7379,152
610,1227.818446,434
611,2817.233999,1000
612,830.464626,1000
613,1033.247908,1000
614,2836.936803,1000
615,2100.96354,676
616,2843.564434,1000
617,3012.377784,1000
618,746.407863,266
619,148.833406,75
620,632.258987,212
621,1884.129015,1000
622,2796.832037,1000
623,3032.360293,1000
624,2813.399945,1000
625,320.711337,95
626,2751.800266,1000
627,2854.296045,1000
628,1929.750567,1000
629,836.590044,1000
630,866.488918,1000
631,1832.462211,1000
632,2998.00239,1000
633,2013.184736,683
634,3284.557279,1000
635,257.42639,104
636,16.029974,18
637,3050.141737,1000
638,835.333324,1000
639,3121.898816,986
640,3030.110342,1000
641,1331.560896,376
642,1347.117711,1000
643,2076.46864,1000
644,1511.999604,1000
645,3084.963539,1000
646,2926.072297,1000
647,1093.384291,459
648,791.986999,1000
649,3187.521738,1000
650,3147.098688,1000
651,2740.419325,933
652,2666.803587,1000
653,3032.486488,1000
654,3155.234592,1000
655,3077.747427,1000
656,524.768311,1000
657,42.555681,34
658,3209.251021,1000
659,2076.380997,1000
660,403.731909,130
661,507.578591,184
662,311.402223,120
663,3163.208016,1000
664,1011.635837,382
665,2131.339922,725
666,3020.101534,982
667,3180.438544,1000
668,2180.269011,1000
669,787.891114,1000
670,3099.784764,1000
671,1766.371987,1000
672,3476.91754,1000
673,1321.896209,1000
674,1736.261202,598
675,3231.56192,1000
676,3031.939886,1000
677,3033.168899,1000
678,1084.239542,1000
679,770.825404,273
680,567.236946,183
681,1153.538187,351
682,3027.539432,1000
683,3129.75733,1000
684,1189.176144,361
685,889.183726,1000
686,3173.169172,1000
687,980.561785,304
688,1045.57261,322
689,2358.554028,1000
690,1509.847986,493
691,1372.309675,1000
692,1470.519273,461
693,3119.045732,1000
694,2217.001516,1000
695,950.392542,316
696,3231.296674,994
697,1938.082283,570
698,985.907251,338
699,1570.329121,490
700,3182.899866,1000
701,3255.180667,1000
702,2996.111276,869
703,1778.881775,579
704,1399.527983,445
705,635.59771,1000
706,2710.54549,1000
707,1585.294022,1000
708,3140.225519,1000
709,1428.95335,405
710,796.865921,308
711,1142.917663,1000
712,994.64595,1000
713,1389.849088,465
714,57.047505,30
715,1767.197771,1000
716,2444.865234,770
717,958.719139,280
718,1290.293225,1000
719,3250.612419,1000
720,1646.184233,1000
721,872.612907,290
722,663.370521,1000
723,1611.706165,1000
724,3529.639649,1000
725,3178.053296,1000
726,1811.825424,590
727,3265.287403,1000
728,1106.100111,1000
729,992.785314,303
730,2295.366355,763
731,15.003013,12
732,626.904259,184
733,1455.882713,1000
734,260.304098,102
735,493.257334,185
736,2699.067192,867
737,3285.529381,1000
738,3164.671061,1000
739,2569.39254,883
740,3558.991621,1000
741,966.69587,287
742,3396.335855,1000
743,923.667197,1000
744,491.171586,217
745,3192.299666,1000
746,567.28797,183
747,1071.555041,313
748,1969.76614,605
749,3323.554986,1000
750,2271.74607,1000
751,67.26261,44
752,3242.134053,1000
753,2015.32218,651
754,3307.711445,1000
755,910.924377,319
756,1468.362082,1000
757,982.427336,1000
758,1104.569393,335
759,3290.199074,1000
760,3234.485712,1000
761,1766.693614,1000
762,1184.169079,380
763,1123.622702,310
764,1312.923028,1000
765,882.470938,1000
766,1551.34971,1000
767,1755.328407,1000
768,3701.121,1000
769,3360.758776,1000
770,3178.142212,1000
771,1921.685683,1000
772,1269.243143,391
773,787.403192,255
774,3487.333138,1000
775,3537.048144,1000
776,2537.298495,710
777,696.974838,232
778,3305.691496,1000
779,3453.12223,1000
780,1044.080564,1000
781,646.528255,176
782,3425.974871,1000
783,530.052373,164
784,3233.848534,1000
785,3.99748,10
786,3245.437738,1000
787,3367.974819,1000
788,2406.033491,738
789,3118.479525,1000
790,2386.998597,1000
791,1695.392901,1000
792,1371.951313,437
793,3392.222477,1000
794,3465.824167,1000
795,13.818414,17
796,3563.676044,1000
797,1672.373575,1000
798,602.4421,1000
799,3240.895441,1000
800,3428.292786,1000
801,3472.534423,1000
802,3584.315727,1000
803,2000.13552,555
804,3221.01619,1000
805,3595.704832,1000
806,1489.424812,1000
807,3491.201277,1000
808,3387.244679,1000
809,3539.503704,1000
810,3811.255744,1000
811,2178.414167,1000
812,3687.981012,1000
813,3029.006838,1000
814,3382.194082,1000
815,901.402043,1000
816,3492.847005,1000
817,3685.542659,1000
818,1382.268898,434
819,3454.792437,1000
820,2533.482122,711
821,986.809371,1000
822,1806.212124,531
823,1316.092549,1000
824,904.334154,294
825,604.272486,1000
826,3497.375678,1000
827,111.653151,65
828,2031.275006,1000
829,666.739035,189
830,3611.765413,1000
831,285.688217,97
832,1960.154881,1000
833,755.098611,218
834,1966.918791,1000
835,3572.196466,1000
836,3600.949876,1000
837,3095.194657,1000
838,3808.035382,1000
839,2742.928541,801
840,1490.134673,431
841,3696.197989,1000
842,1478.801223,1000
843,3628.235157,1000
844,3640.540628,1000
845,3691.015097,1000
846,2659.649368,644
847,3693.391561,1000
848,3621.335332,1000
849,964.743255,1000
850,2310.641035,1000
851,4014.299083,1000
852,3889.388694,1000
853,1398.137175,1000
854,663.22039,182
855,1561.426357,390
856,1857.588022,1000
857,2829.70751,803
858,1692.620993,463
859,3747.562047,1000
860,1257.463727,1000
861,3940.326366,1000
862,3955.919338,1000
863,3684.837808,1000
864,3403.53077,1000
865,1193.668358,1000
866,1764.905923,458
867,3298.966427,1000
868,3768.547838,1000
869,3853.3762,1000
870,3985.901014,1000
871,3601.430586,910
872,3988.601608,1000
873,293.673549,629
874,2679.49924,728
875,3822.001042,1000
876,2278.824,1000
877,1326.908503,1000
878,3670.578149,1000
879,3502.681679,1000
880,3662.803397,1000
881,3679.048022,1000
882,3776.896787,1000
883,3345.556384,898
884,3844.589358,1000
885,581.891605,175
886,1204.724408,340
887,3713.878358,1000
888,1246.571047,1000
889,3845.179658,1000
890,3824.503004,1000
891,3703.022208,1000
892,4074.675792,1000
893,228.417486,72
894,4095.551926,1000
895,2.039095,11
896,2533.430713,1000
897,3956.618552,1000
898,3816.262389,1000
899,3857.223547,1000
900,3845.541256,1000
901,3807.002242,1000
902,1557.283207,1000
903,3437.929643,1000
904,3578.825924,1000
905,3629.107632,1000
906,3669.115074,1000
907,3613.989419,1000
908,2568.446568,1000
909,3852.481529,1000
910,1539.531398,461
911,2437.142256,1000
912,3909.541128,1000
913,2980.300146,1000
914,3685.499991,1000
915,60.20037,37
916,1062.639287,1000
917,259.514184,100
918,4197.823123,1000
919,3831.871938,1000
920,3931.265458,1000
921,3996.823413,1000
922,3788.779907,1000
923,4191.539659,1000
924,3145.310569,1000
925,3805.789082,1000
926,4105.459265,1000
927,3746.987662,1000
928,1931.192957,470
929,2003.99451,1000
930,6.113269,10
931,2099.938212,1000
932,3496.836415,1000
933,3938.083445,1000
934,979.064913,257
935,2713.399072,1000
936,3696.007749,1000
937,1556.351199,1000
938,3651.306143,1000
939,1080.437707,285
940,3995.768872,1000
941,4119.128023,1000
942,3829.902928,1000
943,3261.233117,831
944,1107.21441,1000
945,4171.960107,1000
946,4055.950259,1000
947,3995.566311,1000
948,3699.111354,1000
949,3645.320623,1000
950,1752.58929,1000
951,4197.489066,1000
952,4058.965508,1000
953,4181.240278,1000
954,4068.147419,1000
955,163.965179,62
956,4135.550373,1000
957,4092.113426,1000
958,3956.287231,989
959,632.976383,1000
960,3930.161885,1000
961,607.319224,157
962,4124.27076,1000
963,3696.876234,1000
964,4110.57202,1000
965,3997.34899,1000
966,372.726247,133
967,1669.006389,430
968,4202.808438,1000
969,4213.886969,1000
970,4023.927505,1000
971,4325.782353,1000
972,3997.286629,1000
973,2370.13238,625
974,4074.346247,1000
975,4049.544496,1000
976,4331.221911,1000
977,3138.100811,779
978,4239.015768,1000
979,4247.0265,1000
980,4230.198969,1000
981,3500.077687,860
982,1817.442571,417
983,1674.004465,415
984,3726.174932,1000
985,437.494923,123
986,2961.461058,1000
987,3220.324412,757
988,2295.615991,591
989,3927.809104,1000
990,3243.335995,1000
991,897.563694,255
992,4187.225361,1000
993,576.804773,153
994,3878.592543,1000
995,4190.894007,1000
996,359.579735,112
997,3619.212554,845
998,639.182486,215
999,4241.532822,1000
1000,4195.810073,1000
