grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35001,17,9,251,35,0,2042.017578125,133.80801391601562,81.76823425292969,53.52899932861328,38.483009338378906,35.00339126586914,32.32308578491211,29.62502098083496,27.94144630432129,25.926010131835938,20.022397994995117,19.059110641479492,18.727785110473633,17.776840209960938,16.98978614807129,16.100236892700195,15.672308921813965,1486.663818359375,73.81471252441406,38.830238342285156,32.480926513671875,27.581464767456055,24.93364715576172,19.66888999938965,19.057844161987305,18.44540023803711
25000,35001,17,9,251,35,1,2043.5201416015625,133.34414672851562,81.40757751464844,53.780277252197266,36.151405334472656,33.727142333984375,30.14250373840332,28.962997436523438,27.710895538330078,26.42104721069336,21.333358764648438,18.98636817932129,18.01962661743164,17.2508602142334,16.32996940612793,15.158961296081543,14.202618598937988,1490.3157958984375,72.58477783203125,36.65958786010742,33.41221237182617,28.17582130432129,23.500320434570312,19.772136688232422,17.685935974121094,16.305185317993164
30000,40001,17,9,250,40,0,3025.25634765625,185.66709899902344,92.21791076660156,56.375797271728516,48.133026123046875,45.13388442993164,38.62976837158203,34.962894439697266,32.66366958618164,29.11446762084961,23.010791778564453,22.523420333862305,20.453712463378906,18.907995223999023,18.30411720275879,16.4234619140625,15.972596168518066,2193.1689453125,95.76102447509766,50.60210037231445,38.462215423583984,33.50740051269531,28.42792320251465,20.545812606811523,18.934358596801758,16.887237548828125
30000,40001,17,9,250,40,1,3026.0791015625,184.55682373046875,89.98836517333984,54.3236083984375,46.68307876586914,42.134361267089844,37.93891906738281,33.68305969238281,31.184045791625977,28.364553451538086,23.22329330444336,22.188865661621094,21.41338539123535,18.287809371948242,17.951566696166992,16.556087493896484,15.42071533203125,2193.735107421875,93.21643829345703,49.70254898071289,38.781002044677734,32.02802658081055,24.73923683166504,21.690614700317383,17.805620193481445,17.586950302124023
35000,45001,17,9,252,44,0,3369.190185546875,170.30166625976562,95.37281799316406,63.28362274169922,54.99059295654297,44.30382537841797,39.40408706665039,36.8123779296875,35.85866928100586,32.0660285949707,25.98994255065918,24.354711532592773,23.90060043334961,22.27466583251953,20.226999282836914,19.61435890197754,18.076648712158203,2458.112060546875,98.88373565673828,52.926971435546875,41.142616271972656,36.87016677856445,30.35500144958496,24.82318115234375,21.65196418762207,20.04562759399414
35000,45001,17,9,252,44,1,3373.113525390625,172.87704467773438,94.97320556640625,63.54898452758789,55.53852462768555,49.066429138183594,40.745452880859375,37.48900604248047,36.73687744140625,32.380558013916016,28.45005989074707,25.425365447998047,24.21925163269043,22.727914810180664,21.16676902770996,20.204566955566406,18.188739776611328,2459.556884765625,100.0627670288086,50.94282913208008,46.5034294128418,35.866207122802734,30.162086486816406,24.76077651977539,24.15111541748047,19.155162811279297
40000,50001,17,9,255,50,0,4308.67431640625,222.07530212402344,107.77877807617188,80.37606048583984,53.43199157714844,47.27309799194336,39.90684127807617,39.044105529785156,34.265235900878906,30.429283142089844,26.8809757232666,26.386165618896484,25.049367904663086,24.21065902709961,22.692737579345703,21.487714767456055,21.047754287719727,3139.1572265625,103.50238800048828,60.83127975463867,42.274105072021484,35.01738739013672,29.66550064086914,26.80987548828125,23.17192268371582,23.028108596801758
40000,50001,17,9,255,50,1,4296.990234375,224.33639526367188,107.54859161376953,78.94366455078125,51.14492416381836,45.03450393676758,39.279701232910156,38.802093505859375,34.543399810791016,29.200172424316406,26.918676376342773,25.868160247802734,24.08415985107422,22.183082580566406,20.738222122192383,20.267454147338867,18.93395233154297,3131.840576171875,103.92778015136719,60.16965866088867,41.02440643310547,38.29939270019531,29.22687339782715,24.86492156982422,23.06163215637207,21.24894142150879
45000,55001,17,9,250,54,0,4766.19140625,227.05294799804688,136.27511596679688,79.48106384277344,57.29231262207031,52.5194206237793,42.43038558959961,40.26344299316406,37.59330368041992,34.327171325683594,30.726539611816406,29.873563766479492,28.518430709838867,25.9915714263916,24.29764175415039,23.948772430419922,21.183752059936523,3465.466552734375,132.48837280273438,63.22845458984375,44.8975830078125,39.96935272216797,32.2264404296875,30.61878776550293,25.66225814819336,24.835880279541016
45000,55001,17,9,250,54,1,4766.22021484375,232.76271057128906,132.3553924560547,75.44886779785156,57.97269058227539,49.82539749145508,44.06125259399414,39.37984085083008,38.26313018798828,34.9650764465332,32.35452651977539,30.437517166137695,26.823158264160156,26.78928565979004,24.368003845214844,23.244569778442383,20.539878845214844,3466.224609375,129.2119140625,60.62192153930664,44.0440788269043,38.73775863647461,34.0749626159668,29.862497329711914,25.03301239013672,21.413604736328125
50000,60001,17,9,254,58,0,5696.52294921875,269.66583251953125,137.1055450439453,80.97554779052734,68.0913314819336,51.26552963256836,48.904335021972656,47.10642623901367,42.68302536010742,37.290794372558594,32.794761657714844,32.17765426635742,31.265748977661133,29.070398330688477,27.49723243713379,26.063077926635742,22.790828704833984,4148.3095703125,156.2394561767578,67.93758392333984,48.45237731933594,42.82688522338867,35.81404495239258,32.109962463378906,29.408248901367188,26.77838897705078
50000,60001,17,9,254,58,1,5691.00439453125,268.4120178222656,136.18496704101562,80.8710708618164,67.87507629394531,54.95844650268555,51.317386627197266,49.92789077758789,42.73646926879883,38.47412872314453,33.47410202026367,31.625001907348633,30.52754783630371,30.117969512939453,29.514230728149414,24.99611473083496,23.99366569519043,4144.4248046875,153.45155334472656,68.04047393798828,52.66341018676758,43.60894012451172,37.11040115356445,32.959781646728516,29.44327735900879,25.326223373413086
55000,65001,17,9,249,64,0,6375.169921875,252.77879333496094,134.7471160888672,91.21308135986328,73.11824035644531,58.13252258300781,51.817718505859375,50.531150817871094,47.24500274658203,42.8590202331543,36.39016342163086,34.6805305480957,31.765424728393555,29.710657119750977,27.7496337890625,26.70108985900879,24.63944435119629,4655.91015625,140.51748657226562,75.15912628173828,51.64400100708008,49.36823654174805,39.953216552734375,35.72914505004883,30.38465118408203,27.803483963012695
55000,65001,17,9,249,64,1,6378.611328125,250.80540466308594,134.57728576660156,90.88890075683594,74.8125991821289,57.75418472290039,54.41828918457031,48.552730560302734,45.61481475830078,40.11151123046875,35.3182487487793,33.978511810302734,32.26361846923828,30.147947311401367,27.850677490234375,26.769590377807617,26.544309616088867,4658.341796875,135.3916473388672,76.18927764892578,52.07675552368164,51.38325500488281,40.443153381347656,32.8476448059082,28.195425033569336,27.063499450683594
60000,70001,17,9,251,68,0,7339.947265625,375.05816650390625,177.94871520996094,114.05590057373047,77.14827728271484,73.09496307373047,67.13795471191406,55.67646026611328,42.94389724731445,41.61764144897461,40.66838455200195,40.2750129699707,34.25924301147461,33.67314910888672,32.306793212890625,30.4539794921875,26.803417205810547,5344.95703125,186.13368225097656,89.78095245361328,59.502803802490234,51.879207611083984,39.8426628112793,37.85017776489258,35.28904724121094,30.57059097290039
60000,70001,17,9,251,68,1,7314.8662109375,372.9962158203125,174.599365234375,113.30801391601562,79.0692367553711,77.37122344970703,71.18054962158203,54.12653350830078,48.68828201293945,44.898929595947266,44.2025146484375,39.574180603027344,36.292388916015625,34.77058029174805,33.84508514404297,30.83744239807129,27.499866485595703,5326.32763671875,186.24215698242188,96.46263122558594,60.81789779663086,56.23211669921875,42.75737762451172,38.31067657470703,34.029052734375,32.915855407714844
65000,75001,17,9,252,71,0,7766.3935546875,340.8737487792969,168.03746032714844,106.58241271972656,76.9781723022461,68.93291473388672,62.531097412109375,54.5021858215332,48.99082565307617,44.31094741821289,41.559505462646484,38.84281921386719,35.905704498291016,34.99070358276367,32.23625183105469,29.677555084228516,28.35239028930664,5669.56787109375,180.1011199951172,83.65904235839844,68.82427215576172,47.6889762878418,41.67332077026367,37.775753021240234,34.229923248291016,31.733985900878906
65000,75001,17,9,252,71,1,7756.75732421875,339.4144592285156,162.56028747558594,107.22428894042969,75.17202758789062,64.19985961914062,62.88199996948242,54.53691864013672,51.14579391479492,43.626094818115234,41.355918884277344,38.6509895324707,38.04865646362305,34.96229934692383,33.657615661621094,32.02165222167969,29.991374969482422,5659.46728515625,174.46473693847656,86.99434661865234,63.558231353759766,50.273292541503906,40.35739517211914,38.886192321777344,36.45633316040039,34.689849853515625
70000,80001,17,9,253,76,0,8572.720703125,455.34661865234375,211.97232055664062,146.4106903076172,87.58162689208984,71.57771301269531,60.1414794921875,58.4986457824707,52.19007873535156,49.91802978515625,47.16067886352539,44.85098648071289,42.107948303222656,38.67940139770508,37.39442825317383,34.52598190307617,32.67524337768555,6225.4091796875,259.6438903808594,107.84275817871094,66.72925567626953,55.66981887817383,46.1344108581543,44.761474609375,40.26094055175781,37.631717681884766
70000,80001,17,9,253,76,1,8555.7861328125,451.9759216308594,212.33438110351562,142.81912231445312,88.1769027709961,72.81144714355469,62.02320098876953,60.74592590332031,54.474220275878906,52.18230438232422,48.48114013671875,46.86323928833008,42.23036575317383,40.583953857421875,39.801055908203125,37.334716796875,33.3369140625,6213.1572265625,259.4292907714844,106.81791687011719,67.23358917236328,55.679725646972656,48.532814025878906,46.152618408203125,40.670928955078125,37.24265670776367
75000,85001,17,9,252,83,0,9475.810546875,369.27667236328125,185.9473114013672,128.25819396972656,93.59550476074219,78.84294128417969,65.43318176269531,57.14237976074219,53.921478271484375,51.814300537109375,47.10307312011719,42.027587890625,38.21257019042969,37.88834762573242,36.82166290283203,35.3963737487793,32.729637145996094,6905.57763671875,182.7545623779297,98.52606964111328,63.992958068847656,56.885528564453125,50.12529754638672,42.559383392333984,36.669158935546875,36.05009460449219
75000,85001,17,9,252,83,1,9489.6328125,369.6883544921875,191.826416015625,131.03871154785156,93.74285888671875,69.4530258178711,64.7818832397461,56.369224548339844,53.80146789550781,49.241275787353516,41.66997146606445,40.986480712890625,40.64432144165039,36.11185836791992,34.95988082885742,32.0783805847168,30.776142120361328,6918.5966796875,183.18980407714844,98.31471252441406,63.00996398925781,57.63142395019531,46.14569091796875,39.578243255615234,37.981101989746094,35.155643463134766
80000,90001,17,9,251,82,0,10151.5859375,513.5171508789062,199.4783477783203,153.1747589111328,105.87908172607422,87.85435485839844,75.23638916015625,71.58598327636719,56.63983154296875,54.079769134521484,50.910099029541016,50.53106689453125,45.74824142456055,42.583229064941406,42.21318054199219,36.25010299682617,32.50006103515625,7395.88330078125,213.4903564453125,114.69398498535156,80.70106506347656,59.3472785949707,56.080421447753906,50.52567672729492,41.872867584228516,34.21175765991211
80000,90001,17,9,251,82,1,10144.52734375,514.5386352539062,202.2288360595703,155.64453125,99.53280639648438,84.17669677734375,78.58769226074219,69.64138793945312,63.13124465942383,59.87092590332031,51.424659729003906,46.624053955078125,44.840606689453125,40.65316390991211,38.36110305786133,36.16522979736328,33.8732795715332,7387.740234375,216.37510681152344,115.75320434570312,80.48416900634766,62.93571472167969,59.06916046142578,47.42317199707031,39.72972106933594,35.978206634521484
85000,95001,17,9,252,89,0,11198.353515625,485.9538879394531,220.58436584472656,133.59613037109375,103.64559936523438,75.3123550415039,72.81932830810547,67.36966705322266,62.101173400878906,55.40950393676758,50.629112243652344,46.90178298950195,44.64729690551758,42.345096588134766,40.88191604614258,38.514366149902344,35.104286193847656,8150.54736328125,275.4336242675781,113.55880737304688,74.50788116455078,65.05492401123047,53.608360290527344,44.69612503051758,44.08720779418945,42.93959045410156
85000,95001,17,9,252,89,1,11192.01171875,480.2460632324219,224.55137634277344,126.937255859375,103.17779541015625,81.45890808105469,72.0362319946289,66.67942810058594,60.99492263793945,55.608158111572266,50.63926696777344,46.73494338989258,45.1157112121582,42.56011199951172,40.545475006103516,36.369537353515625,35.87971115112305,8142.72119140625,275.99237060546875,112.84490966796875,76.36907196044922,63.52433776855469,56.414703369140625,46.80215072631836,42.27743148803711,39.7845458984375
90000,100001,17,9,255,91,0,11860.115234375,413.4190979003906,191.68092346191406,139.3853302001953,105.51421356201172,82.23576354980469,74.09173583984375,70.4115982055664,62.70183181762695,58.939964294433594,50.156028747558594,48.035335540771484,45.5714225769043,42.46794128417969,40.101383209228516,36.60890579223633,35.98469924926758,8627.5380859375,213.61602783203125,116.04994201660156,76.24266815185547,66.69915771484375,53.9727897644043,49.166481018066406,39.17192840576172,38.31840133666992
90000,100001,17,9,255,91,1,11902.72265625,416.5045471191406,197.21633911132812,132.77992248535156,109.3332748413086,81.93916320800781,75.12706756591797,67.65384674072266,63.69723892211914,57.380714416503906,52.49867248535156,49.183067321777344,47.59577178955078,45.38055419921875,41.08749008178711,36.95561981201172,34.32234573364258,8659.47265625,219.54380798339844,111.6655502319336,79.10234069824219,70.0461196899414,56.52333068847656,47.467411041259766,45.549644470214844,38.01430892944336
95000,105001,17,9,250,94,0,12544.255859375,409.2391662597656,231.2436065673828,121.27928161621094,103.99010467529297,89.02957153320312,79.00137329101562,64.89481353759766,58.12459182739258,55.8760871887207,52.77924346923828,51.50796890258789,45.90407180786133,42.86005401611328,41.352073669433594,38.9775276184082,36.595252990722656,9132.1044921875,244.01649475097656,112.04824829101562,81.67332458496094,60.68825912475586,53.02173614501953,48.97006607055664,45.33203125,43.31496810913086
95000,105001,17,9,250,94,1,12532.80078125,414.8251647949219,227.02691650390625,116.56492614746094,100.21940612792969,84.56555938720703,78.3205337524414,62.976505279541016,59.2469367980957,50.91890335083008,49.779815673828125,47.27558898925781,45.728187561035156,43.879756927490234,41.42365646362305,39.50981521606445,38.96400451660156,9125.2138671875,248.14466857910156,100.93890380859375,77.43891143798828,61.618141174316406,51.33669662475586,46.15035629272461,45.16341781616211,43.09050750732422
100000,110001,17,9,250,98,0,13691.5986328125,513.3636474609375,262.1492004394531,157.1089324951172,113.90708923339844,97.21373748779297,87.83209991455078,77.5091323852539,69.88876342773438,62.74443054199219,57.20143127441406,53.82553482055664,52.68171310424805,50.80900955200195,47.03538131713867,44.818538665771484,42.88115310668945,9979.41015625,321.7607116699219,131.00599670410156,86.345947265625,76.81795501708984,58.01622009277344,54.731422424316406,50.747222900390625,46.8917350769043
100000,110001,17,9,250,98,1,13681.1416015625,506.7359313964844,254.7225799560547,151.9850616455078,115.84056854248047,91.86112213134766,85.5334701538086,71.93083190917969,68.16718292236328,62.175941467285156,57.24574279785156,53.756561279296875,49.77657699584961,47.807708740234375,45.83243179321289,41.982967376708984,41.09868240356445,9972.552734375,308.4051208496094,127.38777160644531,87.41030883789062,71.09296417236328,61.38441467285156,51.55370330810547,48.54988098144531,42.3951530456543
105000,115001,17,9,253,98,0,14541.171875,469.050537109375,261.5815734863281,168.4086151123047,136.21829223632812,108.4154052734375,95.10809326171875,90.01292419433594,79.54953002929688,72.93202209472656,67.36729431152344,59.16056823730469,55.67940902709961,52.45936584472656,50.536685943603516,49.382022857666016,48.00592803955078,10609.7138671875,300.3515930175781,145.5533905029297,98.73780822753906,79.80010223388672,70.25757598876953,61.16134262084961,54.592864990234375,51.55009460449219
105000,115001,17,9,253,98,1,14498.412109375,465.0287170410156,264.4708251953125,166.55259704589844,136.10101318359375,112.21420288085938,102.79472351074219,88.20452880859375,79.42253875732422,74.35514831542969,69.61469268798828,67.27830505371094,58.56049728393555,56.01322555541992,52.02483367919922,49.20856857299805,43.62642288208008,10579.203125,310.2785339355469,142.6566162109375,107.18192291259766,77.5987777709961,72.39164733886719,63.13174057006836,54.50791931152344,49.546478271484375
110000,120001,17,9,252,109,0,15136.7568359375,659.0791625976562,251.9512939453125,191.92889404296875,114.21419525146484,98.68351745605469,93.13871002197266,85.76488494873047,81.29901123046875,71.22835540771484,66.25434875488281,59.982330322265625,59.75090789794922,55.86000061035156,52.055755615234375,47.50867462158203,44.69763946533203,11056.630859375,304.7545166015625,126.4803695678711,86.66201782226562,81.09700775146484,64.4803695678711,58.64933395385742,55.87922286987305,45.77235412597656
110000,120001,17,9,252,109,1,15092.849609375,669.1514282226562,253.4661102294922,192.85794067382812,110.86864471435547,103.66831970214844,95.14727020263672,88.25375366210938,78.26290130615234,70.10279083251953,59.95310592651367,58.061161041259766,55.38311004638672,53.57971954345703,52.446632385253906,49.973121643066406,42.57328414916992,11023.740234375,303.6531066894531,122.42393493652344,92.98773193359375,81.08672332763672,66.17378997802734,57.5604362487793,54.52171325683594,50.052093505859375
115000,125001,17,9,254,108,0,16020.087890625,518.4081420898438,266.53143310546875,171.7615509033203,123.7041244506836,96.05937194824219,82.59708404541016,75.6180191040039,70.92172241210938,66.03153228759766,57.414146423339844,55.616180419921875,49.75835418701172,48.70054244995117,46.28514099121094,44.914859771728516,42.75221633911133,11663.814453125,281.2748718261719,153.0351104736328,87.1438980102539,72.29315948486328,62.99760818481445,54.263648986816406,48.67266845703125,47.365238189697266
115000,125001,17,9,254,108,1,15993.0693359375,517.4344482421875,266.132080078125,175.0679473876953,122.12310791015625,96.5015640258789,83.4516372680664,77.16825103759766,73.18091583251953,66.3418960571289,60.91527557373047,58.36350631713867,56.03596496582031,53.34493637084961,52.137577056884766,49.156944274902344,45.06841278076172,11640.837890625,285.7901306152344,151.4766845703125,83.59449005126953,76.68498229980469,69.03376007080078,56.60917282104492,55.22380828857422,51.90962219238281
120000,130001,17,9,250,111,0,17098.568359375,764.5523071289062,265.5476989746094,174.47328186035156,134.1773223876953,110.68584442138672,99.6253433227539,95.12390899658203,90.70994567871094,81.90279388427734,72.06371307373047,65.11780548095703,62.81851577758789,58.990081787109375,56.37381362915039,53.352264404296875,50.679290771484375,12488.251953125,316.4520568847656,138.49066162109375,105.59486389160156,83.74917602539062,77.86685180664062,72.07202911376953,55.52847671508789,53.05097579956055
120000,130001,17,9,250,111,1,17095.63671875,771.6051635742188,269.5134582519531,184.85853576660156,139.28562927246094,115.42514038085938,103.33863830566406,94.38607788085938,85.91893768310547,78.79566955566406,69.17420959472656,60.28390884399414,59.275047302246094,56.06052017211914,51.85519790649414,50.11371612548828,43.8959846496582,12480.607421875,317.20513916015625,142.9412384033203,100.0496826171875,81.65668487548828,76.6061019897461,59.8155632019043,57.1551513671875,49.92985916137695
125000,135001,17,9,250,114,0,17226.341796875,643.6507568359375,276.98785400390625,207.0557098388672,134.48574829101562,126.20765686035156,110.58372497558594,95.29076385498047,88.634765625,77.03437042236328,70.03003692626953,67.1894302368164,60.14778137207031,55.2465934753418,53.63520431518555,48.77139663696289,46.07937240600586,12550.521484375,290.638916015625,150.77090454101562,105.31803894042969,89.25433349609375,66.69741821289062,62.16178894042969,56.93074417114258,52.49991989135742
125000,135001,17,9,250,114,1,17210.05078125,650.2535400390625,280.6302185058594,210.22610473632812,133.13674926757812,121.03511047363281,110.4853286743164,96.28520202636719,91.11285400390625,81.33476257324219,70.80524444580078,69.60116577148438,67.72836303710938,60.95442581176758,57.89399719238281,52.37962341308594,50.75748825073242,12531.9931640625,295.6408996582031,146.5141143798828,107.05889129638672,92.94876861572266,69.7459487915039,64.01175689697266,62.93429183959961,56.63600158691406
130000,140001,17,9,248,117,0,18076.6015625,555.5442504882812,305.7372741699219,174.97254943847656,138.3994903564453,115.33171081542969,106.90229034423828,91.06806945800781,85.97886657714844,72.70201873779297,70.13060760498047,63.04508590698242,60.462947845458984,56.786922454833984,53.227439880371094,48.32111358642578,47.95779037475586,13194.0078125,303.2489013671875,154.30642700195312,108.31007385253906,83.4167251586914,66.39682006835938,59.45359420776367,52.04350662231445,50.92658615112305
130000,140001,17,9,248,117,1,18045.47265625,558.1101684570312,317.34979248046875,167.22450256347656,133.38340759277344,114.08605194091797,106.349609375,105.16654205322266,84.65809631347656,70.10806274414062,69.5228500366211,64.238525390625,61.46376037597656,58.161529541015625,56.34675216674805,48.95011520385742,47.93085479736328,13172.2607421875,310.358642578125,141.684814453125,100.21395111083984,86.15241241455078,66.33131408691406,62.416500091552734,55.574317932128906,49.23955535888672
135000,145001,17,9,250,119,0,18724.232421875,536.5042724609375,291.1372985839844,162.49703979492188,138.74095153808594,104.60673522949219,95.5850601196289,83.14160919189453,77.56267547607422,72.27137756347656,62.81222152709961,59.46650314331055,56.28300094604492,55.24671936035156,52.59117126464844,50.66876983642578,47.256038665771484,13622.5107421875,293.0777893066406,138.3878936767578,95.78763580322266,83.17163848876953,73.19432067871094,57.215213775634766,56.04069137573242,54.149810791015625
135000,145001,17,9,250,119,1,18742.166015625,535.8049926757812,284.3497009277344,161.22984313964844,139.5588836669922,105.0575180053711,96.30705261230469,86.7433090209961,73.39415740966797,68.74607849121094,64.2383804321289,60.841854095458984,60.32321548461914,54.966957092285156,50.86207580566406,48.57426452636719,46.01148223876953,13635.8779296875,285.6341857910156,136.06564331054688,94.5330581665039,84.98474884033203,68.26615905761719,58.75510787963867,53.5524787902832,52.18026351928711
140000,150001,17,9,252,118,0,19588.32421875,566.4752807617188,290.0968933105469,190.32969665527344,144.89523315429688,106.41466522216797,97.61131286621094,93.34298706054688,83.19747924804688,77.3574447631836,69.09906005859375,65.09242248535156,62.51371383666992,58.07807540893555,53.081729888916016,48.258914947509766,47.69029998779297,14297.5947265625,306.7564697265625,143.41917419433594,93.63243865966797,76.87578582763672,71.63719177246094,64.85961151123047,54.22480773925781,48.873382568359375
140000,150001,17,9,252,118,1,19627.671875,566.4596557617188,289.3364562988281,196.5662078857422,152.81515502929688,108.17483520507812,94.91630554199219,89.38445281982422,80.7482681274414,76.30963897705078,66.51770782470703,62.60963821411133,61.026588439941406,57.95806121826172,53.60905075073242,46.857032775878906,46.5788688659668,14324.36328125,305.337890625,141.8995361328125,94.86264038085938,78.38919830322266,69.02603149414062,61.35953140258789,56.31193542480469,52.65425109863281
145000,155001,17,9,250,124,0,19818.962890625,621.1473388671875,279.5272521972656,169.3115997314453,133.03085327148438,102.29533386230469,94.76576232910156,85.49104309082031,74.8840103149414,71.86918640136719,68.11548614501953,64.04393768310547,60.229557037353516,58.670780181884766,56.30023193359375,54.22395324707031,49.08664321899414,14446.33984375,322.6607666015625,143.2792205810547,101.01336669921875,82.94371032714844,66.05902862548828,60.9233283996582,59.008399963378906,52.139591217041016
145000,155001,17,9,250,124,1,19800.650390625,608.36376953125,267.3059387207031,164.38417053222656,129.67471313476562,107.74409484863281,94.46150970458984,86.09935760498047,77.03329467773438,71.46308898925781,67.18965148925781,63.581321716308594,60.719085693359375,56.04413604736328,53.98711013793945,50.425411224365234,46.7731819152832,14427.7041015625,313.05706787109375,135.37620544433594,95.09806823730469,83.57859802246094,71.42224884033203,56.957820892333984,55.25724411010742,48.98638153076172
150000,160001,17,9,249,119,0,20331.8203125,587.0262451171875,324.15606689453125,180.88897705078125,137.0062713623047,116.32054901123047,104.4738540649414,84.07392120361328,76.03108215332031,75.33358001708984,67.80661010742188,64.14576721191406,59.48963165283203,58.82189178466797,50.09001541137695,47.46863555908203,47.32856750488281,14817.2822265625,332.32781982421875,146.1311798095703,109.41522979736328,83.50053405761719,69.62364959716797,63.790714263916016,59.95328903198242,53.91439437866211
