episode,reward,steps
0,13.623842,1000
1,17.473507,1000
2,3.672373,1000
3,-8.193523,1000
4,-8.815867,1000
5,-5.531318,1000
6,-10.205289,1000
7,1.705304,1000
8,11.054882,1000
9,2.252901,1000
10,28.851052,1000
11,29.23578,1000
12,25.050453,1000
13,34.421312,1000
14,40.671196,1000
15,29.344742,1000
16,30.289223,1000
17,26.354155,1000
18,32.804559,1000
19,27.674801,1000
20,26.571325,1000
21,-6.704112,1000
22,8.857084,1000
23,0.907918,1000
24,18.687453,1000
25,28.519932,1000
26,38.532837,1000
27,36.322752,1000
28,32.837339,1000
29,40.428082,1000
30,49.830629,1000
31,-5.764399,1000
32,-15.150234,1000
33,-10.330121,1000
34,-15.268018,1000
35,-11.116875,1000
36,0.887205,1000
37,-1.213501,1000
38,13.111689,1000
39,16.380569,1000
40,23.473793,1000
41,29.362212,1000
42,32.300406,1000
43,37.48101,1000
44,18.524988,1000
45,13.585007,1000
46,17.305727,1000
47,23.126849,1000
48,20.50624,1000
49,18.123532,1000
50,18.712489,1000
51,45.299146,1000
52,68.970882,1000
53,82.190035,1000
54,58.129138,1000
55,16.302731,1000
56,6.476417,1000
57,16.674,1000
58,85.38848,1000
59,39.667606,1000
60,17.298388,1000
61,14.659554,1000
62,16.307203,1000
63,8.086874,1000
64,7.737722,1000
65,6.283306,1000
66,6.132122,1000
67,5.650648,1000
68,39.582469,1000
69,42.71097,1000
70,26.87023,1000
71,16.136987,1000
72,14.478703,1000
73,22.198446,1000
74,80.664537,1000
75,72.51489,1000
76,72.317941,1000
77,39.572283,1000
78,49.941078,1000
79,34.708004,1000
80,30.164488,1000
81,65.803054,1000
82,79.101418,1000
83,73.806614,1000
84,100.073412,1000
85,92.798239,1000
86,98.871266,1000
87,130.093866,1000
88,47.71637,1000
89,123.479252,1000
90,87.482576,1000
91,74.748238,1000
92,93.697194,1000
93,153.887926,1000
94,165.123089,1000
95,195.865739,1000
96,181.886396,1000
97,202.937972,1000
98,126.694773,1000
99,236.503,1000
100,237.03703,1000
101,236.460856,1000
102,244.604057,1000
103,248.251338,1000
104,298.380223,1000
105,320.15451,1000
106,299.348469,1000
107,293.049369,1000
108,314.283322,1000
109,307.704486,1000
110,304.91782,1000
111,307.609182,1000
112,330.040955,1000
113,317.796035,1000
114,322.768022,1000
115,319.912394,1000
116,329.830465,1000
117,330.831,1000
118,341.241466,1000
119,334.923606,1000
120,332.442695,1000
121,332.01019,1000
122,334.82849,1000
123,334.622726,1000
124,345.601666,1000
125,338.612831,1000
126,337.984486,1000
127,338.536201,1000
128,330.726181,1000
129,333.142586,1000
130,331.430433,1000
131,327.081354,1000
132,328.829381,1000
133,330.389678,1000
134,336.086817,1000
135,338.313351,1000
136,335.692072,1000
137,341.043369,1000
138,334.759816,1000
139,335.362385,1000
140,337.296185,1000
141,338.288534,1000
142,341.50862,1000
143,341.927903,1000
144,345.122672,1000
145,336.930733,1000
146,338.978876,1000
147,334.34071,1000
148,340.725161,1000
149,339.431222,1000
150,339.537293,1000
151,333.902008,1000
152,342.060421,1000
153,337.568949,1000
154,338.508365,1000
155,339.37388,1000
156,343.176095,1000
157,345.39671,1000
158,346.196309,1000
159,339.51924,1000
160,339.983012,1000
161,341.996695,1000
162,337.218123,1000
163,339.169085,1000
164,339.743624,1000
165,339.238946,1000
166,336.964647,1000
167,336.026986,1000
168,339.63033,1000
169,340.635233,1000
170,336.89505,1000
171,340.348181,1000
172,342.108723,1000
173,341.039768,1000
174,338.249774,1000
175,340.47205,1000
176,339.948413,1000
177,340.138723,1000
178,347.369144,1000
179,337.376925,1000
180,344.715567,1000
181,341.017412,1000
182,341.716781,1000
183,340.03275,1000
184,339.363628,1000
185,341.344684,1000
186,341.045804,1000
187,341.369532,1000
188,337.665876,1000
189,340.324368,1000
190,339.39649,1000
191,344.248555,1000
192,342.72369,1000
193,342.011801,1000
194,342.266979,1000
195,343.679891,1000
196,342.30447,1000
197,345.170235,1000
198,345.009427,1000
199,341.412911,1000
200,345.963096,1000
201,340.126843,1000
202,339.349388,1000
203,339.423379,1000
204,344.940025,1000
205,341.656622,1000
206,343.691304,1000
207,345.040352,1000
208,339.858888,1000
209,345.499878,1000
210,343.852049,1000
211,339.528668,1000
212,343.467137,1000
213,339.220919,1000
214,346.447961,1000
215,346.234617,1000
216,344.786711,1000
217,347.249213,1000
218,343.090441,1000
219,347.575416,1000
220,337.97699,1000
221,338.682496,1000
222,340.820066,1000
223,345.316892,1000
224,341.943802,1000
225,338.798178,1000
