grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
40000,50001,17,3,252,50,0,1513.5225830078125,101.8950424194336,50.00591278076172,19.609102249145508,9.288036346435547,4.376616954803467,2.4085986614227295,1.6688395738601685,1.2532991170883179,0.9516152143478394,0.7306192517280579,0.6412248015403748,0.5693962574005127,0.5414090752601624,0.4755735695362091,0.43794888257980347,0.42643317580223083,640.6796875,10.611944198608398,1.1884765625
40000,50001,17,3,252,50,1,1514.8533935546875,102.03984069824219,49.75590515136719,19.53264617919922,9.03182315826416,4.382720470428467,2.2829880714416504,1.6209334135055542,1.1152255535125732,0.8612914681434631,0.7447447180747986,0.6228660941123962,0.5979971289634705,0.5174331665039062,0.48664945363998413,0.4258676767349243,0.4066062271595001,641.4513549804688,10.710582733154297,1.2230483293533325
45000,55001,17,3,253,55,0,1500.3511962890625,79.09659576416016,40.2393684387207,17.464061737060547,5.592697620391846,3.217531204223633,2.332124948501587,1.270719289779663,1.17314612865448,0.8023809194564819,0.7342336773872375,0.6633277535438538,0.5849398970603943,0.519019603729248,0.4455361068248749,0.428633451461792,0.3558359444141388,630.760986328125,7.28380823135376,1.228894829750061
45000,55001,17,3,253,55,1,1503.223876953125,78.45943450927734,40.47931671142578,17.433883666992188,5.394739151000977,3.227200508117676,2.3996105194091797,1.1790417432785034,1.014382004737854,0.7885772585868835,0.7060759663581848,0.6201053857803345,0.5443747043609619,0.4858253002166748,0.4388788640499115,0.3781355619430542,0.3461807370185852,632.259033203125,7.242552280426025,1.2064532041549683
50000,60001,17,3,251,60,0,1640.88671875,91.58837127685547,45.03426742553711,19.46232032775879,6.812708377838135,3.750176429748535,2.8196310997009277,1.645963430404663,1.2439199686050415,0.8713927268981934,0.7969202995300293,0.6392722129821777,0.5680364966392517,0.5047940015792847,0.4732048213481903,0.43459582328796387,0.3817376494407654,693.9210815429688,9.226472854614258,1.100732445716858
50000,60001,17,3,251,60,1,1641.28857421875,91.34532928466797,45.19813537597656,19.368576049804688,6.780386924743652,3.6053478717803955,2.7914042472839355,1.564466953277588,1.1154389381408691,0.9531826972961426,0.7168851494789124,0.5953775644302368,0.5414557456970215,0.5191290974617004,0.47782111167907715,0.4148361086845398,0.3580572009086609,693.9760131835938,9.302721977233887,1.0292654037475586
55000,65001,17,3,249,63,0,1819.8043212890625,101.99512481689453,61.17893981933594,23.002716064453125,10.465897560119629,4.946725368499756,3.4548676013946533,1.9767783880233765,1.4577056169509888,1.180708885192871,0.931188702583313,0.7368876338005066,0.7195549607276917,0.62745600938797,0.584410548210144,0.5351827144622803,0.4342424273490906,762.7284545898438,12.089537620544434,1.4649282693862915
55000,65001,17,3,249,63,1,1824.5587158203125,102.01316833496094,60.87671661376953,22.98721694946289,10.273137092590332,4.808206558227539,3.2279887199401855,1.8879505395889282,1.4747004508972168,1.201839804649353,0.8435965776443481,0.7906364798545837,0.7304975390434265,0.6755289435386658,0.593049943447113,0.550117552280426,0.49660319089889526,764.6373901367188,12.131176948547363,1.3267292976379395
60000,70001,17,3,251,68,0,1941.8172607421875,107.77586364746094,62.11433410644531,24.781721115112305,10.296480178833008,5.535076141357422,3.0411808490753174,1.8231141567230225,1.6192026138305664,0.9527196288108826,0.8069120645523071,0.7639991044998169,0.6608558297157288,0.6174256801605225,0.5486035943031311,0.5295448899269104,0.5031031966209412,821.9342651367188,12.502774238586426,1.4603726863861084
60000,70001,17,3,251,68,1,1942.91064453125,107.8669662475586,61.45848846435547,24.388004302978516,10.237576484680176,5.344013214111328,2.970323324203491,1.7767856121063232,1.6238421201705933,0.9944636225700378,0.7831922769546509,0.760063886642456,0.666797935962677,0.6514812111854553,0.5504299402236938,0.501032829284668,0.4723937213420868,822.4120483398438,12.416006088256836,1.4304101467132568
65000,75001,17,3,254,74,0,2089.560302734375,95.6307601928711,60.2071647644043,22.171363830566406,10.931000709533691,5.203127861022949,2.86893630027771,1.7554465532302856,1.4191439151763916,0.9223389625549316,0.8349875211715698,0.7651848793029785,0.6896246075630188,0.6303913593292236,0.6004186868667603,0.5574349761009216,0.4845605790615082,880.6339111328125,12.017127990722656,1.261228322982788
65000,75001,17,3,254,74,1,2089.0029296875,96.08817291259766,60.61723327636719,22.338502883911133,11.186726570129395,5.196716785430908,2.7846336364746094,1.6470496654510498,1.403438687324524,0.9376569390296936,0.8437185287475586,0.7270461916923523,0.6729726195335388,0.6260538697242737,0.5647599697113037,0.5349981188774109,0.4802834391593933,880.51513671875,12.120399475097656,1.3016836643218994
70000,80001,17,3,252,76,0,2244.32373046875,89.53009796142578,56.58033752441406,20.71780014038086,9.452047348022461,4.3532915115356445,2.8018548488616943,1.8208916187286377,1.2654656171798706,0.8925477862358093,0.8116524815559387,0.6475027799606323,0.6254960894584656,0.5361574292182922,0.5067135095596313,0.4785733222961426,0.4714021384716034,947.065185546875,10.92074966430664,1.3130645751953125
70000,80001,17,3,252,76,1,2242.6708984375,89.36985778808594,56.649654388427734,20.436601638793945,9.510184288024902,4.254620552062988,2.8542556762695312,1.8330501317977905,1.183021903038025,0.9385116696357727,0.7198204398155212,0.6699274182319641,0.590041995048523,0.5651993751525879,0.5453797578811646,0.47223100066185,0.46825915575027466,946.6806640625,10.983016967773438,1.2517096996307373
75000,85001,17,3,253,81,0,2338.7666015625,112.70430755615234,48.52892303466797,23.773643493652344,8.140447616577148,4.831364154815674,2.68967866897583,1.8890739679336548,1.4426935911178589,1.0071601867675781,0.7310546040534973,0.6922519207000732,0.6509780883789062,0.5462525486946106,0.49220842123031616,0.43248268961906433,0.40492671728134155,982.368408203125,10.139472961425781,1.3372435569763184
75000,85001,17,3,253,81,1,2340.357666015625,112.16023254394531,48.44126892089844,23.563560485839844,7.6962971687316895,4.677971363067627,2.5355117321014404,1.8839391469955444,1.3760128021240234,0.9931681752204895,0.7650555372238159,0.7253140211105347,0.6576375365257263,0.6053965091705322,0.5626628994941711,0.5002747774124146,0.43165963888168335,983.1903686523438,10.043322563171387,1.2936426401138306
80000,90001,17,3,251,78,0,2613.376708984375,118.11851501464844,59.161136627197266,22.848377227783203,10.989558219909668,5.0586419105529785,2.7250704765319824,1.5169000625610352,1.1299277544021606,0.9851361513137817,0.8295601010322571,0.7482784986495972,0.652359127998352,0.6073197722434998,0.5263402462005615,0.5182056427001953,0.49971479177474976,1100.214111328125,10.626852035522461,1.4665746688842773
80000,90001,17,3,251,78,1,2612.10986328125,117.79708099365234,58.70676803588867,22.651338577270508,10.560200691223145,4.834575653076172,2.4814071655273438,1.533001184463501,1.1390094757080078,0.9765923619270325,0.6809380650520325,0.6574571132659912,0.5561079382896423,0.5285590291023254,0.4992707073688507,0.4445200264453888,0.38795238733291626,1099.637451171875,10.546475410461426,1.3572226762771606
85000,95001,17,3,256,88,0,2774.201416015625,88.93257904052734,58.05728530883789,23.009010314941406,10.772369384765625,4.759718418121338,2.566227436065674,1.7825673818588257,1.4768966436386108,1.2003895044326782,1.1464858055114746,0.9957029819488525,0.751421332359314,0.6576331257820129,0.6490011811256409,0.6274268627166748,0.5142036080360413,1163.656494140625,10.915820121765137,1.5289775133132935
85000,95001,17,3,256,88,1,2771.634521484375,88.8771743774414,57.91391372680664,23.006229400634766,11.042719841003418,4.793479919433594,2.5418407917022705,1.5713903903961182,1.2674851417541504,1.0154460668563843,0.8249675631523132,0.7492044568061829,0.687479555606842,0.6148314476013184,0.4855619966983795,0.47364890575408936,0.4466368556022644,1162.4827880859375,11.01770305633545,1.4412083625793457
90000,100001,17,3,254,94,0,2923.421142578125,113.05198669433594,55.77094268798828,24.033496856689453,10.336479187011719,5.275516510009766,2.5192296504974365,1.6498054265975952,1.109800934791565,0.9360218644142151,0.8363698720932007,0.757145881652832,0.6478297710418701,0.6195955276489258,0.6114495396614075,0.5455338358879089,0.4882851541042328,1228.7188720703125,11.540961265563965,1.4556037187576294
90000,100001,17,3,254,94,1,2921.51513671875,112.73402404785156,55.22178268432617,23.899246215820312,10.189131736755371,5.270613193511963,2.3437085151672363,1.6623740196228027,1.211679220199585,0.8868435025215149,0.87384432554245,0.7266458868980408,0.6467956304550171,0.5919288992881775,0.5638957619667053,0.5268662571907043,0.501272439956665,1227.779541015625,11.56574535369873,1.465934157371521
95000,105001,17,3,254,96,0,3104.778564453125,95.26423645019531,56.6524543762207,24.000761032104492,11.466262817382812,5.493649005889893,2.6451663970947266,1.758857011795044,1.324038028717041,1.025189995765686,0.8575401306152344,0.6415044069290161,0.5977601408958435,0.5367228388786316,0.5173054337501526,0.5110266804695129,0.41230833530426025,1305.2025146484375,11.465901374816895,1.351749062538147
95000,105001,17,3,254,96,1,3105.20947265625,95.44123840332031,56.47119140625,23.84286880493164,11.389132499694824,5.490131378173828,2.717275857925415,1.8090704679489136,1.259005069732666,1.0447795391082764,0.9000545740127563,0.6688490509986877,0.5623728632926941,0.5481423139572144,0.5011716485023499,0.4706055819988251,0.4529208242893219,1305.5352783203125,11.677772521972656,1.417803168296814
100000,110001,17,3,255,100,0,3240.390869140625,83.49210357666016,49.92515563964844,24.6525936126709,10.183560371398926,5.617075443267822,2.830880641937256,1.830262541770935,1.2934842109680176,0.9612026810646057,0.744483470916748,0.6537468433380127,0.5610070824623108,0.532457709312439,0.4465712010860443,0.4173554480075836,0.383809357881546,1362.331298828125,10.530428886413574,1.3367561101913452
100000,110001,17,3,255,100,1,3240.228759765625,83.51514434814453,49.507240295410156,24.294031143188477,10.20822811126709,5.4374165534973145,2.791820764541626,1.7659286260604858,1.2848639488220215,0.8951887488365173,0.7793360352516174,0.6324308514595032,0.6037542819976807,0.5784127116203308,0.49747976660728455,0.47407594323158264,0.39751511812210083,1362.37255859375,10.604182243347168,1.4130964279174805
105000,115001,17,3,250,103,0,3537.033935546875,89.12747192382812,53.642242431640625,22.050048828125,11.08277416229248,4.860997676849365,2.3817319869995117,1.374985694885254,1.1107680797576904,0.9483804106712341,0.7232356071472168,0.6438701748847961,0.6374471187591553,0.5370071530342102,0.49047839641571045,0.46968314051628113,0.44905874133110046,1480.373046875,11.306013107299805,1.2772729396820068
105000,115001,17,3,250,103,1,3537.862548828125,88.13095092773438,53.22200012207031,22.200950622558594,11.295427322387695,4.989041805267334,2.362757682800293,1.3548449277877808,1.1789765357971191,0.8600958585739136,0.7274731397628784,0.594825804233551,0.5192676186561584,0.49182572960853577,0.47412022948265076,0.4366585314273834,0.3687896728515625,1480.9456787109375,11.372300148010254,1.2047053575515747
110000,120001,17,3,252,103,0,3667.979248046875,71.15559387207031,53.19732666015625,21.508569717407227,11.554941177368164,5.518968105316162,2.9277915954589844,1.7806121110916138,1.2486027479171753,1.0808751583099365,0.8727375268936157,0.8207234144210815,0.6515857577323914,0.6278676390647888,0.5761387348175049,0.5513699054718018,0.4489053785800934,1537.78515625,10.765588760375977,1.5046272277832031
110000,120001,17,3,252,103,1,3669.09228515625,70.444580078125,53.012168884277344,21.021028518676758,11.611003875732422,5.51283597946167,2.9244425296783447,1.7772475481033325,1.2391170263290405,0.9223722815513611,0.7962983846664429,0.7240357995033264,0.6250465512275696,0.5552146434783936,0.5185471177101135,0.4424547255039215,0.4027670919895172,1538.3153076171875,10.575071334838867,1.3831257820129395
115000,125001,17,3,254,106,0,3900.3857421875,84.70801544189453,39.563385009765625,22.65619468688965,10.253661155700684,4.20330810546875,2.117386817932129,1.416244387626648,1.1299649477005005,0.7955290675163269,0.6432175636291504,0.5499570965766907,0.4783441126346588,0.4699452221393585,0.42757055163383484,0.39195308089256287,0.34075218439102173,1642.633056640625,8.47797966003418,1.1471333503723145
115000,125001,17,3,254,106,1,3900.576416015625,84.15380096435547,39.33934020996094,22.567235946655273,10.267511367797852,4.213693141937256,2.0354270935058594,1.5800191164016724,1.0749222040176392,0.9198832511901855,0.7260640859603882,0.6087139248847961,0.5790144205093384,0.5413320064544678,0.458317369222641,0.41405054926872253,0.39122840762138367,1642.6025390625,8.360734939575195,1.235670804977417
120000,130001,17,3,250,111,0,4072.52734375,108.58989715576172,57.01158905029297,23.359241485595703,11.807931900024414,4.733529567718506,2.290947198867798,1.7051711082458496,1.2358728647232056,0.9947782158851624,0.8089377880096436,0.6908581852912903,0.5673618912696838,0.5413142442703247,0.4568782150745392,0.43178418278694153,0.4084930419921875,1711.1925048828125,12.239764213562012,1.3127686977386475
120000,130001,17,3,250,111,1,4075.2041015625,107.93226623535156,56.85612106323242,23.22454833984375,11.698637008666992,4.863950252532959,2.4392647743225098,1.7269713878631592,1.351134181022644,0.8416591286659241,0.752510666847229,0.6628479361534119,0.5808753967285156,0.516452431678772,0.4946346580982208,0.42789366841316223,0.41337719559669495,1712.1953125,12.050448417663574,1.2404015064239502
125000,135001,17,3,251,112,0,4163.40771484375,92.94530487060547,48.942710876464844,24.037561416625977,12.500481605529785,4.2928595542907715,2.2595174312591553,1.7043626308441162,1.0891143083572388,0.9377827048301697,0.7693667411804199,0.6202308535575867,0.5671055912971497,0.5272018313407898,0.5113859176635742,0.42341047525405884,0.379275381565094,1746.770751953125,10.307792663574219,1.1519801616668701
125000,135001,17,3,251,112,1,4164.81884765625,93.05902099609375,48.74326705932617,24.1651611328125,12.638358116149902,4.488347053527832,2.354572057723999,1.8611277341842651,1.1766339540481567,1.0206634998321533,0.8277221322059631,0.7098207473754883,0.6421604156494141,0.5335345268249512,0.5251328945159912,0.4524848461151123,0.399982213973999,1747.541015625,10.235339164733887,1.2034883499145508
130000,140001,17,3,250,116,0,4402.84619140625,100.5391845703125,47.97834396362305,19.677888870239258,10.52799129486084,4.561929702758789,2.482102632522583,1.8424420356750488,1.1219346523284912,0.9635269641876221,0.7969419360160828,0.7510696053504944,0.6053069829940796,0.5924947261810303,0.5394793152809143,0.4967096745967865,0.40197500586509705,1844.9383544921875,10.068015098571777,1.1568163633346558
130000,140001,17,3,250,116,1,4399.01904296875,100.63279724121094,47.59199905395508,20.14337158203125,10.478592872619629,4.553422451019287,2.3923492431640625,1.8141145706176758,1.1288830041885376,1.014780044555664,0.6995729207992554,0.6262625455856323,0.5462512373924255,0.5335958003997803,0.46866756677627563,0.4481087028980255,0.4041067063808441,1843.204345703125,10.020380020141602,1.1561704874038696
135000,145001,17,3,251,119,0,4715.8876953125,88.94770050048828,53.25584030151367,21.55891990661621,12.583016395568848,4.76963472366333,2.320556163787842,1.7548460960388184,1.1463385820388794,0.8453828692436218,0.6664741635322571,0.6157140731811523,0.5718404650688171,0.5143603682518005,0.4976254403591156,0.45220324397087097,0.3774421513080597,1975.870361328125,10.820712089538574,1.3503077030181885
135000,145001,17,3,251,119,1,4716.63232421875,88.40444946289062,53.305030822753906,21.55008316040039,12.58803939819336,4.761800765991211,2.2135260105133057,1.4571279287338257,1.141210913658142,0.8980845808982849,0.7158312201499939,0.6360453963279724,0.5270619988441467,0.5060404539108276,0.49342039227485657,0.3997959494590759,0.37475693225860596,1976.195556640625,10.693290710449219,1.211666226387024
140000,150001,17,3,250,124,0,4874.24462890625,73.55110931396484,54.19002914428711,25.342432022094727,10.955220222473145,4.848193645477295,2.1165411472320557,1.6139718294143677,1.1240521669387817,0.9201177358627319,0.7587733864784241,0.7279220819473267,0.6065678596496582,0.5937772393226624,0.555547833442688,0.5473772883415222,0.5342478156089783,2046.6639404296875,11.614679336547852,1.2606474161148071
140000,150001,17,3,250,124,1,4877.44091796875,73.18650817871094,53.9686279296875,25.502986907958984,11.118370056152344,4.873850345611572,2.2619400024414062,1.6217260360717773,1.166067123413086,0.886975884437561,0.7952821850776672,0.6307063102722168,0.5871891975402832,0.5370216369628906,0.48475486040115356,0.47172921895980835,0.4501672387123108,2048.053466796875,11.552244186401367,1.3832590579986572
145000,155001,17,3,254,127,0,4971.44970703125,117.32984924316406,56.00178527832031,23.126291275024414,11.854201316833496,5.383386135101318,2.496758222579956,1.4290417432785034,1.1596603393554688,0.9197804927825928,0.778575599193573,0.6527352333068848,0.5878214240074158,0.5635254979133606,0.526007354259491,0.4946417808532715,0.4016827642917633,2086.32568359375,11.4217529296875,1.3339695930480957
145000,155001,17,3,254,127,1,4973.57373046875,117.16812133789062,56.1705322265625,23.342958450317383,12.180594444274902,5.537160396575928,2.5614264011383057,1.4128475189208984,1.130384087562561,0.9434602856636047,0.823188841342926,0.618179440498352,0.5660474300384521,0.5314192771911621,0.4777550995349884,0.44974207878112793,0.39306265115737915,2087.236572265625,11.235578536987305,1.387313723564148
150000,160001,17,3,256,127,0,5256.9521484375,73.0505599975586,46.788124084472656,25.700796127319336,12.960931777954102,5.162043571472168,2.26088809967041,1.7894172668457031,1.176378846168518,0.9143425226211548,0.8187158107757568,0.6795766353607178,0.5919979214668274,0.5307265520095825,0.4951964020729065,0.4295237958431244,0.3772726058959961,2209.912841796875,10.808781623840332,1.2794710397720337
150000,160001,17,3,256,127,1,5259.08984375,73.78871154785156,47.358097076416016,25.7051944732666,12.974092483520508,5.079070091247559,2.14530611038208,1.682607889175415,1.153782606124878,0.9013592600822449,0.8089480400085449,0.6704916954040527,0.6454073190689087,0.562760591506958,0.5226911306381226,0.4756077826023102,0.45513781905174255,2210.832275390625,11.049166679382324,1.2988849878311157
155000,165001,17,3,255,131,0,5479.58837890625,103.69273376464844,54.2382926940918,25.46320343017578,13.186823844909668,5.111659526824951,2.757606029510498,1.9503930807113647,1.296919822692871,0.9314389824867249,0.7861118912696838,0.7584522366523743,0.6679686903953552,0.5867984890937805,0.5206403732299805,0.48908647894859314,0.4130430519580841,2303.97705078125,11.51424789428711,1.4233754873275757
155000,165001,17,3,255,131,1,5480.947265625,103.42215728759766,54.17406463623047,25.49131965637207,13.12761116027832,5.197623252868652,2.8956754207611084,1.8805346488952637,1.3538614511489868,1.0148476362228394,0.8365561366081238,0.7075008153915405,0.6730768084526062,0.6328076124191284,0.5838778018951416,0.49786901473999023,0.4522033631801605,2304.28466796875,11.6199312210083,1.476274847984314
160000,170001,17,3,254,128,0,5769.71240234375,102.39601135253906,54.91618347167969,27.75645637512207,12.126410484313965,5.466830253601074,2.5345470905303955,1.7649972438812256,1.1778645515441895,1.159576177597046,0.8259410858154297,0.6863616704940796,0.6275374293327332,0.5435547828674316,0.5310525894165039,0.486727774143219,0.41061124205589294,2419.390625,11.81741714477539,1.5064752101898193
160000,170001,17,3,254,128,1,5764.1337890625,103.2608413696289,55.648502349853516,28.180150985717773,11.917279243469238,5.243132591247559,2.5519187450408936,1.6282892227172852,1.180406928062439,0.9810284972190857,0.8727616667747498,0.7095814347267151,0.6651741862297058,0.5985369086265564,0.5790492296218872,0.5364131927490234,0.4574965834617615,2417.25732421875,12.032635688781738,1.551254391670227
165000,175001,17,3,253,138,0,6068.42724609375,86.27513122558594,43.42057418823242,23.12255096435547,12.990056991577148,4.322774410247803,2.2208151817321777,1.6530004739761353,1.0898802280426025,0.8297352194786072,0.724389374256134,0.6768409013748169,0.5915353298187256,0.555071234703064,0.47332319617271423,0.45381057262420654,0.4271638095378876,2550.455810546875,10.402396202087402,1.3451803922653198
165000,175001,17,3,253,138,1,6066.19091796875,85.10877227783203,42.38446044921875,22.917659759521484,13.068321228027344,4.297321796417236,2.1918606758117676,1.6703718900680542,1.1132748126983643,0.9104986786842346,0.7127740979194641,0.6816911697387695,0.588802695274353,0.5597243905067444,0.5002526044845581,0.4760591685771942,0.44569194316864014,2549.49609375,10.299428939819336,1.3240691423416138
170000,180001,17,3,254,134,0,6199.20361328125,96.57227325439453,51.666202545166016,23.806446075439453,12.394510269165039,5.258950710296631,2.2543044090270996,1.5544004440307617,0.9764797687530518,0.8236185312271118,0.6697142720222473,0.5879632830619812,0.537146806716919,0.5181810259819031,0.4648178219795227,0.4001660645008087,0.37967273592948914,2606.244873046875,10.840343475341797,1.2139480113983154
170000,180001,17,3,254,134,1,6196.373046875,96.97689056396484,51.758209228515625,24.586971282958984,12.597139358520508,5.304505348205566,2.2840211391448975,1.7050056457519531,0.979698121547699,0.8673446774482727,0.6560117602348328,0.5917626619338989,0.5475603938102722,0.46907567977905273,0.42612987756729126,0.37484538555145264,0.3331831395626068,2605.18359375,10.845259666442871,1.3218518495559692
175000,185001,17,3,248,134,0,6176.8662109375,77.37236022949219,54.45271682739258,24.229324340820312,11.732006072998047,4.798585414886475,2.7308461666107178,1.7348870038986206,1.1427329778671265,0.8797200918197632,0.7283031940460205,0.6616666913032532,0.5988606810569763,0.5321668982505798,0.5175764560699463,0.41571587324142456,0.3324219286441803,2596.086669921875,9.633316040039062,1.2463051080703735
175000,185001,17,3,248,134,1,6183.6220703125,77.41192626953125,54.5511474609375,23.80783462524414,11.513483047485352,4.672697067260742,2.6850991249084473,1.7189263105392456,0.9751113653182983,0.8746964931488037,0.8482915759086609,0.6236656904220581,0.5533068776130676,0.4358949661254883,0.4021393060684204,0.3948301076889038,0.374586284160614,2598.9658203125,9.657320976257324,1.341781735420227
180000,190001,17,3,250,144,0,6506.3408203125,76.6680679321289,45.891090393066406,22.02242660522461,12.156294822692871,4.405483245849609,2.144791841506958,1.6499650478363037,1.1411101818084717,1.1022522449493408,0.888619065284729,0.7706332802772522,0.6738220453262329,0.6360058784484863,0.6331648826599121,0.5672224164009094,0.5206848978996277,2733.19970703125,10.360624313354492,1.4091966152191162
