episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a4 rollout,4,1.6053,1.4883,12,4,12,4,1.3597,1.0000,0.0543022,0.11331,0.25,0.25
700,Hankel a5 rollout,4,1.1177,1.4534,12,4,12,4,2.0614,1.0000,0.0266633,0.171786,0.25,0.25
700,Hankel a6 rollout,4,2.3441,1.3450,12,4,12,4,1.3550,1.0000,0.0513451,0.112921,0.25,0.25
700,Hankel a7 rollout,4,2.2180,1.7280,12,4,12,4,1.4543,1.0000,0.0343004,0.121193,0.25,0.25
800,Hankel Q rollout,34,1.0468,1.5573,165,55,165,55,2.3071,1.4109,0.000590138,0.0139822,0.0129448,0.0256525
800,Hankel a0 rollout,55,2.7272,2.4814,165,55,165,55,1.6480,1.0000,0.000448932,0.00998818,0.0181818,0.0181818
800,Hankel a1 rollout,55,4.6849,2.4441,165,55,165,55,1.4900,1.0000,0.00103971,0.00903018,0.0181818,0.0181818
800,Hankel a2 rollout,55,3.9718,2.1617,165,55,165,55,1.6612,1.0000,0.00098943,0.0100679,0.0181818,0.0181818
800,Hankel a3 rollout,55,5.4016,2.5308,165,55,165,55,1.4588,1.0000,0.00170726,0.00884109,0.0181818,0.0181818
800,Hankel a4 rollout,55,18.0623,2.3330,165,55,165,55,1.5335,1.0000,0.00101853,0.00929384,0.0181818,0.0181818
800,Hankel a5 rollout,55,2.6505,2.3539,165,55,165,55,1.7134,1.0000,0.000517427,0.0103843,0.0181818,0.0181818
800,Hankel a6 rollout,55,4.6808,2.2032,165,55,165,55,1.7867,1.0000,0.00124209,0.0108288,0.0181818,0.0181818
800,Hankel a7 rollout,55,2.5691,2.4331,165,55,165,55,1.6407,1.0000,0.000661115,0.00994341,0.0181818,0.0181818
900,Hankel Q rollout,3,1.0071,1.0818,1503,500,1503,500,11.2492,7.0310,0.000212492,0.00748453,0.000696198,0.0140619
900,Hankel a0 rollout,206,1.3477,5.2036,1503,500,1503,500,6.3693,2.4194,9.01892e-11,0.00423772,2.03414e-05,0.00483882
900,Hankel a1 rollout,223,2.1527,6.8361,1503,500,1503,500,6.0132,2.2378,6.38731e-07,0.00400083,2.05522e-05,0.00447563
900,Hankel a2 rollout,205,1.2678,4.8569,1503,500,1503,500,6.2521,2.4285,4.42346e-07,0.00415973,2.2523e-05,0.00485691
900,Hankel a3 rollout,198,1.1909,3.9117,1503,500,1503,500,6.5682,2.5157,1.42886e-06,0.00437005,2.0555e-05,0.00503135
900,Hankel a4 rollout,156,1.1415,3.0434,1503,500,1503,500,8.3453,3.1871,3.00612e-06,0.00555243,2.64585e-05,0.00637421
900,Hankel a5 rollout,215,2.1830,7.3989,1503,500,1503,500,6.2979,2.3211,3.27249e-06,0.00419023,1.92143e-05,0.00464222
900,Hankel a6 rollout,222,1.6823,6.2969,1503,500,1503,500,5.9125,2.2469,8.17317e-07,0.00393377,1.90267e-05,0.00449377
900,Hankel a7 rollout,149,1.0908,2.6911,1503,500,1503,500,8.5592,3.3284,6.22268e-06,0.00569474,3.04698e-05,0.00665684
1000,Hankel Q rollout,28,1.0125,1.1897,348,116,348,116,2.8964,2.7580,0.000185518,0.00832291,0.00539602,0.0237755
1000,Hankel a0 rollout,113,4.9551,3.8823,348,116,348,116,2.6056,1.0251,0.000165386,0.00748721,0.00826314,0.00883668
1000,Hankel a1 rollout,115,2.7525,3.0912,348,116,348,116,2.2601,1.0087,0.000645893,0.00649466,0.00789078,0.00869565
1000,Hankel a2 rollout,115,4.9706,3.6160,348,116,348,116,2.3324,1.0087,0.000659896,0.00670234,0.00828199,0.00869564
1000,Hankel a3 rollout,114,14.9678,3.6210,348,116,348,116,2.5910,1.0175,0.000209988,0.00744531,0.00732306,0.00877144
1000,Hankel a4 rollout,112,7.0955,3.0163,348,116,348,116,2.6764,1.0339,0.000193081,0.00769087,0.00807851,0.00891265
1000,Hankel a5 rollout,112,1.6112,2.5920,348,116,348,116,2.5005,1.0341,0.000274364,0.00718523,0.00787417,0.0089143
1000,Hankel a6 rollout,114,5.1816,3.1757,348,116,348,116,2.5827,1.0172,0.000163324,0.00742143,0.0080573,0.00876919
1000,Hankel a7 rollout,113,2.2463,3.1498,348,116,348,116,2.4300,1.0264,0.000224122,0.00698286,0.00807771,0.00884803
1100,Hankel Q rollout,15,1.0382,1.3962,51,17,51,17,1.5243,1.1275,0.00856958,0.0298875,0.0416371,0.0663231
1100,Hankel a0 rollout,17,8.3538,2.0212,51,17,51,17,1.7229,1.0000,0.00911654,0.0337828,0.0588235,0.0588235
1100,Hankel a1 rollout,17,2.7860,2.0877,51,17,51,17,1.6144,1.0000,0.0132828,0.0316553,0.0588235,0.0588235
1100,Hankel a2 rollout,17,6.5377,2.1615,51,17,51,17,1.6448,1.0000,0.00738612,0.0322503,0.0588235,0.0588235
1100,Hankel a3 rollout,17,2.9766,2.0540,51,17,51,17,1.6623,1.0000,0.0131347,0.0325931,0.0588235,0.0588235
1100,Hankel a4 rollout,17,4.9966,1.7765,51,17,51,17,1.4940,1.0000,0.0109876,0.029294,0.0588235,0.0588235
1100,Hankel a5 rollout,17,1.9526,1.8597,51,17,51,17,2.0077,1.0000,0.0111337,0.0393671,0.0588235,0.0588235
1100,Hankel a6 rollout,17,7.5075,1.8819,51,17,51,17,1.4091,1.0000,0.0119886,0.0276302,0.0588235,0.0588235
1100,Hankel a7 rollout,17,1.8976,1.8768,51,17,51,17,2.2310,1.0000,0.00943052,0.0437451,0.0588235,0.0588235
1200,Hankel Q rollout,3,1.0029,1.0386,1503,500,1503,500,5.9092,4.6236,0.000244716,0.00393158,0.000679189,0.00924714
1200,Hankel a0 rollout,494,2.1082,5.1570,1503,500,1503,500,1.9753,1.0108,0.000513348,0.00131421,0.00195519,0.00202169
1200,Hankel a1 rollout,490,1.8818,4.8518,1503,500,1503,500,1.9855,1.0193,0.000500777,0.00132103,0.00192775,0.00203854
1200,Hankel a2 rollout,483,1.4135,5.3929,1503,500,1503,500,2.5569,1.0323,0.000431341,0.00170122,0.0018862,0.00206463
1200,Hankel a3 rollout,492,2.7351,6.0194,1503,500,1503,500,2.1270,1.0156,0.000494186,0.00141515,0.00195319,0.00203118
1200,Hankel a4 rollout,492,12.0131,7.0917,1503,500,1503,500,2.3595,1.0162,0.000487728,0.00156988,0.00194666,0.00203233
1200,Hankel a5 rollout,495,5.9615,6.7165,1503,500,1503,500,1.9296,1.0098,0.000543527,0.00128382,0.00195866,0.00201961
1200,Hankel a6 rollout,485,31.7785,5.1633,1503,500,1503,500,2.0751,1.0303,0.000484475,0.00138064,0.00191444,0.00206059
1200,Hankel a7 rollout,486,1.4950,3.5239,1503,500,1503,500,1.7371,1.0237,0.000522611,0.00115575,0.00193184,0.00204739
1300,Hankel Q rollout,2,1.0024,1.0693,1503,500,1503,500,6.6034,3.6198,0.000334327,0.00439347,0.000995846,0.00723954
1300,Hankel a0 rollout,494,11.3421,6.6737,1503,500,1503,500,1.6659,1.0119,0.000479792,0.00110836,0.00194966,0.00202385
1300,Hankel a1 rollout,492,4.2885,5.5138,1503,500,1503,500,1.6814,1.0137,0.000478982,0.0011187,0.00196675,0.00202743
1300,Hankel a2 rollout,483,1.6116,5.7247,1503,500,1503,500,2.1948,1.0344,0.000429252,0.00146031,0.00192034,0.00206881
1300,Hankel a3 rollout,488,2.0258,5.3512,1503,500,1503,500,2.1656,1.0227,0.00040853,0.00144085,0.00194093,0.0020455
1300,Hankel a4 rollout,491,33.9219,7.6935,1503,500,1503,500,2.2323,1.0182,0.000459661,0.00148523,0.00193716,0.00203633
1300,Hankel a5 rollout,483,1.4463,4.3645,1503,500,1503,500,2.2250,1.0325,0.000484746,0.00148036,0.00190697,0.00206495
1300,Hankel a6 rollout,491,1.7264,5.1773,1503,500,1503,500,2.1587,1.0173,0.000476371,0.00143626,0.00194474,0.00203463
1300,Hankel a7 rollout,479,1.3647,4.6689,1503,500,1503,500,2.1109,1.0398,0.000307498,0.00140445,0.00190107,0.00207956
1400,Hankel Q rollout,12,1.0271,1.3329,48,16,48,16,2.1270,1.3311,0.00989808,0.0443129,0.041286,0.0831954
1400,Hankel a0 rollout,16,3.4601,1.9971,48,16,48,16,1.5982,1.0000,0.0104338,0.0332968,0.0625,0.0625
1400,Hankel a1 rollout,16,2.1499,1.8931,48,16,48,16,1.7397,1.0000,0.010387,0.0362435,0.0625,0.0625
1400,Hankel a2 rollout,16,1.8120,2.1546,48,16,48,16,1.7832,1.0000,0.0100245,0.0371508,0.0625,0.0625
1400,Hankel a3 rollout,16,2.1419,1.8758,48,16,48,16,1.8383,1.0000,0.0092145,0.0382972,0.0625,0.0625
1400,Hankel a4 rollout,16,4.3403,1.7824,48,16,48,16,1.4354,1.0000,0.0119456,0.0299046,0.0625,0.0625
1400,Hankel a5 rollout,16,1.7503,1.7724,48,16,48,16,1.7361,1.0000,0.00776297,0.0361686,0.0625,0.0625
1400,Hankel a6 rollout,16,5.2761,1.9517,48,16,48,16,1.5673,1.0000,0.00981583,0.0326514,0.0625,0.0625
1400,Hankel a7 rollout,16,2.0613,2.2196,48,16,48,16,1.7285,1.0000,0.0116138,0.036011,0.0625,0.0625
1500,Hankel Q rollout,8,1.0030,1.2104,1503,500,1503,500,5.1341,3.8406,0.000131796,0.00341593,0.000523386,0.00768114
1500,Hankel a0 rollout,493,2.6262,5.1807,1503,500,1503,500,1.8028,1.0138,0.000429406,0.00119944,0.00193319,0.00202758
1500,Hankel a1 rollout,486,3.9686,4.8201,1503,500,1503,500,2.0220,1.0273,0.000354734,0.00134531,0.0018882,0.00205452
1500,Hankel a2 rollout,485,2.2678,6.6121,1503,500,1503,500,2.3301,1.0302,0.000384944,0.0015503,0.00185331,0.00206043
1500,Hankel a3 rollout,462,1.8754,3.2909,1503,500,1503,500,2.5574,1.0794,0.000308744,0.00170153,0.00156587,0.00215881
1500,Hankel a4 rollout,485,6.3927,5.5933,1503,500,1503,500,2.2450,1.0303,0.000332979,0.00149368,0.00188421,0.00206053
1500,Hankel a5 rollout,481,2.7498,5.4881,1503,500,1503,500,2.0600,1.0387,0.000437308,0.00137062,0.00185111,0.00207746
1500,Hankel a6 rollout,493,2.6229,3.8478,1503,500,1503,500,1.6086,1.0128,0.000474815,0.00107025,0.00197119,0.00202557
1500,Hankel a7 rollout,472,2.1494,4.4543,1503,500,1503,500,2.2379,1.0568,0.000306129,0.00148897,0.00174927,0.00211367
