episode,reward,steps
0,-180.041013,1000
1,-418.699379,1000
2,-371.884604,1000
3,-210.609334,1000
4,-341.345064,1000
5,-434.870232,1000
6,-260.83473,1000
7,-197.658596,1000
8,-275.357871,1000
9,-225.052387,1000
10,-263.382101,1000
11,-210.535843,1000
12,-154.303056,1000
13,-256.690707,1000
14,-247.82321,1000
15,-242.800188,1000
16,-221.165659,1000
17,-141.797212,1000
18,-183.315537,1000
19,-139.714857,1000
20,-173.99507,1000
21,-121.882808,1000
22,-245.405461,1000
23,-134.111775,1000
24,-33.504981,1000
25,186.485563,1000
26,923.438408,1000
27,619.436117,1000
28,132.72385,1000
29,792.644433,1000
30,1375.327489,1000
31,1047.094686,1000
32,1428.471145,1000
33,1512.614363,1000
34,1721.934643,1000
35,2065.161623,1000
36,2232.528583,1000
37,2251.456119,1000
38,2248.416291,1000
39,2227.573199,1000
40,2522.330642,1000
41,2620.938035,1000
42,2894.42203,1000
43,3008.945508,1000
44,2768.97087,1000
45,3094.014809,1000
46,2444.398615,1000
47,3033.565253,1000
48,3053.864487,1000
49,3076.974414,1000
50,3227.219149,1000
51,3470.335502,1000
52,3262.77792,1000
53,1384.386112,1000
54,3617.30586,1000
55,1155.29473,1000
56,3618.199711,1000
57,3814.502318,1000
58,3627.967489,1000
59,-75.763797,1000
60,3672.469494,1000
61,3747.406733,1000
62,4050.973009,1000
63,3852.267631,1000
64,4060.762265,1000
65,4038.473832,1000
66,4158.232613,1000
67,3969.165488,1000
68,4387.276614,1000
69,4410.276286,1000
70,662.614159,1000
71,4370.972378,1000
72,3459.111728,1000
73,4362.399372,1000
74,4461.378771,1000
75,4580.415206,1000
76,4544.353164,1000
77,4856.485309,1000
78,4656.716363,1000
79,4807.025214,1000
80,4955.848586,1000
81,4457.281276,1000
82,4736.116593,1000
83,4812.420813,1000
84,4773.641564,1000
85,4940.87321,1000
86,5018.013346,1000
87,4902.931775,1000
88,4956.985449,1000
89,4981.132358,1000
90,5046.691278,1000
91,5049.300609,1000
92,5035.30351,1000
93,4809.859534,1000
94,5130.529893,1000
95,5107.521464,1000
96,4746.98149,1000
97,5168.744761,1000
98,5253.930602,1000
99,5270.961928,1000
100,4947.81269,1000
101,5284.399155,1000
102,5270.991519,1000
103,5264.69717,1000
104,5153.964073,1000
105,5101.922699,1000
106,5154.934381,1000
107,5251.220326,1000
108,5424.979857,1000
109,5136.032517,1000
110,5387.52911,1000
111,5064.256548,1000
112,5399.317387,1000
113,5338.861243,1000
114,5100.27963,1000
115,5354.408915,1000
116,5322.70193,1000
117,5534.390255,1000
118,5218.559504,1000
119,5465.962343,1000
120,5306.196317,1000
121,5481.585955,1000
122,5424.728753,1000
123,5435.366463,1000
124,5398.690722,1000
125,5561.088482,1000
126,5475.954,1000
127,5612.471094,1000
128,5678.519537,1000
129,5611.407903,1000
130,5527.884671,1000
131,5552.218593,1000
132,5651.178261,1000
133,5775.870065,1000
134,5898.645283,1000
135,5777.735346,1000
136,5569.358705,1000
137,5714.543124,1000
138,5800.891692,1000
139,5671.620301,1000
140,5574.309504,1000
141,5594.427556,1000
142,5768.80857,1000
143,5831.954642,1000
144,5771.638412,1000
145,5728.910235,1000
146,5802.83941,1000
147,5585.684593,1000
148,5758.146894,1000
149,5771.89244,1000
150,5784.918043,1000
151,5735.986432,1000
152,5869.617906,1000
153,5806.461493,1000
154,5675.815759,1000
155,6157.809668,1000
156,5797.283602,1000
157,6138.212998,1000
158,6021.573101,1000
159,5862.896723,1000
160,6012.145445,1000
161,5872.393211,1000
162,6030.804486,1000
163,6157.395157,1000
164,5871.424822,1000
165,5848.301155,1000
166,5957.827303,1000
167,6048.43528,1000
168,6145.974765,1000
169,6041.143737,1000
170,6180.441723,1000
171,6152.164531,1000
172,5964.69254,1000
173,5921.439805,1000
174,5986.281332,1000
175,5881.305921,1000
176,6078.360009,1000
177,6169.96753,1000
178,6042.775009,1000
179,6371.121786,1000
180,6084.037715,1000
181,6196.850009,1000
182,6191.970021,1000
183,6208.293426,1000
184,6129.939479,1000
185,6193.955393,1000
186,6495.029324,1000
187,6101.933539,1000
188,6284.632089,1000
189,6259.458815,1000
190,6546.125547,1000
191,6329.830592,1000
192,6302.450929,1000
193,6409.770581,1000
194,6113.91301,1000
195,6273.241064,1000
196,6260.490109,1000
197,6378.994252,1000
198,6357.946231,1000
199,6374.468589,1000
200,6558.810895,1000
201,6157.141832,1000
202,6290.632399,1000
203,6412.735613,1000
204,6308.224827,1000
205,6324.355699,1000
206,6297.233151,1000
207,6394.728128,1000
208,6228.568741,1000
209,6495.592014,1000
210,6354.964063,1000
211,6368.92202,1000
212,6433.76173,1000
213,6351.929151,1000
214,6451.991416,1000
215,6378.180224,1000
216,6475.193779,1000
217,6292.131943,1000
218,6181.101972,1000
219,6357.490075,1000
220,6454.110713,1000
221,6454.066552,1000
222,6314.09167,1000
223,6509.703479,1000
224,6317.505655,1000
225,6518.346591,1000
226,6312.251867,1000
227,6387.445047,1000
228,6415.629804,1000
229,6320.82184,1000
230,6543.436954,1000
231,6505.755346,1000
232,6511.678961,1000
233,6565.069311,1000
234,6523.185212,1000
235,6393.621808,1000
236,6429.916964,1000
237,6586.224919,1000
238,6651.130755,1000
239,6402.812724,1000
240,6674.850883,1000
241,6611.690471,1000
242,6517.29102,1000
243,6497.457737,1000
244,6369.850421,1000
245,6506.519117,1000
246,6370.961299,1000
247,6599.841496,1000
248,6640.391915,1000
249,6492.420985,1000
250,6573.26811,1000
251,6567.592408,1000
252,6419.301571,1000
253,6581.706787,1000
