grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
45000,55001,17,3,251,55,0,6454.83740234375,209.6844024658203,114.25938415527344,78.6568832397461,53.46359634399414,49.68218231201172,43.093326568603516,35.698421478271484,32.046661376953125,27.086523056030273,25.71845817565918,24.63114356994629,23.543237686157227,22.317115783691406,21.605003356933594,18.585514068603516,17.53472900390625,2687.719970703125,37.52383041381836,24.463844299316406
45000,55001,17,3,251,55,1,6456.01513671875,210.06748962402344,113.30791473388672,73.89344024658203,50.91563415527344,47.93387985229492,42.3381462097168,36.62699508666992,32.44150924682617,28.090858459472656,27.332998275756836,25.314178466796875,23.314041137695312,22.284616470336914,21.329164505004883,19.480188369750977,18.98858642578125,2689.650146484375,38.92122268676758,23.950204849243164
50000,60001,17,3,252,59,0,7814.431640625,279.7356262207031,139.75086975097656,106.07461547851562,63.52928161621094,48.95039749145508,39.59450149536133,37.09428787231445,35.11793518066406,30.334802627563477,27.582595825195312,26.315933227539062,25.263904571533203,24.47657012939453,22.194122314453125,20.68643569946289,19.5467529296875,3277.9189453125,42.905967712402344,26.177047729492188
50000,60001,17,3,252,59,1,7820.31591796875,276.5654296875,140.51156616210938,99.48564147949219,58.31618118286133,49.00981140136719,44.65217971801758,36.69038009643555,31.81220817565918,29.45486068725586,28.52442169189453,25.49418067932129,23.55588150024414,21.993986129760742,20.886266708374023,20.69863510131836,19.507787704467773,3281.52978515625,40.65005111694336,25.067237854003906
55000,65001,17,3,251,64,0,8584.2939453125,292.93389892578125,146.54757690429688,88.70504760742188,63.2557258605957,53.14933395385742,47.962520599365234,43.943790435791016,36.77587890625,29.638479232788086,28.380403518676758,27.047273635864258,25.209299087524414,24.13603401184082,21.79781150817871,21.316722869873047,20.262807846069336,3583.06982421875,61.43526840209961,26.37824249267578
55000,65001,17,3,251,64,1,8599.8037109375,291.5518493652344,148.48104858398438,89.24276733398438,66.2446060180664,54.36996841430664,49.5451774597168,42.55834197998047,38.06855392456055,35.020755767822266,32.19362258911133,29.79950714111328,27.710105895996094,26.979536056518555,26.183429718017578,24.931100845336914,22.910303115844727,3588.384033203125,60.838523864746094,31.77899169921875
60000,70001,17,3,252,69,0,9475.140625,316.0229797363281,164.52381896972656,99.04218292236328,72.85609436035156,56.353736877441406,52.59074783325195,44.43999481201172,42.60918045043945,33.2283935546875,32.40769958496094,29.696691513061523,28.438459396362305,27.994653701782227,25.851253509521484,24.787057876586914,22.23904800415039,3985.7744140625,46.07602310180664,27.67711639404297
60000,70001,17,3,252,69,1,9504.1865234375,316.05084228515625,163.98072814941406,98.75776672363281,68.86420440673828,62.6092414855957,57.542354583740234,48.6244010925293,40.978694915771484,35.71833801269531,32.64494705200195,30.451026916503906,28.64685821533203,27.208402633666992,25.457426071166992,24.604663848876953,23.274354934692383,3996.5537109375,49.2733268737793,27.411346435546875
65000,75001,17,3,252,70,0,11198.93359375,372.9678039550781,197.2827911376953,100.74069213867188,92.7842025756836,67.76824188232422,59.6944694519043,50.962547302246094,44.97076416015625,38.81063461303711,37.348045349121094,36.09090042114258,32.976749420166016,31.59125518798828,29.470653533935547,26.432470321655273,24.636993408203125,4674.1162109375,77.7641830444336,40.38946533203125
65000,75001,17,3,252,70,1,11199.955078125,377.2002868652344,196.11485290527344,103.43428039550781,98.75201416015625,73.09342193603516,62.55618667602539,52.888404846191406,46.23588943481445,43.629638671875,37.1895866394043,33.341976165771484,32.483009338378906,30.937646865844727,28.51050567626953,26.302257537841797,24.070350646972656,4672.97607421875,79.43449401855469,41.21076583862305
70000,80001,17,3,252,78,0,12427.064453125,438.9497375488281,194.33731079101562,151.682861328125,91.74739074707031,74.01148223876953,61.115108489990234,57.67422866821289,53.70854949951172,42.811492919921875,39.185821533203125,36.488101959228516,35.87455368041992,33.760292053222656,31.839160919189453,27.488008499145508,26.199115753173828,5206.34716796875,83.07147216796875,36.60163116455078
70000,80001,17,3,252,78,1,12430.0419921875,434.0142822265625,191.26010131835938,154.1980438232422,94.46961975097656,77.20819854736328,65.47251892089844,58.910179138183594,53.08750915527344,44.145565032958984,42.739078521728516,40.1756706237793,35.69089889526367,34.64617919921875,31.978389739990234,29.358150482177734,28.120206832885742,5208.37060546875,81.98368072509766,40.48503494262695
75000,85001,17,3,253,81,0,14001.75390625,454.4485168457031,201.35545349121094,125.43174743652344,94.51243591308594,81.30708312988281,63.41572952270508,53.005802154541016,49.37452697753906,45.19258117675781,39.552547454833984,36.833213806152344,33.774322509765625,31.582910537719727,29.20636749267578,26.789413452148438,26.205535888671875,5852.68994140625,60.2192497253418,37.37039566040039
75000,85001,17,3,253,81,1,13990.041015625,455.66229248046875,206.2764129638672,129.75440979003906,95.64478302001953,79.31751251220703,62.77268981933594,53.718570709228516,48.90364456176758,47.38352584838867,42.48875427246094,39.65933609008789,34.53123092651367,32.629459381103516,30.116703033447266,26.550884246826172,25.78816032409668,5849.53125,61.17707443237305,36.2580680847168
80000,90001,17,3,251,86,0,14670.6806640625,537.2518920898438,225.1432647705078,139.7198486328125,104.84526062011719,82.70954895019531,74.22882080078125,57.83025360107422,53.88251495361328,46.61293029785156,42.80339813232422,40.2028923034668,37.06052017211914,34.92042922973633,30.793895721435547,29.076749801635742,27.621370315551758,6138.54345703125,55.9854850769043,32.28488540649414
80000,90001,17,3,251,86,1,14695.5703125,541.0048217773438,225.36102294921875,135.92608642578125,102.8375244140625,80.6766586303711,77.69849395751953,59.9647216796875,51.629234313964844,49.23918151855469,43.861412048339844,38.498863220214844,37.897438049316406,36.4152717590332,33.01543045043945,28.559467315673828,27.377887725830078,6149.0390625,55.90385437011719,34.67776107788086
85000,95001,17,3,254,90,0,15527.72265625,444.84796142578125,183.59857177734375,117.5674819946289,99.19337463378906,81.50114440917969,76.51199340820312,59.288421630859375,53.82331085205078,45.94940948486328,43.30067825317383,41.83759307861328,38.836036682128906,35.2322998046875,34.528480529785156,33.39531707763672,31.13625144958496,6523.150390625,63.79460906982422,39.10201644897461
85000,95001,17,3,254,90,1,15501.4365234375,442.697265625,187.32037353515625,115.08808135986328,97.43997955322266,80.18757629394531,78.10861206054688,60.8187255859375,54.6290283203125,46.126502990722656,41.469234466552734,39.584320068359375,38.17689895629883,35.78379821777344,35.518306732177734,33.704551696777344,29.959684371948242,6513.22509765625,64.04256439208984,35.18241882324219
90000,100001,17,3,247,92,0,16628.99609375,440.32989501953125,203.31155395507812,148.27102661132812,95.6595230102539,73.32347106933594,58.2165412902832,54.36747360229492,46.148094177246094,43.62171173095703,40.42256164550781,37.52543640136719,34.48072814941406,32.12544250488281,30.984411239624023,28.594711303710938,26.70933723449707,6975.25048828125,64.58236694335938,41.58041000366211
90000,100001,17,3,247,92,1,16644.201171875,436.3753662109375,201.4021759033203,140.90191650390625,94.95465087890625,69.51677703857422,60.58934020996094,56.81239700317383,46.19039535522461,43.4444580078125,40.92685317993164,39.715614318847656,38.06391143798828,34.62036895751953,31.29146385192871,28.19634437561035,25.16966438293457,6981.0927734375,67.40036010742188,40.31903076171875
95000,105001,17,3,254,97,0,17473.126953125,363.43218994140625,201.0271453857422,124.67820739746094,100.11018371582031,77.99201965332031,74.93059539794922,61.93907928466797,52.44729995727539,47.17157745361328,39.61111068725586,36.553829193115234,35.38069534301758,31.6934814453125,30.644031524658203,27.190364837646484,26.591527938842773,7351.73974609375,68.85372161865234,39.406639099121094
95000,105001,17,3,254,97,1,17474.720703125,362.9638977050781,200.2318572998047,129.0811004638672,101.56591033935547,78.41950225830078,76.96688842773438,63.16130065917969,52.90550994873047,49.741085052490234,43.64106750488281,36.53293991088867,34.200469970703125,32.49868392944336,31.19219398498535,29.284706115722656,27.50747299194336,7350.0966796875,65.2685775756836,39.750640869140625
100000,110001,17,3,255,95,0,19100.13671875,437.80511474609375,217.49269104003906,132.84414672851562,89.0849838256836,74.1341552734375,64.62267303466797,58.74375915527344,49.64094924926758,42.643070220947266,41.49686050415039,38.93739700317383,36.47676467895508,35.167266845703125,31.36429214477539,29.794349670410156,28.15338134765625,8037.8623046875,79.3909683227539,33.69816970825195
100000,110001,17,3,255,95,1,19119.05859375,438.59039306640625,218.06683349609375,132.92019653320312,89.5581283569336,77.1347427368164,64.43603515625,60.264129638671875,45.72322463989258,42.41728591918945,39.72795104980469,36.99606704711914,34.5435676574707,32.263771057128906,31.33673858642578,30.84588050842285,26.12412452697754,8047.20166015625,82.74186706542969,35.657596588134766
105000,115001,17,3,252,98,0,20063.052734375,446.4173583984375,227.91229248046875,139.39715576171875,105.60137176513672,75.22242736816406,64.90791320800781,54.694740295410156,48.26513671875,45.99039077758789,43.75535202026367,41.045387268066406,34.64617156982422,33.52372360229492,32.18169021606445,28.49212646484375,27.51766586303711,8429.279296875,63.48164367675781,34.68766784667969
105000,115001,17,3,252,98,1,20052.76171875,445.5024108886719,224.50148010253906,136.311767578125,101.65716552734375,75.377197265625,67.95219421386719,56.43388748168945,47.64833068847656,45.32301330566406,40.488006591796875,36.684200286865234,34.624000549316406,33.11183547973633,31.367963790893555,29.86810874938965,27.087574005126953,8423.3603515625,61.958370208740234,33.9178466796875
110000,120001,17,3,250,106,0,20826.83203125,381.5291442871094,188.8892059326172,132.67556762695312,96.16580963134766,76.81993865966797,63.63380432128906,59.36370849609375,49.19584274291992,45.5992317199707,44.84476852416992,38.22264099121094,37.009124755859375,32.18239212036133,31.23265838623047,29.39655113220215,28.233379364013672,8784.248046875,96.8014907836914,44.09840774536133
110000,120001,17,3,250,106,1,20801.03125,384.767333984375,184.85812377929688,130.72560119628906,93.47311401367188,76.54186248779297,61.971282958984375,59.87760543823242,47.69810485839844,45.577232360839844,42.26931381225586,38.766944885253906,35.87664794921875,34.439353942871094,30.674339294433594,29.008907318115234,26.967931747436523,8772.9140625,96.06834411621094,43.37651062011719
115000,125001,17,3,251,108,0,21001.88671875,496.26165771484375,197.36154174804688,127.02447509765625,98.12622833251953,72.86520385742188,61.54509353637695,57.28472137451172,46.1025390625,41.87499237060547,39.476985931396484,37.83445739746094,35.34272384643555,34.67180633544922,31.3657283782959,30.921960830688477,29.21601676940918,8816.58203125,70.33882141113281,39.65737533569336
115000,125001,17,3,251,108,1,21016.005859375,489.69873046875,193.87344360351562,123.88079071044922,99.68419647216797,78.4744644165039,63.622920989990234,55.11246871948242,47.78083801269531,43.693756103515625,42.01048278808594,38.91548156738281,36.48909378051758,35.19064712524414,31.187355041503906,30.185482025146484,29.560428619384766,8821.134765625,72.40400695800781,38.566680908203125
120000,130001,17,3,253,108,0,22634.134765625,391.5107727050781,213.4515380859375,134.92555236816406,110.43378448486328,84.56096649169922,73.23341369628906,58.755680084228516,43.75114440917969,42.412811279296875,37.6803092956543,36.60419464111328,35.21694564819336,34.95672607421875,32.631324768066406,31.72553062438965,29.578277587890625,9498.7138671875,92.59435272216797,37.98110580444336
120000,130001,17,3,253,108,1,22631.8359375,389.0179138183594,209.90512084960938,133.04983520507812,110.17890167236328,86.47221374511719,69.69689178466797,55.55950927734375,47.477806091308594,43.59164810180664,40.53166198730469,38.72278594970703,35.421409606933594,34.816368103027344,33.33334732055664,31.76906967163086,27.16659927368164,9498.111328125,95.07530975341797,36.80924987792969
125000,135001,17,3,251,114,0,22503.482421875,537.0859375,203.61300659179688,138.91452026367188,99.96644592285156,74.49765014648438,57.70891189575195,53.434234619140625,50.46086120605469,45.58864212036133,41.558475494384766,38.88529586791992,36.48727035522461,33.668434143066406,31.737953186035156,29.703798294067383,28.382091522216797,9460.1748046875,67.07971954345703,38.51709747314453
125000,135001,17,3,251,114,1,22520.84375,537.0797729492188,200.1811065673828,141.38821411132812,98.533447265625,71.14086151123047,54.68350601196289,51.7169189453125,48.40932846069336,43.297420501708984,41.13417434692383,37.89434814453125,36.179569244384766,33.761680603027344,28.793020248413086,27.50153923034668,25.632415771484375,9467.904296875,61.961692810058594,36.51044845581055
130000,140001,17,3,251,117,0,22344.216796875,393.1614990234375,204.0750732421875,132.94033813476562,100.7028579711914,74.9946517944336,66.03059387207031,58.01680374145508,49.15098571777344,47.10851287841797,38.40278625488281,37.883811950683594,37.04133224487305,34.88798522949219,33.514095306396484,31.316787719726562,28.22708511352539,9348.3193359375,85.1102294921875,44.19377136230469
130000,140001,17,3,251,117,1,22316.48828125,391.6534729003906,200.7571563720703,129.44166564941406,98.82878112792969,67.87903594970703,66.35031127929688,58.33644104003906,48.23945236206055,43.804866790771484,41.20341491699219,37.916194915771484,37.11784744262695,33.802738189697266,33.13540267944336,32.32805633544922,28.54178237915039,9340.138671875,84.62796783447266,42.407623291015625
135000,145001,17,3,255,121,0,23189.447265625,371.65618896484375,185.15147399902344,123.98257446289062,89.48495483398438,71.4017333984375,62.61522674560547,58.91408157348633,51.642005920410156,40.48387145996094,40.04855728149414,36.89931106567383,34.21744155883789,33.75345230102539,31.281362533569336,30.21617889404297,28.825777053833008,9762.3916015625,77.1491928100586,37.225852966308594
135000,145001,17,3,255,121,1,23204.341796875,367.232421875,188.0235137939453,123.44302368164062,88.62857055664062,70.10802459716797,62.10002136230469,55.13323211669922,44.53870391845703,41.51886749267578,38.19412612915039,36.77291488647461,34.46472930908203,31.678264617919922,30.685800552368164,28.77845573425293,27.433128356933594,9764.1025390625,69.99647521972656,38.24911880493164
140000,150001,17,3,253,124,0,24323.240234375,464.2093811035156,201.91307067871094,131.79541015625,89.67259979248047,75.16444396972656,68.2820053100586,62.01585006713867,54.39236068725586,43.29026794433594,41.70439529418945,40.285831451416016,38.603580474853516,34.52317428588867,33.5522575378418,30.7258358001709,28.950239181518555,10214.962890625,72.7100830078125,40.76526641845703
140000,150001,17,3,253,124,1,24323.0625,462.1658935546875,201.6194610595703,133.86521911621094,91.49073028564453,73.04855346679688,67.59135437011719,58.464290618896484,54.21272659301758,44.50273513793945,41.933143615722656,39.614219665527344,37.83854293823242,36.6155891418457,35.7435302734375,31.351411819458008,30.113121032714844,10216.1494140625,75.0722427368164,41.82501220703125
145000,155001,17,3,252,127,0,23607.205078125,492.7709045410156,239.01022338867188,110.36259460449219,94.57501983642578,83.76396942138672,63.16353225708008,58.575496673583984,49.71625900268555,47.49982833862305,40.37948989868164,37.33528137207031,36.18782424926758,34.741119384765625,32.303932189941406,31.652727127075195,27.885055541992188,9913.3876953125,72.09515380859375,37.30625534057617
145000,155001,17,3,252,127,1,23596.01171875,493.3597412109375,240.92002868652344,113.49360656738281,93.67306518554688,82.3108139038086,67.65495300292969,55.80728530883789,46.98518753051758,45.056400299072266,40.901329040527344,38.53865051269531,37.48128128051758,34.8061408996582,34.17176818847656,31.456762313842773,29.680208206176758,9909.0966796875,76.0308609008789,38.8558349609375
150000,160001,17,3,253,124,0,24652.826171875,454.7103576660156,176.54766845703125,139.64370727539062,89.60540771484375,86.18682098388672,61.290733337402344,54.107051849365234,48.61738204956055,43.05149459838867,40.25880432128906,38.618656158447266,36.172645568847656,34.56349563598633,30.554073333740234,29.058155059814453,26.302705764770508,10372.970703125,82.97760772705078,41.0182991027832
150000,160001,17,3,253,124,1,24641.92578125,448.6824645996094,176.44610595703125,137.82261657714844,86.89086151123047,83.25422668457031,65.0846939086914,50.58759689331055,47.419490814208984,42.18418502807617,38.872432708740234,37.94418716430664,36.051876068115234,35.403053283691406,32.593143463134766,30.65771484375,28.605138778686523,10367.494140625,78.68260192871094,37.95571517944336
155000,165001,17,3,253,129,0,25229.451171875,441.9936828613281,247.94158935546875,144.59814453125,102.3394546508789,82.8849868774414,65.77373504638672,56.127384185791016,48.372337341308594,41.435062408447266,40.84941482543945,39.607635498046875,36.23947525024414,34.81821060180664,32.29608154296875,29.902509689331055,29.180580139160156,10616.9306640625,99.48743438720703,44.06515884399414
155000,165001,17,3,253,129,1,25213.822265625,438.8597717285156,242.68487548828125,141.77398681640625,102.77518463134766,82.76036834716797,66.05658721923828,51.69890594482422,50.50303649902344,43.15336990356445,39.88974380493164,38.976905822753906,37.696720123291016,34.51209259033203,31.705459594726562,31.19525718688965,28.750062942504883,10609.5498046875,103.4502944946289,43.58115005493164
160000,170001,17,3,251,131,0,25669.88671875,444.3803405761719,236.90380859375,144.59942626953125,98.8195571899414,79.65648651123047,69.02409362792969,54.073734283447266,51.833091735839844,47.16889572143555,43.029388427734375,39.86394119262695,39.42496109008789,36.8503303527832,31.836809158325195,31.261228561401367,29.499868392944336,10780.990234375,66.75894927978516,39.4912223815918
160000,170001,17,3,251,131,1,25698.056640625,441.1775207519531,234.11285400390625,144.3001708984375,100.22818756103516,80.01174926757812,66.04048919677734,55.856597900390625,52.082176208496094,44.99851608276367,41.3782844543457,41.22442626953125,37.62491989135742,34.656005859375,32.329837799072266,28.90773582458496,28.10808563232422,10793.021484375,68.3248062133789,40.9963264465332
165000,175001,17,3,252,128,0,25682.44140625,382.3013916015625,172.51089477539062,115.59519958496094,87.2713623046875,80.42029571533203,67.37968444824219,56.53896713256836,47.12774658203125,40.76267623901367,39.50092697143555,35.38397216796875,34.332218170166016,32.1409797668457,29.316938400268555,28.642433166503906,25.674434661865234,10814.0302734375,77.14118957519531,37.55368423461914
165000,175001,17,3,252,128,1,25719.509765625,385.6792297363281,173.14759826660156,121.93598175048828,91.13349914550781,81.03998565673828,62.905391693115234,58.002567291259766,50.70271301269531,41.26004409790039,38.19778060913086,36.502845764160156,33.005287170410156,31.9935359954834,30.442922592163086,29.13172149658203,24.275087356567383,10831.931640625,73.4936752319336,35.25306701660156
170000,180001,17,3,252,130,0,26528.34375,471.1652526855469,204.7252197265625,138.22149658203125,95.60134887695312,85.33146667480469,68.6690673828125,58.89531707763672,47.391666412353516,46.5531005859375,42.419654846191406,42.14781188964844,35.033477783203125,33.519351959228516,31.356672286987305,29.778764724731445,25.90172004699707,11169.6474609375,66.21794128417969,35.182525634765625
170000,180001,17,3,252,130,1,26534.8046875,472.1610107421875,200.23521423339844,138.2674560546875,97.05208587646484,79.90315246582031,70.68701171875,58.51222610473633,49.520774841308594,46.68757247924805,41.07811737060547,39.007198333740234,36.45656967163086,35.22159194946289,33.213829040527344,30.224302291870117,27.548620223999023,11171.8798828125,67.44293975830078,37.06450271606445
175000,185001,17,3,246,139,0,26689.544921875,468.8388977050781,206.32669067382812,130.16893005371094,86.23282623291016,71.18356323242188,58.193115234375,55.6253662109375,50.23937225341797,46.97182083129883,43.83005142211914,38.75909423828125,37.971717834472656,35.211936950683594,34.25691223144531,33.87464904785156,29.179546356201172,11217.7919921875,53.82099533081055,38.97930908203125
175000,185001,17,3,246,139,1,26685.849609375,473.4994201660156,211.97340393066406,132.1228485107422,93.82731628417969,71.98861694335938,60.94038009643555,55.40830993652344,48.715450286865234,45.467491149902344,44.354835510253906,41.28926467895508,39.1957893371582,34.262264251708984,33.69352722167969,30.73816680908203,27.247385025024414,11218.8984375,58.69065856933594,35.98271179199219
180000,190001,17,3,252,143,0,26778.4375,524.7936401367188,201.29421997070312,153.9339141845703,102.75634765625,83.77770233154297,64.74092102050781,53.18344497680664,47.24069595336914,46.261199951171875,41.03901290893555,38.90497970581055,36.10135269165039,35.46065139770508,30.443614959716797,28.704814910888672,27.354848861694336,11261.4755859375,70.64971923828125,36.602256774902344
180000,190001,17,3,252,143,1,26770.013671875,522.440185546875,199.68679809570312,152.3037109375,103.75540161132812,79.58837890625,63.95183563232422,51.7764778137207,47.02796936035156,45.64253616333008,42.058433532714844,41.15695571899414,36.06986999511719,34.5939826965332,32.78092575073242,29.266801834106445,27.802757263183594,11258.5,70.23367309570312,39.832366943359375
185000,195001,17,3,252,137,0,27244.01953125,503.4481506347656,178.81112670898438,127.63809204101562,97.32775115966797,76.19710540771484,66.6086654663086,52.77021026611328,42.47560501098633,41.21446228027344,39.03544235229492,37.34074020385742,33.89373016357422,33.37406921386719,30.60276222229004,29.97197723388672,28.519994735717773,11445.2470703125,62.18144607543945,32.540584564208984
185000,195001,17,3,252,137,1,27247.9296875,502.5093994140625,179.747314453125,128.18759155273438,93.90464782714844,73.44049835205078,66.80757904052734,51.38478469848633,44.817359924316406,39.677738189697266,37.54877471923828,36.092552185058594,34.688270568847656,32.37794494628906,30.457292556762695,29.493249893188477,26.690217971801758,11444.7099609375,61.1519889831543,32.25398635864258
190000,200001,17,3,253,143,0,27197.697265625,392.0171813964844,210.6216278076172,147.36895751953125,105.49537658691406,87.70480346679688,73.17170715332031,64.4018325805664,52.672218322753906,41.703025817871094,37.486881256103516,36.144859313964844,34.62221145629883,33.22732162475586,31.924421310424805,27.900211334228516,24.938291549682617,11452.19140625,99.66828155517578,42.070674896240234
190000,200001,17,3,253,143,1,27157.595703125,392.576171875,210.77590942382812,152.47474670410156,106.14408111572266,87.1820068359375,70.8276138305664,64.05382537841797,49.879695892333984,42.59146499633789,39.541526794433594,37.251834869384766,34.60298156738281,33.23971176147461,32.80438995361328,29.5306453704834,27.48578453063965,11433.87890625,104.81807708740234,42.71515655517578
