grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35008,17,9,253,35,0,295.23541259765625,19.136018753051758,11.127492904663086,7.097641468048096,5.298350811004639,5.129343032836914,3.989616870880127,2.9874579906463623,2.7998225688934326,2.36112117767334,1.8813928365707397,1.7925186157226562,1.621631383895874,1.3042142391204834,1.188840627670288,1.0681800842285156,0.9828416109085083,215.46871948242188,9.867453575134277,5.758485317230225,4.34110689163208,2.833888530731201,2.0666427612304688,1.6599009037017822,1.3077234029769897,1.1480499505996704
25000,35008,17,9,253,35,1,295.3923645019531,19.704282760620117,11.063397407531738,7.3323259353637695,5.380376815795898,5.062116622924805,3.911533832550049,3.085192918777466,2.6750612258911133,2.1447463035583496,1.7719556093215942,1.6114966869354248,1.3395452499389648,1.2544641494750977,1.1804633140563965,1.0858426094055176,0.9099903702735901,215.4290008544922,9.90997314453125,5.823606014251709,4.4101643562316895,2.6838138103485107,1.8879563808441162,1.514295220375061,1.3376609086990356,1.0581318140029907
30000,40000,17,9,250,40,0,69.98172760009766,20.23194694519043,10.759483337402344,7.646524429321289,6.175704479217529,4.944706916809082,3.9581360816955566,3.2868566513061523,2.7434282302856445,2.18892502784729,1.9212020635604858,1.572426676750183,1.4390034675598145,1.2778958082199097,1.2047797441482544,1.0949561595916748,1.0572575330734253,53.839481353759766,10.358389854431152,6.177396774291992,3.9825022220611572,2.7333006858825684,2.0057973861694336,1.5825369358062744,1.2913448810577393,1.1148403882980347
30000,40000,17,9,250,40,1,70.12818145751953,20.373458862304688,11.140666961669922,7.844764709472656,6.2375407218933105,4.986303329467773,4.200916290283203,3.2235655784606934,2.7378337383270264,2.3273749351501465,1.8780791759490967,1.4892793893814087,1.4209145307540894,1.3164918422698975,1.1725540161132812,1.0485564470291138,1.0053609609603882,54.16072463989258,10.558433532714844,6.235528945922852,4.114519119262695,2.813946485519409,1.9602195024490356,1.6194391250610352,1.2671254873275757,1.0749460458755493
35000,44992,17,9,252,45,0,278.59552001953125,19.47338104248047,14.242523193359375,7.861320495605469,6.451682090759277,5.29858922958374,4.6275200843811035,3.829784870147705,3.0141642093658447,2.2512333393096924,1.9994306564331055,1.7384828329086304,1.542921543121338,1.3149478435516357,1.1991467475891113,1.0904197692871094,1.0540995597839355,203.24896240234375,13.78391170501709,6.419946193695068,4.790108680725098,3.2662134170532227,2.2900238037109375,1.7154209613800049,1.3507962226867676,1.1605089902877808
35000,44992,17,9,252,45,1,276.222900390625,20.324430465698242,14.41368579864502,8.112016677856445,6.596017360687256,5.058218002319336,4.693039894104004,3.2874350547790527,2.708275079727173,2.2090163230895996,2.037914514541626,1.4932923316955566,1.3546011447906494,1.2389285564422607,1.177286148071289,1.1204346418380737,1.094254732131958,201.36898803710938,13.767932891845703,6.508992671966553,4.37289571762085,2.9436495304107666,2.1736316680908203,1.5322792530059814,1.2747893333435059,1.1551895141601562
40000,50048,17,9,249,49,0,412.7781677246094,20.93829917907715,11.61091423034668,9.171485900878906,6.922341823577881,5.582387447357178,5.063148021697998,4.417838096618652,3.3201475143432617,2.2182466983795166,1.8175418376922607,1.6557989120483398,1.325676441192627,1.1886790990829468,1.1272003650665283,1.0729275941848755,0.9403355121612549,301.8365173339844,12.352021217346191,6.945784091949463,5.361770153045654,3.392167806625366,2.265529155731201,1.5061103105545044,1.2276508808135986,0.9724391102790833
40000,50048,17,9,249,49,1,410.974365234375,21.1229248046875,12.183396339416504,9.69640827178955,7.182303428649902,6.15871000289917,5.496964454650879,4.358017921447754,3.2338175773620605,2.4063477516174316,1.797742247581482,1.5030280351638794,1.3476468324661255,1.2833796739578247,1.1167199611663818,1.0611809492111206,0.9269824028015137,300.6466979980469,12.51113510131836,7.296725749969482,5.795340538024902,3.2887885570526123,2.252112865447998,1.5286105871200562,1.1025217771530151,1.0089938640594482
45000,55040,17,9,253,54,0,494.2954406738281,26.068187713623047,13.386412620544434,9.471273422241211,8.107095718383789,7.2728590965271,5.825271129608154,5.096745491027832,3.2729644775390625,2.5584049224853516,1.8861889839172363,1.576964259147644,1.2987533807754517,1.2439326047897339,1.0524225234985352,0.9684823751449585,0.9042010307312012,360.2562561035156,15.322278022766113,8.376959800720215,5.857546329498291,4.142929553985596,2.3767971992492676,1.4708902835845947,1.1405736207962036,1.0150539875030518
45000,55040,17,9,253,54,1,494.15985107421875,25.65559196472168,13.47332763671875,9.857147216796875,8.296306610107422,7.230673313140869,6.093676567077637,5.368305206298828,3.4238407611846924,2.5373375415802,1.9063680171966553,1.6792553663253784,1.448529601097107,1.3654788732528687,1.2745628356933594,1.115939974784851,1.0934579372406006,360.2496643066406,15.067452430725098,8.839266777038574,6.045538425445557,4.26516056060791,2.2782483100891113,1.6163822412490845,1.3465549945831299,1.169775128364563
50000,60032,17,9,250,60,0,520.7982177734375,29.392778396606445,18.2333984375,13.11055850982666,8.80983829498291,8.45315933227539,7.496036052703857,5.909106731414795,4.393313407897949,2.4477734565734863,1.919891595840454,1.733853816986084,1.4815850257873535,1.2416425943374634,1.159737467765808,1.1167060136795044,1.0472543239593506,378.6402893066406,18.72008514404297,10.235980987548828,7.799657821655273,5.60373067855835,2.6138715744018555,1.6134289503097534,1.2718433141708374,1.1782200336456299
50000,60032,17,9,250,60,1,521.7512817382812,29.772029876708984,18.495948791503906,13.2034912109375,9.102495193481445,8.537266731262207,7.616658687591553,5.6704840660095215,4.1603193283081055,2.5560455322265625,2.0441644191741943,1.7517824172973633,1.4695320129394531,1.2656434774398804,1.2570679187774658,1.1654561758041382,1.020715594291687,379.2560729980469,19.065101623535156,10.491085052490234,7.969177722930908,5.199586868286133,2.599416494369507,1.5947327613830566,1.330230712890625,1.216390609741211
55000,65024,17,9,252,65,0,570.8118286132812,28.031829833984375,18.28702163696289,11.347867965698242,10.060473442077637,8.811501502990723,8.321198463439941,5.880403995513916,3.8714816570281982,2.6087489128112793,1.675324559211731,1.5976104736328125,1.5471446514129639,1.3709008693695068,1.2272703647613525,1.1051859855651855,1.042151689529419,417.0916748046875,17.415781021118164,9.965315818786621,8.874236106872559,5.447340965270996,2.4556612968444824,1.6389875411987305,1.2714335918426514,1.105843186378479
55000,65024,17,9,252,65,1,569.7651977539062,27.84134864807129,18.280969619750977,11.565587997436523,9.882184028625488,8.596216201782227,8.210363388061523,5.420668125152588,3.7085964679718018,2.711615562438965,1.8176517486572266,1.7446845769882202,1.6336795091629028,1.3664276599884033,1.2257089614868164,1.0929524898529053,1.00419282913208,416.4044494628906,17.751150131225586,10.035187721252441,8.505847930908203,5.265966892242432,2.303065776824951,1.6978310346603394,1.282347559928894,1.1552172899246216
60000,70016,17,9,251,67,0,621.9981079101562,36.393638610839844,18.02378273010254,13.731663703918457,10.553213119506836,9.93665885925293,9.0999174118042,6.299877643585205,4.042577743530273,2.9182472229003906,1.9208053350448608,1.7655338048934937,1.4622260332107544,1.3904762268066406,1.1933379173278809,1.1555153131484985,1.1211750507354736,454.7674255371094,21.818572998046875,11.552908897399902,8.155096054077148,5.281598091125488,2.608081102371216,1.4967225790023804,1.2660502195358276,1.2026599645614624
60000,70016,17,9,251,67,1,621.4491577148438,35.295127868652344,17.41404914855957,13.497220039367676,10.493539810180664,9.540397644042969,8.675033569335938,6.247891426086426,3.8103134632110596,2.6400487422943115,2.1106300354003906,1.8309069871902466,1.6288303136825562,1.2744252681732178,1.216593623161316,1.1144191026687622,1.0678143501281738,454.333984375,21.08168601989746,11.047994613647461,8.027894973754883,5.042952537536621,2.5516748428344727,1.639614462852478,1.341865062713623,1.2169702053070068
65000,75008,17,9,247,73,0,649.4365234375,38.72209930419922,16.256053924560547,12.079654693603516,10.344705581665039,10.025413513183594,8.636560440063477,6.167860984802246,3.9350757598876953,2.594613790512085,2.1169068813323975,1.6769558191299438,1.5191746950149536,1.3606206178665161,1.270582675933838,1.229677677154541,1.090097188949585,474.8491516113281,18.088638305664062,10.476530075073242,8.910138130187988,5.147934436798096,2.4234962463378906,1.6647369861602783,1.3590844869613647,1.2789655923843384
65000,75008,17,9,247,73,1,650.5401000976562,38.70112609863281,16.4847412109375,12.015254020690918,10.594715118408203,10.002918243408203,8.980656623840332,6.244161605834961,3.623756170272827,2.4452342987060547,1.9947929382324219,1.699325680732727,1.5738492012023926,1.5274468660354614,1.3439897298812866,1.1947940587997437,1.1258776187896729,475.60858154296875,18.086240768432617,10.997464179992676,8.815352439880371,5.012796878814697,2.279883623123169,1.61234450340271,1.3709957599639893,1.2194643020629883
70000,80000,17,9,254,77,0,678.6409301757812,31.839950561523438,18.90006446838379,13.707669258117676,11.245509147644043,10.67678165435791,9.691887855529785,7.0137176513671875,4.073145866394043,2.901301860809326,2.1087186336517334,1.648789644241333,1.5699478387832642,1.2294807434082031,1.1094887256622314,1.0597645044326782,1.0501030683517456,494.3787841796875,16.9305362701416,11.819808006286621,10.037787437438965,5.445305347442627,2.524559259414673,1.6580992937088013,1.2407841682434082,1.1799404621124268
70000,80000,17,9,254,77,1,677.8419799804688,32.133182525634766,18.650962829589844,13.698651313781738,11.44931411743164,10.820871353149414,10.013654708862305,6.996210098266602,3.9121878147125244,2.8860931396484375,2.1564676761627197,1.6109665632247925,1.420103669166565,1.2853448390960693,1.2619874477386475,1.0998413562774658,0.9793920516967773,493.8881530761719,16.882694244384766,11.878787994384766,10.285500526428223,5.537463188171387,2.5541532039642334,1.54216468334198,1.3474782705307007,1.187434196472168
75000,84992,17,9,252,81,0,692.2328491210938,36.915645599365234,19.94271469116211,13.051801681518555,11.275409698486328,10.826855659484863,9.26442813873291,6.983057022094727,4.036988735198975,2.415344715118408,1.9571747779846191,1.5592617988586426,1.303831934928894,1.221561312675476,1.1193315982818604,1.083380937576294,0.9426933526992798,505.3619384765625,20.79668617248535,11.928352355957031,9.196820259094238,5.70671272277832,2.5394480228424072,1.4847694635391235,1.2376232147216797,1.097019910812378
75000,84992,17,9,252,81,1,692.8765869140625,37.233436584472656,20.265281677246094,13.400266647338867,11.52486801147461,11.274659156799316,9.455498695373535,7.049592018127441,3.97434139251709,2.4328701496124268,1.9003748893737793,1.6692523956298828,1.3995590209960938,1.3092596530914307,1.1637098789215088,1.1168885231018066,0.9284870624542236,505.7596435546875,21.30876350402832,11.641046524047852,9.35775375366211,5.901812553405762,2.489251136779785,1.6227723360061646,1.2618498802185059,1.0959018468856812
80000,90048,17,9,254,85,0,700.9344482421875,46.61213684082031,20.925146102905273,12.314387321472168,11.833314895629883,11.208573341369629,9.868144989013672,6.494091033935547,4.017447471618652,2.530552864074707,1.9543229341506958,1.6367895603179932,1.4716111421585083,1.3098539113998413,1.188314437866211,1.0759364366531372,1.0073250532150269,510.0531311035156,25.62772560119629,12.009625434875488,10.030939102172852,5.507149696350098,2.597161293029785,1.5802894830703735,1.378533124923706,1.1252171993255615
80000,90048,17,9,254,85,1,699.949462890625,46.324913024902344,20.755321502685547,12.597943305969238,12.198723793029785,11.511789321899414,9.677371978759766,7.078675746917725,4.219168663024902,2.729205369949341,1.9846856594085693,1.65616774559021,1.5586237907409668,1.3742022514343262,1.3340344429016113,1.106920599937439,1.0474001169204712,509.2639465332031,24.767126083374023,12.112119674682617,10.751382827758789,5.774799823760986,2.7654292583465576,1.5842394828796387,1.4086947441101074,1.1132712364196777
85000,95040,17,9,253,87,0,712.9888916015625,34.39052200317383,21.445560455322266,14.09420394897461,11.85007381439209,10.885893821716309,9.035011291503906,6.5416340827941895,3.381436347961426,2.4778873920440674,1.8668888807296753,1.5628262758255005,1.442704439163208,1.3059296607971191,1.0776349306106567,1.0009739398956299,0.9839014410972595,519.6090087890625,20.94511604309082,11.860321044921875,9.338138580322266,5.106169700622559,2.459529161453247,1.5075794458389282,1.205763339996338,1.0437746047973633
85000,95040,17,9,253,87,1,713.8770751953125,33.782806396484375,21.440828323364258,13.289007186889648,11.746809005737305,11.192994117736816,8.770804405212402,6.725888252258301,3.6075756549835205,2.5498077869415283,1.7804579734802246,1.5891979932785034,1.3405261039733887,1.265065312385559,1.2104523181915283,1.0107682943344116,0.9637987017631531,520.2266845703125,21.054758071899414,11.677282333374023,9.39846134185791,5.1641669273376465,2.5631701946258545,1.5919957160949707,1.3084139823913574,1.0813640356063843
90000,100032,17,9,251,93,0,692.0936279296875,45.39662170410156,22.94635581970215,13.489439010620117,12.038155555725098,11.749570846557617,10.44459342956543,6.003002166748047,4.1065897941589355,2.768517017364502,2.067451000213623,1.9043322801589966,1.5462340116500854,1.4173780679702759,1.3334486484527588,1.2105976343154907,1.0487432479858398,507.6079406738281,22.416706085205078,12.372355461120605,10.580083847045898,5.560933589935303,2.6808393001556396,1.946036458015442,1.385608196258545,1.140682578086853
90000,100032,17,9,251,93,1,693.6084594726562,45.503421783447266,22.967477798461914,13.65518856048584,12.360663414001465,12.12761402130127,10.44450855255127,5.971322059631348,4.389573097229004,2.8382058143615723,2.195892095565796,2.0433456897735596,1.5576744079589844,1.4957424402236938,1.3433010578155518,1.1317243576049805,1.0317986011505127,508.7016296386719,22.893056869506836,12.774175643920898,10.482563972473145,5.569344997406006,2.7903130054473877,1.9393428564071655,1.4187508821487427,1.121814489364624
95000,105024,17,9,252,93,0,707.8057861328125,52.42747116088867,16.777328491210938,15.44131851196289,13.941071510314941,12.672811508178711,9.344430923461914,6.976787090301514,4.565269947052002,2.7008650302886963,2.3809731006622314,1.6828871965408325,1.5556224584579468,1.4820414781570435,1.3374438285827637,1.3139721155166626,1.1213370561599731,518.081787109375,22.93277931213379,13.55125904083252,11.659760475158691,5.985532760620117,3.09975528717041,1.9110156297683716,1.4066073894500732,1.363176703453064
95000,105024,17,9,252,93,1,707.8921508789062,51.84769058227539,16.744869232177734,15.605006217956543,13.819524765014648,12.5719575881958,9.445622444152832,6.975203514099121,4.445243835449219,3.0450949668884277,2.174225330352783,1.881304144859314,1.767864465713501,1.6546335220336914,1.5360685586929321,1.292136311531067,1.1550555229187012,518.1801147460938,22.282886505126953,13.454000473022461,11.602319717407227,5.824988842010498,2.9738121032714844,1.7937932014465332,1.56245756149292,1.1881351470947266
100000,110016,17,9,253,98,0,707.467041015625,45.59370422363281,21.035459518432617,15.384743690490723,13.54712200164795,12.36237621307373,9.39098834991455,7.111852169036865,3.901437282562256,2.6386616230010986,2.1115920543670654,1.4995677471160889,1.4358290433883667,1.321650743484497,1.262457013130188,1.1701140403747559,1.0771050453186035,517.3330688476562,20.80240821838379,13.45665454864502,10.874869346618652,6.049014091491699,2.5625531673431396,1.6906720399856567,1.3424718379974365,1.185221552848816
100000,110016,17,9,253,98,1,706.8844604492188,46.32453918457031,20.66623878479004,15.456377029418945,13.759664535522461,12.967896461486816,9.641817092895508,7.351363658905029,4.100808620452881,2.8755714893341064,2.133190393447876,1.630906343460083,1.4877429008483887,1.386235237121582,1.2090907096862793,1.083988070487976,1.0067468881607056,516.9383544921875,21.15057373046875,13.708141326904297,11.305307388305664,6.10289192199707,2.870868682861328,1.7444673776626587,1.3119304180145264,1.1966698169708252
105000,115008,17,9,249,100,0,707.6768798828125,69.8411636352539,22.622787475585938,18.625587463378906,17.026559829711914,14.814608573913574,11.958171844482422,8.449152946472168,5.403923988342285,3.4785759449005127,2.9209530353546143,2.7236342430114746,2.570787191390991,2.0046982765197754,1.6154756546020508,1.4020779132843018,1.3545905351638794,513.755615234375,31.567827224731445,16.71977996826172,12.509269714355469,7.128742218017578,3.8357834815979004,2.1899681091308594,1.7785004377365112,1.582290530204773
105000,115008,17,9,249,100,1,709.1881713867188,70.15901947021484,22.561433792114258,18.03376579284668,16.83652687072754,14.375984191894531,11.375094413757324,8.950383186340332,5.436787128448486,3.268645763397217,3.0546557903289795,2.846958637237549,2.2018210887908936,2.1241443157196045,1.7564765214920044,1.6889169216156006,1.4158375263214111,514.8327026367188,32.020538330078125,15.782941818237305,12.235747337341309,7.526199817657471,3.582138776779175,2.8822903633117676,2.127833843231201,1.5059471130371094
110000,120000,17,9,251,106,0,783.4424438476562,55.91387176513672,28.07436752319336,15.591962814331055,15.122675895690918,13.122774124145508,10.637825965881348,7.365935802459717,5.023768424987793,3.100067615509033,2.663933753967285,2.4942400455474854,2.4481213092803955,2.018726348876953,1.9200271368026733,1.7339715957641602,1.530861735343933,576.2274169921875,28.622840881347656,15.369718551635742,11.280388832092285,6.008394718170166,2.850214719772339,2.4368364810943604,2.0997047424316406,1.759325385093689
110000,120000,17,9,251,106,1,784.1686401367188,55.83462905883789,28.772735595703125,16.409019470214844,15.413722038269043,13.093338966369629,11.28055477142334,6.809288024902344,5.22279167175293,3.495034694671631,2.860642910003662,2.7405853271484375,2.5534369945526123,2.173269033432007,1.8755663633346558,1.7139267921447754,1.5903445482254028,576.4285888671875,28.064191818237305,15.894678115844727,11.597636222839355,6.223907470703125,3.187324285507202,2.854332208633423,2.3192334175109863,2.201472043991089
115000,124992,17,9,247,112,0,928.9174194335938,97.4188232421875,39.28333282470703,25.508407592773438,14.723743438720703,13.736994743347168,11.855578422546387,7.917529582977295,5.659407138824463,4.65889835357666,4.295393466949463,3.356135129928589,3.0242061614990234,2.572880506515503,2.3425393104553223,2.2511091232299805,1.996515154838562,669.6238403320312,46.025962829589844,16.843547821044922,12.595695495605469,7.296119689941406,4.481671333312988,3.4899983406066895,2.53788685798645,2.469735622406006
115000,124992,17,9,247,112,1,928.75830078125,98.73461151123047,39.74254608154297,25.633150100708008,14.007524490356445,13.362510681152344,12.545823097229004,8.072053909301758,6.361358165740967,5.639166355133057,4.614634037017822,3.6977598667144775,3.31542706489563,2.699063301086426,2.642683982849121,2.2521283626556396,2.15600323677063,670.0208740234375,47.171199798583984,16.578609466552734,12.764997482299805,7.1646623611450195,5.260409355163574,3.9834036827087402,3.0650506019592285,2.4475693702697754
120000,130048,17,9,249,111,0,1323.151611328125,82.41226196289062,37.948368072509766,26.278207778930664,17.83773422241211,15.819479942321777,11.58434772491455,8.858963012695312,6.300351619720459,5.417995452880859,4.9248576164245605,4.47745943069458,4.3464860916137695,4.181602954864502,3.667485475540161,2.779331684112549,2.554257869720459,953.1531372070312,44.96720504760742,19.912858963012695,12.565340995788574,8.806269645690918,4.887787818908691,4.506046772003174,4.30082368850708,3.352888584136963
120000,130048,17,9,249,111,1,1323.35107421875,81.8515625,36.422725677490234,27.70086669921875,17.339641571044922,14.532896041870117,11.993651390075684,9.05874252319336,6.185054302215576,5.41435432434082,5.300533771514893,4.437399387359619,4.167245388031006,3.8161215782165527,3.4829018115997314,3.068525791168213,2.1534833908081055,953.3860473632812,44.285400390625,21.24528694152832,12.366512298583984,8.655173301696777,5.518911838531494,5.010443687438965,4.165425777435303,2.546424627304077
125000,135040,17,9,253,112,0,1777.619384765625,115.94412231445312,49.81749725341797,29.832670211791992,20.445030212402344,14.56614875793457,13.834439277648926,11.450860977172852,9.727274894714355,7.260309219360352,6.079522132873535,5.654886722564697,4.7137956619262695,4.212857246398926,3.945286273956299,3.6351206302642822,3.3372385501861572,1293.9788818359375,62.25524139404297,21.224271774291992,13.6499662399292,9.991300582885742,6.894049167633057,5.692859172821045,4.272204875946045,3.498356580734253
125000,135040,17,9,253,112,1,1778.7432861328125,115.31463623046875,49.3836669921875,28.664270401000977,21.484928131103516,15.318872451782227,13.157825469970703,11.23724365234375,9.066847801208496,6.798206329345703,5.919491767883301,5.10529088973999,4.585872173309326,4.27616024017334,4.003453731536865,3.588358163833618,3.406940221786499,1294.75341796875,60.85703659057617,21.11490821838379,13.479448318481445,9.463638305664062,6.391364574432373,4.941873550415039,3.893010139465332,3.6690144538879395
130000,140032,17,9,250,117,0,2456.645263671875,186.0948486328125,66.55702209472656,42.694820404052734,27.258243560791016,20.65540885925293,17.60830307006836,16.045190811157227,13.245691299438477,11.517669677734375,9.738273620605469,7.921411514282227,6.925351619720459,6.6557159423828125,6.131540775299072,4.806077003479004,4.256783485412598,1795.052734375,78.20419311523438,32.81589889526367,19.52096176147461,16.028474807739258,10.541776657104492,8.546952247619629,6.578854084014893,6.05096435546875
130000,140032,17,9,250,117,1,2454.239990234375,185.96701049804688,68.37288665771484,42.55879211425781,27.587770462036133,22.774993896484375,16.389631271362305,15.47734546661377,13.262154579162598,10.780492782592773,8.848822593688965,7.340457916259766,6.5729804039001465,5.892518520355225,4.976052284240723,4.864846706390381,4.531803131103516,1793.631103515625,77.48198699951172,32.861507415771484,19.766738891601562,14.56641960144043,9.759794235229492,7.440831661224365,6.298547744750977,5.180521488189697
135000,145024,17,9,251,121,0,3595.700439453125,170.26046752929688,77.4728775024414,45.51338577270508,32.30877685546875,26.17841911315918,18.56249237060547,17.622716903686523,14.2666015625,10.3142728805542,9.651810646057129,8.071978569030762,7.650645732879639,7.407906532287598,6.763453960418701,5.842722415924072,4.6298675537109375,2619.6953125,85.01123046875,32.67625427246094,21.459550857543945,16.28427505493164,10.504183769226074,8.028974533081055,7.453512191772461,6.361525535583496
135000,145024,17,9,251,121,1,3597.718994140625,169.51612854003906,77.7081069946289,43.301300048828125,34.351192474365234,25.742557525634766,19.885568618774414,16.583913803100586,13.52019214630127,10.57293701171875,9.863133430480957,7.943814754486084,7.849981784820557,6.928398609161377,6.282817840576172,6.079621315002441,4.864743709564209,2621.106689453125,84.13520050048828,33.94903564453125,21.956342697143555,15.944591522216797,9.960140228271484,8.269563674926758,7.413166522979736,6.086686611175537
140000,150016,17,9,254,127,0,4577.15380859375,255.9296875,69.65630340576172,64.80944061279297,38.22111511230469,31.68194580078125,22.381256103515625,16.85256004333496,13.041481971740723,10.464805603027344,9.961050987243652,8.694665908813477,8.199112892150879,7.401350975036621,6.808250904083252,5.7019195556640625,4.69085168838501,3321.928466796875,96.42559051513672,50.05781936645508,28.943370819091797,15.328634262084961,9.990693092346191,9.709636688232422,7.708969593048096,7.087100028991699
140000,150016,17,9,254,127,1,4568.17041015625,254.59071350097656,69.62165069580078,64.89811706542969,35.35107421875,32.12754440307617,19.59882926940918,15.629066467285156,12.579367637634277,10.607417106628418,10.212217330932617,8.573846817016602,8.121720314025879,7.095272064208984,6.651923656463623,6.379531383514404,5.78121280670166,3314.82373046875,94.0125961303711,48.417213439941406,27.874691009521484,13.362325668334961,10.537581443786621,9.833672523498535,8.513455390930176,6.647969722747803
