grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,253,10,0,36.12126922607422,5.574399471282959,4.991394519805908,4.71519660949707,4.483518123626709,4.331974029541016,4.315414905548096,4.019745349884033,3.9498517513275146,3.7960517406463623,3.7656264305114746,3.6104815006256104,3.5410373210906982,3.4038991928100586,3.3455402851104736,3.1662349700927734,2.975487470626831,15.830046653747559,4.052093982696533,3.694135904312134
0,10001,17,3,253,10,1,22.007020950317383,4.4890265464782715,4.324207782745361,4.136691570281982,3.970261335372925,3.9059231281280518,3.780562400817871,3.752065420150757,3.5045230388641357,3.42417049407959,3.3758249282836914,3.2243683338165283,3.2028791904449463,3.048139810562134,2.991940498352051,2.6716673374176025,2.533435106277466,10.10007381439209,3.8369946479797363,3.4670612812042236
5000,15001,17,3,250,15,0,273.965087890625,73.97650909423828,42.32437515258789,31.039962768554688,22.33761215209961,21.46470832824707,19.443349838256836,16.489599227905273,14.494278907775879,13.09229564666748,11.390375137329102,10.32953929901123,9.586226463317871,9.054823875427246,8.06525707244873,7.885318279266357,7.691107749938965,124.56983184814453,18.323923110961914,10.887958526611328
5000,15001,17,3,250,15,1,269.7464904785156,73.52295684814453,41.77617263793945,30.31206703186035,22.352581024169922,20.911720275878906,18.6917724609375,16.557531356811523,13.291543006896973,12.738418579101562,10.96228313446045,10.270418167114258,9.475218772888184,8.840407371520996,8.608351707458496,8.141855239868164,7.521646022796631,121.7441177368164,17.283994674682617,10.254159927368164
10000,20001,17,3,253,20,0,538.2079467773438,88.24006652832031,56.81235122680664,36.559791564941406,31.347183227539062,24.898317337036133,22.968141555786133,20.93035888671875,19.510927200317383,16.964561462402344,13.676490783691406,12.685592651367188,12.354606628417969,11.37798023223877,11.092864990234375,10.497735023498535,9.390798568725586,223.67791748046875,21.283349990844727,12.704798698425293
10000,20001,17,3,253,20,1,535.1615600585938,87.23554229736328,56.4337272644043,36.059932708740234,30.21477699279785,24.295324325561523,21.93121337890625,19.833839416503906,19.664533615112305,16.813627243041992,13.501578330993652,12.324187278747559,11.573257446289062,11.384258270263672,10.112953186035156,10.037748336791992,9.602965354919434,222.47792053222656,20.513883590698242,12.711912155151367
15000,25001,17,3,248,25,0,945.2789306640625,124.12774658203125,60.01273727416992,41.26554870605469,31.070287704467773,25.677978515625,21.441143035888672,19.193147659301758,17.627653121948242,15.21329402923584,11.193977355957031,10.448315620422363,9.556565284729004,8.330245018005371,7.857485771179199,7.412869930267334,7.052494525909424,402.85955810546875,23.508316040039062,10.481554985046387
15000,25001,17,3,248,25,1,949.9685668945312,123.83804321289062,60.58677291870117,40.826290130615234,30.396739959716797,26.176284790039062,21.268632888793945,18.45672607421875,17.52706527709961,14.736634254455566,11.237415313720703,10.39567756652832,8.9822998046875,7.856098651885986,7.5739288330078125,7.324687480926514,6.210504055023193,404.3676452636719,23.31431770324707,10.521891593933105
20000,30001,17,3,249,30,0,1364.0126953125,149.12059020996094,76.7549819946289,43.961971282958984,35.525020599365234,30.561548233032227,27.456201553344727,23.48520851135254,23.08198356628418,18.87090301513672,14.409953117370605,12.339585304260254,11.964730262756348,11.238454818725586,10.065685272216797,9.815727233886719,8.359313011169434,563.9077758789062,25.336200714111328,12.908248901367188
20000,30001,17,3,249,30,1,1370.3211669921875,148.42100524902344,76.02589416503906,43.4442024230957,35.137630462646484,30.674041748046875,26.380163192749023,22.902189254760742,21.314790725708008,18.044818878173828,15.00593090057373,12.431608200073242,11.507568359375,10.579734802246094,10.209831237792969,10.097899436950684,8.231348037719727,565.8640747070312,25.686674118041992,13.18913459777832
25000,35001,17,3,251,35,0,1895.9056396484375,151.3931884765625,69.23021697998047,43.201656341552734,35.309295654296875,28.6466121673584,25.524152755737305,22.967714309692383,21.697404861450195,20.357593536376953,15.918585777282715,14.258744239807129,12.69743537902832,12.48245906829834,11.491266250610352,10.511013984680176,9.278623580932617,794.3554077148438,26.21426010131836,14.668142318725586
