episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a6 rollout,29,10.1985,1.8064,90,29,90,29,1.4703,1.0000,0.00381664,0.0163371,0.0344828,0.0344828
300,Hankel a7 rollout,29,8.8161,2.0156,90,29,90,29,1.4293,1.0000,0.00289658,0.0158808,0.0344828,0.0344828
400,Hankel Q rollout,16,1.0656,1.5944,54,18,54,18,1.8160,1.1215,0.0104032,0.0336305,0.0417503,0.0623067
400,Hankel a0 rollout,18,5.0430,1.6076,54,18,54,18,1.4628,1.0000,0.0130052,0.0270889,0.0555556,0.0555556
400,Hankel a1 rollout,18,8.0622,1.7269,54,18,54,18,1.4262,1.0000,0.00935742,0.0264115,0.0555556,0.0555556
400,Hankel a2 rollout,18,8.9928,1.7638,54,18,54,18,1.6066,1.0000,0.0134197,0.0297518,0.0555556,0.0555556
400,Hankel a3 rollout,18,7.5138,1.9831,54,18,54,18,1.3841,1.0000,0.0125903,0.0256316,0.0555556,0.0555556
400,Hankel a4 rollout,18,7.0956,1.7197,54,18,54,18,1.2953,1.0000,0.0118433,0.0239863,0.0555556,0.0555556
400,Hankel a5 rollout,18,8.0202,1.8555,54,18,54,18,1.3417,1.0000,0.0122838,0.0248469,0.0555556,0.0555556
400,Hankel a6 rollout,18,4.1923,1.7164,54,18,54,18,1.4136,1.0000,0.0103684,0.0261779,0.0555556,0.0555556
400,Hankel a7 rollout,18,4.7866,1.7166,54,18,54,18,1.5222,1.0000,0.0101316,0.0281896,0.0555556,0.0555556
500,Hankel Q rollout,16,1.0384,1.6276,54,17,54,17,1.7793,1.0610,0.00695617,0.0329504,0.0519038,0.0624127
500,Hankel a0 rollout,17,8.7624,1.8265,54,17,54,17,1.4007,1.0000,0.00871028,0.0259394,0.0588235,0.0588235
500,Hankel a1 rollout,17,7.4211,1.8946,54,17,54,17,1.2434,1.0000,0.0121766,0.0230262,0.0588235,0.0588235
500,Hankel a2 rollout,17,6.7811,1.6874,54,17,54,17,1.7601,1.0000,0.00875323,0.0325951,0.0588235,0.0588235
500,Hankel a3 rollout,17,7.8394,1.9240,54,17,54,17,1.4885,1.0000,0.0114421,0.0275646,0.0588235,0.0588235
500,Hankel a4 rollout,17,9.0987,1.6200,54,17,54,17,1.3835,1.0000,0.0121126,0.0256197,0.0588235,0.0588235
500,Hankel a5 rollout,17,4.0421,1.8578,54,17,54,17,1.4056,1.0000,0.0118698,0.0260288,0.0588235,0.0588235
500,Hankel a6 rollout,17,9.0469,1.5815,54,17,54,17,1.3713,1.0000,0.0119941,0.0253945,0.0588235,0.0588235
500,Hankel a7 rollout,17,3.6945,1.6892,54,17,54,17,1.5481,1.0000,0.00922231,0.0286678,0.0588235,0.0588235
600,Hankel Q rollout,4,1.0134,1.2692,15,5,15,5,2.1593,1.2228,0.0250395,0.143953,0.15679,0.244569
600,Hankel a0 rollout,5,2.2081,1.6127,15,5,15,5,1.5408,1.0000,0.0293174,0.102723,0.2,0.2
600,Hankel a1 rollout,5,1.9085,1.9904,15,5,15,5,1.5787,1.0000,0.0327399,0.105249,0.2,0.2
600,Hankel a2 rollout,5,3.0186,1.7265,15,5,15,5,1.5312,1.0000,0.019337,0.102081,0.2,0.2
600,Hankel a3 rollout,5,1.7924,1.7322,15,5,15,5,1.7889,1.0000,0.0259667,0.11926,0.2,0.2
600,Hankel a4 rollout,5,2.0872,1.7996,15,5,15,5,2.0369,1.0000,0.0220216,0.135791,0.2,0.2
600,Hankel a5 rollout,5,2.6495,1.8816,15,5,15,5,1.9498,1.0000,0.018117,0.129988,0.2,0.2
600,Hankel a6 rollout,5,2.7655,1.5197,15,5,15,5,1.4901,1.0000,0.0375735,0.0993377,0.2,0.2
600,Hankel a7 rollout,5,2.2157,1.5083,15,5,15,5,1.8445,1.0000,0.0261792,0.122967,0.2,0.2
700,Hankel Q rollout,15,1.0513,1.6566,48,16,48,16,1.7828,1.0667,0.00780779,0.0371416,0.0488221,0.0666665
700,Hankel a0 rollout,16,5.5640,1.6092,48,16,48,16,1.3460,1.0000,0.0143331,0.0280416,0.0625,0.0625
700,Hankel a1 rollout,16,7.1523,1.8033,48,16,48,16,1.3816,1.0000,0.0148862,0.0287833,0.0625,0.0625
700,Hankel a2 rollout,16,6.6660,1.7246,48,16,48,16,1.3896,1.0000,0.0130848,0.0289505,0.0625,0.0625
700,Hankel a3 rollout,16,6.0338,1.6553,48,16,48,16,1.3060,1.0000,0.0122321,0.0272085,0.0625,0.0625
700,Hankel a4 rollout,16,6.5627,1.5309,48,16,48,16,1.4031,1.0000,0.0152116,0.0292305,0.0625,0.0625
700,Hankel a5 rollout,16,5.1419,1.7796,48,16,48,16,1.4400,1.0000,0.0142108,0.0300006,0.0625,0.0625
700,Hankel a6 rollout,16,6.5981,1.5800,48,16,48,16,1.2923,1.0000,0.0123957,0.0269234,0.0625,0.0625
700,Hankel a7 rollout,16,1.5437,1.5498,48,16,48,16,1.3316,1.0000,0.0120553,0.0277416,0.0625,0.0625
800,Hankel Q rollout,4,1.0412,1.5420,15,4,15,4,2.0767,1.0000,0.0185913,0.138448,0.25,0.25
800,Hankel a0 rollout,4,1.8120,1.4410,15,4,15,4,2.4096,1.0000,0.0360831,0.160638,0.25,0.25
800,Hankel a1 rollout,4,2.0225,2.0110,15,4,15,4,2.1932,1.0000,0.016361,0.146212,0.25,0.25
800,Hankel a2 rollout,4,2.5521,2.1236,15,4,15,4,2.4951,1.0000,0.0119646,0.16634,0.25,0.25
800,Hankel a3 rollout,4,3.1498,1.7610,15,4,15,4,1.9997,1.0000,0.0141242,0.133316,0.25,0.25
800,Hankel a4 rollout,4,2.2495,1.3348,15,4,15,4,1.6374,1.0000,0.036737,0.109161,0.25,0.25
800,Hankel a5 rollout,4,3.0720,1.8529,15,4,15,4,2.2098,1.0000,0.0216671,0.14732,0.25,0.25
800,Hankel a6 rollout,4,1.9162,1.6398,15,4,15,4,1.6086,1.0000,0.0395996,0.107241,0.25,0.25
800,Hankel a7 rollout,4,3.1513,1.6962,15,4,15,4,1.8779,1.0000,0.0268752,0.125195,0.25,0.25
900,Hankel Q rollout,1,1.0008,1.0368,1503,500,1503,500,1.0733,1.0183,0.000594127,0.000714113,0.00183015,0.00203666
900,Hankel a0 rollout,464,1.2027,6.7583,1503,500,1503,500,2.5175,1.0746,1.93764e-06,0.00167501,0.00178968,0.0021492
900,Hankel a1 rollout,486,1.4451,7.6344,1503,500,1503,500,2.0542,1.0282,2.59397e-06,0.00136672,0.00188392,0.00205647
900,Hankel a2 rollout,472,1.1515,5.4558,1503,500,1503,500,2.1831,1.0555,2.45005e-06,0.00145247,0.00182594,0.00211092
900,Hankel a3 rollout,444,1.0700,3.7693,1503,500,1503,500,2.4975,1.1198,3.84447e-06,0.00166166,0.00169089,0.00223955
900,Hankel a4 rollout,480,1.5158,8.1504,1503,500,1503,500,2.3177,1.0403,3.16314e-06,0.00154206,0.00189318,0.00208057
900,Hankel a5 rollout,461,1.0856,3.1626,1503,500,1503,500,1.9093,1.0756,1.41862e-06,0.0012703,0.00177319,0.00215125
900,Hankel a6 rollout,492,13.6034,17.2198,1503,500,1503,500,2.5294,1.0160,1.83067e-06,0.00168292,0.0019648,0.00203199
900,Hankel a7 rollout,472,1.1635,5.2483,1503,500,1503,500,2.2302,1.0549,3.89256e-09,0.00148383,0.00182388,0.00210973
1000,Hankel Q rollout,5,1.0154,1.4169,18,5,18,5,2.5155,1.0000,0.00696582,0.139749,0.2,0.2
1000,Hankel a0 rollout,5,2.0836,1.5618,18,5,18,5,1.7557,1.0000,0.0292212,0.09754,0.2,0.2
1000,Hankel a1 rollout,5,2.9704,1.4920,18,5,18,5,1.4205,1.0000,0.0247883,0.0789166,0.2,0.2
1000,Hankel a2 rollout,5,2.3835,1.4734,18,5,18,5,1.5045,1.0000,0.0363514,0.083581,0.2,0.2
1000,Hankel a3 rollout,5,3.2295,1.4824,18,5,18,5,1.9677,1.0000,0.021839,0.109316,0.2,0.2
1000,Hankel a4 rollout,5,2.1940,1.2947,18,5,18,5,1.9754,1.0000,0.0269262,0.109743,0.2,0.2
1000,Hankel a5 rollout,5,3.1661,1.6911,18,5,18,5,1.4509,1.0000,0.0155901,0.0806037,0.2,0.2
1000,Hankel a6 rollout,5,3.5534,1.3111,18,5,18,5,1.5711,1.0000,0.0182241,0.0872825,0.2,0.2
1000,Hankel a7 rollout,5,1.4631,1.4876,18,5,18,5,1.6784,1.0000,0.0277382,0.093246,0.2,0.2
1100,Hankel Q rollout,1,1.0007,1.0548,1503,500,1503,500,1.0547,1.0144,0.000573389,0.000701733,0.00185459,0.00202872
1100,Hankel a0 rollout,493,2.4403,9.3153,1503,500,1503,500,1.9808,1.0131,0.000220772,0.0013179,0.00197902,0.00202626
1100,Hankel a1 rollout,482,1.2198,4.2844,1503,500,1503,500,2.0050,1.0349,0.000380311,0.00133401,0.00194755,0.00206971
1100,Hankel a2 rollout,484,1.2293,5.5030,1503,500,1503,500,2.1368,1.0317,0.000396201,0.00142169,0.00195178,0.00206347
1100,Hankel a3 rollout,485,1.2244,4.9091,1503,500,1503,500,2.0861,1.0270,0.000515081,0.00138793,0.00194385,0.00205391
1100,Hankel a4 rollout,494,3.8246,7.7859,1503,500,1503,500,2.0171,1.0110,0.000422838,0.00134203,0.00195625,0.00202197
1100,Hankel a5 rollout,486,1.2702,3.6221,1503,500,1503,500,1.7732,1.0255,0.00052339,0.00117979,0.00196651,0.00205106
1100,Hankel a6 rollout,495,4.7982,8.9025,1503,500,1503,500,1.9840,1.0099,0.000171683,0.00132005,0.00196598,0.00201974
1100,Hankel a7 rollout,495,6.1452,9.1323,1503,500,1503,500,1.9564,1.0099,0.000304471,0.00130164,0.00195039,0.00201977
1200,Hankel Q rollout,1,1.0007,1.0462,1503,500,1503,500,1.0194,1.0047,0.000586415,0.000678224,0.00187492,0.0020095
1200,Hankel a0 rollout,308,2.9417,21.8381,1503,500,1503,500,4.7577,1.6225,2.50788e-06,0.00316549,0.00132779,0.00324495
1200,Hankel a1 rollout,150,1.1164,7.8568,1503,500,1503,500,9.5093,3.3269,3.44266e-06,0.00632689,0.000623233,0.00665383
1200,Hankel a2 rollout,258,1.2571,11.2951,1503,500,1503,500,5.4449,1.9360,1.62812e-06,0.00362266,0.00116883,0.00387192
1200,Hankel a3 rollout,112,1.0461,5.3158,1503,500,1503,500,12.2446,4.4398,4.26541e-06,0.0081468,0.000451149,0.00887952
1200,Hankel a4 rollout,143,1.0902,6.2096,1503,500,1503,500,9.3697,3.4852,4.86257e-06,0.00623397,0.000650539,0.00697031
1200,Hankel a5 rollout,133,3.1726,19.3150,1503,500,1503,500,10.9396,3.7586,1.2869e-06,0.00727848,0.000114265,0.00751713
1200,Hankel a6 rollout,220,8.9506,23.3598,1503,500,1503,500,6.6324,2.2722,2.50215e-06,0.00441277,0.000988001,0.00454448
1200,Hankel a7 rollout,124,1.0509,4.9277,1503,500,1503,500,10.8859,4.0054,5.03508e-06,0.00724275,0.000587747,0.00801078
1300,Hankel Q rollout,1,1.0006,1.0206,1503,500,1503,500,1.0268,1.0100,0.000586995,0.000683166,0.00183202,0.00202004
1300,Hankel a0 rollout,440,4.3770,11.2643,1503,500,1503,500,2.5871,1.1359,1.73101e-06,0.00172129,0.0016878,0.00227171
1300,Hankel a1 rollout,439,1.2015,7.4488,1503,500,1503,500,2.7051,1.1372,3.15339e-06,0.00179981,0.0011559,0.00227435
1300,Hankel a2 rollout,427,1.1424,7.8629,1503,500,1503,500,2.8242,1.1695,2.62788e-06,0.00187907,0.00106271,0.00233894
1300,Hankel a3 rollout,402,1.0783,5.0375,1503,500,1503,500,3.0084,1.2406,1.95844e-06,0.00200162,0.00103458,0.00248118
1300,Hankel a4 rollout,460,1.4570,8.1804,1503,500,1503,500,2.5922,1.0860,2.85844e-06,0.00172471,0.00142064,0.002172
1300,Hankel a5 rollout,379,1.0818,5.4430,1503,500,1503,500,3.1881,1.3157,2.71182e-06,0.00212113,0.000738712,0.00263142
1300,Hankel a6 rollout,472,2.1812,15.5995,1503,500,1503,500,2.6697,1.0587,4.42993e-06,0.00177627,0.00135824,0.00211738
1300,Hankel a7 rollout,441,1.5817,13.4981,1503,500,1503,500,2.9650,1.1329,3.46177e-08,0.00197272,0.00121737,0.00226588
1400,Hankel Q rollout,5,1.0514,1.5234,15,5,15,5,1.4300,1.0000,0.0278584,0.0953335,0.2,0.2
1400,Hankel a0 rollout,5,1.6067,1.2876,15,5,15,5,1.9415,1.0000,0.0272874,0.129433,0.2,0.2
1400,Hankel a1 rollout,5,2.9425,1.6794,15,5,15,5,2.3840,1.0000,0.0146526,0.158935,0.2,0.2
1400,Hankel a2 rollout,5,3.2016,1.6850,15,5,15,5,1.7870,1.0000,0.0247851,0.119136,0.2,0.2
1400,Hankel a3 rollout,5,3.7269,1.4877,15,5,15,5,1.5384,1.0000,0.0337422,0.102563,0.2,0.2
1400,Hankel a4 rollout,5,1.9742,1.1937,15,5,15,5,1.7143,1.0000,0.0312721,0.114287,0.2,0.2
1400,Hankel a5 rollout,5,2.1927,1.3497,15,5,15,5,1.3945,1.0000,0.0355498,0.0929669,0.2,0.2
1400,Hankel a6 rollout,5,2.1764,1.1148,15,5,15,5,2.6321,1.0000,0.0425772,0.175472,0.2,0.2
1400,Hankel a7 rollout,5,1.9391,1.4118,15,5,15,5,1.5065,1.0000,0.0208854,0.100433,0.2,0.2
1500,Hankel Q rollout,2,1.0020,1.0299,1503,500,1503,500,18.3801,6.6897,0.000329165,0.0122289,0.00100263,0.0133794
1500,Hankel a0 rollout,147,6.5124,20.8496,1503,500,1503,500,9.8828,3.4009,5.0042e-06,0.00657536,0.000115635,0.00680184
1500,Hankel a1 rollout,84,1.1514,8.6418,1503,500,1503,500,17.0742,5.9372,3.87514e-06,0.0113601,3.07622e-05,0.0118744
1500,Hankel a2 rollout,90,1.4087,12.0777,1503,500,1503,500,16.0891,5.5470,7.61231e-06,0.0107047,2.91549e-05,0.011094
1500,Hankel a3 rollout,80,1.1227,7.8185,1503,500,1503,500,17.8867,6.2343,7.20963e-06,0.0119007,3.27719e-05,0.0124686
1500,Hankel a4 rollout,155,1.8437,12.6844,1503,500,1503,500,9.2889,3.2245,3.7935e-06,0.00618027,0.000480614,0.00644893
1500,Hankel a5 rollout,61,1.0482,4.4286,1503,500,1503,500,22.1540,8.1066,1.20473e-05,0.0147399,4.18347e-05,0.0162133
1500,Hankel a6 rollout,79,1.1635,7.2870,1503,500,1503,500,18.3204,6.3124,6.94588e-06,0.0121892,3.61601e-05,0.0126247
1500,Hankel a7 rollout,129,1.2832,10.7327,1503,500,1503,500,10.9572,3.8714,4.55392e-06,0.00729021,6.68644e-05,0.00774277
1600,Hankel Q rollout,1,1.0002,1.1200,1503,500,1503,500,1.0157,1.0022,0.000623572,0.000675754,0.00193185,0.00200446
1600,Hankel a0 rollout,113,1.5393,20.8634,1503,500,1503,500,11.6375,4.4134,6.58697e-06,0.00774283,2.84283e-05,0.00882684
1600,Hankel a1 rollout,117,1.6393,20.5250,1503,500,1503,500,11.0304,4.2652,3.27541e-06,0.00733893,2.69147e-05,0.00853037
1600,Hankel a2 rollout,118,1.3748,23.5880,1503,500,1503,500,10.6977,4.2250,2.61464e-06,0.00711756,2.385e-05,0.00845006
1600,Hankel a3 rollout,76,1.3102,12.3907,1503,500,1503,500,17.4309,6.5431,5.07242e-06,0.0115974,3.27526e-05,0.0130862
1600,Hankel a4 rollout,70,1.0377,6.1535,1503,500,1503,500,17.7013,7.0672,9.64839e-06,0.0117773,3.76259e-05,0.0141345
1600,Hankel a5 rollout,67,1.0496,7.9949,1503,500,1503,500,17.9823,7.4058,6.21586e-06,0.0119642,3.95602e-05,0.0148116
1600,Hankel a6 rollout,96,1.1704,12.6963,1503,500,1503,500,13.0837,5.1847,8.29602e-07,0.00870506,3.39797e-05,0.0103694
1600,Hankel a7 rollout,63,1.0223,5.4433,1503,500,1503,500,16.4883,7.7129,1.16493e-05,0.0109702,4.61423e-05,0.0154258
