episode,reward,steps
0,-284.701577,1000
1,-291.378065,1000
2,-408.26425,1000
3,-170.727692,1000
4,-344.372678,1000
5,-296.713556,1000
6,-370.00397,1000
7,-317.030944,1000
8,-302.994506,1000
9,-431.665516,1000
10,-472.002744,1000
11,-457.895942,1000
12,-214.406523,1000
13,-353.158333,1000
14,-249.219096,1000
15,-205.588969,1000
16,-72.413344,1000
17,44.845573,1000
18,230.062114,1000
19,439.411869,1000
20,402.909933,1000
21,319.586672,1000
22,442.266486,1000
23,635.975937,1000
24,746.873429,1000
25,1031.992423,1000
26,970.997951,1000
27,1231.024451,1000
28,1164.079716,1000
29,1185.269468,1000
30,1283.868915,1000
31,1534.608223,1000
32,1712.145768,1000
33,1303.651186,1000
34,1897.990154,1000
35,1909.125728,1000
36,1923.716945,1000
37,1449.627788,1000
38,2256.926551,1000
39,2096.440834,1000
40,2359.415402,1000
41,2460.580189,1000
42,2532.844874,1000
43,2065.849533,1000
44,2390.664682,1000
45,1910.275512,1000
46,2787.808851,1000
47,3056.634895,1000
48,2169.008963,1000
49,2833.532106,1000
50,2902.572575,1000
51,3221.147372,1000
52,3124.994644,1000
53,3057.42414,1000
54,3232.891409,1000
55,2237.964303,1000
56,3228.387054,1000
57,3487.678371,1000
58,3317.286277,1000
59,3403.814745,1000
60,3720.848556,1000
61,3582.216214,1000
62,3648.747665,1000
63,3620.163605,1000
64,3739.814155,1000
65,3617.485681,1000
66,3787.018177,1000
67,3794.645082,1000
68,3956.560306,1000
69,3910.466743,1000
70,3956.241413,1000
71,3787.147622,1000
72,3859.274505,1000
73,3942.882811,1000
74,4029.668387,1000
75,3940.603345,1000
76,4171.667691,1000
77,4080.555055,1000
78,4242.534753,1000
79,4085.957613,1000
80,4186.650445,1000
81,4265.457021,1000
82,4208.622697,1000
83,4127.097866,1000
84,4237.037031,1000
85,4206.488418,1000
86,4144.00617,1000
87,4213.475096,1000
88,4228.098404,1000
89,4211.972775,1000
90,4480.840508,1000
91,4250.421044,1000
92,4321.124294,1000
93,4208.077666,1000
94,4347.574389,1000
95,4309.72161,1000
96,4280.657719,1000
97,4519.075772,1000
98,4278.062965,1000
99,4327.961775,1000
100,4364.66911,1000
101,4527.438403,1000
102,4621.043,1000
103,4492.978983,1000
104,4495.561453,1000
105,4189.632734,1000
106,4553.530135,1000
107,4446.295326,1000
108,4581.26806,1000
109,4748.129832,1000
110,4586.136202,1000
111,4200.861061,1000
112,4669.117637,1000
113,4619.153558,1000
114,4517.55336,1000
115,4414.504517,1000
116,4655.945671,1000
117,4627.934525,1000
118,4548.434948,1000
119,4535.18946,1000
120,4656.599758,1000
121,4524.110325,1000
122,4715.00407,1000
123,4631.848331,1000
124,4596.287109,1000
125,4491.476799,1000
126,4624.343744,1000
127,4565.21702,1000
128,4578.176663,1000
129,4683.976425,1000
130,4714.292943,1000
131,4669.27904,1000
132,4678.569663,1000
133,4653.124504,1000
134,4603.268774,1000
135,4734.284338,1000
136,4630.529479,1000
137,4736.346604,1000
138,4565.809949,1000
139,4461.057332,1000
140,4674.098096,1000
141,4662.851213,1000
142,4566.127903,1000
143,4770.133308,1000
144,4743.502141,1000
145,4809.011712,1000
146,4751.17454,1000
147,4783.662758,1000
148,4799.250456,1000
149,4840.260131,1000
150,4814.758571,1000
151,4819.553343,1000
152,4691.808097,1000
153,4828.76269,1000
154,4937.031146,1000
155,4877.935068,1000
156,4864.745413,1000
157,4810.770895,1000
158,4871.868795,1000
159,4916.575671,1000
160,4882.432595,1000
161,4889.418293,1000
162,4921.111835,1000
163,4945.939688,1000
164,4886.811187,1000
165,4971.713375,1000
166,4938.77934,1000
167,4726.260493,1000
168,4882.97734,1000
169,5020.31779,1000
170,4876.218678,1000
171,5002.68659,1000
172,5016.411685,1000
173,4912.974286,1000
174,4996.994407,1000
175,5043.065665,1000
176,4967.609932,1000
177,5042.424733,1000
178,5108.619708,1000
179,5025.645895,1000
180,4918.841761,1000
181,5031.613622,1000
182,4964.456342,1000
183,5021.574962,1000
184,5150.079287,1000
185,5000.757059,1000
186,5111.533944,1000
187,4992.574692,1000
188,5042.908192,1000
189,5124.55867,1000
190,5115.801491,1000
191,5179.987525,1000
192,4962.318268,1000
193,5164.859231,1000
194,5015.210119,1000
195,5111.706943,1000
196,5101.088047,1000
197,5170.021675,1000
198,5122.543759,1000
199,5027.635449,1000
200,5140.455535,1000
201,5137.354948,1000
202,5182.516943,1000
203,5182.89719,1000
204,5095.484398,1000
205,5115.505511,1000
206,5225.441305,1000
207,5057.727437,1000
208,5199.686079,1000
209,5143.566757,1000
210,5194.528765,1000
211,5341.110798,1000
212,5225.527015,1000
213,5200.803478,1000
214,5257.636298,1000
215,5249.986399,1000
216,5283.825044,1000
217,5277.478043,1000
218,5271.568525,1000
219,5149.684036,1000
220,5159.599678,1000
221,5278.134072,1000
222,5070.976888,1000
223,5207.896955,1000
224,5352.62527,1000
225,5350.704996,1000
226,5298.91619,1000
227,5303.151447,1000
228,5251.047996,1000
229,5283.575886,1000
230,5261.343987,1000
231,5264.305189,1000
232,5224.323993,1000
233,5258.608178,1000
234,5346.669426,1000
235,5398.488542,1000
236,5280.516142,1000
237,5375.675086,1000
238,5393.293285,1000
239,5271.693744,1000
240,5345.275129,1000
241,5398.467722,1000
242,5369.260427,1000
243,5284.619543,1000
244,5474.616837,1000
245,5276.568348,1000
246,5338.121175,1000
247,5430.745457,1000
248,5301.169251,1000
249,5393.962345,1000
250,5371.426392,1000
251,5356.410698,1000
252,5360.809003,1000
253,5406.195864,1000
254,5372.468729,1000
255,5355.10834,1000
256,5489.488421,1000
257,5310.259708,1000
258,5421.23229,1000
259,5394.041408,1000
260,5366.204414,1000
261,5459.459151,1000
262,5394.787312,1000
263,5375.455017,1000
264,5236.560007,1000
265,5398.713339,1000
266,5372.327244,1000
267,5400.869024,1000
268,5360.01268,1000
269,5502.624103,1000
270,5394.231669,1000
271,5504.063048,1000
272,5490.383345,1000
273,5468.732836,1000
274,5411.914606,1000
275,5498.219564,1000
276,5381.555797,1000
277,5407.925009,1000
278,5503.40048,1000
279,5529.629759,1000
280,5448.090374,1000
281,5448.686931,1000
282,5493.117717,1000
283,5530.419867,1000
284,5478.106753,1000
285,5467.30777,1000
286,5544.331985,1000
287,5495.136031,1000
288,5605.398356,1000
289,5559.476982,1000
290,5502.602884,1000
291,5556.885729,1000
292,5396.113708,1000
293,5607.840441,1000
294,5619.688318,1000
295,5516.425698,1000
296,5552.071718,1000
297,5428.150408,1000
298,5524.129266,1000
299,5574.689778,1000
300,5476.519054,1000
301,5564.961683,1000
302,5644.818278,1000
303,5634.102529,1000
304,5429.850454,1000
305,5557.545016,1000
306,5674.920422,1000
307,5514.505933,1000
308,5598.14566,1000
309,5522.021897,1000
310,5622.308396,1000
311,5631.282596,1000
312,5598.946393,1000
313,5610.6345,1000
314,5617.575637,1000
315,5773.471764,1000
316,5586.456867,1000
317,5599.394216,1000
318,5654.24329,1000
319,5654.271156,1000
320,5498.891871,1000
321,5642.804474,1000
322,5689.151871,1000
323,5617.174992,1000
324,5687.045747,1000
325,5559.196944,1000
326,5556.972834,1000
327,5751.941713,1000
328,5635.072833,1000
329,5522.275288,1000
330,5685.769316,1000
331,5730.761161,1000
332,5783.441694,1000
333,5672.167122,1000
334,5569.997929,1000
335,5693.304507,1000
336,5737.667068,1000
337,5629.609435,1000
338,5741.61847,1000
339,5561.931403,1000
340,5740.749459,1000
341,5574.267356,1000
342,5851.606035,1000
343,5708.370264,1000
344,5692.370769,1000
345,5817.00813,1000
346,5825.906184,1000
347,5753.313473,1000
348,5720.754561,1000
349,5655.54576,1000
350,5712.503933,1000
351,5869.538432,1000
352,5905.087656,1000
353,5659.24473,1000
354,5783.612227,1000
355,5682.788392,1000
356,5844.620892,1000
357,5823.885069,1000
358,5825.686358,1000
359,5879.061758,1000
360,5660.968259,1000
361,5807.397806,1000
362,5783.652326,1000
363,5780.347931,1000
364,5769.878341,1000
365,5745.659161,1000
366,5716.895471,1000
367,5811.117936,1000
368,5849.245559,1000
369,5718.086735,1000
370,5755.412173,1000
371,5945.648402,1000
372,5928.649688,1000
373,5798.0602,1000
374,5955.308748,1000
375,5725.819706,1000
376,5946.319431,1000
377,5904.940911,1000
378,5816.375286,1000
379,5931.607271,1000
380,6019.88659,1000
381,5784.292256,1000
382,5769.962718,1000
383,5824.455708,1000
384,5763.465515,1000
385,5893.593081,1000
386,5649.39416,1000
387,5794.898515,1000
388,5937.447374,1000
389,5976.068903,1000
390,5879.103181,1000
391,5889.593588,1000
392,5816.929823,1000
393,5868.528325,1000
394,5794.783436,1000
395,5935.298803,1000
