episode,reward,steps
777,95.289801,72
778,94.014233,67
779,93.384318,70
780,93.602967,70
781,94.809273,71
782,93.693561,69
783,93.709143,73
784,94.227215,74
785,93.857996,73
786,93.540455,67
787,93.895244,73
788,94.604878,77
789,95.379432,84
790,94.15329,70
791,94.65731,79
792,94.098709,76
793,93.928171,78
794,93.917267,69
795,93.482249,66
796,93.598062,67
797,93.670304,69
798,95.023018,75
799,95.010447,75
800,94.307917,71
801,94.075005,71
802,93.364214,68
803,93.848383,87
804,93.825658,67
805,93.702928,71
806,93.448998,66
807,93.628638,68
808,89.928409,124
809,94.626393,72
810,93.652134,67
811,94.067543,67
812,93.447121,68
813,93.638816,73
814,93.877765,68
815,94.010494,74
816,92.33027,136
817,93.882385,68
818,94.163553,70
819,93.499552,66
820,93.516393,66
821,93.411003,66
822,93.524459,66
823,93.598993,79
824,93.985482,80
825,93.891788,67
826,94.863002,72
827,93.594265,74
828,94.343326,72
829,93.625803,66
830,94.116818,68
831,94.44108,81
832,95.325388,73
833,95.741874,85
834,93.497941,68
835,93.864068,66
836,90.498042,130
837,93.594164,66
838,93.621437,67
839,93.682941,70
840,94.153742,67
841,94.064874,67
842,94.542383,76
843,93.915805,67
844,94.305923,76
845,93.936674,66
846,95.137068,82
847,87.937106,239
848,93.998209,66
849,92.639642,176
850,94.248702,69
851,93.70697,66
852,94.290461,67
853,94.326917,69
854,94.938678,73
855,94.972041,75
856,93.58719,76
857,95.433314,75
858,90.800637,135
859,95.16808,72
860,93.94364,65
861,79.510843,434
862,93.935154,68
863,92.514885,185
864,94.212692,67
865,94.58268,70
866,94.470239,81
867,93.80352,69
868,94.00715,67
869,90.781547,137
870,94.11338,68
871,93.74445,68
872,95.032375,71
873,94.158816,70
874,89.968264,132
875,94.270298,72
876,94.427529,69
877,94.871791,71
878,93.936656,73
879,94.728165,76
880,94.22895,69
881,91.447728,143
882,94.078874,67
883,94.730662,71
884,93.864656,65
885,95.34249,91
886,95.148749,73
887,93.818522,66
888,94.979608,73
889,93.906696,65
890,93.965189,71
891,94.144666,67
892,90.018028,223
893,95.163559,69
894,94.283388,72
895,94.617092,70
896,94.229469,78
897,95.19521,76
898,93.83411,67
899,94.805978,80
900,94.161449,70
901,93.833252,79
902,94.408834,67
903,89.279092,234
904,93.96584,66
905,94.106793,71
906,94.067082,67
907,94.78957,74
908,93.717599,70
909,94.628019,69
910,93.830814,79
911,93.872,65
912,94.155969,68
913,92.46915,137
914,93.879226,67
915,90.174109,133
916,94.368877,69
917,93.930208,69
918,93.781002,76
919,94.019662,68
920,93.790625,67
921,95.226862,75
922,93.58711,69
923,94.607484,70
924,93.726404,73
925,93.725509,68
926,94.186883,96
927,78.438538,437
928,93.760167,69
929,93.614908,73
930,94.831915,84
931,94.813142,75
932,93.883101,69
933,94.102021,71
934,94.771429,71
935,94.087752,71
936,94.087449,67
937,93.894786,68
938,93.916411,72
939,94.389334,69
940,94.157776,67
941,94.82246,72
942,95.141169,88
943,94.903416,72
944,89.778266,133
945,94.592174,72
946,94.488698,70
947,94.803326,71
948,94.363383,85
949,94.137747,69
950,94.743418,85
951,93.952595,65
952,94.03051,73
953,94.333709,76
954,93.945888,69
955,94.261836,67
956,93.93811,67
957,93.899103,74
958,94.319517,68
959,95.01024,71
960,93.771319,68
961,93.441669,72
962,93.819409,67
963,94.664166,73
964,94.83862,84
965,94.010607,67
966,93.942058,67
967,91.461002,132
968,94.291602,79
969,93.731659,66
970,93.958633,68
971,94.530596,68
972,85.816104,311
973,94.49062,68
974,94.27853,73
975,94.559573,79
976,94.61955,78
977,93.335717,112
978,93.815689,65
979,93.944254,68
980,95.054726,74
981,92.901778,140
982,94.139604,67
983,94.708747,76
984,94.071653,72
985,93.952809,73
986,93.588145,72
987,94.191434,70
988,93.913777,69
989,93.975648,70
990,94.817155,74
991,94.116287,66
992,95.429666,81
993,90.564354,146
994,94.548732,74
995,93.380849,77
996,93.759889,66
997,93.608302,69
998,94.881387,72
999,94.065241,163
1000,95.318127,84
1001,90.523274,160
1002,93.852385,70
1003,93.890165,69
1004,94.003635,75
1005,94.203892,67
1006,91.17642,132
1007,93.344164,144
1008,93.913761,73
1009,93.863026,71
1010,91.733762,144
1011,94.198961,81
1012,89.202368,151
1013,93.685249,68
1014,93.987439,67
1015,91.825163,134
1016,94.106234,66
1017,94.196656,70
1018,95.241139,73
1019,94.197415,67
1020,94.597031,72
1021,94.76288,70
1022,94.324943,92
1023,93.708039,67
1024,93.91861,66
1025,94.917276,70
1026,93.875662,65
1027,93.973532,71
1028,94.014074,70
1029,94.136668,66
1030,94.320783,67
1031,94.049537,66
1032,94.482606,74
1033,93.609524,71
1034,94.397152,71
1035,94.171027,74
1036,90.956164,131
1037,94.386453,68
1038,94.012093,71
1039,95.269742,77
1040,95.303618,77
1041,92.476557,140
1042,95.645401,81
1043,93.272509,100
1044,94.120328,68
1045,94.17482,77
1046,94.515575,68
1047,94.73594,84
1048,94.146161,68
1049,94.535905,68
1050,93.874007,66
1051,94.073664,67
1052,93.951316,68
1053,95.711599,78
1054,95.389198,85
1055,94.820088,74
1056,94.850816,72
1057,93.767398,66
1058,93.816615,67
1059,94.547614,69
1060,95.105433,72
1061,92.994186,138
1062,94.545109,72
1063,94.751957,72
1064,93.606546,141
1065,93.709883,67
1066,94.74997,74
1067,94.477147,69
1068,90.906152,139
1069,93.944826,66
1070,94.494777,72
1071,94.413046,69
1072,94.021873,67
1073,94.092911,67
1074,93.797227,79
1075,94.561833,70
1076,94.212795,68
1077,94.045535,69
1078,93.800453,66
1079,93.814579,66
1080,95.186062,72
1081,69.046274,544
1082,93.315934,150
1083,94.520296,69
1084,94.836339,71
1085,94.263552,67
1086,94.28396,67
1087,90.835613,161
1088,94.991369,83
1089,91.392613,154
1090,94.201828,68
1091,93.997793,66
1092,93.816736,69
1093,89.449541,141
1094,94.215718,67
1095,94.246283,72
1096,94.211085,70
1097,94.093719,72
1098,94.669168,72
1099,93.775346,66
1100,93.72755,68
1101,94.233727,73
1102,94.1296,71
1103,94.698982,78
1104,94.816234,69
1105,94.659022,75
1106,91.743355,142
1107,93.764853,66
1108,93.960344,69
1109,93.915827,65
1110,94.042418,71
1111,-75.419357,999
1112,93.949539,77
1113,93.794539,66
1114,94.004558,66
1115,94.105089,75
1116,91.814882,146
1117,93.91272,69
1118,93.982887,67
1119,93.989755,71
1120,94.429185,68
1121,93.8658,70
1122,94.371188,67
1123,93.661762,68
1124,94.321154,75
1125,94.494942,70
1126,92.237007,134
1127,91.97658,131
1128,94.365322,68
1129,94.093249,67
1130,94.3602,69
1131,94.352208,84
1132,91.580035,156
1133,94.111633,78
1134,94.071888,143
1135,89.55812,214
1136,93.889924,67
1137,94.088109,68
1138,92.946457,134
1139,93.768387,66
1140,93.991146,68
1141,95.341281,80
1142,94.117832,142
1143,93.968674,67
1144,93.696116,67
1145,93.985849,68
1146,93.96183,72
1147,94.549203,72
1148,94.272521,68
1149,94.100751,70
1150,94.631014,74
1151,94.605256,72
1152,94.749195,83
1153,94.269013,71
1154,95.023951,88
1155,94.261484,67
1156,94.509584,73
1157,90.042676,131
1158,94.140165,68
1159,94.437204,68
1160,94.808893,80
1161,93.822065,66
1162,95.021255,78
1163,94.206268,68
1164,92.543216,135
1165,94.596849,82
1166,94.038546,67
1167,95.417554,79
1168,93.899279,66
1169,93.880029,67
1170,94.169385,66
1171,93.935635,72
1172,93.731276,66
1173,93.980145,67
1174,94.973626,80
1175,94.713674,88
1176,95.418523,84
1177,94.506831,71
1178,94.054451,71
1179,91.527571,134
1180,94.089783,75
1181,94.83432,110
1182,94.176098,67
1183,95.1965,72
1184,94.082073,67
1185,93.81693,65
1186,93.909835,68
1187,94.668512,67
1188,90.921377,139
1189,95.12878,73
1190,93.62587,89
1191,94.23306,67
1192,93.875844,69
1193,93.668668,73
1194,94.246553,67
1195,95.268695,75
1196,89.321653,175
1197,93.582026,78
1198,94.533606,93
1199,94.022484,74
1200,94.239767,67
1201,94.009299,67
1202,94.488529,90
1203,94.121407,71
1204,95.475297,82
1205,93.800454,73
1206,94.873157,76
1207,95.038255,94
1208,94.116056,67
1209,93.828395,138
1210,94.37134,74
1211,94.702229,83
1212,93.771923,80
1213,95.055254,92
1214,94.204015,67
1215,94.054533,68
1216,88.099838,248
1217,94.309,68
1218,91.554844,159
1219,93.838645,66
1220,93.652362,66
1221,94.062095,66
1222,94.271945,89
1223,94.056997,73
1224,94.151306,66
1225,94.245277,67
1226,93.868634,66
1227,89.634265,131
1228,94.018933,66
1229,94.100864,69
1230,94.369783,81
1231,91.580576,160
1232,93.816568,66
1233,93.679114,72
1234,91.517428,133
1235,93.842227,65
1236,93.72363,66
1237,93.858019,71
1238,94.28228,67
1239,90.016461,131
1240,93.764393,97
1241,94.129824,68
1242,93.87566,66
1243,94.303653,68
1244,90.085128,182
1245,93.305207,141
1246,94.332827,68
1247,94.225316,75
1248,93.830087,75
1249,87.139011,299
1250,94.120704,68
1251,93.968743,68
1252,94.164858,69
1253,94.00088,68
1254,94.65888,74
1255,94.724788,79
1256,94.846265,85
1257,94.354338,68
1258,93.894214,66
1259,90.104272,139
1260,94.281183,71
1261,94.803302,71
1262,94.610965,83
1263,93.932497,67
1264,94.114823,76
1265,94.128396,68
1266,93.522106,150
1267,91.778262,133
1268,94.227147,74
1269,93.958238,71
1270,94.200551,68
1271,93.802105,68
1272,93.400996,140
1273,93.729111,66
1274,93.88741,75
1275,94.740633,72
1276,93.765322,69
1277,94.758888,72
1278,93.593621,69
1279,94.471862,72
1280,93.846451,69
1281,93.858584,66
1282,94.196945,77
1283,94.40716,80
1284,94.291193,68
1285,93.936599,67
1286,94.690103,70
1287,94.060412,67
1288,93.842609,66
1289,93.685703,66
1290,94.75115,72
1291,94.110688,66
1292,94.412305,85
1293,94.032662,72
1294,94.71463,71
1295,94.093496,67
1296,94.075775,67
1297,94.347833,80
1298,93.901862,67
1299,94.453386,70
1300,94.427168,67
1301,93.883156,67
1302,93.70327,66
1303,94.041121,67
1304,92.536622,139
1305,94.256386,72
1306,94.401098,76
1307,94.447263,70
1308,91.473335,168
1309,93.865467,66
1310,93.809602,66
1311,94.652771,82
1312,94.376646,74
1313,93.771269,66
1314,93.800446,66
1315,90.532023,140
1316,93.122634,166
1317,93.692517,66
1318,94.074736,69
1319,94.19155,72
1320,94.656256,83
1321,93.94878,71
1322,94.656783,82
1323,93.190195,135
1324,93.798478,66
1325,94.864079,71
1326,93.79723,69
1327,93.705902,67
1328,94.515184,75
1329,93.776833,66
1330,94.084249,77
1331,94.243286,67
1332,93.434731,142
1333,93.851217,68
1334,94.856473,68
1335,93.518291,80
1336,93.73662,67
1337,94.117553,66
1338,93.966951,72
1339,93.940829,66
1340,91.314433,137
1341,90.605258,134
1342,80.769114,358
1343,93.874141,69
1344,94.079217,71
1345,93.928734,66
1346,93.561708,91
1347,94.854296,93
1348,93.988031,70
1349,94.31149,70
1350,94.304249,72
1351,94.276434,81
1352,93.750481,81
1353,92.933489,160
1354,93.696134,66
1355,93.781201,69
1356,92.342554,133
1357,94.010857,67
1358,94.070102,66
1359,81.499202,378
1360,93.716999,66
1361,94.038883,68
1362,95.025739,75
1363,-69.408958,999
1364,93.971279,67
1365,94.081944,70
1366,93.832207,67
1367,93.89037,67
1368,90.264949,226
1369,94.047172,67
1370,94.371279,69
1371,94.532217,69
1372,93.841899,75
1373,94.387986,71
1374,90.525044,132
1375,94.265508,70
1376,93.638606,66
1377,93.993047,68
1378,94.18279,68
1379,91.334979,128
1380,94.854546,72
1381,93.601937,66
1382,93.882098,66
1383,94.50433,72
1384,94.876706,83
1385,93.852099,66
1386,93.799697,66
1387,94.440366,70
1388,94.227188,66
1389,93.681054,65
1390,93.777631,68
1391,93.837578,66
1392,94.639878,72
1393,93.92323,66
1394,93.988548,66
1395,94.444105,80
1396,94.372412,72
1397,93.847271,67
1398,94.311784,75
1399,93.728618,66
1400,94.278448,70
1401,94.005752,67
1402,76.082312,505
1403,91.068449,150
1404,93.97682,66
1405,93.710317,78
1406,93.972651,67
1407,94.167646,74
1408,94.460918,69
1409,94.461484,87
1410,94.485431,90
1411,94.681287,69
1412,94.09941,74
1413,94.222461,68
1414,93.674104,66
1415,94.394102,72
1416,93.989321,66
1417,94.102681,68
1418,94.534986,72
1419,94.295311,67
1420,93.720317,66
1421,93.779073,65
1422,93.765477,73
1423,94.065288,75
1424,94.175555,71
1425,90.67448,144
1426,93.928491,67
1427,94.786954,70
1428,94.991208,74
1429,93.792463,67
1430,93.934601,67
1431,94.064429,67
1432,94.178174,67
1433,94.018827,69
1434,94.914651,79
1435,94.624828,88
1436,94.003809,71
1437,91.820947,135
1438,92.620369,112
1439,93.944505,67
1440,94.835994,71
1441,94.060294,67
1442,93.86921,71
1443,94.076541,74
1444,94.818443,79
1445,90.702336,173
1446,94.217534,67
1447,94.451147,68
1448,94.404571,70
1449,94.353519,68
1450,95.085369,86
1451,94.169351,72
1452,93.775195,73
1453,93.811353,69
1454,91.057197,126
1455,93.723507,65
1456,94.564227,77
1457,94.708129,79
1458,94.616097,70
1459,94.568002,73
1460,94.47037,74
1461,90.16047,138
1462,92.565031,137
1463,94.501267,68
1464,93.933394,67
1465,94.478582,71
1466,94.354103,68
1467,94.28829,67
1468,94.139204,67
1469,94.811509,82
1470,94.575392,69
1471,93.960389,66
1472,93.965448,66
1473,94.617619,75
1474,90.937202,166
1475,89.494862,141
1476,94.001121,70
1477,93.872238,73
1478,93.956424,79
1479,94.420006,69
1480,94.561563,85
1481,94.193806,73
1482,93.980438,67
1483,93.625084,66
1484,93.887681,67
1485,95.117114,73
1486,94.171161,72
1487,94.067371,69
1488,85.013291,306
1489,94.10936,69
1490,94.257194,74
1491,93.807288,67
1492,94.74974,75
1493,93.824547,65
