episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
400,Hankel a5 rollout,474,1.8875,1.3712,1503,500,1503,500,1.5482,1.0453,0.000314689,0.00103008,0.00190756,0.00209063
500,Hankel Q rollout,2,1.0011,1.0320,1503,500,1503,500,3.1802,1.9354,0.000308744,0.00211591,0.0009927,0.00387083
500,Hankel a0 rollout,481,3.1334,1.2993,1503,500,1503,500,1.1820,1.0315,0.00058076,0.00078643,0.00191863,0.00206302
500,Hankel a1 rollout,479,2.8050,1.4222,1503,500,1503,500,1.2471,1.0334,0.000353628,0.000829752,0.00194879,0.00206679
500,Hankel a2 rollout,416,1.1954,1.1433,1503,500,1503,500,2.2513,1.0965,2.35262e-05,0.00149789,0.00176793,0.00219303
500,Hankel a3 rollout,485,3.1491,1.1149,1503,500,1503,500,1.1654,1.0225,0.000584186,0.000775402,0.00193153,0.0020451
500,Hankel a4 rollout,489,5.5311,1.3705,1503,500,1503,500,1.1482,1.0182,0.000591429,0.000763938,0.00196938,0.00203638
500,Hankel a5 rollout,487,1.5186,1.6429,1503,500,1503,500,1.2218,1.0150,0.000499567,0.000812901,0.00196656,0.00202997
600,Hankel Q rollout,1,1.0010,1.0267,1503,500,1503,500,1.0221,1.0089,0.000635885,0.000680008,0.00197675,0.00201776
600,Hankel a0 rollout,481,7.7950,1.2019,1503,500,1503,500,1.1211,1.0274,0.000551735,0.000745888,0.00195233,0.00205481
600,Hankel a1 rollout,483,15.6327,1.2343,1503,500,1503,500,1.1461,1.0274,0.000511471,0.000762526,0.00191807,0.00205488
600,Hankel a2 rollout,464,1.5668,1.1844,1503,500,1503,500,1.4549,1.0485,0.000263467,0.000967978,0.00188743,0.00209708
600,Hankel a3 rollout,487,3.2137,1.1256,1503,500,1503,500,1.1311,1.0161,0.000559104,0.000752594,0.00197006,0.00203227
600,Hankel a4 rollout,491,5.9909,1.4078,1503,500,1503,500,1.0971,1.0154,0.000557128,0.000729954,0.00194772,0.00203076
600,Hankel a5 rollout,490,1.6966,1.7269,1503,500,1503,500,1.1741,1.0156,0.000554389,0.0007812,0.00193624,0.00203122
700,Hankel Q rollout,1,1.0009,1.0291,1503,500,1503,500,1.0212,1.0119,0.000648448,0.000679428,0.00197523,0.00202373
700,Hankel a0 rollout,482,29.3843,1.2027,1503,500,1503,500,1.1685,1.0311,0.000489423,0.000777465,0.00192352,0.00206228
700,Hankel a1 rollout,481,7.1440,1.1775,1503,500,1503,500,1.1406,1.0349,0.000526446,0.000758886,0.00193483,0.00206973
700,Hankel a2 rollout,473,1.4736,1.1985,1503,500,1503,500,1.2051,1.0398,0.000458812,0.000801788,0.00192125,0.00207951
700,Hankel a3 rollout,480,4.3410,1.0678,1503,500,1503,500,1.1592,1.0346,0.000530803,0.000771283,0.00193349,0.00206924
700,Hankel a4 rollout,488,1.5594,1.2514,1503,500,1503,500,1.1937,1.0195,0.000444128,0.000794227,0.00197276,0.00203901
700,Hankel a5 rollout,483,1.4536,1.5089,1503,500,1503,500,1.2068,1.0303,0.000405011,0.000802957,0.00191,0.00206053
800,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0018,1.0009,0.000663238,0.000666505,0.00199697,0.00200172
800,Hankel a0 rollout,467,12.4899,1.1852,1503,500,1503,500,1.2963,1.0505,0.000531147,0.000862506,0.00193623,0.00210091
800,Hankel a1 rollout,455,6.0537,1.1902,1503,500,1503,500,1.3491,1.0786,0.00044341,0.00089758,0.00187842,0.00215728
800,Hankel a2 rollout,476,13.4171,1.4163,1503,500,1503,500,1.2423,1.0234,0.000525402,0.000826566,0.00193051,0.00204685
800,Hankel a3 rollout,489,1.8635,1.2494,1503,500,1503,500,1.2087,1.0122,0.000539506,0.000804182,0.00196813,0.00202435
800,Hankel a4 rollout,480,2.0767,1.4445,1503,500,1503,500,1.4622,1.0313,0.000440762,0.000972865,0.00197117,0.00206262
800,Hankel a5 rollout,487,16.6863,2.0091,1503,500,1503,500,1.2418,1.0212,0.000526494,0.000826214,0.00195177,0.00204239
900,Hankel Q rollout,6,1.0221,1.0315,1503,500,1503,500,14.0436,4.9591,0.000127297,0.00934368,0.000518502,0.00991813
900,Hankel a0 rollout,483,22.1771,1.1926,1503,500,1503,500,1.1279,1.0295,0.000523806,0.000750419,0.00196613,0.00205893
900,Hankel a1 rollout,480,8.2306,1.2086,1503,500,1503,500,1.2072,1.0355,0.00050736,0.000803211,0.00193821,0.00207106
900,Hankel a2 rollout,483,4.0487,1.3731,1503,500,1503,500,1.1604,1.0273,0.000464377,0.00077207,0.00192459,0.00205469
900,Hankel a3 rollout,490,2.7640,1.1256,1503,500,1503,500,1.1803,1.0170,0.000551715,0.000785304,0.00197634,0.00203402
900,Hankel a4 rollout,490,2.9219,1.3656,1503,500,1503,500,1.2023,1.0176,0.000577413,0.000799947,0.00196052,0.00203514
900,Hankel a5 rollout,492,11.9314,1.7957,1503,500,1503,500,1.1538,1.0137,0.000483397,0.000767684,0.00192758,0.00202746
