episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
0,Hankel Q rollout,7,1.0163,2.2228,303,100,303,100,12.0638,4.4510,0.00047205,0.0398145,0.0015335,0.0445097
0,Hankel action rollout,7,1.0470,1.4166,303,100,303,100,10.8658,4.4215,0.000559349,0.0358608,0.00358753,0.0442153
25,Hankel Q rollout,13,1.8044,3.7354,303,100,303,100,7.8841,3.5666,0.000154544,0.0260202,0.00263456,0.0356665
25,Hankel action rollout,49,2.5968,1.9460,303,100,303,100,4.7652,1.9994,9.95899e-05,0.0157268,0.00200977,0.0199944
50,Hankel Q rollout,8,1.1430,8.3593,303,100,303,100,16.4811,6.8596,0.00051163,0.0543929,0.00201066,0.0685963
50,Hankel action rollout,40,5.6124,3.9571,303,100,303,100,7.1270,2.4885,0.000101119,0.0235216,0.000463972,0.0248853
75,Hankel Q rollout,7,1.1060,9.5848,303,100,303,100,15.0620,6.4623,0.000533247,0.0497096,0.00207826,0.0646231
75,Hankel action rollout,44,4.1108,4.3842,303,100,303,100,6.7131,2.2725,8.28013e-05,0.0221553,0.000364728,0.0227254
