episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,489,3.0481,1.3087,1503,500,1503,500,1.1575,1.0154,0.000602417,0.000770123,0.00195434,0.00203073
700,Hankel a4 rollout,491,12.7280,1.2159,1503,500,1503,500,1.1160,1.0162,0.000584365,0.000742515,0.00195274,0.00203242
700,Hankel a5 rollout,492,13.8319,1.3797,1503,500,1503,500,1.1040,1.0131,0.000595445,0.0007345,0.0019673,0.00202625
800,Hankel Q rollout,1,1.0004,1.0381,1503,500,1503,500,1.0200,1.0070,0.00062441,0.000678633,0.00189242,0.00201404
800,Hankel a0 rollout,488,15.9635,1.1039,1503,500,1503,500,1.1515,1.0202,0.000547203,0.000766158,0.00198079,0.00204039
800,Hankel a1 rollout,491,16.1892,1.4852,1503,500,1503,500,1.1635,1.0160,0.000574648,0.0007741,0.00198172,0.00203202
800,Hankel a2 rollout,492,15.2964,1.3365,1503,500,1503,500,1.1831,1.0131,0.000539527,0.000787147,0.00197223,0.00202621
800,Hankel a3 rollout,492,10.5567,1.3553,1503,500,1503,500,1.1051,1.0138,0.000605332,0.000735237,0.0019436,0.00202762
800,Hankel a4 rollout,493,14.5514,1.2240,1503,500,1503,500,1.1348,1.0129,0.000582384,0.000754999,0.00194864,0.00202578
800,Hankel a5 rollout,491,27.7136,1.3728,1503,500,1503,500,1.1030,1.0138,0.00059375,0.000733864,0.00196056,0.00202757
900,Hankel Q rollout,1,1.0004,1.0352,1503,500,1503,500,1.0172,1.0086,0.00061935,0.000676801,0.00187845,0.00201728
900,Hankel a0 rollout,487,9.4093,1.1094,1503,500,1503,500,1.1341,1.0194,0.000585618,0.000754538,0.0019468,0.00203878
900,Hankel a1 rollout,493,17.2394,1.6089,1503,500,1503,500,1.1760,1.0090,0.00056529,0.000782414,0.00196624,0.0020179
900,Hankel a2 rollout,491,15.5962,1.3966,1503,500,1503,500,1.1222,1.0158,0.000566922,0.000746634,0.00194025,0.00203154
900,Hankel a3 rollout,492,5.6257,1.4094,1503,500,1503,500,1.1201,1.0132,0.000593086,0.000745234,0.00197754,0.00202645
900,Hankel a4 rollout,488,9.5145,1.2509,1503,500,1503,500,1.2184,1.0216,0.000543371,0.000810614,0.00196893,0.00204315
900,Hankel a5 rollout,490,17.5316,1.4935,1503,500,1503,500,1.1046,1.0186,0.00058759,0.000734905,0.00195405,0.00203719
