grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,252,10,0,3.932880163192749,2.224757671356201,1.5827122926712036,1.1995068788528442,1.0899745225906372,0.8948888778686523,0.8260204195976257,0.7254571318626404,0.7008178234100342,0.6758471727371216,0.6349537372589111,0.5869341492652893,0.5737003087997437,0.5459142327308655,0.5171013474464417,0.4831158518791199,0.4749230742454529,2.000028133392334,0.8052494525909424,0.545315146446228
0,10001,17,3,252,10,1,7.837586402893066,1.4113707542419434,1.1099988222122192,0.9213265180587769,0.823516845703125,0.760621190071106,0.7466059327125549,0.7013939619064331,0.6561920046806335,0.6199437975883484,0.6171262264251709,0.6023578643798828,0.5593253970146179,0.5445932149887085,0.5391443967819214,0.5141832828521729,0.4885842204093933,3.329011917114258,0.6918476819992065,0.5936975479125977
5000,15001,17,3,252,15,0,723.4163818359375,78.0291748046875,43.429100036621094,26.217042922973633,20.699647903442383,14.6178560256958,12.489462852478027,9.866866111755371,8.145515441894531,7.830379962921143,7.450054168701172,5.841281890869141,5.712783336639404,5.315423011779785,4.9784369468688965,4.91880989074707,4.707653045654297,308.3808898925781,12.520241737365723,6.246895790100098
5000,15001,17,3,252,15,1,718.2495727539062,77.8690185546875,43.37309265136719,25.77073860168457,20.530202865600586,14.910440444946289,12.385286331176758,10.07918930053711,8.209707260131836,8.028899192810059,7.303110122680664,5.915895462036133,5.736319065093994,5.416056156158447,5.098544597625732,4.791848182678223,4.53204870223999,306.3304138183594,12.549660682678223,6.060027599334717
10000,20001,17,3,249,20,0,1120.43603515625,64.58092498779297,34.52126693725586,18.138639450073242,12.188372611999512,9.097895622253418,6.925394535064697,5.587315082550049,4.617251873016357,3.8661251068115234,3.7348554134368896,3.6448006629943848,3.0535624027252197,2.765035390853882,2.69830584526062,2.555388927459717,2.0406012535095215,471.3956604003906,9.375779151916504,3.4392356872558594
10000,20001,17,3,249,20,1,1118.4208984375,64.85447692871094,34.9830436706543,18.22562026977539,12.387602806091309,9.348679542541504,6.743704319000244,5.760077476501465,4.801863193511963,3.9904417991638184,3.815139055252075,3.5398871898651123,3.159369707107544,2.9316370487213135,2.7494122982025146,2.435239315032959,2.0136120319366455,470.7452087402344,9.518271446228027,3.5138418674468994
15000,25001,17,3,252,25,0,1151.730712890625,75.4623794555664,24.678565979003906,9.82646656036377,5.522124767303467,3.6483681201934814,2.3995108604431152,1.6536915302276611,1.319878101348877,1.0818703174591064,0.9566987156867981,0.9118615388870239,0.8001739382743835,0.7260608077049255,0.6815292835235596,0.6422774195671082,0.5801849961280823,486.2798156738281,6.281817436218262,0.9360988140106201
15000,25001,17,3,252,25,1,1149.845947265625,75.02030181884766,24.516372680664062,9.6745023727417,5.405479431152344,3.5111382007598877,2.5068628787994385,1.5042469501495361,1.0859416723251343,0.9634829759597778,0.8877651691436768,0.7519805431365967,0.6484253406524658,0.6131103038787842,0.5844600200653076,0.5686301589012146,0.4966381788253784,485.4834289550781,6.263815402984619,0.931668221950531
20000,30001,17,3,250,30,0,1187.5374755859375,63.57551956176758,25.999061584472656,10.336404800415039,5.589126110076904,3.2389755249023438,1.9375488758087158,1.5199335813522339,1.1101784706115723,0.7835628390312195,0.756969690322876,0.6383229494094849,0.5795079469680786,0.534923255443573,0.48419389128685,0.47856605052948,0.4115833342075348,492.5993957519531,6.937018871307373,0.84939044713974
20000,30001,17,3,250,30,1,1186.04296875,63.23011016845703,26.28148078918457,10.586787223815918,5.627248764038086,3.5721564292907715,2.0293877124786377,1.6735811233520508,1.157659888267517,0.8969525098800659,0.8189963698387146,0.735305905342102,0.633569061756134,0.5747763514518738,0.5557307600975037,0.5271358489990234,0.4650755822658539,491.95111083984375,7.004802227020264,0.9067888855934143
