grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35001,17,9,254,35,0,1459.0672607421875,82.20929718017578,36.388954162597656,19.592981338500977,8.472766876220703,5.4879536628723145,3.6642439365386963,2.937694787979126,2.3757147789001465,1.7052593231201172,1.4142247438430786,1.156074047088623,1.0590426921844482,1.010014295578003,0.8848662376403809,0.8505584597587585,0.7613527774810791,1069.0301513671875,38.80431365966797,13.759612083435059,4.5762038230896,2.7525839805603027,1.7024849653244019,1.1944947242736816,0.9618501663208008,0.8259046673774719
25000,35001,17,9,254,35,1,1460.4462890625,82.12339782714844,36.16971206665039,19.504953384399414,8.760647773742676,5.453733444213867,3.4290287494659424,2.9083313941955566,2.4186699390411377,1.9175419807434082,1.4539062976837158,1.1962525844573975,1.0490832328796387,0.9769868850708008,0.8534263968467712,0.840324342250824,0.7897215485572815,1070.187744140625,38.8181266784668,13.884208679199219,4.441681861877441,2.6532576084136963,1.9000613689422607,1.1838352680206299,1.041610836982727,0.875373363494873
30000,40001,17,9,252,40,0,1791.5316162109375,72.07611083984375,32.70735168457031,15.959078788757324,8.173240661621094,5.79016637802124,3.9903783798217773,2.9435977935791016,2.660395622253418,2.014429807662964,1.808219075202942,1.6586467027664185,1.5509964227676392,1.2934575080871582,1.1747721433639526,1.0381470918655396,0.9021767973899841,1308.8004150390625,35.26833724975586,11.10865592956543,5.374537944793701,3.0208022594451904,1.9782804250717163,1.7836153507232666,1.3187283277511597,1.1094337701797485
30000,40001,17,9,252,40,1,1791.813232421875,72.52495574951172,32.81843566894531,15.946839332580566,8.37280559539795,5.759843826293945,4.079352855682373,3.0391268730163574,2.8098907470703125,1.9644170999526978,1.8626689910888672,1.6108367443084717,1.4706885814666748,1.2626874446868896,1.2277395725250244,1.0387380123138428,0.9427536129951477,1309.02197265625,35.121761322021484,11.265974998474121,5.357767105102539,3.177518844604492,1.972694993019104,1.6794100999832153,1.2624905109405518,1.073439359664917
35000,45001,17,9,252,45,0,2122.794189453125,80.1651382446289,39.92273712158203,24.651437759399414,12.181705474853516,6.08637809753418,3.7901408672332764,3.007517099380493,2.041081666946411,1.868784785270691,1.3875007629394531,1.3154711723327637,1.1657642126083374,1.0852118730545044,0.8955058455467224,0.8710641264915466,0.7645702362060547,1538.541015625,41.682334899902344,18.083370208740234,5.725243091583252,2.4371070861816406,1.646836757659912,1.3203033208847046,1.0414464473724365,1.01571786403656
35000,45001,17,9,252,45,1,2125.409912109375,80.02947235107422,39.834007263183594,24.594432830810547,12.130313873291016,6.024068832397461,3.896427631378174,2.7703752517700195,2.102820873260498,1.776462435722351,1.386517882347107,1.3188828229904175,1.1876922845840454,1.1139509677886963,0.8690755367279053,0.825567364692688,0.7745670080184937,1540.5146484375,41.434505462646484,17.940670013427734,5.617313861846924,2.4607431888580322,1.6856565475463867,1.3671107292175293,1.0494153499603271,0.9346622228622437
40000,50001,17,9,254,50,0,2428.117431640625,111.15719604492188,50.015010833740234,18.48470115661621,9.727580070495605,5.7736711502075195,3.198972702026367,2.462212324142456,2.137650728225708,1.5033366680145264,1.1752216815948486,1.0468934774398804,0.8903011679649353,0.8471651077270508,0.8081666827201843,0.7183776497840881,0.6534959077835083,1770.1226806640625,52.85098648071289,14.84184741973877,5.439244270324707,2.3953189849853516,1.6825975179672241,1.0501410961151123,0.8421306014060974,0.6924099326133728
40000,50001,17,9,254,50,1,2430.1396484375,111.17977905273438,50.31636428833008,18.44620704650879,9.720097541809082,5.755069255828857,3.169774055480957,2.4817755222320557,2.200927734375,1.7029926776885986,1.2135757207870483,1.1152371168136597,1.0311837196350098,0.9244559407234192,0.9022223949432373,0.724812388420105,0.6376316547393799,1771.6395263671875,52.99961853027344,14.677301406860352,5.5138397216796875,2.303980588912964,1.7697923183441162,1.1090456247329712,0.8769112229347229,0.7886937856674194
45000,55001,17,9,253,55,0,2764.07763671875,105.64334869384766,45.27495574951172,23.13833999633789,11.831765174865723,5.243112564086914,4.173819065093994,3.139887571334839,2.1991662979125977,1.708676815032959,1.5635617971420288,1.1396178007125854,1.022143840789795,0.8906630277633667,0.8381127119064331,0.7658854722976685,0.6790394186973572,2008.7562255859375,47.310367584228516,16.74836540222168,5.50322961807251,3.119166374206543,1.6942040920257568,1.189048409461975,0.8407171368598938,0.752983570098877
45000,55001,17,9,253,55,1,2765.473388671875,105.43900299072266,45.52564239501953,23.20423126220703,11.806838035583496,5.243575096130371,4.120231628417969,3.0533173084259033,2.3446500301361084,1.640273094177246,1.5596214532852173,1.2501164674758911,1.1109975576400757,0.9438448548316956,0.8642019629478455,0.7770006656646729,0.7133832573890686,2009.8367919921875,47.42593765258789,16.752845764160156,5.389781951904297,2.9957520961761475,1.6397979259490967,1.2246395349502563,0.8988251090049744,0.7958858013153076
50000,60001,17,9,250,59,0,2871.770263671875,127.86097717285156,50.37277603149414,18.280683517456055,11.537580490112305,7.140685558319092,3.939727306365967,2.855250597000122,2.537682294845581,1.6833713054656982,1.3073210716247559,1.154109239578247,0.9024997353553772,0.842013955116272,0.7311603426933289,0.6731902956962585,0.5387812256813049,2093.821044921875,57.394187927246094,14.78322982788086,6.667946815490723,2.977388381958008,1.758247971534729,1.2264987230300903,0.7611030340194702,0.7450025081634521
50000,60001,17,9,250,59,1,2871.425048828125,127.77301788330078,50.3936882019043,18.488492965698242,11.4638671875,7.075524806976318,3.8659822940826416,2.7812957763671875,2.413583993911743,1.6596808433532715,1.2879393100738525,1.1756198406219482,0.8888992071151733,0.8276852965354919,0.8039096593856812,0.7226418852806091,0.670411229133606,2093.463134765625,57.347415924072266,14.819305419921875,6.5882158279418945,2.864300489425659,1.6916379928588867,1.289381742477417,0.8374415040016174,0.7705423831939697
55000,65001,17,9,255,61,0,2919.29736328125,94.14656829833984,46.52488708496094,18.906883239746094,11.58450984954834,5.331847667694092,3.8261425495147705,2.6095120906829834,1.8362752199172974,1.4835162162780762,1.297843337059021,1.1570372581481934,1.0265495777130127,0.7902653217315674,0.7546130418777466,0.6515105962753296,0.5233547687530518,2121.30859375,49.0430908203125,15.146814346313477,5.188008785247803,2.487927198410034,1.4883872270584106,1.0894871950149536,0.8730739951133728,0.7053048610687256
55000,65001,17,9,255,61,1,2918.751953125,93.78485870361328,46.36144256591797,18.940834045410156,11.61834716796875,5.378418445587158,3.807809352874756,2.5545709133148193,1.7793855667114258,1.3852709531784058,1.1821019649505615,1.0203968286514282,0.9996062517166138,0.8123845458030701,0.7296152710914612,0.5646330118179321,0.5289134383201599,2120.969970703125,48.72383499145508,15.198203086853027,5.217406272888184,2.4695374965667725,1.3687303066253662,1.125417947769165,0.7626569271087646,0.7475597262382507
60000,70001,17,9,252,68,0,3162.687255859375,118.20076751708984,57.86915969848633,23.478647232055664,9.845078468322754,7.27122163772583,3.866281270980835,2.486112594604492,2.090613603591919,1.85654616355896,1.5126993656158447,1.4404758214950562,1.1717486381530762,1.0322132110595703,0.8995803594589233,0.856080949306488,0.7307303547859192,2306.4580078125,58.0201416015625,16.047632217407227,5.739601135253906,2.7901952266693115,1.9306336641311646,1.2585408687591553,1.25020432472229,0.9340823292732239
60000,70001,17,9,252,68,1,3163.736083984375,118.63543701171875,57.727195739746094,23.24265480041504,9.70154857635498,7.04569149017334,3.7678534984588623,2.5976502895355225,1.939399242401123,1.8465161323547363,1.5236939191818237,1.173776388168335,1.162096619606018,0.9899595975875854,0.8159425258636475,0.7604989409446716,0.6099215149879456,2307.0712890625,58.100807189941406,16.026752471923828,5.639146327972412,2.7611162662506104,1.8758957386016846,1.3085120916366577,1.067018747329712,0.7882903814315796
65000,75001,17,9,250,72,0,3329.119384765625,134.66896057128906,58.3363151550293,28.05473518371582,11.509004592895508,6.182076930999756,4.159001350402832,2.564729928970337,2.086350202560425,1.3365269899368286,1.1625510454177856,0.9051209092140198,0.791104793548584,0.7602301239967346,0.6788364052772522,0.6372730135917664,0.5700157284736633,2426.85498046875,59.41575241088867,19.502193450927734,5.805422782897949,2.8050010204315186,1.3615014553070068,0.9274807572364807,0.7410409450531006,0.6618938446044922
65000,75001,17,9,250,72,1,3332.045654296875,134.6815948486328,58.4676399230957,27.765254974365234,11.57858943939209,6.210038661956787,4.291296005249023,2.62434983253479,2.170182704925537,1.3800383806228638,1.0930440425872803,0.9115674495697021,0.9083735346794128,0.7738797068595886,0.7486888766288757,0.669926643371582,0.5967989563941956,2428.877685546875,59.720191955566406,19.282838821411133,5.977052688598633,2.841665267944336,1.2846333980560303,0.9713085293769836,0.784494161605835,0.6619234681129456
70000,80001,17,9,253,79,0,3491.498779296875,123.360595703125,55.338043212890625,20.116107940673828,11.804798126220703,5.083388328552246,4.070945739746094,2.6173312664031982,2.004758596420288,1.5115783214569092,1.4228150844573975,1.0647938251495361,0.9852904081344604,0.7943023443222046,0.7527567148208618,0.6916170120239258,0.6134089827537537,2545.1982421875,54.6428337097168,16.163713455200195,5.611635208129883,2.9217848777770996,1.6096450090408325,1.0966417789459229,0.8877514004707336,0.7360196709632874
70000,80001,17,9,253,79,1,3491.538330078125,123.38101959228516,55.29008102416992,19.9769229888916,11.578611373901367,5.005218029022217,4.0244011878967285,2.684201717376709,1.9121066331863403,1.4913825988769531,1.3291337490081787,1.029395580291748,0.9325384497642517,0.7891885042190552,0.7566525936126709,0.6632103323936462,0.6020731329917908,2545.38134765625,54.602142333984375,16.016990661621094,5.529605865478516,2.8655221462249756,1.5182456970214844,0.9769172668457031,0.7897958159446716,0.7596785426139832
75000,85001,17,9,252,83,0,3574.869384765625,143.3504638671875,60.814476013183594,20.054994583129883,11.289847373962402,5.8619866371154785,3.770597457885742,2.814810276031494,2.3881654739379883,2.1599302291870117,1.8989540338516235,1.5604026317596436,1.2689249515533447,1.0757676362991333,0.9295035004615784,0.8342320322990417,0.7385580539703369,2610.358154296875,66.85211944580078,18.342178344726562,4.694787979125977,2.915433883666992,1.9590821266174316,1.700986385345459,1.158873438835144,0.9356136322021484
75000,85001,17,9,252,83,1,3580.38916015625,143.8039093017578,60.97604751586914,20.451448440551758,11.331748008728027,5.862479209899902,3.8234848976135254,2.6937413215637207,2.256834030151367,2.1027047634124756,1.9126288890838623,1.6104551553726196,1.2321051359176636,1.0282485485076904,0.9834702014923096,0.878706157207489,0.8291535377502441,2614.328125,67.04840087890625,18.595504760742188,4.776492118835449,2.9149954319000244,1.8983362913131714,1.6389453411102295,1.1793911457061768,0.9240813255310059
80000,90001,17,9,248,81,0,3685.75927734375,110.5351333618164,50.040645599365234,19.67155647277832,12.056900024414062,5.4936699867248535,3.6134727001190186,2.6116933822631836,1.7297219038009644,1.4283560514450073,1.173689365386963,0.9052695035934448,0.8709352612495422,0.7629619240760803,0.7295932769775391,0.6303197145462036,0.5775944590568542,2687.2724609375,49.55978012084961,16.24673080444336,5.9202985763549805,2.497821569442749,1.25334632396698,0.9860602021217346,0.8383399248123169,0.7010915279388428
80000,90001,17,9,248,81,1,3686.73779296875,110.8108139038086,49.87403106689453,19.453054428100586,12.232325553894043,5.501065254211426,3.7740659713745117,2.633979082107544,1.8373351097106934,1.4792357683181763,1.2302769422531128,1.0404586791992188,1.0135480165481567,0.7721517086029053,0.6976999640464783,0.6537385582923889,0.5983938574790955,2688.10498046875,49.57411193847656,16.151601791381836,5.8627400398254395,2.6188151836395264,1.290652871131897,1.0198670625686646,0.9302424788475037,0.6726313233375549
85000,95001,17,9,251,88,0,3858.10888671875,125.34391021728516,72.0768814086914,23.03257179260254,14.097665786743164,6.243833065032959,4.4381818771362305,2.789614200592041,2.30657958984375,2.0667831897735596,1.5432580709457397,1.333186388015747,1.0441573858261108,0.9304640293121338,0.8228707909584045,0.7930505871772766,0.7783286571502686,2812.001220703125,68.06928253173828,20.360294342041016,6.122086048126221,3.645632028579712,1.9068959951400757,1.2322875261306763,1.094020128250122,0.8102508187294006
85000,95001,17,9,251,88,1,3856.45166015625,125.4503402709961,71.93702697753906,23.09075164794922,13.864805221557617,6.21419095993042,4.303422451019287,2.778825521469116,2.315244197845459,2.051765203475952,1.416250467300415,1.2110077142715454,0.9376588463783264,0.8967089653015137,0.8572668433189392,0.7823244333267212,0.7046724557876587,2810.708984375,67.89033508300781,20.403261184692383,6.214320659637451,3.603872299194336,1.9173762798309326,1.1935025453567505,0.9856894612312317,0.8172389268875122
90000,100001,17,9,251,92,0,3958.54296875,150.2888641357422,53.97268295288086,22.718019485473633,13.915621757507324,7.1407294273376465,4.850442886352539,3.0871119499206543,2.0923449993133545,1.9224140644073486,1.339215874671936,1.046836495399475,0.9751608371734619,0.9024387001991272,0.8449280858039856,0.707101047039032,0.6750612854957581,2879.78564453125,67.5896987915039,20.443153381347656,6.919388771057129,3.451314687728882,1.727789282798767,1.0155832767486572,0.846934974193573,0.760399341583252
90000,100001,17,9,251,92,1,3959.925537109375,150.51588439941406,53.84907531738281,22.8804988861084,14.020980834960938,7.194869041442871,4.736330986022949,3.1414108276367188,2.0711045265197754,1.9112060070037842,1.4672797918319702,0.9768721461296082,0.8644031882286072,0.8399690389633179,0.795989453792572,0.6877589225769043,0.6334599852561951,2880.817138671875,67.45226287841797,20.700401306152344,6.8585286140441895,3.5101616382598877,1.6887239217758179,0.9844999313354492,0.8354892730712891,0.7573365569114685
95000,105001,17,9,252,97,0,4016.23583984375,168.73231506347656,60.59049987792969,21.938304901123047,11.78394603729248,7.1314191818237305,4.585617542266846,3.1194510459899902,2.2103710174560547,1.6753478050231934,1.2599995136260986,1.0247087478637695,0.8925304412841797,0.8581339716911316,0.7172023057937622,0.6667596101760864,0.598568856716156,2922.658935546875,76.19652557373047,18.287099838256836,6.305531978607178,3.217764377593994,1.5599188804626465,1.1102834939956665,0.8429281711578369,0.7482374310493469
95000,105001,17,9,252,97,1,4017.528564453125,169.1903533935547,60.636268615722656,21.982900619506836,11.81363296508789,7.029089450836182,4.574504375457764,2.920969247817993,2.232219696044922,1.5801864862442017,1.2098315954208374,1.0072097778320312,0.8353699445724487,0.7883180379867554,0.7408292293548584,0.6522719860076904,0.5568240284919739,2923.52001953125,76.3528823852539,18.50550651550293,6.222819805145264,3.159722089767456,1.547542929649353,1.04900062084198,0.7779940366744995,0.7522280216217041
100000,110001,17,9,252,95,0,3993.313720703125,173.20066833496094,73.40680694580078,19.79398536682129,11.647473335266113,5.403172016143799,3.286107301712036,2.3247644901275635,1.7187552452087402,1.3475679159164429,1.1356762647628784,0.9494094848632812,0.8716884255409241,0.7554886937141418,0.6999813318252563,0.6309497356414795,0.5632144212722778,2901.958740234375,80.61322784423828,22.556251525878906,5.234659194946289,2.4816391468048096,1.343471884727478,0.9813395738601685,0.849990725517273,0.6718114018440247
100000,110001,17,9,252,95,1,3992.565185546875,172.91769409179688,73.54650115966797,19.853811264038086,11.904239654541016,5.315463542938232,3.54703950881958,2.4732003211975098,1.8157614469528198,1.330767035484314,1.1269400119781494,1.0765811204910278,0.8928233981132507,0.8395311832427979,0.7490407824516296,0.6975509524345398,0.6399036645889282,2901.4208984375,80.71161651611328,22.610166549682617,5.212328910827637,2.542795181274414,1.3169158697128296,1.0502893924713135,0.9025343060493469,0.8169816732406616
105000,115001,17,9,254,105,0,4108.89306640625,191.81288146972656,73.3675308227539,22.613210678100586,15.87229061126709,6.829902648925781,4.8813371658325195,2.8689117431640625,1.7834324836730957,1.3665128946304321,1.1064635515213013,0.9819992780685425,0.9003897905349731,0.7833824157714844,0.6797744631767273,0.6285958886146545,0.604462206363678,2995.424560546875,83.55904388427734,20.94638442993164,6.312006950378418,2.9273974895477295,1.3388632535934448,0.9834657907485962,0.811156153678894,0.7549806833267212
105000,115001,17,9,254,105,1,4104.0009765625,191.7279510498047,73.48542022705078,22.637853622436523,15.930296897888184,6.761430740356445,4.663066864013672,2.851435899734497,1.73921799659729,1.3452541828155518,1.053786039352417,0.9843172430992126,0.8764480948448181,0.7649345993995667,0.7140908241271973,0.6525335907936096,0.5607924461364746,2991.94775390625,83.5817642211914,20.91663932800293,6.0859551429748535,2.951443672180176,1.240246295928955,0.9813781976699829,0.8112742304801941,0.7192683219909668
110000,120001,17,9,250,102,0,4233.3583984375,174.1805419921875,75.2920150756836,26.398618698120117,12.926618576049805,7.491613388061523,3.800347328186035,2.617882251739502,1.9807963371276855,1.3365317583084106,1.0823161602020264,0.9551933407783508,0.7578480243682861,0.7280377745628357,0.692886233329773,0.5939595699310303,0.5690887570381165,3083.550048828125,80.30577850341797,22.709619522094727,6.197117328643799,2.5894060134887695,1.4413056373596191,0.9489185214042664,0.767406165599823,0.6279591917991638
110000,120001,17,9,250,102,1,4234.3173828125,173.790283203125,75.25855255126953,26.1890811920166,12.604658126831055,7.238002300262451,3.864415168762207,2.60011887550354,1.9441790580749512,1.2504850625991821,1.1735186576843262,0.9244055151939392,0.8179729580879211,0.744450569152832,0.6799121499061584,0.6689118146896362,0.6058050394058228,3084.326904296875,80.28560638427734,22.465965270996094,6.061529159545898,2.658613920211792,1.4374208450317383,0.8847118020057678,0.7104693055152893,0.6877556443214417
115000,125001,17,9,253,113,0,4422.751953125,212.8595428466797,82.0657958984375,27.386926651000977,13.87221622467041,6.996400833129883,4.210343360900879,2.6494672298431396,1.9576318264007568,1.7204111814498901,1.5335752964019775,1.1533018350601196,1.0847415924072266,0.9769967198371887,0.8899538516998291,0.837117612361908,0.7707297801971436,3225.83056640625,89.73542022705078,24.043371200561523,6.278835773468018,2.6269969940185547,1.590707540512085,1.3548504114151,0.9825789332389832,0.8525133728981018
115000,125001,17,9,253,113,1,4426.44677734375,212.76229858398438,82.3271484375,27.616899490356445,14.091596603393555,6.993189334869385,4.239493370056152,2.75307035446167,2.001497745513916,1.8252931833267212,1.6158186197280884,1.1891599893569946,1.0819282531738281,0.9990108013153076,0.9631826877593994,0.8575476408004761,0.8456652760505676,3228.50146484375,89.86660766601562,24.399188995361328,6.360922813415527,2.680530548095703,1.6241172552108765,1.4555007219314575,0.9681090116500854,0.888941764831543
120000,130001,17,9,253,115,0,4556.82421875,200.99342346191406,91.9930191040039,33.952125549316406,13.830961227416992,7.460851669311523,4.746837139129639,3.3150908946990967,1.9579755067825317,1.511562466621399,1.301496982574463,1.031369924545288,0.9318670630455017,0.8247877955436707,0.712228536605835,0.6547568440437317,0.4963034391403198,3317.0185546875,96.19178009033203,26.681917190551758,6.815859317779541,3.384056806564331,1.4504947662353516,1.0086219310760498,0.8254585862159729,0.7055498361587524
120000,130001,17,9,253,115,1,4557.62060546875,200.6357421875,91.91149139404297,33.900272369384766,13.791374206542969,7.491965293884277,4.882538318634033,3.3220479488372803,1.9074878692626953,1.4423640966415405,1.2100448608398438,1.021381139755249,0.9302277565002441,0.8530961275100708,0.7553962469100952,0.6727542281150818,0.6207419633865356,3317.479248046875,96.02250671386719,26.6118106842041,6.792251110076904,3.408982276916504,1.4456363916397095,1.015084981918335,0.7940154671669006,0.7127307057380676
125000,135001,17,9,252,111,0,4709.62841796875,174.412841796875,93.02590942382812,25.25609588623047,14.115043640136719,6.452593803405762,4.072213172912598,2.692331552505493,1.9235690832138062,1.6786071062088013,1.526206374168396,1.0989267826080322,0.859210729598999,0.831238865852356,0.788096010684967,0.7310860753059387,0.7029880881309509,3419.44091796875,87.13856506347656,23.70636558532715,6.243770122528076,2.652080535888672,1.5980876684188843,1.3808176517486572,0.828345537185669,0.7814152836799622
125000,135001,17,9,252,111,1,4706.91552734375,174.7987518310547,92.96056365966797,25.416749954223633,14.107401847839355,6.357027053833008,4.048386573791504,2.6786389350891113,1.96160089969635,1.5661139488220215,1.4587018489837646,1.1613069772720337,0.9464492201805115,0.7744423151016235,0.7516632080078125,0.7225866317749023,0.6837325692176819,3417.543701171875,87.06196594238281,23.811857223510742,6.264678001403809,2.669935703277588,1.6225618124008179,1.2407171726226807,0.8998321890830994,0.8292021155357361
130000,140001,17,9,254,120,0,4829.970703125,179.3437042236328,68.17786407470703,25.26817512512207,13.332310676574707,7.339698791503906,4.546886920928955,2.65710186958313,1.9557114839553833,1.4289017915725708,1.3314098119735718,0.9745427966117859,0.9615657925605774,0.8560588359832764,0.7737318873405457,0.7117029428482056,0.6450362801551819,3507.327880859375,76.30450439453125,22.338054656982422,5.7649078369140625,2.5059235095977783,1.4347479343414307,1.067421317100525,0.8473319411277771,0.6949985027313232
130000,140001,17,9,254,120,1,4828.28955078125,180.3754119873047,68.38609313964844,25.13300323486328,13.395895004272461,7.205069541931152,4.504204750061035,2.6479361057281494,2.0842368602752686,1.4300920963287354,1.2179073095321655,0.972322940826416,0.8690664768218994,0.8181818723678589,0.7292628884315491,0.6981412768363953,0.593520998954773,3506.179931640625,76.78959655761719,22.301897048950195,5.634937286376953,2.47465443611145,1.474586009979248,1.003785490989685,0.7897564768791199,0.6220986247062683
135000,145001,17,9,251,123,0,4881.4892578125,174.43353271484375,89.31880187988281,26.404888153076172,14.817525863647461,8.213504791259766,4.609147548675537,2.5743408203125,2.2247555255889893,1.533817172050476,1.2230552434921265,0.9851682782173157,0.9355355501174927,0.8474958539009094,0.8042095899581909,0.6660014986991882,0.6333363652229309,3550.786376953125,86.94772338867188,25.645416259765625,5.941163063049316,2.8677544593811035,1.521061658859253,1.0935314893722534,0.8166795969009399,0.744279682636261
135000,145001,17,9,251,123,1,4880.6201171875,174.64328002929688,89.26946258544922,26.439512252807617,14.748287200927734,8.382792472839355,4.555283069610596,2.678311586380005,2.138932228088379,1.6341946125030518,1.0671182870864868,1.0216870307922363,0.9396823644638062,0.8257045745849609,0.7929268479347229,0.7088959813117981,0.6533079147338867,3550.15869140625,87.02896881103516,25.673460006713867,5.953341960906982,2.8214168548583984,1.479897379875183,1.007320761680603,0.7881923317909241,0.7327512502670288
140000,150001,17,9,254,118,0,5193.0263671875,183.7117919921875,82.68008422851562,30.14295768737793,14.875371932983398,8.046553611755371,4.212526321411133,3.012960195541382,1.8393948078155518,1.5804579257965088,1.4260846376419067,1.1207786798477173,1.0860521793365479,0.9030429720878601,0.8061710000038147,0.7730310559272766,0.7011457085609436,3780.048095703125,82.0307846069336,25.33917999267578,7.052295684814453,2.573465585708618,1.5162384510040283,1.2916686534881592,1.0127662420272827,0.8112452626228333
