episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
64,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0103,1.0030,0.000657907,0.000672207,0.00198165,0.00200596
65,Hankel Q rollout,2,1.0020,1.3149,1503,500,1503,500,4.9479,3.4510,0.000292488,0.00329201,0.000987744,0.00690209
66,Hankel Q rollout,12,1.0121,1.6858,1503,500,1503,500,2.9567,2.1917,0.000112123,0.00196722,0.00085986,0.00438346
67,Hankel Q rollout,2,1.0024,1.4235,1503,500,1503,500,8.7971,4.4768,0.000220463,0.00585301,0.00100624,0.00895358
68,Hankel Q rollout,5,1.0050,1.4239,1503,500,1503,500,6.1779,4.2334,0.000163675,0.00411035,0.000744796,0.00846681
69,Hankel Q rollout,11,1.0244,1.4457,1503,500,1503,500,3.3729,2.2477,0.000110632,0.00224414,0.00104538,0.00449549
70,Hankel Q rollout,2,1.0022,1.3110,1503,500,1503,500,10.7806,4.2483,0.000183426,0.0071727,0.00101314,0.00849664
71,Hankel Q rollout,4,1.0050,1.5587,1503,500,1503,500,4.0809,3.0860,0.000180478,0.00271515,0.00114271,0.00617192
72,Hankel Q rollout,1,1.0006,1.3305,1503,500,1503,500,1.0962,1.0839,0.000643216,0.000729328,0.00197622,0.00216787
73,Hankel Q rollout,1,1.0002,1.1267,1503,500,1503,500,1.0521,1.0389,0.00065375,0.000700015,0.00198378,0.0020779
74,Hankel Q rollout,10,1.0131,1.5147,1503,500,1503,500,3.7629,2.3327,0.00013869,0.00250358,0.00119426,0.00466533
75,Hankel Q rollout,2,1.0028,1.4012,1503,500,1503,500,10.3165,4.6305,0.000159295,0.00686394,0.00101698,0.00926098
76,Hankel Q rollout,2,1.0020,1.5337,1503,500,1503,500,5.9899,5.3546,0.000318724,0.00398527,0.00100857,0.0107092
77,Hankel Q rollout,8,1.0099,1.5520,1503,500,1503,500,3.2381,2.2288,8.39244e-05,0.00215441,0.000964693,0.00445764
78,Hankel Q rollout,11,1.0101,1.4653,1503,500,1503,500,2.7477,2.4062,6.99723e-05,0.00182817,0.000554771,0.0048124
79,Hankel Q rollout,3,1.0038,1.4423,1503,500,1503,500,11.1462,5.7179,0.00023628,0.007416,0.000933265,0.0114357
80,Hankel Q rollout,15,1.0202,1.6236,1503,500,1503,500,2.4801,2.2049,0.000155688,0.00165008,0.000502217,0.00440971
81,Hankel Q rollout,2,1.0015,1.3543,1503,500,1503,500,6.5115,4.1027,0.000267661,0.00433234,0.000996171,0.00820544
82,Hankel Q rollout,8,1.0145,1.3888,1503,500,1503,500,2.4396,1.8243,0.000188717,0.00162313,0.00122033,0.00364866
83,Hankel Q rollout,1,1.0002,1.1177,1503,500,1503,500,1.0472,1.0165,0.000644347,0.000696752,0.00197439,0.00203303
84,Hankel Q rollout,6,1.0083,1.2633,1503,500,1503,500,2.2661,1.7389,0.000109801,0.00150769,0.00144119,0.00347771
85,Hankel Q rollout,7,1.0106,1.2152,1503,500,1503,500,2.6050,1.9843,0.000158789,0.0017332,0.00143172,0.00396868
86,Hankel Q rollout,2,1.0036,1.1662,1503,500,1503,500,4.8918,2.1732,0.000166333,0.00325466,0.000996119,0.00434639
87,Hankel Q rollout,5,1.0083,1.1537,1503,500,1503,500,3.1914,1.7257,0.000155254,0.00212333,0.00138889,0.00345138
88,Hankel Q rollout,7,1.0082,1.3614,1503,500,1503,500,4.5460,2.6539,7.89344e-05,0.00302459,0.000380668,0.00530787
89,Hankel Q rollout,12,1.0186,1.3528,1503,500,1503,500,1.9088,1.5407,0.000181024,0.00127001,0.00128191,0.00308145
90,Hankel Q rollout,2,1.0013,1.0845,1503,500,1503,500,2.6595,1.8451,0.00031352,0.00176946,0.000994825,0.00369021
91,Hankel Q rollout,6,1.0057,1.3257,1503,500,1503,500,5.0612,2.6950,0.000164164,0.00336737,0.000799614,0.00538998
92,Hankel Q rollout,1,1.0001,1.0831,1503,500,1503,500,1.0256,1.0235,0.000655012,0.000682389,0.00198975,0.00204706
93,Hankel Q rollout,1,1.0002,1.0371,1503,500,1503,500,1.0464,1.0146,0.000605331,0.000696223,0.00191111,0.00202924
94,Hankel Q rollout,1,1.0000,1.0278,1503,500,1503,500,1.0201,1.0020,0.000655088,0.000678687,0.00199462,0.002004
95,Hankel Q rollout,4,1.0064,1.2980,1503,500,1503,500,5.4364,2.4431,8.47928e-05,0.00361702,0.00121236,0.00488613
96,Hankel Q rollout,11,1.0124,1.2783,1503,500,1503,500,4.2568,3.2131,8.24801e-05,0.00283219,0.000579984,0.00642629
97,Hankel Q rollout,7,1.0151,1.3130,1503,500,1503,500,2.6937,1.9800,0.000181298,0.0017922,0.00100657,0.00395998
98,Hankel Q rollout,5,1.0153,1.3839,1503,500,1503,500,1.9727,1.5708,0.000184747,0.0013125,0.00159967,0.00314162
99,Hankel Q rollout,10,1.0161,1.5255,1503,500,1503,500,3.7112,2.0367,8.07502e-05,0.00246921,0.00141974,0.00407339
100,Hankel Q rollout,7,1.0176,1.3956,1503,500,1503,500,2.6547,2.0737,5.94926e-05,0.00176624,0.00134696,0.00414737
101,Hankel Q rollout,5,1.0117,1.3916,1503,500,1503,500,2.5089,2.3968,0.000166551,0.00166923,0.00106058,0.00479352
102,Hankel Q rollout,1,1.0009,1.2059,1503,500,1503,500,1.2653,1.1535,0.000530123,0.00084184,0.00169745,0.00230702
103,Hankel Q rollout,11,1.0215,1.6931,1503,500,1503,500,2.3374,2.2475,0.000214104,0.00155516,0.00145732,0.00449507
104,Hankel Q rollout,12,1.0224,1.5728,1503,500,1503,500,2.3710,1.4252,6.34467e-05,0.00157749,0.00120939,0.00285039
105,Hankel Q rollout,1,1.0001,1.1338,1503,500,1503,500,1.0384,1.0331,0.0006567,0.000690911,0.00198633,0.00206625
106,Hankel Q rollout,11,1.0137,1.2190,1503,500,1503,500,2.6811,1.6413,7.99586e-05,0.00178382,0.0013309,0.00328269
107,Hankel Q rollout,1,1.0009,1.2114,1503,500,1503,500,1.0897,1.0755,0.00062668,0.000725032,0.00193726,0.00215095
108,Hankel Q rollout,7,1.0077,1.2355,1503,500,1503,500,3.3907,1.4610,8.35634e-05,0.00225597,0.00108769,0.00292196
109,Hankel Q rollout,7,1.0152,1.8926,1503,500,1503,500,7.2734,3.9219,0.000121345,0.00483924,0.000706768,0.00784386
110,Hankel Q rollout,8,1.0148,1.3140,1503,500,1503,500,2.0734,2.0491,0.000207318,0.00137953,0.00126775,0.0040982
111,Hankel Q rollout,8,1.0097,1.3781,1503,500,1503,500,3.0604,2.0743,5.05725e-05,0.0020362,0.0010035,0.00414855
112,Hankel Q rollout,12,1.0093,1.3468,1503,500,1503,500,2.2762,1.4028,0.000233645,0.00151442,0.00132283,0.00280552
113,Hankel Q rollout,7,1.0058,1.2397,1503,500,1503,500,4.6491,2.0511,0.000112617,0.00309321,0.000631442,0.00410221
114,Hankel Q rollout,15,1.0329,1.6277,1503,500,1503,500,2.6448,2.4208,4.74718e-05,0.0017597,0.00103559,0.00484156
115,Hankel Q rollout,10,1.0048,1.3660,1503,500,1503,500,2.4355,1.3208,0.000122843,0.00162042,0.00117348,0.00264155
116,Hankel Q rollout,4,1.0037,1.2308,1503,500,1503,500,4.7568,2.1086,0.000174192,0.00316484,0.00105021,0.00421722
117,Hankel Q rollout,11,1.0175,1.3503,1503,500,1503,500,2.6273,2.2932,7.88962e-05,0.00174802,0.000734179,0.00458637
118,Hankel Q rollout,2,1.0043,1.2374,1503,500,1503,500,5.6056,2.2951,0.000172128,0.00372964,0.000996677,0.00459016
119,Hankel Q rollout,25,1.0250,1.5604,1503,500,1503,500,2.2791,2.6506,2.42542e-05,0.00151638,0.00119852,0.0053011
120,Hankel Q rollout,13,1.0104,1.5843,1503,500,1503,500,3.2139,2.6995,8.84985e-05,0.00213833,0.00119612,0.00539909
121,Hankel Q rollout,13,1.0108,1.4127,1503,500,1503,500,3.6977,2.6841,6.71345e-05,0.00246024,0.000977929,0.00536829
122,Hankel Q rollout,5,1.0041,1.2225,1503,500,1503,500,3.8598,2.0320,6.47265e-05,0.00256807,0.00128449,0.00406406
123,Hankel Q rollout,12,1.0155,1.7178,1503,500,1503,500,2.7212,2.0280,6.85303e-05,0.00181054,0.00137209,0.00405598
124,Hankel Q rollout,5,1.0129,1.4720,1503,500,1503,500,5.4158,3.1125,0.000116399,0.00360334,0.000833963,0.00622507
125,Hankel Q rollout,12,1.0078,1.4161,1503,500,1503,500,3.2023,1.4549,5.89959e-05,0.0021306,0.0013493,0.00290973
126,Hankel Q rollout,2,1.0031,1.2541,1503,500,1503,500,3.8555,1.9194,0.000215134,0.00256523,0.000985901,0.0038389
127,Hankel Q rollout,6,1.0119,1.3433,1503,500,1503,500,3.7085,2.2295,0.000125109,0.00246738,0.00124103,0.00445902
128,Hankel Q rollout,16,1.0131,1.4031,1503,500,1503,500,2.4330,1.6887,0.000106677,0.00161877,0.00122747,0.00337734
129,Hankel Q rollout,5,1.0132,1.3599,1503,500,1503,500,2.1006,2.0382,0.000269602,0.00139763,0.00108902,0.00407634
130,Hankel Q rollout,3,1.0090,1.2052,1503,500,1503,500,1.6851,1.9856,0.000336354,0.00112116,0.0011332,0.00397121
131,Hankel Q rollout,8,1.0154,1.8572,1503,500,1503,500,4.3924,3.1847,0.000141367,0.00292244,0.00123489,0.00636934
132,Hankel Q rollout,9,1.0181,2.1884,1503,500,1503,500,3.0168,2.5572,6.92569e-05,0.00200721,0.00171409,0.00511445
133,Hankel Q rollout,7,1.0106,1.7759,1503,500,1503,500,4.2705,3.2487,0.000146358,0.00284132,0.000912258,0.00649742
134,Hankel Q rollout,4,1.0233,1.8543,1503,500,1503,500,3.7284,2.8606,0.00022415,0.00248063,0.000969873,0.00572114
135,Hankel Q rollout,8,1.0288,1.5940,1503,500,1503,500,3.3711,2.1397,7.5918e-05,0.00224294,0.00115932,0.00427932
136,Hankel Q rollout,8,1.0097,1.7942,1503,500,1503,500,4.7170,3.0684,6.45278e-05,0.00313839,0.000513937,0.00613677
137,Hankel Q rollout,12,1.0063,1.2199,1503,500,1503,500,3.1449,1.2112,7.32339e-05,0.00209244,0.0011752,0.00242238
138,Hankel Q rollout,1,1.0007,1.1843,1503,500,1503,500,1.1985,1.0770,0.000457562,0.000797421,0.00195729,0.00215406
139,Hankel Q rollout,1,1.0003,1.0390,1503,500,1503,500,1.0247,1.0113,0.000641021,0.000681761,0.00196232,0.00202252
140,Hankel Q rollout,6,1.0071,1.3122,1503,500,1503,500,4.2534,3.8037,8.1425e-05,0.00282995,0.000361614,0.00760746
141,Hankel Q rollout,1,1.0001,1.0433,1503,500,1503,500,1.0248,1.0082,0.000643177,0.000681822,0.00198987,0.00201647
142,Hankel Q rollout,9,1.0089,1.3293,1503,500,1503,500,2.8243,1.8736,4.83407e-05,0.00187911,0.0013292,0.00374729
143,Hankel Q rollout,4,1.0067,1.7559,1503,500,1503,500,6.1029,4.5370,0.000177694,0.00406049,0.000976762,0.00907402
144,Hankel Q rollout,4,1.0058,1.1911,1503,500,1503,500,2.9355,1.7695,0.000147495,0.0019531,0.00128123,0.00353903
145,Hankel Q rollout,2,1.0013,1.1345,1503,500,1503,500,10.4807,3.9443,0.000317045,0.0069732,0.000981907,0.0078886
146,Hankel Q rollout,1,1.0006,1.0857,1503,500,1503,500,1.0556,1.0170,0.000555692,0.000702338,0.0019219,0.00203406
147,Hankel Q rollout,2,1.0034,1.4259,1503,500,1503,500,7.3913,4.8057,0.000207446,0.00491768,0.00100685,0.0096114
148,Hankel Q rollout,6,1.0144,1.8754,1503,500,1503,500,6.5747,3.8677,0.000116099,0.00437435,0.00081186,0.00773544
149,Hankel Q rollout,12,1.0219,1.7419,1503,500,1503,500,3.0375,2.2232,0.000231899,0.00202098,0.0015953,0.00444632
150,Hankel Q rollout,8,1.0189,1.3764,1503,500,1503,500,3.2361,2.7461,4.73986e-05,0.00215307,0.000638828,0.00549212
151,Hankel Q rollout,2,1.0048,1.2713,1503,500,1503,500,7.8949,3.2482,9.74499e-05,0.00525278,0.00100701,0.0064964
152,Hankel Q rollout,18,1.0297,1.4956,1503,500,1503,500,2.6390,1.9696,8.72331e-05,0.00175582,0.00108447,0.00393911
153,Hankel Q rollout,3,1.0048,1.1892,1503,500,1503,500,4.0137,2.4342,0.000128657,0.00267044,0.00116452,0.00486832
154,Hankel Q rollout,3,1.0026,1.1066,1503,500,1503,500,4.5359,1.5427,0.000225245,0.00301791,0.000802145,0.00308542
155,Hankel Q rollout,2,1.0023,1.1474,1503,500,1503,500,2.4490,2.1827,0.000334165,0.00162938,0.00099661,0.00436544
156,Hankel Q rollout,1,1.0010,1.1441,1503,500,1503,500,1.1540,1.0664,0.000586719,0.000767766,0.00182823,0.00213283
157,Hankel Q rollout,2,1.0023,1.1650,1503,500,1503,500,2.9555,1.9896,0.000360588,0.00196642,0.000995481,0.00397911
158,Hankel Q rollout,1,1.0001,1.0782,1503,500,1503,500,1.0172,1.0066,0.000653144,0.000676783,0.00197918,0.00201315
159,Hankel Q rollout,4,1.0025,1.1592,1503,500,1503,500,2.7766,1.5963,0.000206396,0.00184735,0.00121857,0.00319268
160,Hankel Q rollout,1,1.0005,1.0963,1503,500,1503,500,1.0429,1.0303,0.000572942,0.000693864,0.00189682,0.00206066
161,Hankel Q rollout,1,1.0006,1.1300,1503,500,1503,500,1.0538,1.0383,0.000613916,0.000701139,0.00189451,0.00207651
162,Hankel Q rollout,7,1.0035,1.1540,1503,500,1503,500,4.9953,2.2276,0.000103867,0.00332354,0.000624797,0.00445513
163,Hankel Q rollout,1,1.0003,1.0713,1503,500,1503,500,1.0469,1.0097,0.000632211,0.000696555,0.00194714,0.00201943
164,Hankel Q rollout,1,1.0003,1.0636,1503,500,1503,500,1.0419,1.0052,0.000632804,0.000693229,0.00199297,0.00201031
165,Hankel Q rollout,2,1.0034,1.1305,1503,500,1503,500,3.0971,1.9116,0.000360026,0.00206062,0.00100326,0.00382322
166,Hankel Q rollout,4,1.0071,1.2460,1503,500,1503,500,8.1888,3.1313,6.18411e-05,0.00544833,0.000749981,0.00626258
167,Hankel Q rollout,2,1.0011,1.0769,1503,500,1503,500,5.8345,2.3411,0.000334869,0.00388192,0.00100489,0.0046822
168,Hankel Q rollout,1,1.0005,1.0571,1503,500,1503,500,1.0659,1.0456,0.000575621,0.000709149,0.00181735,0.00209126
169,Hankel Q rollout,6,1.0269,1.9380,1503,500,1503,500,5.5859,4.7266,0.000125987,0.00371648,0.000519274,0.00945322
170,Hankel Q rollout,13,1.0135,1.4343,1503,500,1503,500,2.5556,1.6160,0.000149241,0.00170032,0.00127425,0.00323192
171,Hankel Q rollout,4,1.0033,1.2119,1503,500,1503,500,2.9283,2.3717,0.000182524,0.00194829,0.000892761,0.00474348
172,Hankel Q rollout,9,1.0104,1.4108,1503,500,1503,500,2.4505,2.3640,0.000109044,0.00163042,0.00109038,0.00472807
173,Hankel Q rollout,1,1.0001,1.0560,1503,500,1503,500,1.0261,1.0070,0.000641192,0.000682693,0.00199508,0.00201393
174,Hankel Q rollout,3,1.0050,1.1948,1503,500,1503,500,4.6970,2.3406,0.000160849,0.0031251,0.000897362,0.00468127
175,Hankel Q rollout,5,1.0065,1.1711,1503,500,1503,500,5.4420,2.3172,0.000149919,0.00362077,0.000945129,0.00463449
176,Hankel Q rollout,16,1.0146,1.2635,1503,500,1503,500,1.8134,1.5627,0.000210176,0.0012065,0.00134389,0.00312531
177,Hankel Q rollout,1,1.0001,1.1048,1503,500,1503,500,1.0483,1.0260,0.000647734,0.000697493,0.00199109,0.00205202
178,Hankel Q rollout,13,1.0052,1.1825,1503,500,1503,500,3.8900,1.8928,8.04872e-05,0.00258815,0.00102376,0.00378563
179,Hankel Q rollout,19,1.0344,1.4236,1503,500,1503,500,1.9355,1.5925,0.000303524,0.00128773,0.00144292,0.00318499
180,Hankel Q rollout,8,1.0311,1.3683,1503,500,1503,500,2.7109,2.5642,9.15672e-05,0.00180366,0.00137583,0.00512846
181,Hankel Q rollout,6,1.0149,1.3708,1503,500,1503,500,4.0850,2.9126,9.54513e-05,0.00271789,0.000556749,0.00582517
182,Hankel Q rollout,10,1.0165,1.3264,1503,500,1503,500,1.7610,1.7997,0.000153578,0.00117165,0.00134887,0.00359932
183,Hankel Q rollout,10,1.0166,1.4584,1503,500,1503,500,3.2836,2.5262,3.55584e-05,0.00218468,0.000651633,0.00505237
184,Hankel Q rollout,15,1.0265,1.2949,1503,500,1503,500,1.6764,1.9772,0.000154246,0.00111534,0.00156758,0.00395444
185,Hankel Q rollout,4,1.0073,1.1484,1503,500,1503,500,2.9162,2.0502,0.000210948,0.00194028,0.00131966,0.00410042
186,Hankel Q rollout,2,1.0021,1.1353,1503,500,1503,500,2.4623,1.6716,0.000348779,0.00163824,0.00100735,0.00334323
187,Hankel Q rollout,13,1.0205,1.4706,1503,500,1503,500,2.2523,2.1014,8.04735e-05,0.00149853,0.00116436,0.00420277
188,Hankel Q rollout,9,1.0076,1.2568,1503,500,1503,500,5.8659,2.8386,0.000103124,0.00390277,0.000807328,0.00567719
189,Hankel Q rollout,11,1.0237,1.3946,1503,500,1503,500,4.0144,1.9042,0.000112546,0.0026709,0.00111167,0.00380833
190,Hankel Q rollout,12,1.0084,1.2616,1503,500,1503,500,2.0821,1.7525,0.000131794,0.00138527,0.00144582,0.00350498
191,Hankel Q rollout,6,1.0084,1.3730,1503,500,1503,500,3.9351,2.5955,7.36139e-05,0.00261813,0.00106133,0.00519101
192,Hankel Q rollout,13,1.0179,1.2724,1503,500,1503,500,2.6790,1.6401,0.000111821,0.00178245,0.00130204,0.00328018
193,Hankel Q rollout,7,1.0113,1.3002,1503,500,1503,500,2.6959,2.0962,0.000157272,0.00179365,0.0011849,0.00419243
194,Hankel Q rollout,2,1.0012,1.3600,1503,500,1503,500,5.7035,4.5466,0.000303053,0.00379475,0.000997763,0.00909317
195,Hankel Q rollout,1,1.0001,1.0647,1503,500,1503,500,1.0532,1.0191,0.000626012,0.000700727,0.00197655,0.00203825
196,Hankel Q rollout,3,1.0034,1.2511,1503,500,1503,500,3.0423,2.2133,0.000221088,0.00202413,0.00114214,0.00442665
197,Hankel Q rollout,7,1.0162,1.3945,1503,500,1503,500,5.3792,3.3149,7.92702e-05,0.00357897,0.000617477,0.00662979
198,Hankel Q rollout,1,1.0000,1.0306,1503,500,1503,500,1.0196,1.0015,0.000645709,0.000678352,0.00199202,0.00200295
199,Hankel Q rollout,1,1.0004,1.1303,1503,500,1503,500,1.1319,1.0835,0.000498731,0.00075307,0.00184526,0.00216707
200,Hankel Q rollout,8,1.0158,1.2699,1503,500,1503,500,2.6473,1.7731,0.000116186,0.00176134,0.00121306,0.00354624
201,Hankel Q rollout,8,1.0045,1.2868,1503,500,1503,500,4.0902,2.0467,0.000115182,0.00272137,0.00109898,0.00409348
