episode,reward,steps
0,2.85156,1000
1,-14.42816,1000
2,0.28204,1000
3,20.981279,1000
4,-5.250202,1000
5,17.066227,1000
6,1.690737,1000
7,-22.428763,1000
8,13.147558,1000
9,-2.423,1000
10,24.737959,1000
11,26.161814,1000
12,30.58777,1000
13,33.784337,1000
14,32.878825,1000
15,27.155519,1000
16,35.25939,1000
17,24.430632,1000
18,32.283727,1000
19,26.74149,1000
20,29.512288,1000
21,33.968152,1000
22,30.414845,1000
23,25.242819,1000
24,1.670116,1000
25,-14.31852,1000
26,-1.877296,1000
27,-5.539027,1000
28,-0.74371,1000
29,-14.813988,1000
30,-5.055036,1000
31,-2.324148,1000
32,25.048415,1000
33,25.030935,1000
34,41.086173,1000
35,28.40095,1000
36,20.968727,1000
37,13.009913,1000
38,28.875077,1000
39,2.757895,1000
40,27.230699,1000
41,36.440217,1000
42,21.749144,1000
43,103.907648,1000
44,31.476849,1000
45,64.468564,1000
46,53.75279,1000
47,25.529844,1000
48,11.520152,1000
49,8.762947,1000
50,3.27115,1000
51,8.045904,1000
52,-1.041219,1000
53,-6.094208,1000
54,1.980073,1000
55,2.36951,1000
56,1.429355,1000
57,0.28588,1000
58,1.977866,1000
59,1.486269,1000
60,4.295748,1000
61,3.480915,1000
62,34.239682,1000
63,14.439756,1000
64,10.910912,1000
65,49.447762,1000
66,53.505504,1000
67,43.194081,1000
68,37.39203,1000
69,44.561171,1000
70,49.899024,1000
71,41.172445,1000
72,35.772344,1000
73,35.336653,1000
74,39.376031,1000
75,24.388925,1000
76,12.427233,1000
77,14.335672,1000
78,6.720866,1000
79,5.075756,1000
80,7.479027,1000
81,17.07812,1000
82,14.145827,1000
83,19.658219,1000
84,20.269327,1000
85,21.310434,1000
86,37.782853,1000
87,96.471635,1000
88,79.446926,1000
89,64.061657,1000
90,44.555323,1000
91,15.182925,1000
92,7.74513,1000
93,2.17981,1000
94,-3.153224,1000
95,29.415658,1000
96,23.11742,1000
97,31.89986,1000
98,72.075117,1000
99,41.907617,1000
100,40.296608,1000
101,45.349892,1000
102,43.45977,1000
103,45.288112,1000
104,49.26592,1000
105,29.969003,1000
106,28.386931,1000
107,39.092166,1000
108,33.491092,1000
109,23.256556,1000
110,40.988862,1000
111,42.234121,1000
112,22.922388,1000
113,42.192512,1000
114,37.234546,1000
115,42.966385,1000
116,37.968578,1000
117,28.753474,1000
118,39.520104,1000
119,44.492304,1000
120,40.222706,1000
121,39.287161,1000
122,50.82601,1000
123,42.100772,1000
124,59.953507,1000
125,48.126121,1000
126,56.458391,1000
127,84.850153,1000
128,84.646796,1000
129,84.903303,1000
130,65.255899,1000
131,56.972626,1000
132,77.317475,1000
133,57.401092,1000
134,60.4004,1000
135,118.608114,1000
136,63.422468,1000
137,122.899785,1000
138,165.239652,1000
139,321.316274,1000
140,326.527337,1000
141,335.978607,1000
142,341.609479,1000
143,336.540072,1000
144,337.221487,1000
145,334.661709,1000
146,336.09405,1000
147,337.218182,1000
148,331.048449,1000
149,323.599558,1000
150,315.292985,1000
151,332.994849,1000
152,330.149349,1000
153,333.404472,1000
154,335.868276,1000
155,333.250809,1000
156,336.150716,1000
157,336.925324,1000
158,346.621145,1000
159,341.555981,1000
160,338.527532,1000
161,337.22203,1000
162,343.369914,1000
163,342.233029,1000
164,340.532699,1000
165,337.935098,1000
166,342.2047,1000
167,342.555543,1000
168,344.140091,1000
169,338.386661,1000
170,340.470977,1000
171,341.449597,1000
172,337.086059,1000
173,337.570095,1000
174,337.411957,1000
175,342.780625,1000
176,341.781818,1000
177,337.964552,1000
178,337.318379,1000
179,339.240531,1000
180,336.037595,1000
181,338.994756,1000
182,342.370519,1000
183,340.686249,1000
184,338.503497,1000
185,341.859638,1000
186,341.776522,1000
187,341.953988,1000
188,339.129809,1000
189,340.652262,1000
190,341.206652,1000
191,342.072381,1000
192,338.893294,1000
193,339.739846,1000
194,340.010939,1000
195,336.25912,1000
196,339.707421,1000
197,340.725442,1000
198,342.436631,1000
199,341.816301,1000
200,342.944318,1000
201,342.145965,1000
202,341.328807,1000
203,338.776911,1000
204,342.729842,1000
205,344.533092,1000
206,344.074943,1000
207,343.039631,1000
208,343.268116,1000
209,344.820176,1000
210,338.134843,1000
211,346.152045,1000
212,337.190862,1000
213,343.807069,1000
214,341.313394,1000
215,343.542768,1000
216,344.198852,1000
217,343.400559,1000
218,345.333777,1000
219,340.18395,1000
220,346.900092,1000
221,347.989545,1000
222,347.66756,1000
223,340.583077,1000
224,342.454437,1000
225,349.485756,1000
226,346.055527,1000
227,344.961691,1000
228,343.280952,1000
229,351.094023,1000
230,344.484578,1000
231,343.1288,1000
232,342.951696,1000
233,344.641289,1000
234,341.911462,1000
235,345.193732,1000
236,345.735365,1000
237,343.738975,1000
238,346.320162,1000
239,341.077546,1000
240,344.715539,1000
241,344.352618,1000
242,346.959479,1000
243,341.917736,1000
244,342.52108,1000
245,341.065044,1000
246,349.483126,1000
247,344.976514,1000
248,347.120691,1000
249,343.208855,1000
250,344.179452,1000
251,342.824018,1000
252,343.459431,1000
253,343.72913,1000
254,342.774135,1000
255,339.969314,1000
256,345.964975,1000
257,345.698513,1000
258,344.948514,1000
259,347.837427,1000
260,341.660144,1000
261,344.138873,1000
262,344.491627,1000
263,343.858925,1000
264,343.53592,1000
265,344.496352,1000
266,346.393467,1000
267,344.288631,1000
268,344.288691,1000
269,345.32925,1000
270,349.385921,1000
271,347.92903,1000
272,345.599127,1000
273,350.039001,1000
274,344.098018,1000
275,345.130378,1000
276,343.94175,1000
277,347.268063,1000
278,343.009482,1000
279,348.379463,1000
280,348.8036,1000
281,350.869425,1000
282,344.683801,1000
283,6.147765,1000
284,254.634934,1000
285,39.690924,1000
286,20.469876,1000
287,17.097379,1000
288,5.388935,1000
