episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
900,Hankel a3 rollout,493,2.8706,1.9273,1503,500,1503,500,1.1136,1.0117,0.000570463,0.000740921,0.00197601,0.00202344
900,Hankel a4 rollout,489,29.9887,1.8202,1503,500,1503,500,1.1120,1.0182,0.000591204,0.000739828,0.00193551,0.00203634
900,Hankel a5 rollout,494,3.0210,2.1850,1503,500,1503,500,1.0976,1.0099,0.000606944,0.000730296,0.00197254,0.00201984
900,Hankel a6 rollout,479,1.2760,1.9708,1503,500,1503,500,1.2667,1.0274,0.000590554,0.000842785,0.00196321,0.00205473
900,Hankel a7 rollout,484,1.2804,2.2401,1503,500,1503,500,1.0744,1.0187,0.000595312,0.000714862,0.00195782,0.00203735
1000,Hankel Q rollout,23,1.0043,1.1299,1503,500,1503,500,1.8241,1.8203,0.000307332,0.00121365,0.0015997,0.00364058
1000,Hankel a0 rollout,494,52.1799,1.8789,1503,500,1503,500,1.0894,1.0110,0.000598297,0.000724801,0.00197284,0.00202202
1000,Hankel a1 rollout,492,1.8761,2.0783,1503,500,1503,500,1.1541,1.0131,0.000601027,0.000767848,0.00194599,0.00202618
1000,Hankel a2 rollout,484,1.2476,2.0286,1503,500,1503,500,1.1797,1.0284,0.000585502,0.000784918,0.00193577,0.0020567
1000,Hankel a3 rollout,492,2.4611,1.9461,1503,500,1503,500,1.1004,1.0130,0.000588966,0.000732149,0.00197226,0.00202609
1000,Hankel a4 rollout,492,55.1233,1.7692,1503,500,1503,500,1.1282,1.0118,0.000600544,0.000750619,0.00196278,0.0020236
1000,Hankel a5 rollout,491,2.7053,1.9198,1503,500,1503,500,1.0773,1.0142,0.000604254,0.000716741,0.00196365,0.00202834
1000,Hankel a6 rollout,483,1.2100,1.8124,1503,500,1503,500,1.1695,1.0210,0.000566854,0.000778132,0.00195958,0.00204202
1000,Hankel a7 rollout,484,1.3696,2.2019,1503,500,1503,500,1.1472,1.0243,0.000569312,0.000763243,0.00195162,0.00204858
1100,Hankel Q rollout,25,1.0050,1.1098,1503,500,1503,500,2.2152,1.7685,0.00016117,0.00147385,0.00132313,0.0035371
1100,Hankel a0 rollout,494,36.1754,1.8111,1503,500,1503,500,1.0801,1.0106,0.000602962,0.000718637,0.00197164,0.00202121
1100,Hankel a1 rollout,494,2.1761,2.1265,1503,500,1503,500,1.0817,1.0095,0.000604518,0.00071972,0.0019753,0.002019
1100,Hankel a2 rollout,490,1.5548,2.2900,1503,500,1503,500,1.2334,1.0157,0.000535835,0.000820623,0.00196422,0.00203142
1100,Hankel a3 rollout,494,3.3635,1.9276,1503,500,1503,500,1.1869,1.0100,0.000598956,0.000789686,0.00197239,0.00202002
1100,Hankel a4 rollout,492,51.0720,1.8166,1503,500,1503,500,1.1648,1.0148,0.000567266,0.000775,0.00196118,0.00202968
1100,Hankel a5 rollout,494,2.2220,1.8849,1503,500,1503,500,1.1529,1.0113,0.000588295,0.000767081,0.00196873,0.00202254
1100,Hankel a6 rollout,484,1.2772,1.8635,1503,500,1503,500,1.1712,1.0218,0.000571905,0.000779235,0.00195394,0.00204363
1100,Hankel a7 rollout,485,1.3855,2.3553,1503,500,1503,500,1.1462,1.0220,0.000598915,0.000762615,0.00194227,0.00204397
1200,Hankel Q rollout,10,1.0020,1.0966,1503,500,1503,500,3.9098,3.0108,0.000146064,0.00260131,0.000860011,0.00602159
1200,Hankel a0 rollout,493,28.6863,1.8902,1503,500,1503,500,1.0893,1.0110,0.000594755,0.000724745,0.00196926,0.0020221
1200,Hankel a1 rollout,494,2.5370,2.6113,1503,500,1503,500,1.1729,1.0085,0.00059901,0.00078039,0.00197849,0.00201702
1200,Hankel a2 rollout,491,1.8226,2.5674,1503,500,1503,500,1.1366,1.0107,0.000575473,0.000756193,0.00198178,0.00202139
1200,Hankel a3 rollout,494,6.4777,2.1977,1503,500,1503,500,1.0807,1.0106,0.000614149,0.000719001,0.00197105,0.00202115
1200,Hankel a4 rollout,491,32.1676,1.8149,1503,500,1503,500,1.2294,1.0127,0.000567541,0.000817966,0.00197412,0.00202544
1200,Hankel a5 rollout,492,2.4883,2.0891,1503,500,1503,500,1.1260,1.0138,0.000607638,0.000749164,0.00195033,0.00202751
1200,Hankel a6 rollout,483,1.1703,1.8715,1503,500,1503,500,1.2725,1.0166,0.000607817,0.000846644,0.00190788,0.00203323
1200,Hankel a7 rollout,481,1.3286,2.1200,1503,500,1503,500,1.1142,1.0236,0.000596431,0.00074129,0.00192819,0.00204725
1300,Hankel Q rollout,18,1.0038,1.0859,1503,500,1503,500,2.9030,2.0168,0.000123194,0.00193149,0.00102958,0.00403354
1300,Hankel a0 rollout,493,41.7451,1.8196,1503,500,1503,500,1.0689,1.0129,0.000598462,0.000711175,0.00196585,0.00202576
1300,Hankel a1 rollout,490,2.5138,2.1802,1503,500,1503,500,1.1006,1.0135,0.000551685,0.000732245,0.00195965,0.00202698
1300,Hankel a2 rollout,490,1.4653,2.3602,1503,500,1503,500,1.2621,1.0174,0.000586645,0.0008397,0.00195119,0.00203471
1300,Hankel a3 rollout,496,3.7699,2.0759,1503,500,1503,500,1.1237,1.0074,0.000603962,0.000747647,0.00197525,0.00201485
1300,Hankel a4 rollout,488,48.1032,1.8659,1503,500,1503,500,1.1508,1.0200,0.000559605,0.0007657,0.00197426,0.00204004
1300,Hankel a5 rollout,491,2.4114,1.8127,1503,500,1503,500,1.1043,1.0143,0.000602687,0.000734742,0.00197429,0.00202867
1300,Hankel a6 rollout,486,1.2324,2.1880,1503,500,1503,500,1.3259,1.0192,0.000561902,0.00088216,0.00191727,0.00203841
1300,Hankel a7 rollout,471,1.1686,1.7611,1503,500,1503,500,1.1326,1.0330,0.00056715,0.000753583,0.00194128,0.00206603
1400,Hankel Q rollout,3,1.0012,1.0850,1503,500,1503,500,3.1503,1.7743,0.000226074,0.00209599,0.000755201,0.00354865
1400,Hankel a0 rollout,491,34.6897,1.7918,1503,500,1503,500,1.0632,1.0155,0.00059727,0.000707362,0.00196807,0.00203102
1400,Hankel a1 rollout,493,2.4686,2.2134,1503,500,1503,500,1.1214,1.0124,0.000585829,0.000746076,0.00196274,0.00202477
1400,Hankel a2 rollout,493,1.9566,2.5716,1503,500,1503,500,1.1181,1.0106,0.000566554,0.00074393,0.0019711,0.00202127
1400,Hankel a3 rollout,495,4.2023,2.3494,1503,500,1503,500,1.0899,1.0083,0.000596809,0.000725179,0.00197418,0.0020166
1400,Hankel a4 rollout,492,36.2404,1.9101,1503,500,1503,500,1.1712,1.0146,0.000584268,0.000779239,0.00195767,0.00202926
1400,Hankel a5 rollout,493,2.8519,2.0265,1503,500,1503,500,1.1033,1.0110,0.000594375,0.000734095,0.00196246,0.00202191
1400,Hankel a6 rollout,476,1.1308,1.8689,1503,500,1503,500,1.0912,1.0213,0.000593316,0.00072603,0.00196315,0.00204255
1400,Hankel a7 rollout,490,1.7940,2.6869,1503,500,1503,500,1.1384,1.0150,0.000596011,0.000757423,0.00193758,0.00203004
1500,Hankel Q rollout,14,1.0028,1.0915,1503,500,1503,500,2.6757,1.8020,0.000207152,0.00178023,0.000604371,0.00360395
1500,Hankel a0 rollout,492,42.3415,1.8372,1503,500,1503,500,1.0646,1.0120,0.000611297,0.000708319,0.00198062,0.00202397
1500,Hankel a1 rollout,493,3.1140,2.3891,1503,500,1503,500,1.1321,1.0115,0.00059136,0.000753213,0.00196494,0.00202305
1500,Hankel a2 rollout,492,1.6580,2.3752,1503,500,1503,500,1.1433,1.0126,0.000577359,0.000760663,0.00195165,0.00202515
1500,Hankel a3 rollout,495,4.3702,2.1340,1503,500,1503,500,1.0913,1.0077,0.000614881,0.000726092,0.00194806,0.00201533
1500,Hankel a4 rollout,492,46.0848,1.8742,1503,500,1503,500,1.1292,1.0132,0.000587029,0.00075128,0.00196563,0.00202633
1500,Hankel a5 rollout,493,2.7799,1.9074,1503,500,1503,500,1.1062,1.0109,0.000595027,0.000735989,0.00196341,0.00202182
1500,Hankel a6 rollout,487,1.2766,2.1827,1503,500,1503,500,1.1559,1.0176,0.000600655,0.000769046,0.00196148,0.00203524
1500,Hankel a7 rollout,489,1.7724,3.2063,1503,500,1503,500,1.1965,1.0157,0.000568381,0.000796052,0.00195691,0.00203146
