grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,241,60,0,982.480712890625,128.56094360351562,76.61032104492188,54.591922760009766,41.17832946777344,35.36444091796875,26.87919044494629,25.359315872192383,24.487585067749023,21.378087997436523,19.68600845336914,17.86531639099121,17.374523162841797,16.220109939575195,15.751084327697754,14.491315841674805,13.698596000671387,409.9307861328125,29.469778060913086,19.15810775756836
25000,35001,17,3,241,60,1,975.2284545898438,126.47389221191406,77.31494140625,52.336063385009766,38.496742248535156,36.64918899536133,26.788101196289062,25.39822769165039,24.044462203979492,20.18720817565918,18.58026695251465,18.189359664916992,16.992273330688477,15.262803077697754,14.818647384643555,14.608386993408203,13.484749794006348,406.7890625,28.672340393066406,19.421756744384766
30000,40001,17,3,244,65,0,1027.6953125,140.81768798828125,85.65946960449219,59.898765563964844,41.65522766113281,34.488983154296875,29.310150146484375,26.201570510864258,23.684961318969727,20.479097366333008,19.68891143798828,19.139474868774414,17.52824592590332,15.206792831420898,14.620783805847168,14.278814315795898,13.306966781616211,426.5830993652344,33.029022216796875,17.499874114990234
30000,40001,17,3,244,65,1,1016.322998046875,139.4850616455078,85.36048889160156,61.488616943359375,41.95714569091797,35.84053039550781,30.156291961669922,26.87700653076172,23.051843643188477,21.117788314819336,18.961536407470703,17.741201400756836,17.615285873413086,15.784730911254883,15.126031875610352,14.468189239501953,13.085508346557617,421.2145690917969,33.51026916503906,17.36394500732422
35000,45001,17,3,241,72,0,1137.614501953125,135.0928192138672,78.24938201904297,52.2845344543457,45.44111251831055,35.584590911865234,35.341129302978516,26.79978370666504,24.140621185302734,23.879423141479492,19.9802303314209,19.299570083618164,17.084468841552734,16.621238708496094,15.9021577835083,14.592229843139648,13.521827697753906,463.787841796875,38.85564422607422,21.871774673461914
35000,45001,17,3,241,72,1,1134.448486328125,135.47604370117188,81.15938568115234,52.53558349609375,45.268428802490234,35.968624114990234,34.66811752319336,26.16733169555664,25.283729553222656,23.54218292236328,20.82826042175293,19.147974014282227,17.822874069213867,15.959212303161621,15.866740226745605,15.16755199432373,14.109941482543945,461.634765625,38.0357780456543,23.474193572998047
40000,50001,17,3,240,77,0,1216.376708984375,117.693603515625,77.5288314819336,48.76225280761719,43.28609085083008,31.6206111907959,30.0207462310791,22.73078727722168,21.49781036376953,20.12643814086914,19.40958595275879,17.733013153076172,15.671728134155273,14.853384017944336,14.524054527282715,13.12434196472168,12.585546493530273,505.258544921875,27.770069122314453,17.924541473388672
40000,50001,17,3,240,77,1,1222.782470703125,118.96411895751953,77.50196075439453,50.04313659667969,45.09146499633789,32.135616302490234,31.40631103515625,23.365352630615234,22.062780380249023,20.736156463623047,19.379426956176758,16.75551414489746,15.768600463867188,15.062968254089355,14.60718059539795,14.182598114013672,12.086956024169922,507.4565124511719,28.573945999145508,18.5689697265625
45000,55001,17,3,238,82,0,1301.023681640625,126.93983459472656,71.49125671386719,52.72444152832031,42.313716888427734,32.696380615234375,27.41351890563965,24.255300521850586,21.97789764404297,19.745227813720703,18.093547821044922,17.674182891845703,17.45749282836914,14.733000755310059,14.315102577209473,13.570195198059082,12.785625457763672,542.7259521484375,28.791337966918945,17.750669479370117
45000,55001,17,3,238,82,1,1307.30078125,127.6221923828125,73.36559295654297,52.11524963378906,41.53193664550781,32.83205795288086,27.744644165039062,24.802860260009766,22.526081085205078,19.6153564453125,19.07025146484375,17.129661560058594,16.106910705566406,14.588447570800781,13.967092514038086,13.244990348815918,12.568549156188965,545.6015625,28.68622398376465,16.966707229614258
50000,60001,17,3,238,88,0,1363.11083984375,121.21488952636719,74.55780029296875,40.683494567871094,35.852664947509766,30.880199432373047,26.72294807434082,24.54050636291504,22.64708709716797,20.29279136657715,18.501306533813477,17.2138614654541,16.449575424194336,15.6285400390625,14.114893913269043,13.562297821044922,12.059475898742676,580.0198974609375,28.526870727539062,16.06730079650879
50000,60001,17,3,238,88,1,1354.3868408203125,121.6474609375,73.84969329833984,42.172733306884766,37.95772171020508,30.966581344604492,27.98958969116211,24.293949127197266,20.755752563476562,19.927099227905273,18.823875427246094,17.2766170501709,15.354683876037598,15.264283180236816,13.70444393157959,13.508118629455566,12.462060928344727,576.5235595703125,29.20928382873535,16.018857955932617
55000,65001,17,3,240,86,0,1426.2197265625,116.57847595214844,73.2532958984375,49.621856689453125,43.51652908325195,30.408058166503906,28.10091781616211,24.957149505615234,22.552797317504883,20.579687118530273,19.86345863342285,18.478715896606445,16.98202133178711,16.099119186401367,15.3974609375,13.617594718933105,13.126030921936035,605.18017578125,26.676067352294922,17.43239402770996
55000,65001,17,3,240,86,1,1418.2994384765625,117.08367156982422,70.39877319335938,48.105953216552734,43.77094268798828,33.06989288330078,30.65597915649414,26.129222869873047,22.410913467407227,20.804969787597656,19.615947723388672,18.382482528686523,17.52113151550293,15.762604713439941,15.356539726257324,15.025803565979004,12.862876892089844,601.299072265625,27.79587745666504,18.562637329101562
60000,70001,17,3,239,96,0,1500.7159423828125,114.1402816772461,62.4416389465332,49.22911071777344,39.90364074707031,36.583885192871094,26.332433700561523,24.96828269958496,23.03324317932129,22.012325286865234,19.812114715576172,18.44209098815918,17.620161056518555,16.750139236450195,14.943504333496094,14.379471778869629,13.537450790405273,633.7169189453125,30.007951736450195,20.105968475341797
60000,70001,17,3,239,96,1,1497.63916015625,114.55864715576172,64.36106872558594,50.930450439453125,39.60414505004883,34.701171875,26.81659698486328,24.223508834838867,21.277795791625977,20.662464141845703,20.29158592224121,18.00531578063965,17.044527053833008,15.475979804992676,14.509613037109375,13.76278305053711,13.617939949035645,632.701171875,29.41431999206543,18.95677375793457
65000,75001,17,3,243,95,0,1603.7352294921875,119.93245697021484,71.35212707519531,51.5605354309082,42.455196380615234,32.99291229248047,26.759056091308594,26.447036743164062,22.047773361206055,20.54816436767578,18.29557991027832,16.859119415283203,16.374147415161133,15.37493896484375,14.497710227966309,13.872529029846191,12.649420738220215,672.9910278320312,27.723676681518555,16.120838165283203
65000,75001,17,3,243,95,1,1603.80810546875,123.19536590576172,72.20423889160156,53.175445556640625,41.42917251586914,33.37226486206055,25.91073989868164,25.70351791381836,22.425533294677734,19.980016708374023,18.95867919921875,17.454631805419922,17.14480972290039,16.243741989135742,15.136863708496094,13.729487419128418,13.289715766906738,673.5076904296875,27.364315032958984,16.53948402404785
70000,80001,17,3,246,94,0,1713.4166259765625,127.54048919677734,71.87120056152344,57.19014358520508,40.722965240478516,31.797840118408203,27.54961585998535,27.038984298706055,24.895856857299805,21.85385513305664,19.805553436279297,18.734689712524414,17.89153289794922,17.69829750061035,15.778936386108398,14.182290077209473,13.263992309570312,721.8112182617188,29.32142448425293,21.436447143554688
70000,80001,17,3,246,94,1,1712.5849609375,127.75552368164062,72.07926940917969,59.125911712646484,39.604637145996094,32.2103157043457,27.27181625366211,26.88425064086914,24.866870880126953,21.521595001220703,21.287233352661133,19.62421417236328,18.131610870361328,16.475004196166992,16.222766876220703,15.090867042541504,13.740025520324707,720.974609375,30.50834846496582,22.606922149658203
75000,85001,17,3,250,109,0,1838.2430419921875,137.19680786132812,84.47869110107422,58.21034622192383,33.83876037597656,32.275264739990234,31.285823822021484,26.65315055847168,24.629831314086914,23.31194305419922,21.354650497436523,20.21717071533203,19.72933578491211,18.191699981689453,17.41646385192871,16.205324172973633,14.909274101257324,770.6470336914062,33.53049850463867,18.582443237304688
75000,85001,17,3,250,109,1,1835.056884765625,136.55612182617188,84.15978240966797,56.947349548339844,35.57032012939453,33.03850173950195,31.80731773376465,25.876602172851562,24.060522079467773,23.016883850097656,21.213077545166016,19.527027130126953,19.14339256286621,17.447296142578125,17.132680892944336,15.716041564941406,14.335076332092285,768.0918579101562,34.90181350708008,17.85594367980957
80000,90001,17,3,238,101,0,1847.2762451171875,121.76334381103516,72.38446807861328,45.81793212890625,36.64997863769531,31.685049057006836,27.54543113708496,25.438880920410156,24.242082595825195,22.643388748168945,20.209077835083008,20.05510711669922,18.610883712768555,15.995954513549805,13.764504432678223,13.221000671386719,12.38681697845459,779.0277099609375,27.14606285095215,18.356117248535156
80000,90001,17,3,238,101,1,1842.5277099609375,123.08274841308594,76.16851043701172,45.26449203491211,37.591552734375,32.849464416503906,27.9498291015625,24.704275131225586,24.238689422607422,22.715532302856445,21.598100662231445,20.21258544921875,19.0732364654541,16.09238052368164,15.417180061340332,13.720343589782715,13.335643768310547,777.4310302734375,26.38717269897461,21.55194664001465
85000,95001,17,3,239,104,0,1923.1531982421875,126.29170227050781,77.93102264404297,48.53727340698242,39.98005676269531,33.57831573486328,29.66703224182129,28.401185989379883,22.374570846557617,21.721372604370117,20.145734786987305,18.484378814697266,17.325763702392578,16.64017677307129,15.374252319335938,13.908095359802246,13.241256713867188,805.5516967773438,38.796295166015625,21.262187957763672
85000,95001,17,3,239,104,1,1921.220947265625,128.12130737304688,76.63732147216797,49.06584930419922,41.80561828613281,32.03996658325195,30.36043357849121,27.699378967285156,22.381587982177734,20.666399002075195,18.342605590820312,18.194150924682617,16.477827072143555,16.16228675842285,15.216012001037598,14.748933792114258,13.616479873657227,805.4266967773438,38.55839157104492,20.457265853881836
90000,100001,17,3,246,115,0,1997.9564208984375,150.7547149658203,73.63612365722656,53.660152435302734,40.53788375854492,31.311904907226562,27.77659797668457,23.103750228881836,21.885120391845703,19.53934669494629,19.068077087402344,17.38566780090332,16.81240463256836,16.501232147216797,15.025086402893066,14.60328197479248,12.800923347473145,836.343505859375,27.80295181274414,16.31186294555664
90000,100001,17,3,246,115,1,2005.177490234375,150.3032989501953,71.04051208496094,53.69884490966797,40.129276275634766,31.169057846069336,28.540254592895508,24.588590621948242,21.93453598022461,20.924882888793945,20.579832077026367,17.876066207885742,16.985721588134766,15.357198715209961,15.235024452209473,13.423983573913574,12.472186088562012,839.6760864257812,29.492919921875,17.0821533203125
95000,105001,17,3,247,115,0,2018.0423583984375,118.46694946289062,73.53343963623047,57.626808166503906,39.611419677734375,35.962215423583984,30.90682029724121,28.13751792907715,25.49585723876953,23.299448013305664,22.416793823242188,20.58928680419922,18.914710998535156,18.42243766784668,17.470478057861328,16.358417510986328,14.633489608764648,849.6192626953125,29.07523536682129,21.344030380249023
95000,105001,17,3,247,115,1,2027.6087646484375,120.90497589111328,73.96488189697266,56.96176528930664,40.46677017211914,35.373939514160156,32.48963165283203,25.815532684326172,24.634815216064453,22.911489486694336,19.92398452758789,18.138668060302734,17.488014221191406,16.691997528076172,16.31374168395996,14.89901351928711,13.251238822937012,853.5977783203125,26.815954208374023,19.448089599609375
100000,110001,17,3,241,106,0,2134.053955078125,145.3214569091797,69.92047119140625,53.14114761352539,40.103912353515625,31.832796096801758,29.193058013916016,25.79457664489746,23.871248245239258,22.5548152923584,21.38132095336914,19.699758529663086,17.68578338623047,17.332853317260742,15.522275924682617,14.905484199523926,14.166016578674316,897.6953125,29.229015350341797,17.997285842895508
100000,110001,17,3,241,106,1,2130.41748046875,148.66197204589844,68.6258544921875,53.74630355834961,37.90848159790039,32.80691909790039,28.70144271850586,25.858293533325195,24.95315933227539,22.554391860961914,20.9274845123291,20.407451629638672,17.4752140045166,16.8844051361084,15.98520565032959,15.107365608215332,13.763842582702637,897.131591796875,27.76161766052246,16.891996383666992
105000,115001,17,3,243,117,0,2197.2763671875,116.7565689086914,79.62955474853516,55.013607025146484,36.94807052612305,32.3911247253418,27.19212532043457,24.163612365722656,23.514371871948242,22.020429611206055,19.9526309967041,18.90911293029785,16.879919052124023,16.324167251586914,14.388044357299805,14.132770538330078,12.937519073486328,923.5879516601562,28.389759063720703,19.066503524780273
105000,115001,17,3,243,117,1,2204.103271484375,120.2239990234375,81.61883544921875,56.19745635986328,36.770538330078125,34.28356170654297,26.736616134643555,25.058307647705078,23.676258087158203,23.33409309387207,21.326858520507812,18.97493553161621,18.60296630859375,16.609128952026367,14.710002899169922,13.688606262207031,13.326950073242188,926.3627319335938,29.511518478393555,19.9798526763916
110000,120001,17,3,244,128,0,2203.445556640625,146.1517791748047,78.89854431152344,58.57477569580078,43.053680419921875,36.412139892578125,28.386959075927734,27.318605422973633,24.09579086303711,21.385234832763672,20.833314895629883,19.872865676879883,17.68614387512207,16.485658645629883,15.668270111083984,15.342940330505371,14.159963607788086,931.5426635742188,30.894012451171875,16.779098510742188
110000,120001,17,3,244,128,1,2188.9912109375,145.39695739746094,79.26858520507812,58.079246520996094,43.68077087402344,36.345829010009766,32.14396667480469,29.587135314941406,23.92878532409668,21.32447624206543,20.744150161743164,18.932756423950195,18.188997268676758,17.799013137817383,16.068889617919922,15.690463066101074,14.535362243652344,925.4520874023438,32.93733596801758,18.847248077392578
115000,125001,17,3,244,127,0,2213.31884765625,161.94192504882812,86.38806915283203,55.797019958496094,46.20787811279297,41.988365173339844,30.58340835571289,28.437498092651367,26.828893661499023,25.332185745239258,22.586458206176758,21.973283767700195,20.222320556640625,19.923749923706055,17.920085906982422,15.580623626708984,14.756094932556152,929.8073120117188,35.51248550415039,24.194677352905273
115000,125001,17,3,244,127,1,2211.9208984375,163.33428955078125,88.81806945800781,57.92457580566406,45.75780487060547,40.393333435058594,31.923093795776367,27.79332733154297,26.99820899963379,26.405330657958984,22.5082950592041,21.21276092529297,20.03196144104004,18.668947219848633,17.946727752685547,17.540332794189453,15.336113929748535,928.9439086914062,35.69462585449219,22.345600128173828
120000,130001,17,3,244,132,0,2270.214599609375,142.4325408935547,81.0091323852539,54.666534423828125,40.16398239135742,34.2076530456543,31.90445327758789,25.14333724975586,23.179643630981445,22.35191535949707,21.344552993774414,19.567537307739258,17.573476791381836,17.246347427368164,15.99743938446045,15.7840576171875,14.877181053161621,954.8931274414062,29.910079956054688,19.033864974975586
120000,130001,17,3,244,132,1,2268.065673828125,143.98529052734375,82.1310043334961,56.60123825073242,41.80467224121094,33.63842010498047,29.881214141845703,26.848426818847656,25.19115447998047,23.37009048461914,20.834259033203125,19.717296600341797,18.982763290405273,17.950672149658203,16.627290725708008,15.998952865600586,15.092455863952637,953.0819091796875,29.045284271240234,18.722387313842773
125000,135001,17,3,243,136,0,2315.5869140625,155.35267639160156,84.64970397949219,57.3125,50.73735809326172,37.937408447265625,30.88681411743164,29.639772415161133,27.93105697631836,25.670934677124023,23.954809188842773,22.353515625,20.167247772216797,19.33306121826172,16.997716903686523,16.80757713317871,16.147314071655273,972.824951171875,42.494014739990234,25.206159591674805
125000,135001,17,3,243,136,1,2313.85791015625,155.55145263671875,83.68663787841797,58.178165435791016,52.52817916870117,40.90201187133789,32.22288513183594,30.88255500793457,26.436418533325195,25.689197540283203,23.78275489807129,23.25754737854004,23.03314971923828,20.60503387451172,17.622535705566406,16.867460250854492,15.221319198608398,972.4837646484375,46.071266174316406,26.099523544311523
130000,140001,17,3,236,135,0,2324.62939453125,159.35382080078125,81.07896423339844,63.46458053588867,40.932559967041016,38.93476104736328,32.222591400146484,29.73089599609375,28.38519859313965,27.126649856567383,22.87662696838379,21.204938888549805,20.480144500732422,19.08538246154785,16.593257904052734,15.747200012207031,14.157585144042969,980.2374877929688,34.405723571777344,23.218141555786133
130000,140001,17,3,236,135,1,2311.93408203125,156.6308135986328,82.91448974609375,62.64439010620117,43.64850616455078,40.132408142089844,33.261898040771484,28.589893341064453,28.00577163696289,25.606168746948242,23.088581085205078,21.601133346557617,21.007936477661133,19.707242965698242,17.789335250854492,15.792340278625488,14.600982666015625,977.0684204101562,35.461647033691406,23.208515167236328
135000,145001,17,3,245,136,0,2398.496337890625,156.7627410888672,80.66314697265625,55.14646530151367,48.48395538330078,34.90341567993164,31.241436004638672,29.210803985595703,27.70107650756836,25.087169647216797,24.160737991333008,21.101516723632812,19.996484756469727,19.13475799560547,17.08305549621582,16.849510192871094,15.330933570861816,1012.9312133789062,40.11914825439453,22.730213165283203
135000,145001,17,3,245,136,1,2398.42724609375,155.1011505126953,81.81329345703125,55.21225357055664,50.972774505615234,34.54232406616211,31.959514617919922,28.811616897583008,25.649246215820312,23.257171630859375,21.58099937438965,21.141677856445312,18.303558349609375,17.976036071777344,17.18619155883789,16.325199127197266,14.882668495178223,1012.9808349609375,38.90699768066406,22.30389404296875
140000,150001,17,3,243,136,0,2490.287109375,139.88507080078125,79.14240264892578,57.98028564453125,46.04784393310547,33.36952209472656,28.292078018188477,26.056507110595703,25.452617645263672,24.02606964111328,21.01119041442871,20.763662338256836,18.795495986938477,17.6093692779541,16.968992233276367,16.461042404174805,15.008939743041992,1052.185791015625,31.944129943847656,18.086978912353516
140000,150001,17,3,243,136,1,2491.87548828125,141.03060913085938,81.06396484375,56.00933837890625,44.44746398925781,36.04097366333008,27.413516998291016,26.46010971069336,25.608959197998047,22.989763259887695,21.880258560180664,21.207767486572266,17.957338333129883,16.53586196899414,15.09670639038086,14.582799911499023,13.353117942810059,1054.2781982421875,30.598182678222656,17.226938247680664
145000,155001,17,3,247,140,0,2478.90966796875,167.92738342285156,98.60546112060547,62.135276794433594,55.4863395690918,40.097930908203125,33.972373962402344,28.58732032775879,26.222122192382812,25.05238151550293,22.876001358032227,22.533672332763672,21.358963012695312,18.838951110839844,18.1164608001709,16.14264678955078,16.070188522338867,1050.7911376953125,37.28578567504883,21.975460052490234
145000,155001,17,3,247,140,1,2473.7734375,171.89602661132812,99.38617706298828,62.162567138671875,55.537437438964844,38.988563537597656,34.05575942993164,29.662128448486328,26.530229568481445,23.18018913269043,21.985599517822266,19.846843719482422,19.120512008666992,17.804441452026367,17.56911277770996,16.487823486328125,15.01187801361084,1046.5255126953125,37.23567581176758,19.826677322387695
150000,160001,17,3,242,142,0,2560.24560546875,154.77365112304688,87.80352783203125,60.0631217956543,46.53009796142578,36.195167541503906,33.65592956542969,29.570650100708008,27.235647201538086,24.864686965942383,22.863182067871094,19.936805725097656,18.914003372192383,18.388038635253906,16.667144775390625,14.940935134887695,13.72116470336914,1078.5076904296875,34.027008056640625,20.60341453552246
150000,160001,17,3,242,142,1,2567.615966796875,157.1102752685547,89.90999603271484,61.24960708618164,47.3905029296875,35.364044189453125,33.42913055419922,29.534374237060547,25.905986785888672,22.6567325592041,21.412221908569336,19.495464324951172,18.35081672668457,17.323888778686523,16.513822555541992,15.547534942626953,14.38011360168457,1081.4615478515625,38.847843170166016,20.6937198638916
155000,165001,17,3,242,136,0,2528.465576171875,151.2500457763672,89.469482421875,53.9250373840332,48.63343048095703,39.355247497558594,33.7267951965332,31.78297996520996,27.51826286315918,27.143983840942383,24.222352981567383,22.240312576293945,20.998844146728516,18.354381561279297,17.637805938720703,16.00189781188965,14.213528633117676,1061.5736083984375,38.44559860229492,23.34998321533203
155000,165001,17,3,242,136,1,2523.06787109375,149.88804626464844,86.05079650878906,53.033111572265625,48.93183898925781,39.62646484375,34.51343536376953,32.242401123046875,28.42690658569336,24.918174743652344,23.811992645263672,22.855302810668945,19.704748153686523,18.4621524810791,17.410167694091797,15.847100257873535,14.150906562805176,1059.54443359375,41.54953384399414,24.329858779907227
160000,170001,17,3,246,148,0,2555.568603515625,176.09991455078125,94.94646453857422,59.82848358154297,49.64193344116211,43.27742385864258,32.817596435546875,32.610599517822266,29.461294174194336,26.19427490234375,25.767826080322266,23.500558853149414,21.903318405151367,21.004623413085938,18.99384307861328,18.18801498413086,15.801614761352539,1068.4832763671875,43.44888687133789,23.45598030090332
160000,170001,17,3,246,148,1,2550.881103515625,175.64427185058594,96.8829345703125,61.97080612182617,48.07887268066406,43.27933883666992,32.297027587890625,31.710535049438477,28.293384552001953,27.019054412841797,25.821380615234375,23.337963104248047,21.990671157836914,20.2792911529541,19.229778289794922,17.887727737426758,15.235594749450684,1066.33740234375,44.18620681762695,22.15921974182129
165000,175001,17,3,244,150,0,2622.859130859375,154.82505798339844,91.48009490966797,64.30490112304688,40.573875427246094,37.55786895751953,34.44723892211914,31.464622497558594,28.597640991210938,25.857419967651367,23.851831436157227,22.8236026763916,20.86598014831543,19.54241371154785,19.30470848083496,17.465932846069336,16.152860641479492,1110.4212646484375,38.02640914916992,21.147518157958984
165000,175001,17,3,244,150,1,2612.4833984375,159.74913024902344,92.42282104492188,66.37986755371094,42.78415298461914,38.56652069091797,33.76427459716797,29.63079071044922,27.712217330932617,25.907636642456055,25.24785804748535,22.413524627685547,21.20906639099121,18.730411529541016,17.06999397277832,15.940543174743652,13.957136154174805,1105.2559814453125,40.72306823730469,19.835350036621094
170000,180001,17,3,238,145,0,2658.14794921875,189.0413818359375,84.09905242919922,54.90957260131836,51.187625885009766,35.99346923828125,31.99550437927246,28.673154830932617,25.381511688232422,24.23351287841797,22.034704208374023,21.0494384765625,20.007543563842773,18.05021858215332,16.927204132080078,16.006128311157227,14.027956008911133,1121.8516845703125,41.85956954956055,20.839496612548828
170000,180001,17,3,238,145,1,2661.9501953125,190.81898498535156,82.11897277832031,57.38658142089844,53.63316345214844,35.676761627197266,33.82667541503906,29.72922134399414,25.199827194213867,22.55829620361328,21.810998916625977,20.25923728942871,19.196643829345703,18.23227882385254,16.557588577270508,15.53000545501709,13.575630187988281,1122.85791015625,40.353633880615234,20.443384170532227
175000,185001,17,3,250,148,0,2679.156494140625,179.3825225830078,88.56417083740234,56.339908599853516,45.255859375,37.34468078613281,36.67940139770508,29.372556686401367,26.466543197631836,26.314973831176758,24.866565704345703,22.956256866455078,22.40312957763672,20.15876579284668,19.20694923400879,17.961048126220703,16.839338302612305,1131.037353515625,34.5455207824707,22.896224975585938
175000,185001,17,3,250,148,1,2672.4306640625,175.140869140625,89.88985443115234,57.26982116699219,43.93146514892578,38.93775177001953,33.96885681152344,29.902727127075195,28.352760314941406,24.3092041015625,23.629302978515625,22.634872436523438,21.4757080078125,20.429479598999023,19.94338607788086,16.59062957763672,15.527582168579102,1127.9053955078125,36.81260299682617,23.266159057617188
180000,190001,17,3,241,150,0,2742.645751953125,160.29037475585938,86.19169616699219,56.09422302246094,45.29086685180664,38.1474494934082,32.813133239746094,28.907577514648438,24.122888565063477,22.900171279907227,22.781665802001953,21.47355079650879,19.333173751831055,18.074687957763672,17.036212921142578,16.444622039794922,15.912059783935547,1152.3009033203125,36.94573974609375,20.590608596801758
180000,190001,17,3,241,150,1,2739.849609375,161.561767578125,88.67420196533203,52.09138107299805,44.80007553100586,39.38938903808594,31.76125144958496,29.1430606842041,25.38306999206543,23.96587562561035,21.811241149902344,19.955028533935547,19.246410369873047,18.58778953552246,17.30332374572754,16.271839141845703,13.502787590026855,1151.8634033203125,34.243896484375,22.639766693115234
185000,195001,17,3,240,151,0,2692.0166015625,153.138671875,97.03629302978516,57.54616165161133,48.89667510986328,40.682674407958984,37.12407302856445,34.05080795288086,30.107236862182617,29.819995880126953,24.365007400512695,22.000080108642578,20.90277862548828,19.637134552001953,19.13118553161621,16.725473403930664,16.271282196044922,1137.6031494140625,42.48015594482422,25.4471378326416
185000,195001,17,3,240,151,1,2697.63134765625,153.3284149169922,98.57048034667969,61.739707946777344,47.14393997192383,38.82234573364258,36.105491638183594,32.97542190551758,32.668724060058594,28.53544044494629,25.047443389892578,22.22197151184082,20.032238006591797,20.00027084350586,18.173250198364258,17.317384719848633,15.634575843811035,1141.3406982421875,44.18829345703125,27.83353042602539
190000,200001,17,3,244,142,0,2639.40185546875,196.0685577392578,118.1671371459961,61.68904495239258,51.51845932006836,40.36771774291992,33.94243240356445,32.12773132324219,28.465150833129883,25.71408462524414,24.660802841186523,23.974712371826172,22.37131690979004,19.092357635498047,18.350975036621094,17.790563583374023,15.938627243041992,1117.648193359375,44.7086067199707,25.563447952270508
