episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a4 rollout,16,7.8232,1.6614,51,16,51,16,1.4208,1.0000,0.0132632,0.0278581,0.0625,0.0625
100,Hankel a5 rollout,16,9.5339,1.8908,51,16,51,16,1.7704,1.0000,0.0145481,0.0347145,0.0625,0.0625
100,Hankel a6 rollout,16,7.3851,1.5547,51,16,51,16,1.4462,1.0000,0.0128624,0.028356,0.0625,0.0625
100,Hankel a7 rollout,16,7.4088,1.8814,51,16,51,16,1.5330,1.0000,0.0139633,0.0300588,0.0625,0.0625
200,Hankel Q rollout,8,1.0273,1.6105,30,10,30,10,1.6355,1.2312,0.0136035,0.0545167,0.0763189,0.123119
200,Hankel a0 rollout,10,3.9297,1.8345,30,10,30,10,1.5482,1.0000,0.0141817,0.0516073,0.1,0.1
200,Hankel a1 rollout,10,4.7656,1.9636,30,10,30,10,1.8494,1.0000,0.0138151,0.061647,0.1,0.1
200,Hankel a2 rollout,10,5.5202,1.7284,30,10,30,10,1.4471,1.0000,0.0217808,0.0482368,0.1,0.1
200,Hankel a3 rollout,10,4.0526,1.8801,30,10,30,10,1.6299,1.0000,0.0215748,0.0543286,0.1,0.1
200,Hankel a4 rollout,10,5.8028,1.8002,30,10,30,10,1.4403,1.0000,0.0246461,0.0480101,0.1,0.1
200,Hankel a5 rollout,10,3.9380,1.7224,30,10,30,10,1.3212,1.0000,0.0247151,0.0440403,0.1,0.1
200,Hankel a6 rollout,10,3.5759,1.5096,30,10,30,10,1.6700,1.0000,0.0190204,0.0556676,0.1,0.1
200,Hankel a7 rollout,10,4.8659,1.9015,30,10,30,10,1.7229,1.0000,0.0201296,0.0574317,0.1,0.1
300,Hankel Q rollout,51,1.0649,1.8246,228,75,228,75,1.6208,1.3432,0.000341089,0.00710893,0.00706947,0.0179092
300,Hankel a0 rollout,75,9.2517,1.9521,228,75,228,75,1.6034,1.0000,0.000480879,0.00703226,0.0133333,0.0133333
300,Hankel a1 rollout,75,4.8900,2.1999,228,75,228,75,1.4726,1.0000,0.00081534,0.00645886,0.0133333,0.0133333
300,Hankel a2 rollout,74,7.8377,2.4424,228,75,228,75,1.4399,1.0135,0.000960855,0.00631514,0.0130424,0.0135132
300,Hankel a3 rollout,75,10.5531,2.1834,228,75,228,75,1.6369,1.0000,0.000777322,0.00717921,0.0133333,0.0133333
300,Hankel a4 rollout,75,12.7031,1.9239,228,75,228,75,1.4392,1.0000,0.000914823,0.00631228,0.0133333,0.0133333
300,Hankel a5 rollout,75,19.9803,2.3553,228,75,228,75,1.5308,1.0000,0.00126871,0.006714,0.0133333,0.0133333
300,Hankel a6 rollout,75,6.1860,2.0684,228,75,228,75,1.4328,1.0000,0.00119235,0.0062844,0.0133333,0.0133333
300,Hankel a7 rollout,74,10.1282,2.2801,228,75,228,75,1.5736,1.0135,0.000755127,0.00690183,0.0128138,0.0135135
400,Hankel Q rollout,12,1.0423,1.5550,45,14,45,14,1.6898,1.1421,0.0108466,0.0375513,0.0532155,0.081581
400,Hankel a0 rollout,14,3.9138,2.0003,45,14,45,14,1.5291,1.0000,0.00916996,0.0339791,0.0714286,0.0714286
400,Hankel a1 rollout,14,5.7044,2.1493,45,14,45,14,1.7380,1.0000,0.0131764,0.0386215,0.0714286,0.0714286
400,Hankel a2 rollout,14,5.4725,2.1015,45,14,45,14,1.5864,1.0000,0.0101525,0.0352537,0.0714286,0.0714286
400,Hankel a3 rollout,14,7.8586,1.8970,45,14,45,14,1.7967,1.0000,0.00760027,0.0399263,0.0714286,0.0714286
400,Hankel a4 rollout,14,6.7235,1.8149,45,14,45,14,1.4302,1.0000,0.0132993,0.0317814,0.0714286,0.0714286
400,Hankel a5 rollout,14,2.5218,1.8502,45,14,45,14,1.9570,1.0000,0.00869215,0.0434897,0.0714286,0.0714286
400,Hankel a6 rollout,14,7.2675,1.9634,45,14,45,14,1.5191,1.0000,0.0100892,0.0337569,0.0714286,0.0714286
400,Hankel a7 rollout,14,2.1432,2.0513,45,14,45,14,2.1331,1.0000,0.0132051,0.0474012,0.0714286,0.0714286
500,Hankel Q rollout,9,1.0342,1.6635,33,10,33,10,1.7088,1.0724,0.0107896,0.0517806,0.0837171,0.10724
500,Hankel a0 rollout,10,3.3712,1.8054,33,10,33,10,1.5121,1.0000,0.017145,0.0458227,0.1,0.1
500,Hankel a1 rollout,10,4.1253,1.7709,33,10,33,10,1.9170,1.0000,0.0139038,0.0580899,0.1,0.1
500,Hankel a2 rollout,10,4.8451,1.9624,33,10,33,10,1.6348,1.0000,0.0173189,0.0495382,0.1,0.1
500,Hankel a3 rollout,10,5.0488,1.9177,33,10,33,10,1.8818,1.0000,0.0114704,0.057024,0.1,0.1
500,Hankel a4 rollout,10,5.7244,1.6662,33,10,33,10,1.5968,1.0000,0.0149787,0.0483891,0.1,0.1
500,Hankel a5 rollout,10,3.4083,1.9066,33,10,33,10,2.3071,1.0000,0.0125916,0.0699109,0.1,0.1
500,Hankel a6 rollout,10,5.4391,2.0761,33,10,33,10,1.5291,1.0000,0.0193144,0.0463375,0.1,0.1
500,Hankel a7 rollout,10,2.4435,1.7144,33,10,33,10,1.5694,1.0000,0.00839919,0.0475567,0.1,0.1
600,Hankel Q rollout,32,1.0687,1.5366,126,42,126,42,1.3710,1.1102,0.00476468,0.0108811,0.0189883,0.0264343
600,Hankel a0 rollout,42,8.3406,1.9832,126,42,126,42,1.2223,1.0000,0.00604627,0.00970058,0.0238095,0.0238095
600,Hankel a1 rollout,42,6.5635,2.2826,126,42,126,42,1.3734,1.0000,0.00506263,0.0109002,0.0238095,0.0238095
600,Hankel a2 rollout,42,7.9110,2.1721,126,42,126,42,1.3524,1.0000,0.0042838,0.0107336,0.0238095,0.0238095
600,Hankel a3 rollout,42,6.7026,2.1308,126,42,126,42,1.3242,1.0000,0.0055331,0.0105092,0.0238095,0.0238095
600,Hankel a4 rollout,42,9.8273,2.0289,126,42,126,42,1.5467,1.0000,0.00512609,0.0122756,0.0238095,0.0238095
600,Hankel a5 rollout,42,3.0979,2.1979,126,42,126,42,1.4495,1.0000,0.00555626,0.0115039,0.0238095,0.0238095
600,Hankel a6 rollout,42,17.6714,1.8894,126,42,126,42,1.2717,1.0000,0.00593867,0.0100932,0.0238095,0.0238095
600,Hankel a7 rollout,42,1.9667,1.9077,126,42,126,42,1.3342,1.0000,0.00553779,0.0105889,0.0238095,0.0238095
700,Hankel Q rollout,46,1.0400,1.4102,267,88,267,88,1.9111,1.5864,0.000158777,0.00715764,0.00866109,0.0180273
700,Hankel a0 rollout,88,9.7118,2.1917,267,88,267,88,1.6470,1.0000,0.000371597,0.00616835,0.0113636,0.0113636
700,Hankel a1 rollout,88,3.8201,2.5768,267,88,267,88,1.4412,1.0000,0.000506228,0.0053979,0.0113636,0.0113636
700,Hankel a2 rollout,88,9.8140,2.6838,267,88,267,88,1.4150,1.0000,0.000266955,0.00529956,0.0113636,0.0113636
700,Hankel a3 rollout,87,3.3721,2.1003,267,88,267,88,1.5861,1.0115,0.000796687,0.00594062,0.0107405,0.0114942
700,Hankel a4 rollout,88,9.7370,2.2564,267,88,267,88,1.5189,1.0000,0.000301672,0.00568872,0.0113636,0.0113636
700,Hankel a5 rollout,88,5.4639,2.6278,267,88,267,88,1.5027,1.0000,0.00048847,0.00562815,0.0113636,0.0113636
700,Hankel a6 rollout,88,6.6578,2.3178,267,88,267,88,1.5378,1.0000,0.000423145,0.0057597,0.0113636,0.0113636
700,Hankel a7 rollout,87,2.2401,2.2911,267,88,267,88,1.5213,1.0115,0.000259837,0.0056978,0.011024,0.0114943
800,Hankel Q rollout,48,1.0221,1.3768,303,100,303,100,1.5697,1.6200,0.00184942,0.00518042,0.0086162,0.0162
800,Hankel a0 rollout,100,17.9648,2.0351,303,100,303,100,1.2278,1.0000,0.00250219,0.00405224,0.01,0.01
800,Hankel a1 rollout,100,6.2355,2.3714,303,100,303,100,1.3383,1.0000,0.00238845,0.00441676,0.01,0.01
800,Hankel a2 rollout,100,23.1905,2.5683,303,100,303,100,1.2082,1.0000,0.00269932,0.0039874,0.01,0.01
800,Hankel a3 rollout,99,2.4397,2.1358,303,100,303,100,1.3782,1.0101,0.00253923,0.00454847,0.00958506,0.0101008
800,Hankel a4 rollout,100,13.4707,2.0711,303,100,303,100,1.2453,1.0000,0.0025182,0.00410979,0.01,0.01
800,Hankel a5 rollout,100,6.6646,2.8010,303,100,303,100,1.3032,1.0000,0.00262428,0.00430111,0.01,0.01
800,Hankel a6 rollout,100,20.1488,2.4454,303,100,303,100,1.2735,1.0000,0.00259456,0.00420297,0.01,0.01
800,Hankel a7 rollout,99,1.4258,1.8568,303,100,303,100,1.3204,1.0101,0.00267741,0.00435792,0.00932972,0.010101
900,Hankel Q rollout,10,1.0065,1.3262,45,15,45,15,1.7536,1.3349,0.0107314,0.0389697,0.0497009,0.0889933
900,Hankel a0 rollout,15,4.6991,1.9126,45,15,45,15,1.4932,1.0000,0.0144704,0.0331829,0.0666667,0.0666667
900,Hankel a1 rollout,15,5.9137,2.2139,45,15,45,15,1.4855,1.0000,0.0106164,0.0330115,0.0666667,0.0666667
900,Hankel a2 rollout,15,7.5539,2.4785,45,15,45,15,1.5636,1.0000,0.00930448,0.0347458,0.0666667,0.0666667
900,Hankel a3 rollout,15,2.7293,2.0027,45,15,45,15,1.3918,1.0000,0.0143818,0.0309285,0.0666667,0.0666667
900,Hankel a4 rollout,15,4.8062,2.0057,45,15,45,15,1.4492,1.0000,0.0113806,0.0322046,0.0666667,0.0666667
900,Hankel a5 rollout,15,2.4086,2.1701,45,15,45,15,1.5112,1.0000,0.0128714,0.0335824,0.0666667,0.0666667
900,Hankel a6 rollout,15,6.6922,2.2899,45,15,45,15,1.3067,1.0000,0.0149644,0.0290368,0.0666667,0.0666667
900,Hankel a7 rollout,15,1.3582,1.7708,45,15,45,15,1.7287,1.0000,0.0119593,0.0384159,0.0666667,0.0666667
1000,Hankel Q rollout,131,1.0136,1.2993,1503,500,1503,500,1.4840,1.6698,0.00046864,0.000987361,0.00177436,0.0033396
1000,Hankel a0 rollout,494,27.2523,1.9578,1503,500,1503,500,1.0815,1.0096,0.000590293,0.000719538,0.00197227,0.00201921
1000,Hankel a1 rollout,496,5.4991,2.6291,1503,500,1503,500,1.1280,1.0074,0.000591898,0.000750467,0.0019749,0.00201483
1000,Hankel a2 rollout,497,65.2146,2.9118,1503,500,1503,500,1.1373,1.0060,0.000565727,0.000756658,0.0019772,0.002012
1000,Hankel a3 rollout,491,1.5585,1.9604,1503,500,1503,500,1.1595,1.0105,0.000594484,0.000771479,0.00195379,0.00202108
1000,Hankel a4 rollout,494,23.7786,2.1329,1503,500,1503,500,1.1032,1.0105,0.000591087,0.000734012,0.00197215,0.00202093
1000,Hankel a5 rollout,494,2.3758,2.5137,1503,500,1503,500,1.1651,1.0109,0.000572241,0.000775207,0.00196696,0.00202189
1000,Hankel a6 rollout,497,32.6914,2.5209,1503,500,1503,500,1.1404,1.0050,0.000610839,0.000758737,0.00198273,0.00201003
1000,Hankel a7 rollout,485,1.3512,1.6886,1503,500,1503,500,1.2007,1.0226,0.000568017,0.000798894,0.00195137,0.00204525
1100,Hankel Q rollout,17,1.0652,1.2598,141,47,141,47,4.5047,2.3593,0.0017925,0.0319484,0.00975666,0.0501983
1100,Hankel a0 rollout,47,10.7551,2.1470,141,47,141,47,1.6252,1.0000,0.00496084,0.0115262,0.0212766,0.0212766
1100,Hankel a1 rollout,47,10.3371,2.5633,141,47,141,47,1.6912,1.0000,0.00405907,0.0119946,0.0212766,0.0212766
1100,Hankel a2 rollout,47,7.4997,2.6420,141,47,141,47,1.6965,1.0000,0.00424549,0.0120321,0.0212766,0.0212766
1100,Hankel a3 rollout,47,1.7339,1.8423,141,47,141,47,1.4931,1.0000,0.00378745,0.0105892,0.0212766,0.0212766
1100,Hankel a4 rollout,47,9.7759,1.9775,141,47,141,47,1.6818,1.0000,0.00420345,0.0119277,0.0212766,0.0212766
1100,Hankel a5 rollout,47,2.3737,2.4206,141,47,141,47,1.6155,1.0000,0.00354679,0.0114573,0.0212766,0.0212766
1100,Hankel a6 rollout,47,2.6547,1.8327,141,47,141,47,1.6126,1.0000,0.00494555,0.0114366,0.0212766,0.0212766
1100,Hankel a7 rollout,47,1.8570,1.7374,141,47,141,47,1.7725,1.0000,0.00452084,0.0125712,0.0212766,0.0212766
1200,Hankel Q rollout,37,1.0049,1.1440,1503,500,1503,500,2.1149,1.8763,0.000392693,0.00140709,0.00146737,0.00375266
1200,Hankel a0 rollout,494,37.0998,2.2490,1503,500,1503,500,1.1411,1.0090,0.000585909,0.000759208,0.00195915,0.00201805
1200,Hankel a1 rollout,492,5.0959,2.4593,1503,500,1503,500,1.0931,1.0150,0.000619751,0.000727302,0.00196973,0.00202992
1200,Hankel a2 rollout,494,13.4790,2.8646,1503,500,1503,500,1.1683,1.0079,0.000580944,0.000777314,0.00196638,0.00201578
1200,Hankel a3 rollout,486,1.3307,1.8896,1503,500,1503,500,1.1932,1.0184,0.000564054,0.000793908,0.0019622,0.00203685
1200,Hankel a4 rollout,491,36.7265,2.0007,1503,500,1503,500,1.0846,1.0153,0.0005898,0.000721635,0.0019697,0.00203059
1200,Hankel a5 rollout,489,1.7007,2.6607,1503,500,1503,500,1.2381,1.0177,0.000560242,0.000823737,0.00195875,0.00203532
1200,Hankel a6 rollout,491,1.5877,2.0941,1503,500,1503,500,1.1499,1.0148,0.000550191,0.000765042,0.00194844,0.00202963
1200,Hankel a7 rollout,486,1.6218,1.7910,1503,500,1503,500,1.1464,1.0202,0.000582755,0.000762715,0.00196199,0.00204048
1300,Hankel Q rollout,30,1.0046,1.1489,1224,407,1224,407,2.1978,1.8953,0.000402732,0.00179557,0.001753,0.00465684
1300,Hankel a0 rollout,402,26.7505,1.9985,1224,407,1224,407,1.0837,1.0106,0.000701185,0.000885412,0.00241067,0.00248312
1300,Hankel a1 rollout,402,5.2224,2.6247,1224,407,1224,407,1.0898,1.0097,0.000725547,0.000890399,0.00239572,0.00248092
1300,Hankel a2 rollout,402,4.5386,2.4863,1224,407,1224,407,1.1566,1.0094,0.000703468,0.000944909,0.00242272,0.00247998
1300,Hankel a3 rollout,392,1.3053,1.7728,1224,407,1224,407,1.2618,1.0234,0.000714901,0.00103086,0.00241335,0.00251454
1300,Hankel a4 rollout,399,38.6397,1.9150,1224,407,1224,407,1.1703,1.0171,0.000660072,0.000956162,0.00240346,0.00249905
1300,Hankel a5 rollout,404,4.4917,3.6923,1224,407,1224,407,1.1401,1.0065,0.000729476,0.000931418,0.00240192,0.00247303
1300,Hankel a6 rollout,395,1.3843,1.9181,1224,407,1224,407,1.2047,1.0231,0.000649846,0.000984214,0.00240506,0.00251373
1300,Hankel a7 rollout,394,1.5320,1.9920,1224,407,1224,407,1.1134,1.0208,0.000697476,0.000909658,0.00240146,0.00250811
1400,Hankel Q rollout,5,1.0043,1.1237,330,110,330,110,7.6985,4.8779,0.000677948,0.0233289,0.00441606,0.0443442
1400,Hankel a0 rollout,109,9.8336,2.0013,330,110,330,110,1.1847,1.0092,0.00255847,0.00359002,0.00882166,0.00917431
1400,Hankel a1 rollout,109,4.8833,2.4825,330,110,330,110,1.3525,1.0092,0.00209281,0.00409838,0.00879718,0.0091743
1400,Hankel a2 rollout,109,5.1797,2.5387,330,110,330,110,1.3780,1.0092,0.002349,0.00417567,0.00874871,0.00917431
1400,Hankel a3 rollout,105,1.1876,1.6963,330,110,330,110,1.5900,1.0429,0.00211203,0.00481825,0.00828094,0.00948111
1400,Hankel a4 rollout,106,12.1911,1.8015,330,110,330,110,1.1742,1.0331,0.00243452,0.00355832,0.00882477,0.00939177
1400,Hankel a5 rollout,110,5.6277,3.2800,330,110,330,110,1.2346,1.0000,0.00228941,0.00374121,0.00909091,0.00909091
1400,Hankel a6 rollout,107,1.2896,1.7181,330,110,330,110,1.6024,1.0272,0.00195573,0.00485567,0.00773167,0.00933786
1400,Hankel a7 rollout,108,1.7424,2.0384,330,110,330,110,1.2410,1.0182,0.00212095,0.0037606,0.0086898,0.00925657
1500,Hankel Q rollout,24,1.0044,1.0997,1503,500,1503,500,2.2548,1.4961,0.000179286,0.00150022,0.00114461,0.00299217
1500,Hankel a0 rollout,490,18.4664,1.8160,1503,500,1503,500,1.1104,1.0176,0.000619561,0.000738792,0.00197113,0.00203526
1500,Hankel a1 rollout,494,3.6984,2.1641,1503,500,1503,500,1.1057,1.0113,0.000593317,0.000735674,0.00197318,0.00202264
1500,Hankel a2 rollout,495,5.3941,2.6395,1503,500,1503,500,1.1510,1.0082,0.000588929,0.000765806,0.00196735,0.0020164
1500,Hankel a3 rollout,486,1.4203,1.9233,1503,500,1503,500,1.1550,1.0182,0.000571513,0.00076843,0.00193952,0.00203631
1500,Hankel a4 rollout,489,23.4996,1.9365,1503,500,1503,500,1.1045,1.0183,0.000599084,0.000734837,0.00195962,0.00203659
1500,Hankel a5 rollout,494,2.4499,2.4115,1503,500,1503,500,1.0942,1.0093,0.000598551,0.000728002,0.00197941,0.0020186
1500,Hankel a6 rollout,484,1.2493,1.7543,1503,500,1503,500,1.2197,1.0219,0.000505845,0.000811492,0.00197059,0.00204385
1500,Hankel a7 rollout,490,1.8742,2.0702,1503,500,1503,500,1.1964,1.0146,0.000587098,0.000795978,0.00195288,0.00202929
1600,Hankel Q rollout,15,1.0027,1.1053,1503,500,1503,500,3.4157,2.5977,0.000305554,0.00227259,0.00117949,0.0051954
1600,Hankel a0 rollout,492,44.4358,1.9687,1503,500,1503,500,1.1581,1.0132,0.000617052,0.000770513,0.0019707,0.00202641
1600,Hankel a1 rollout,493,3.5745,2.0866,1503,500,1503,500,1.0880,1.0105,0.000610144,0.000723908,0.00196615,0.00202104
1600,Hankel a2 rollout,495,4.1989,2.5315,1503,500,1503,500,1.1480,1.0096,0.000615277,0.00076381,0.00196332,0.00201919
1600,Hankel a3 rollout,487,1.2851,1.7885,1503,500,1503,500,1.1471,1.0187,0.000561521,0.000763191,0.001968,0.00203742
1600,Hankel a4 rollout,490,16.6261,1.8462,1503,500,1503,500,1.1237,1.0165,0.000591052,0.000747669,0.00197705,0.00203294
1600,Hankel a5 rollout,493,2.3726,2.5014,1503,500,1503,500,1.0988,1.0121,0.000614361,0.000731084,0.0019702,0.00202417
1600,Hankel a6 rollout,489,1.3465,1.7978,1503,500,1503,500,1.1262,1.0168,0.000557108,0.000749293,0.00196693,0.0020335
1600,Hankel a7 rollout,489,1.7858,1.9544,1503,500,1503,500,1.1037,1.0178,0.00056256,0.000734325,0.00195276,0.00203569
1700,Hankel Q rollout,12,1.0025,1.1003,1503,500,1503,500,2.7441,2.0017,0.000330822,0.00182575,0.00126002,0.00400334
1700,Hankel a0 rollout,492,45.2226,2.0111,1503,500,1503,500,1.0970,1.0137,0.000614522,0.00072986,0.0019661,0.00202745
1700,Hankel a1 rollout,494,4.4927,2.3939,1503,500,1503,500,1.1005,1.0087,0.000594033,0.000732184,0.00196394,0.00201745
1700,Hankel a2 rollout,494,4.2020,2.5670,1503,500,1503,500,1.0798,1.0115,0.000611885,0.000718452,0.0019626,0.00202292
1700,Hankel a3 rollout,491,1.4454,1.9522,1503,500,1503,500,1.1279,1.0154,0.000603156,0.000750429,0.00197236,0.00203086
1700,Hankel a4 rollout,489,57.8929,1.8145,1503,500,1503,500,1.1297,1.0191,0.000589963,0.000751641,0.00196758,0.00203817
1700,Hankel a5 rollout,495,3.6882,2.9224,1503,500,1503,500,1.1209,1.0081,0.000594035,0.000745795,0.00197212,0.00201621
1700,Hankel a6 rollout,484,1.2809,1.9704,1503,500,1503,500,1.2113,1.0206,0.000607662,0.000805893,0.00196021,0.00204115
1700,Hankel a7 rollout,487,1.7235,2.1465,1503,500,1503,500,1.1276,1.0188,0.000568693,0.00075024,0.00196182,0.0020376
