episode,reward,steps
288,39.743031,1000
289,41.051071,1000
290,21.018052,1000
291,45.559829,1000
292,47.565685,1000
293,37.902743,1000
294,37.847016,1000
295,42.453283,1000
296,44.407528,1000
297,31.830254,1000
298,16.675816,1000
299,24.719476,1000
300,40.938476,1000
301,17.789993,1000
302,44.205489,1000
303,27.117843,1000
304,35.752217,1000
305,39.710209,1000
306,43.023447,1000
307,35.181517,1000
308,41.082179,1000
309,27.531194,1000
310,43.567911,1000
311,47.23238,1000
312,42.235561,1000
313,50.972552,1000
314,47.580649,1000
315,41.218002,1000
316,52.30465,1000
317,50.74532,1000
318,40.205893,1000
319,40.605598,1000
320,38.734273,1000
321,45.058367,1000
322,33.319601,1000
323,84.577217,1000
324,77.956664,1000
325,32.347659,1000
326,24.412489,1000
327,49.600942,1000
328,8.870577,1000
329,15.256618,1000
330,5.973623,1000
331,1.271783,1000
332,19.301332,1000
333,13.448158,1000
334,11.02543,1000
335,7.326777,1000
336,13.320038,1000
337,11.999131,1000
338,11.871307,1000
339,12.170733,1000
340,8.928294,1000
341,10.552076,1000
342,8.357579,1000
343,8.212939,1000
344,9.802188,1000
345,9.883804,1000
346,10.19828,1000
347,16.231279,1000
348,22.094824,1000
349,7.153281,1000
350,4.628922,1000
351,4.710378,1000
352,-0.017344,1000
353,-6.587414,1000
354,0.187021,1000
355,-5.780636,1000
356,-9.560657,1000
357,45.360659,1000
358,21.010155,1000
359,42.957009,1000
360,54.351751,1000
361,54.490658,1000
362,39.392974,1000
363,52.147545,1000
364,32.492994,1000
365,28.126528,1000
366,11.562653,1000
367,14.836193,1000
368,10.610245,1000
369,9.148814,1000
370,13.1485,1000
371,20.919217,1000
372,23.212994,1000
373,34.627404,1000
374,14.007188,1000
375,29.273452,1000
376,30.837625,1000
377,-9.193692,1000
378,-9.728469,1000
379,45.444777,1000
380,29.836127,1000
381,30.511072,1000
382,36.048134,1000
383,37.567897,1000
384,3.108367,1000
385,18.486297,1000
386,38.74283,1000
387,17.028423,1000
388,-5.585617,1000
389,1.513136,1000
390,11.423949,1000
391,3.711831,1000
392,0.584695,1000
393,40.721378,1000
394,50.70997,1000
395,38.334198,1000
396,54.282041,1000
397,45.403606,1000
398,69.002834,1000
399,59.229001,1000
400,68.667702,1000
401,59.574137,1000
402,41.86504,1000
403,28.553687,1000
404,38.942884,1000
405,48.446098,1000
406,-7.210934,1000
407,65.432279,1000
408,33.527724,1000
409,56.355878,1000
410,59.413423,1000
411,62.934373,1000
412,59.825442,1000
413,58.435883,1000
414,75.280576,1000
415,59.330404,1000
416,50.196273,1000
417,59.919531,1000
418,55.552347,1000
419,47.185838,1000
420,52.090435,1000
421,45.05548,1000
422,49.161133,1000
423,54.147065,1000
424,58.335469,1000
425,45.862919,1000
426,54.345665,1000
427,47.849411,1000
428,49.310554,1000
429,49.504902,1000
430,54.237723,1000
431,25.916605,1000
432,22.058281,1000
433,40.987389,1000
434,20.691827,1000
435,53.288462,1000
436,51.733289,1000
437,54.375355,1000
438,56.287512,1000
439,46.718319,1000
440,46.142585,1000
441,54.579481,1000
442,51.493374,1000
443,41.642784,1000
444,41.617496,1000
445,41.147917,1000
446,32.204168,1000
447,63.125169,1000
448,57.103934,1000
449,21.065723,1000
450,64.094719,1000
451,50.045603,1000
452,35.966968,1000
453,39.394927,1000
454,41.260141,1000
455,45.174795,1000
456,34.726725,1000
457,44.269299,1000
458,38.834098,1000
459,16.322096,1000
460,48.246185,1000
461,48.019897,1000
462,46.620776,1000
463,47.610792,1000
464,45.210368,1000
465,53.090293,1000
466,36.814097,1000
467,11.978851,1000
468,16.936324,1000
469,45.495763,1000
470,57.713517,1000
471,43.122047,1000
472,34.94908,1000
473,24.176834,1000
474,46.398128,1000
475,47.640957,1000
476,51.302924,1000
477,62.468939,1000
478,37.716313,1000
479,48.42215,1000
480,34.853765,1000
481,27.425627,1000
482,52.36493,1000
483,48.581136,1000
484,35.60986,1000
485,42.537942,1000
486,39.797538,1000
487,46.668948,1000
488,26.453877,1000
489,39.589427,1000
490,57.504225,1000
491,33.114263,1000
492,59.407684,1000
493,40.610487,1000
494,60.748945,1000
495,40.126653,1000
496,56.937937,1000
497,39.449017,1000
498,33.212938,1000
499,51.420538,1000
500,55.733966,1000
501,40.047491,1000
502,28.089854,1000
503,50.147257,1000
504,29.940312,1000
505,28.228204,1000
506,47.576344,1000
507,36.747062,1000
508,54.711921,1000
509,21.070523,1000
510,31.466549,1000
511,61.014587,1000
512,60.839967,1000
513,31.306806,1000
514,58.763493,1000
515,48.782328,1000
516,60.258024,1000
517,41.424429,1000
518,57.103604,1000
519,52.559201,1000
520,55.034122,1000
521,31.404184,1000
522,60.247088,1000
523,46.770571,1000
524,37.517445,1000
525,30.735655,1000
526,31.550093,1000
527,43.111732,1000
528,45.589129,1000
529,59.643674,1000
530,29.558382,1000
531,45.218593,1000
532,52.808324,1000
533,45.230788,1000
534,44.213861,1000
535,35.535212,1000
536,47.217886,1000
537,49.718082,1000
538,57.517812,1000
539,63.573603,1000
540,65.195709,1000
541,57.295247,1000
542,34.928701,1000
543,37.320842,1000
544,40.91005,1000
545,49.90102,1000
546,51.787539,1000
547,40.307635,1000
548,26.989749,1000
549,45.013948,1000
550,32.772493,1000
551,51.792374,1000
552,37.742409,1000
553,48.66472,1000
554,40.926998,1000
555,35.620477,1000
556,32.357579,1000
557,47.993236,1000
558,52.975972,1000
559,47.580506,1000
560,53.998449,1000
561,66.771286,1000
562,37.199062,1000
563,51.550195,1000
564,25.213106,1000
565,61.30052,1000
566,44.969134,1000
567,51.415938,1000
568,41.071232,1000
569,49.439337,1000
570,51.409949,1000
571,48.159957,1000
572,55.737844,1000
573,56.179434,1000
574,47.778526,1000
575,33.914556,1000
576,43.114045,1000
577,39.832391,1000
578,48.472024,1000
579,60.324448,1000
580,37.910048,1000
581,47.354454,1000
582,51.818657,1000
583,56.884213,1000
584,52.525309,1000
585,60.174725,1000
586,54.842538,1000
587,40.053005,1000
588,44.639452,1000
589,57.835754,1000
590,44.076575,1000
591,41.990263,1000
592,41.433778,1000
593,50.573201,1000
594,46.087007,1000
595,41.232415,1000
596,52.317825,1000
597,56.127909,1000
598,44.333155,1000
599,54.183118,1000
600,52.371183,1000
601,53.516946,1000
602,42.582656,1000
603,43.902551,1000
604,57.181094,1000
605,39.115245,1000
606,56.720481,1000
607,59.489159,1000
608,53.08565,1000
609,57.490341,1000
610,64.848538,1000
611,52.496798,1000
612,65.904009,1000
613,56.164558,1000
614,52.661708,1000
615,60.177401,1000
616,49.318159,1000
617,48.141585,1000
618,58.796019,1000
619,54.887236,1000
620,56.450706,1000
621,54.981806,1000
622,58.117192,1000
623,44.133165,1000
624,42.197892,1000
625,58.596625,1000
626,50.287666,1000
627,38.885768,1000
628,57.199171,1000
629,47.257091,1000
630,68.599808,1000
631,57.893542,1000
632,39.539345,1000
633,56.970273,1000
634,59.572545,1000
635,70.349989,1000
636,47.193026,1000
637,57.316003,1000
638,41.49499,1000
639,55.367067,1000
640,56.094817,1000
641,60.16849,1000
642,48.915756,1000
643,43.960437,1000
644,39.143573,1000
645,41.519837,1000
646,49.779998,1000
647,56.472129,1000
648,55.986026,1000
649,28.731507,1000
650,54.873396,1000
651,47.764674,1000
652,44.621312,1000
653,50.238286,1000
654,42.008577,1000
655,44.585213,1000
656,54.00213,1000
657,57.776609,1000
658,36.801036,1000
659,37.622382,1000
660,41.27028,1000
661,38.049348,1000
662,45.177661,1000
663,49.301397,1000
664,59.461313,1000
665,44.531984,1000
666,42.377701,1000
667,54.644569,1000
668,41.509716,1000
669,41.197558,1000
670,45.471764,1000
671,46.054794,1000
672,42.641418,1000
673,43.79127,1000
674,26.559564,1000
675,44.151761,1000
676,47.525857,1000
677,33.225177,1000
678,33.110966,1000
679,40.982433,1000
680,47.615741,1000
681,58.69264,1000
682,53.40279,1000
683,50.205548,1000
684,42.02905,1000
685,35.314587,1000
686,58.416295,1000
687,46.883731,1000
688,73.275326,1000
689,38.335995,1000
690,55.793842,1000
691,60.086268,1000
692,33.927199,1000
693,47.09601,1000
694,47.355684,1000
695,61.427821,1000
696,42.202261,1000
697,54.983252,1000
698,66.645646,1000
699,44.231267,1000
700,48.67774,1000
701,42.861592,1000
702,33.984383,1000
703,39.343813,1000
704,63.083488,1000
705,62.46589,1000
706,52.599065,1000
707,64.585803,1000
708,62.981781,1000
709,49.195692,1000
710,51.78504,1000
711,50.724699,1000
712,45.984493,1000
713,57.523791,1000
714,52.253108,1000
715,40.228604,1000
716,52.209171,1000
717,48.638017,1000
718,46.732974,1000
719,51.962378,1000
720,46.857989,1000
721,37.817844,1000
722,66.074462,1000
723,64.154859,1000
724,72.662827,1000
725,73.666955,1000
726,56.435106,1000
727,58.035647,1000
728,54.527523,1000
729,66.444106,1000
730,48.060204,1000
731,58.645731,1000
732,70.284762,1000
733,56.704374,1000
734,47.184774,1000
735,52.8946,1000
736,54.34298,1000
737,44.54143,1000
738,68.693013,1000
739,48.455587,1000
740,50.248094,1000
741,43.271962,1000
742,53.388921,1000
743,47.296579,1000
744,51.822654,1000
745,69.628022,1000
746,61.225745,1000
747,54.687376,1000
748,63.194862,1000
749,56.090281,1000
750,45.677152,1000
751,66.235186,1000
752,42.500782,1000
753,67.406157,1000
754,47.309133,1000
755,45.95349,1000
756,52.43044,1000
757,47.725586,1000
758,57.198204,1000
759,50.321321,1000
760,66.289433,1000
761,69.786135,1000
762,65.206991,1000
763,64.72085,1000
764,66.4532,1000
765,65.600819,1000
766,68.124585,1000
767,66.996885,1000
768,65.236637,1000
769,56.992997,1000
770,65.759729,1000
771,67.569259,1000
772,56.548922,1000
773,65.498079,1000
774,45.428453,1000
775,63.0417,1000
776,59.256663,1000
777,63.290624,1000
778,63.020943,1000
779,62.566822,1000
780,68.546027,1000
781,66.857138,1000
782,55.204888,1000
783,65.374716,1000
784,74.838269,1000
785,67.254894,1000
786,67.540727,1000
787,71.342976,1000
788,71.468871,1000
789,63.94992,1000
790,55.825785,1000
791,63.73536,1000
792,73.023283,1000
793,66.417139,1000
794,72.824283,1000
795,69.275362,1000
796,50.572995,1000
797,53.705308,1000
798,47.337785,1000
799,47.495539,1000
800,70.772543,1000
801,65.671698,1000
802,63.530932,1000
803,60.665151,1000
804,67.399213,1000
805,60.89654,1000
806,43.515104,1000
807,66.475453,1000
808,69.703679,1000
809,65.053307,1000
810,70.776588,1000
811,60.382033,1000
812,51.682028,1000
813,69.381035,1000
814,56.04429,1000
815,63.231336,1000
816,61.970692,1000
817,65.963312,1000
818,61.352241,1000
819,67.764304,1000
820,62.388475,1000
821,71.476408,1000
822,70.05795,1000
823,62.820713,1000
824,66.731631,1000
825,70.958594,1000
826,56.665425,1000
827,70.307421,1000
828,62.872274,1000
829,67.52255,1000
830,69.370503,1000
831,65.910258,1000
832,69.691044,1000
833,50.227562,1000
834,66.68973,1000
835,52.656733,1000
836,70.47891,1000
837,71.161007,1000
838,68.660885,1000
839,56.523583,1000
840,70.932431,1000
841,67.24486,1000
842,52.426426,1000
843,51.53572,1000
844,51.816034,1000
845,68.438343,1000
846,62.935538,1000
847,69.331262,1000
848,68.949178,1000
849,67.926291,1000
850,52.143896,1000
851,56.900161,1000
852,69.050902,1000
853,66.231068,1000
854,65.577394,1000
855,58.356704,1000
856,58.702775,1000
857,53.01679,1000
858,64.549032,1000
859,65.020123,1000
860,59.596096,1000
861,54.602498,1000
862,63.417989,1000
863,60.148981,1000
864,64.668544,1000
865,63.751204,1000
866,62.301573,1000
867,64.651758,1000
868,55.809063,1000
869,65.823179,1000
870,47.589857,1000
871,64.05605,1000
872,58.310197,1000
873,66.372707,1000
874,64.106553,1000
875,60.36442,1000
876,69.877044,1000
877,60.877556,1000
878,65.906334,1000
879,67.652894,1000
880,60.012444,1000
881,62.069226,1000
882,61.592252,1000
883,64.668517,1000
884,66.022443,1000
885,64.767351,1000
886,65.653439,1000
887,45.982665,1000
888,64.294606,1000
889,56.890448,1000
890,51.851341,1000
891,44.667353,1000
892,67.643357,1000
893,60.929301,1000
894,64.395748,1000
895,65.728401,1000
896,66.533027,1000
897,49.369438,1000
898,68.125437,1000
899,50.011966,1000
900,67.659222,1000
901,64.00108,1000
902,64.753955,1000
903,61.414906,1000
904,51.121625,1000
905,63.113817,1000
906,60.633087,1000
907,65.681648,1000
908,64.970909,1000
909,65.378566,1000
910,51.112731,1000
911,65.974711,1000
912,64.723136,1000
913,47.590733,1000
914,66.473348,1000
915,68.3192,1000
916,55.696272,1000
917,64.761833,1000
918,50.112167,1000
919,66.587756,1000
920,66.935582,1000
921,63.272617,1000
922,65.840525,1000
923,65.932893,1000
924,67.420549,1000
925,58.936333,1000
926,58.166262,1000
927,63.318453,1000
928,57.542177,1000
929,51.068411,1000
930,66.53677,1000
931,64.093592,1000
932,67.041612,1000
933,60.834985,1000
934,48.755042,1000
935,62.522571,1000
936,55.343452,1000
937,68.128211,1000
938,57.977071,1000
939,69.198961,1000
940,52.849222,1000
941,66.557968,1000
942,67.162861,1000
943,65.21319,1000
944,58.454976,1000
945,46.053826,1000
946,48.585332,1000
947,62.691251,1000
948,65.071181,1000
949,67.146352,1000
950,62.732699,1000
951,66.697819,1000
952,67.519397,1000
953,70.546388,1000
954,64.842222,1000
955,62.50315,1000
956,64.170304,1000
957,59.028161,1000
958,64.147761,1000
959,65.90838,1000
960,64.244506,1000
961,65.735092,1000
962,50.051949,1000
963,68.707452,1000
964,66.529914,1000
965,61.788761,1000
966,69.035708,1000
967,67.202958,1000
968,67.58043,1000
969,63.679094,1000
970,49.849014,1000
971,63.551841,1000
972,66.118545,1000
973,67.833446,1000
974,59.512374,1000
975,61.224004,1000
976,56.091306,1000
977,60.122071,1000
978,60.94721,1000
979,66.569421,1000
980,65.24277,1000
981,60.008594,1000
982,60.867997,1000
983,64.914069,1000
984,46.603408,1000
985,44.809345,1000
986,67.720051,1000
987,58.23873,1000
988,65.023607,1000
989,63.315137,1000
990,66.875592,1000
991,62.213801,1000
992,63.261789,1000
993,48.120519,1000
994,45.583317,1000
995,64.894952,1000
996,65.050121,1000
997,62.519766,1000
998,63.844226,1000
999,59.413058,1000
