episode,reward,steps
0,-428.292657,1000
1,-327.989012,1000
2,-380.760966,1000
3,-194.81871,1000
4,-257.879696,1000
5,-334.553939,1000
6,-254.410852,1000
7,-230.335612,1000
8,-236.768535,1000
9,-192.831509,1000
10,-532.644023,1000
11,-489.087188,1000
12,-434.507347,1000
13,-392.624311,1000
14,-52.333777,1000
15,-48.247544,1000
16,-307.849634,1000
17,236.714298,1000
18,445.581789,1000
19,693.257709,1000
20,788.311251,1000
21,619.347482,1000
22,873.42383,1000
23,645.583475,1000
24,-101.127348,1000
25,740.234542,1000
26,1016.813689,1000
27,834.555121,1000
28,664.282603,1000
29,682.13641,1000
30,975.781294,1000
31,890.005685,1000
32,849.723965,1000
33,843.317515,1000
34,663.751243,1000
35,744.00184,1000
36,1082.109231,1000
37,1043.854781,1000
38,896.317515,1000
39,661.862814,1000
40,615.9732,1000
41,724.790883,1000
42,985.270983,1000
43,795.28916,1000
44,734.43106,1000
45,655.02965,1000
46,976.56881,1000
47,784.814821,1000
48,1515.560636,1000
49,983.360065,1000
50,1814.038589,1000
51,-512.249643,1000
52,867.360814,1000
53,2447.126175,1000
54,1033.003964,1000
55,1565.626457,1000
56,1006.263952,1000
57,785.196849,1000
58,2308.312965,1000
59,845.241113,1000
60,1700.15045,1000
61,-204.266209,1000
62,869.285081,1000
63,2392.986461,1000
64,328.619942,1000
65,820.6371,1000
66,1102.360899,1000
67,528.80367,1000
68,2709.457993,1000
69,2257.077947,1000
70,1033.066448,1000
71,928.870338,1000
72,52.264179,1000
73,752.567863,1000
74,1839.109681,1000
75,1669.981092,1000
76,2088.238572,1000
77,873.071108,1000
78,3634.159895,1000
79,3616.583517,1000
80,3892.567519,1000
81,3720.066675,1000
82,1402.756167,1000
83,2836.500297,1000
84,894.990154,1000
85,3586.313227,1000
86,1314.004341,1000
87,3817.943024,1000
88,1398.199713,1000
89,1589.61789,1000
90,1217.988135,1000
91,3969.253153,1000
92,959.624997,1000
93,4338.598913,1000
94,1475.200943,1000
95,4153.533888,1000
96,4365.804526,1000
97,3431.630303,1000
98,3009.296398,1000
99,3257.349581,1000
100,4595.453391,1000
101,4168.958681,1000
102,4622.981232,1000
103,1952.511264,1000
104,4644.962522,1000
105,4835.503005,1000
106,4540.891258,1000
107,5085.101984,1000
108,4310.012989,1000
109,4686.907653,1000
110,4563.147225,1000
111,4465.794555,1000
112,4823.853923,1000
113,4562.696622,1000
114,4984.700037,1000
115,5297.334462,1000
116,3702.184581,1000
117,4449.659571,1000
118,4870.707817,1000
119,1479.083485,1000
120,1687.094411,1000
121,2214.440869,1000
122,1229.433043,1000
123,4645.205111,1000
124,3841.380456,1000
125,4870.348199,1000
126,4313.013788,1000
127,3582.391037,1000
128,1983.120696,1000
129,4510.761361,1000
130,4919.790888,1000
131,4105.456215,1000
132,4387.261944,1000
133,5433.583336,1000
134,5018.210014,1000
135,5272.745177,1000
136,4295.760766,1000
137,2389.127771,1000
138,4774.714059,1000
139,5435.910126,1000
140,5623.258018,1000
141,5549.682937,1000
142,5154.414172,1000
143,5467.091638,1000
144,5366.063785,1000
145,5220.327644,1000
146,5163.433136,1000
147,5106.97487,1000
148,5590.245728,1000
149,5426.111697,1000
150,2731.661387,1000
151,1202.046594,1000
152,5709.344965,1000
153,5540.203359,1000
154,5321.661139,1000
155,5396.225856,1000
156,5212.515677,1000
157,5862.317052,1000
158,5750.934745,1000
159,5282.655331,1000
160,5481.586136,1000
161,3444.466908,1000
162,5543.102086,1000
163,1709.861668,1000
164,3672.785032,1000
165,915.86615,1000
166,5772.144631,1000
167,5807.475736,1000
168,6083.683411,1000
169,5712.977535,1000
170,1523.585417,1000
171,5406.681721,1000
172,1621.446383,1000
173,6012.769521,1000
174,5610.527902,1000
175,5451.126892,1000
176,5776.873134,1000
177,3846.887022,1000
178,5935.309485,1000
179,5644.673846,1000
180,5861.795841,1000
181,5607.291464,1000
182,6244.565385,1000
183,5692.250385,1000
184,1052.832625,1000
185,5708.373495,1000
186,5979.314744,1000
187,5220.463264,1000
188,6182.704712,1000
189,5981.431461,1000
190,1632.68585,1000
191,1786.465502,1000
192,5910.182495,1000
193,1117.85025,1000
194,2321.926256,1000
195,6084.957418,1000
196,6091.370336,1000
197,6333.810286,1000
198,5791.98662,1000
199,5974.165915,1000
200,6085.781394,1000
201,5820.312917,1000
202,6214.241662,1000
203,6029.47766,1000
204,6231.621629,1000
205,5879.268185,1000
206,6007.107657,1000
207,6125.647833,1000
208,5860.331278,1000
209,6423.430063,1000
210,2438.910054,1000
211,6172.741392,1000
212,6505.745761,1000
213,5302.393797,1000
214,6694.804681,1000
215,6079.626441,1000
216,6596.706215,1000
217,6100.899913,1000
218,6438.573178,1000
219,6265.662979,1000
220,6338.938635,1000
221,3853.780001,1000
222,6329.877511,1000
223,6215.17794,1000
224,6564.460655,1000
225,5781.639859,1000
226,6443.102091,1000
227,5977.963646,1000
228,6635.850555,1000
229,6599.390354,1000
230,6326.158334,1000
231,4163.700797,1000
232,6033.019419,1000
233,6859.814186,1000
234,6271.216393,1000
235,6674.153298,1000
236,6389.197819,1000
237,6695.85194,1000
238,5887.255946,1000
239,6538.594837,1000
240,5978.152259,1000
241,5379.528811,1000
242,6628.791123,1000
243,6879.585661,1000
244,7087.377278,1000
245,6581.479077,1000
246,7076.837042,1000
247,6479.336961,1000
248,6570.281576,1000
249,6909.882063,1000
250,7238.767484,1000
251,6980.552764,1000
252,6791.667283,1000
253,6164.850561,1000
254,3997.818417,1000
255,6233.858741,1000
256,7002.215398,1000
257,6648.685876,1000
258,6629.157419,1000
259,6414.189389,1000
260,6766.20587,1000
261,6560.395039,1000
262,6879.281845,1000
263,6486.35512,1000
264,6622.1368,1000
265,6919.502713,1000
266,6796.688231,1000
267,6282.287395,1000
268,2186.058408,1000
269,6450.23438,1000
270,6828.887957,1000
271,7036.56554,1000
272,7073.028974,1000
273,6804.087192,1000
274,7066.965745,1000
275,1218.507146,1000
276,6906.32577,1000
277,6862.972136,1000
278,7155.771221,1000
279,6894.359311,1000
280,7243.060689,1000
281,6960.653573,1000
282,6585.081301,1000
283,6896.589407,1000
284,6756.857398,1000
285,6643.410136,1000
286,6906.100825,1000
287,6738.416383,1000
288,6398.252511,1000
289,6967.233922,1000
290,6873.075041,1000
291,6968.65838,1000
292,3645.048993,1000
293,6789.438253,1000
294,6952.798871,1000
295,7169.195879,1000
296,7784.804464,1000
297,7215.280955,1000
298,1673.078987,1000
299,6860.882973,1000
300,7270.693295,1000
301,6938.905894,1000
302,3638.850761,1000
303,7491.543131,1000
304,7554.979076,1000
305,7441.220037,1000
306,6710.852871,1000
307,7365.349677,1000
308,7021.844439,1000
309,1815.341118,1000
310,1534.502213,1000
311,6745.999151,1000
312,7337.787456,1000
313,6620.889629,1000
314,7118.399288,1000
315,7199.007098,1000
316,7197.320715,1000
317,7051.748889,1000
318,7258.221708,1000
319,6975.172063,1000
320,7373.916708,1000
321,7005.859923,1000
322,7421.533571,1000
323,7269.173967,1000
324,7083.018405,1000
325,7980.106397,1000
326,7238.808232,1000
327,7750.837775,1000
328,8013.009072,1000
329,7020.845941,1000
330,6977.872268,1000
331,7232.615093,1000
332,6810.79587,1000
333,7601.080435,1000
334,7397.486192,1000
335,7053.639481,1000
336,7673.159508,1000
337,7001.748326,1000
338,7886.579671,1000
339,7708.756165,1000
340,7165.624489,1000
341,7238.712034,1000
342,7736.671106,1000
343,7580.050307,1000
344,7371.647979,1000
345,7668.299086,1000
346,7083.047628,1000
347,7374.438395,1000
348,6957.168277,1000
349,7036.319842,1000
350,6114.566192,1000
351,7797.5013,1000
352,7478.738392,1000
353,7274.344428,1000
354,7346.849545,1000
355,7655.942473,1000
356,7161.809948,1000
357,7664.780601,1000
358,7556.569818,1000
359,7676.292377,1000
360,7864.751088,1000
361,7892.098945,1000
362,7518.586683,1000
363,7215.964401,1000
364,8014.543725,1000
365,7600.627601,1000
366,4066.786225,1000
367,7589.395079,1000
368,7451.41734,1000
369,7708.350102,1000
370,7569.602166,1000
371,4532.853789,1000
372,982.10131,1000
373,7005.894542,1000
374,7882.72692,1000
375,7448.579945,1000
376,7103.767968,1000
377,7792.42949,1000
378,7725.783253,1000
379,7581.095276,1000
380,7295.666333,1000
381,7312.871253,1000
382,7769.522216,1000
383,7586.650222,1000
384,7762.093349,1000
385,7743.102426,1000
386,7619.455277,1000
387,7773.393755,1000
388,7656.263158,1000
389,7769.668947,1000
390,7838.61318,1000
391,7940.892088,1000
392,7702.115646,1000
393,7807.117729,1000
394,7891.096514,1000
395,3331.803665,1000
396,7926.747211,1000
397,6209.89759,1000
398,7340.418371,1000
399,7487.751868,1000
400,7689.9321,1000
401,7705.006847,1000
402,7946.79495,1000
403,7223.892993,1000
404,7706.95044,1000
405,7445.217768,1000
406,7712.86645,1000
407,7477.656575,1000
408,7733.348344,1000
409,7556.207623,1000
410,7674.131418,1000
411,7875.790859,1000
412,7447.888058,1000
413,7876.748588,1000
414,7674.372902,1000
415,8191.388461,1000
416,4753.54058,1000
417,7457.240585,1000
418,7443.594786,1000
419,8459.727467,1000
420,7664.309644,1000
421,7956.338049,1000
422,8385.294343,1000
423,7963.117286,1000
424,5775.315038,1000
425,7973.346364,1000
426,8263.325991,1000
427,7277.043975,1000
428,8342.449906,1000
429,7831.519864,1000
430,8122.527467,1000
431,8646.926856,1000
432,8310.956087,1000
433,7893.176483,1000
434,8250.576169,1000
435,7490.865868,1000
436,7861.985639,1000
437,1287.707067,1000
438,7730.7297,1000
439,8368.557891,1000
440,7851.72987,1000
441,7940.810928,1000
442,8111.66201,1000
443,8445.307042,1000
444,7801.371725,1000
445,8532.045545,1000
446,8110.327652,1000
447,8108.723075,1000
448,7711.892754,1000
449,7659.921511,1000
450,8248.070468,1000
451,8174.39972,1000
452,8183.193844,1000
453,8243.043538,1000
454,8705.826136,1000
455,7643.017953,1000
456,8502.167636,1000
457,7976.866421,1000
458,8313.317512,1000
459,7664.20678,1000
460,8102.144455,1000
461,8646.773279,1000
462,8465.113772,1000
463,2080.994582,1000
464,8381.500487,1000
465,7381.434714,1000
466,8250.794743,1000
467,8634.250514,1000
468,8508.413568,1000
469,8055.782041,1000
470,7818.935305,1000
471,8034.504631,1000
472,8446.029448,1000
473,8236.129052,1000
474,8320.280284,1000
475,8764.140553,1000
476,8487.132541,1000
477,1798.696049,1000
478,8485.620691,1000
479,8896.235295,1000
480,7997.355868,1000
481,2098.852904,1000
482,1266.730883,1000
483,8596.140598,1000
484,8347.929668,1000
485,1476.537607,1000
486,8007.24398,1000
487,7731.073785,1000
488,7881.817084,1000
489,7931.229772,1000
490,8239.971344,1000
491,8790.559885,1000
492,9000.615232,1000
493,8354.486256,1000
494,8707.759186,1000
495,8695.288266,1000
496,7900.060694,1000
497,8397.955936,1000
498,9000.432134,1000
499,7516.352244,1000
500,8577.995537,1000
501,3972.729609,1000
502,8128.943016,1000
503,8199.483803,1000
504,8921.8215,1000
505,8497.696431,1000
506,8307.271055,1000
507,8224.164751,1000
508,8443.091681,1000
509,8496.538941,1000
510,8812.196003,1000
511,8442.887626,1000
512,4680.356912,1000
513,8381.167946,1000
514,8665.842376,1000
515,8824.896136,1000
516,8495.435205,1000
517,8710.018576,1000
518,8717.476884,1000
519,8484.134082,1000
520,7958.897411,1000
521,8661.316535,1000
522,8404.118659,1000
523,8654.227722,1000
524,8601.648907,1000
525,8157.649369,1000
526,8633.349284,1000
527,8768.443896,1000
528,8884.666881,1000
529,8086.71975,1000
530,8852.743921,1000
531,8401.457992,1000
532,7167.490612,1000
533,8580.33071,1000
534,8713.076701,1000
535,8809.331972,1000
536,8626.222385,1000
537,8871.367269,1000
538,8992.263892,1000
539,8872.310417,1000
540,8421.461,1000
541,8910.56849,1000
542,8829.685716,1000
543,8346.38885,1000
544,8840.064885,1000
545,8828.103317,1000
546,8467.961562,1000
547,8607.373448,1000
548,8500.311576,1000
549,9036.66838,1000
550,8695.127492,1000
551,8653.794467,1000
552,8756.198122,1000
553,8267.268728,1000
554,8542.439759,1000
555,8930.055883,1000
556,8632.055877,1000
557,9051.699177,1000
558,9008.290366,1000
559,8786.791985,1000
560,8666.469544,1000
561,8770.945234,1000
562,9034.867343,1000
563,9236.088885,1000
564,8917.533633,1000
565,3827.14837,1000
566,8659.218882,1000
567,8938.276595,1000
568,8910.54452,1000
569,9024.388188,1000
570,2189.379478,1000
571,8710.33405,1000
572,788.092237,1000
573,8703.56285,1000
574,9138.193464,1000
575,9009.703269,1000
576,8780.703826,1000
577,8746.356232,1000
578,9043.275198,1000
579,8776.010966,1000
580,8871.243277,1000
581,8287.987223,1000
582,9044.533062,1000
583,8529.336594,1000
584,9236.962637,1000
585,8650.804914,1000
586,8480.753233,1000
587,8611.005089,1000
588,8452.71506,1000
589,8962.179204,1000
590,5096.562137,1000
591,8795.080424,1000
592,9195.323012,1000
593,9191.663959,1000
594,8805.227985,1000
595,9027.442058,1000
596,9175.127629,1000
597,8878.681394,1000
598,9272.311571,1000
599,9051.547513,1000
600,8968.338497,1000
601,8833.267979,1000
602,9220.392332,1000
603,8707.619433,1000
604,9228.50489,1000
605,9207.863483,1000
606,8972.098855,1000
607,9075.735043,1000
608,9152.479232,1000
609,9153.601833,1000
610,8872.367852,1000
611,9459.520296,1000
612,9052.30024,1000
613,8810.807572,1000
614,8421.97595,1000
615,9274.023462,1000
616,8939.042634,1000
617,9429.167388,1000
618,8986.069039,1000
619,9216.265157,1000
620,8887.36634,1000
621,2586.920495,1000
622,9392.744703,1000
623,8590.656985,1000
624,8895.914243,1000
625,9094.918835,1000
626,9184.206614,1000
627,8999.903534,1000
628,9160.700648,1000
629,9476.426091,1000
630,9033.575628,1000
