episode,reward,steps
157,61.726999,192
158,590.89618,1000
159,-7.739093,25
160,4.407561,25
161,30.241452,127
162,17.291315,96
163,81.920411,211
164,19.335081,56
165,36.490281,65
166,10.599853,99
167,537.557469,1000
168,-36.542439,246
169,59.792213,139
170,28.74458,27
171,99.517188,138
172,-2.918099,60
173,516.171848,1000
174,-3.732112,82
175,58.621426,95
176,93.27754,226
177,54.863616,79
178,16.178435,22
179,506.563733,1000
180,690.516925,1000
181,15.312816,181
182,4.135477,23
183,13.63899,54
184,11.878067,56
185,10.163266,129
186,159.310633,282
187,150.559218,328
188,32.618048,105
189,29.929822,155
190,-7.019867,60
191,324.752737,1000
192,702.124111,1000
193,181.117116,331
194,47.300003,102
195,95.703532,184
196,459.743796,1000
197,234.510903,277
198,37.144409,73
199,37.603442,112
200,746.957459,1000
201,143.143348,303
202,3.648289,27
203,31.924016,21
204,56.997151,58
205,6.746928,15
206,62.206063,62
207,765.316862,1000
208,28.325343,118
209,36.764562,76
210,63.692845,59
211,122.380876,278
212,46.699296,124
213,-23.056726,251
214,30.52551,46
215,74.620512,237
216,189.635113,364
217,25.663068,82
218,69.100505,185
219,619.508706,1000
220,42.674755,98
221,-17.520832,130
222,144.958704,1000
223,10.165635,33
224,64.095958,75
225,696.100602,1000
226,72.917473,144
227,19.735275,32
228,18.199825,41
229,41.472424,47
230,54.659931,121
231,12.484012,114
232,41.759723,108
233,698.799835,1000
234,29.016288,57
235,562.341404,1000
236,38.646099,74
237,620.735023,1000
238,13.772142,20
239,111.981748,236
240,101.842496,300
241,27.441017,82
242,0.303751,198
243,70.529693,136
244,18.685155,34
245,45.208676,66
246,672.725907,1000
247,42.220143,95
248,53.677422,67
249,23.946078,137
250,16.874387,19
251,69.104406,78
252,4.018287,91
253,685.261412,1000
254,101.543422,197
255,37.112281,31
256,645.098867,1000
257,549.521834,1000
258,-11.235865,201
259,113.117779,176
260,-9.543119,184
261,25.127857,37
262,23.461572,32
263,23.487093,182
264,42.991513,58
265,148.971314,338
266,695.165315,1000
267,105.89838,131
268,704.777484,1000
269,400.873752,643
270,629.319438,1000
271,93.187518,148
272,72.30647,145
273,129.166911,228
274,0.906043,89
275,651.368075,1000
276,58.965633,97
277,220.087113,255
278,434.182466,576
279,53.341765,323
280,672.606815,1000
281,142.695393,179
282,-54.506677,136
283,37.325157,110
284,99.430272,111
285,746.307121,1000
286,97.163685,151
287,42.53834,60
288,222.192348,464
289,144.132786,193
290,280.518581,352
291,74.958629,120
292,136.09725,179
293,454.34733,1000
294,23.541225,32
295,16.743137,80
296,715.352168,1000
297,33.616102,30
298,6.977191,8
299,-1.875001,27
300,37.950811,55
301,56.995264,133
302,663.654544,1000
303,31.497379,59
304,82.277839,187
305,42.709907,56
306,679.016091,1000
307,45.194062,121
308,710.234118,1000
309,294.935987,370
310,44.327284,48
311,80.654512,208
312,26.418741,30
313,41.462145,94
314,438.426742,1000
315,59.039151,73
316,31.657276,44
317,102.97665,234
318,576.627689,1000
319,582.886019,1000
320,625.122582,1000
321,46.572194,73
322,140.495006,210
323,631.350136,1000
324,22.008193,53
325,55.902006,100
326,586.996577,1000
327,188.24331,242
328,9.713875,22
329,733.197942,1000
330,756.444043,1000
331,722.170995,1000
332,682.23846,1000
333,68.048142,62
334,39.294904,71
335,-9.52674,16
336,361.003495,1000
337,12.978981,37
338,34.609631,50
339,-9.050992,54
340,154.554677,245
341,703.281263,1000
342,755.731404,1000
343,751.275384,1000
344,56.926162,163
345,-77.618285,215
346,224.848841,216
347,92.222918,113
348,14.07445,45
349,732.996676,1000
350,719.453,1000
351,728.605152,1000
352,14.009145,19
353,23.410238,38
354,739.887239,1000
355,28.604591,24
356,19.088262,56
357,58.323497,123
358,116.073852,126
359,95.548431,166
360,510.425886,1000
361,3.39495,8
362,25.564021,39
363,564.040338,1000
364,60.617405,73
365,33.085208,60
366,752.688882,1000
367,89.942663,146
368,11.818667,30
369,60.648662,62
370,165.745811,176
371,211.525052,223
372,45.626692,68
373,-1.781273,53
374,44.845421,52
375,55.636114,115
376,753.914244,1000
377,726.563351,1000
378,198.972385,195
379,-26.101186,149
380,77.301547,71
381,305.078231,384
382,36.11715,95
383,-3.809047,22
384,69.00515,96
385,735.820883,1000
386,-0.207127,26
387,52.989155,106
388,755.547519,1000
389,78.734444,169
390,760.120297,1000
391,720.342281,1000
392,70.137883,103
393,755.92039,1000
394,766.39414,1000
395,83.905979,111
396,20.93815,59
397,75.424462,123
398,78.600983,92
399,97.879563,103
400,52.779631,35
401,20.080682,24
402,74.943583,63
403,191.664006,231
404,740.439278,1000
405,760.017256,1000
406,823.066521,1000
407,436.924264,516
408,1.448893,9
409,60.663443,83
410,816.772618,1000
411,800.953739,1000
412,33.009156,50
413,30.067794,79
414,216.593028,275
415,693.875912,1000
416,47.842971,53
417,12.298398,20
418,48.790202,38
419,2.027086,23
420,759.032718,1000
421,774.63949,1000
422,369.939768,346
423,16.209705,32
424,49.3191,79
425,82.87794,91
426,30.709927,27
427,127.595665,131
428,72.524688,127
429,42.090749,60
430,799.922474,1000
431,82.800245,127
432,159.342071,222
433,56.314889,139
434,71.370168,104
435,455.713063,1000
436,162.096261,1000
437,800.296637,1000
438,6.156212,25
439,766.309407,1000
440,730.728018,1000
441,141.732343,206
442,194.967001,197
443,92.714375,104
444,-2.680591,119
445,739.020612,1000
446,222.862878,233
447,181.90619,231
448,32.571242,37
449,167.607449,238
450,56.325968,71
451,478.64986,489
452,9.716638,32
453,102.84103,82
454,149.375763,200
455,766.100535,1000
456,671.648211,1000
457,162.653762,150
458,177.32495,238
459,37.120237,52
460,95.27599,101
461,421.474419,1000
462,762.295533,1000
463,828.138043,1000
464,177.322168,196
465,526.565525,1000
466,6.099853,17
467,5.053806,19
468,23.623827,147
469,756.282339,1000
470,723.852455,1000
471,114.617373,132
472,86.116508,51
473,746.336212,1000
474,-1.012063,23
475,9.037674,55
476,726.303958,1000
477,12.597793,25
478,794.604862,1000
479,776.9371,1000
480,66.501272,75
481,72.445264,63
482,833.338297,1000
483,771.111632,1000
484,682.031127,1000
485,741.662763,1000
486,117.10066,122
487,24.165295,78
488,52.121974,36
489,0.392439,22
490,34.65991,37
491,46.02689,80
492,53.059391,81
493,785.152804,1000
494,757.618044,1000
495,766.718153,1000
496,32.027791,37
497,724.466571,1000
498,-3.106439,112
499,767.186941,1000
500,153.59178,312
501,765.896458,1000
502,132.145779,130
503,5.58244,8
504,28.303439,35
505,57.674103,81
506,44.054248,88
507,155.719266,143
508,745.380984,1000
509,770.420915,1000
510,0.246782,26
511,45.06302,75
512,62.048044,80
513,18.540323,21
514,748.453272,1000
515,778.12559,1000
516,119.980778,127
517,108.123818,136
518,839.07115,1000
519,37.129243,25
520,176.440218,140
521,78.934732,575
522,20.075974,23
523,761.572689,1000
524,770.057158,1000
525,151.047662,179
526,758.575509,1000
527,22.01608,35
528,186.749963,232
529,30.064708,20
530,667.27961,1000
531,783.025649,1000
532,840.501594,1000
533,600.146692,1000
534,27.620618,103
535,-27.449085,118
536,87.820007,86
537,12.241823,21
538,7.431526,9
539,283.612106,206
540,761.92661,1000
541,54.89878,69
542,33.984142,42
543,100.686125,81
544,16.681166,167
545,736.885899,1000
546,79.984314,163
547,62.61203,90
548,45.888425,47
549,786.990449,1000
550,217.932332,158
551,123.482168,171
552,842.42509,1000
553,75.514146,81
554,213.125406,193
555,53.180695,99
556,61.71467,44
557,780.189026,1000
558,28.396279,141
559,802.078015,1000
560,745.358311,1000
561,347.110055,329
562,80.652063,187
563,110.922447,199
564,27.144515,54
565,111.564121,64
566,80.00508,75
567,795.435565,1000
568,37.834392,63
569,182.029484,217
570,39.41893,40
571,795.882208,1000
572,37.747676,66
573,869.233712,1000
574,805.990326,1000
575,36.431104,39
576,79.497288,135
577,137.639066,111
578,237.280282,261
579,217.280643,175
580,771.908544,1000
581,777.114359,1000
582,6.215249,8
583,840.278605,1000
584,118.333978,128
585,743.182431,1000
586,777.353104,1000
587,52.181195,79
588,121.809549,210
589,116.392613,143
590,80.489701,64
591,14.685356,22
592,174.575289,265
593,762.147651,1000
594,138.836413,104
595,857.738413,1000
596,821.798394,1000
597,27.263515,39
598,769.259733,1000
599,46.531168,73
600,872.399783,1000
601,88.365061,83
602,108.496872,104
603,776.199314,1000
604,201.7359,207
605,263.634626,261
606,51.686971,48
607,111.452316,108
608,103.433201,141
609,803.664187,1000
610,357.999484,1000
611,108.144039,119
612,64.302352,76
613,812.184291,1000
614,134.223438,140
615,91.050205,65
616,227.328243,207
617,816.451088,1000
618,7.029069,83
619,101.609472,110
620,43.212432,26
621,784.658992,1000
622,867.845757,1000
623,300.303249,231
624,67.240677,68
625,61.84647,41
626,38.840682,45
627,807.040409,1000
628,9.935272,18
629,132.364933,132
630,780.509885,1000
631,26.912974,24
632,34.88582,28
633,88.124286,77
634,187.703257,147
635,170.366228,141
636,314.095208,273
637,678.675575,823
638,912.746823,1000
639,11.306739,18
640,18.190386,56
641,834.477928,1000
642,748.090498,1000
643,47.357472,49
644,142.328039,141
645,380.590682,287
646,801.475223,1000
647,659.464308,1000
648,804.474891,1000
649,776.58965,1000
650,0.434144,7
651,487.957502,1000
652,149.821968,116
653,562.065809,1000
654,97.830256,92
655,20.252784,54
656,40.781308,38
657,201.510325,227
658,101.543745,79
659,717.365848,1000
660,696.360051,1000
661,870.668004,1000
662,839.443276,1000
663,65.092995,74
664,18.76993,69
665,794.031893,1000
666,744.727441,1000
667,0.064168,9
668,804.461198,1000
669,868.995354,1000
670,790.316728,1000
671,893.533619,1000
672,56.81297,52
673,795.784053,1000
674,861.326706,1000
675,164.086584,167
676,37.938891,59
677,766.293366,1000
678,7.473669,9
679,776.246671,1000
680,105.662522,121
681,848.65465,1000
682,263.844345,284
683,60.550507,45
684,318.209162,250
685,827.140775,1000
686,560.374857,435
687,175.104789,205
688,64.763867,61
689,839.910441,1000
690,595.382453,1000
691,56.86509,63
692,728.690973,1000
693,742.58519,1000
694,50.111949,31
695,867.598523,1000
696,826.821102,1000
697,806.457167,1000
698,38.263297,35
699,827.131515,1000
700,822.375516,1000
701,316.737099,228
702,754.759634,1000
703,837.490091,1000
704,819.868007,1000
705,89.247965,59
706,105.180913,92
707,938.517072,1000
708,162.673051,114
709,44.647997,43
710,792.716918,1000
711,42.961348,41
712,546.82868,435
713,72.172268,72
714,484.649462,378
715,177.454289,130
716,95.742777,74
717,805.789275,1000
718,91.829909,63
719,784.673393,1000
720,808.050138,1000
721,351.413885,231
722,689.184212,1000
723,843.55578,1000
724,30.380792,27
725,273.737122,206
726,80.118675,68
727,67.249097,51
728,56.27707,35
729,931.010789,1000
730,762.904744,1000
731,271.590389,230
732,791.644197,1000
733,740.838237,1000
734,792.68363,1000
735,84.813338,57
736,36.584703,31
737,778.76692,1000
738,870.334675,1000
739,19.325743,15
740,412.6496,358
741,21.413284,35
742,86.858855,48
743,133.496221,102
744,123.458412,80
745,885.949181,1000
746,752.304463,1000
747,821.731348,1000
748,758.037176,1000
749,108.400005,74
750,66.215268,67
751,783.493499,1000
752,719.602377,1000
753,844.566237,1000
754,798.339853,1000
755,230.393219,210
756,863.310032,1000
757,191.865812,137
758,842.278888,1000
759,2.777105,7
760,482.200439,521
761,941.089478,1000
762,70.640983,32
763,839.176806,1000
764,721.685543,1000
765,97.990398,65
766,750.053505,1000
767,754.871868,1000
768,738.621883,1000
769,803.587477,1000
770,67.100964,55
771,128.714554,141
772,844.604025,1000
773,63.086076,60
774,61.21765,45
775,779.380873,1000
776,146.693312,97
777,881.646296,1000
778,48.22178,28
779,815.843049,1000
780,706.345551,1000
781,26.314393,35
782,990.195515,1000
783,39.123482,54
784,784.970646,1000
785,836.345118,1000
786,22.464873,26
787,53.493613,64
788,97.892246,86
789,431.5069,367
790,896.607575,1000
791,861.624713,1000
792,194.152958,162
793,789.229499,1000
794,802.905696,1000
795,0.154552,24
796,865.661922,1000
797,743.795789,1000
798,15.863503,26
799,783.071493,1000
800,794.030077,1000
801,676.626918,1000
802,168.377475,98
803,266.854558,1000
804,754.750376,1000
805,809.345258,1000
806,761.336834,1000
807,794.226877,1000
808,753.948262,1000
809,788.604215,1000
810,37.014361,42
811,780.471247,1000
812,201.636344,119
813,881.939577,1000
814,816.363684,1000
815,891.110706,1000
816,128.426218,137
817,131.517577,106
818,813.988354,1000
819,804.997682,1000
820,85.766867,62
821,177.827391,113
822,325.204826,245
823,904.714159,1000
824,842.505366,1000
825,870.815529,1000
826,287.618051,258
827,913.500402,1000
828,843.9963,1000
829,19.867293,39
830,954.796192,1000
831,29.120539,30
832,781.619266,1000
833,65.64309,55
834,870.918696,1000
835,3.607379,12
836,264.293344,283
837,825.811852,1000
838,807.36377,1000
839,840.39348,1000
840,906.007857,1000
841,221.373949,157
842,267.175344,203
843,285.351544,195
844,188.888797,126
845,81.774752,87
846,213.263225,132
847,177.116213,120
848,856.600426,1000
849,61.487542,60
850,134.691951,120
851,805.775393,1000
852,782.398413,1000
853,699.320562,1000
854,763.135463,1000
855,757.230066,1000
856,783.802042,1000
857,754.160478,1000
858,90.947869,79
859,911.925052,1000
860,793.304965,1000
861,956.665521,1000
862,72.756625,85
863,923.385688,1000
864,809.391177,1000
865,855.42382,1000
866,2.814172,7
867,137.433337,98
868,102.174051,141
869,153.503117,94
870,907.969721,1000
871,786.449706,1000
872,1020.543689,1000
873,886.341494,1000
874,231.945117,184
875,805.519526,1000
876,326.104786,1000
877,305.669332,199
878,875.214992,1000
879,71.064187,56
880,285.748412,201
881,82.433338,44
882,752.97215,1000
883,1068.953315,1000
884,850.136892,1000
885,804.261868,1000
886,115.050009,52
887,116.134571,58
888,138.402077,135
889,759.787048,1000
890,535.114638,322
891,777.369133,1000
892,88.497553,63
893,902.925145,1000
894,113.479855,74
895,179.433796,125
896,552.706894,346
897,738.166471,1000
898,96.173037,1000
899,189.5564,1000
900,704.589798,1000
901,676.308906,1000
902,84.035786,81
903,345.192414,240
904,552.507903,398
905,2.826395,15
906,974.03094,1000
907,884.874846,1000
908,357.233499,230
909,439.355174,314
910,8.216653,9
911,1495.69548,1000
912,758.884569,1000
913,305.824088,198
914,735.150646,452
915,782.199282,1000
916,1003.904977,1000
917,2.060584,8
918,789.889119,1000
919,822.624579,1000
920,103.976515,68
921,956.92083,1000
922,868.505422,1000
923,818.253285,1000
924,1378.965139,1000
925,771.497113,1000
926,935.92064,1000
927,20.711104,21
928,9.030299,10
929,800.281506,1000
930,85.728098,76
931,270.050233,192
932,1054.746813,1000
933,416.339162,264
934,47.176361,59
935,25.424472,48
936,213.923749,175
937,229.540721,143
938,787.301751,1000
939,812.792689,1000
940,837.108284,1000
941,156.228027,117
942,794.734075,1000
943,1632.260599,1000
944,20.644491,26
945,793.262216,1000
946,816.167741,1000
947,832.15168,1000
948,289.904038,221
949,935.762683,1000
950,844.309139,1000
951,897.965787,1000
952,963.416671,1000
953,868.156398,1000
954,963.671623,1000
955,129.137685,86
956,943.539421,1000
957,843.322075,1000
958,648.701259,415
959,796.314717,1000
960,75.624707,53
961,-0.893863,13
962,897.69317,1000
963,690.153894,1000
964,663.078059,1000
965,788.106876,606
966,244.204265,177
967,1064.994221,1000
968,1042.712041,1000
969,1062.93178,1000
970,1140.827344,1000
971,404.743575,266
972,265.246011,170
973,947.365494,1000
974,666.4349,1000
975,1289.490835,1000
976,698.218473,1000
977,370.457545,244
978,1522.047966,1000
979,237.974305,161
980,329.809361,211
981,259.107924,146
982,76.008922,62
983,726.278901,1000
984,734.261582,1000
985,858.034674,1000
986,615.981175,1000
987,812.12111,1000
988,842.687173,1000
989,948.810315,1000
990,812.163413,1000
991,891.915613,1000
992,746.814886,1000
993,1180.975703,1000
994,1096.614507,1000
995,520.560937,326
996,1054.078523,1000
997,1252.168911,1000
998,1040.629618,1000
999,1196.714043,686
1000,821.716421,1000
1001,1667.851673,1000
1002,1158.854256,1000
1003,760.165737,1000
1004,919.361278,628
1005,1319.90906,1000
1006,1177.801311,1000
1007,839.327235,1000
1008,923.359142,1000
1009,1198.76856,652
1010,1418.230051,1000
1011,1560.023861,1000
1012,907.185637,563
1013,1086.424483,1000
1014,1601.166749,1000
1015,1848.849058,1000
1016,1018.06498,1000
1017,1099.918473,1000
1018,394.922509,243
1019,669.60832,383
1020,852.984245,1000
1021,963.027597,1000
1022,1720.306097,1000
1023,1466.239202,1000
1024,229.695896,120
1025,870.280215,562
1026,1676.559927,1000
1027,1841.31777,1000
1028,802.702051,1000
1029,658.543381,327
1030,782.234644,1000
1031,823.801774,1000
1032,1396.627195,1000
1033,1056.384515,1000
1034,752.813442,1000
1035,1382.307276,820
1036,1531.222016,1000
1037,1145.531044,659
1038,902.401148,1000
1039,1315.443016,1000
1040,1028.574166,1000
1041,1417.905936,756
1042,726.434611,1000
1043,1777.836084,1000
1044,750.547158,1000
1045,1348.75266,1000
1046,2080.813813,1000
1047,2000.537727,1000
1048,745.741111,457
1049,1104.958492,583
1050,348.828529,177
1051,780.815357,1000
1052,1959.376926,1000
1053,97.890662,98
1054,401.926284,229
1055,201.970173,96
1056,1478.709076,791
1057,910.830701,1000
1058,1924.271962,1000
1059,860.814878,1000
1060,1750.826328,1000
1061,1009.242668,1000
1062,157.448873,80
1063,1965.494847,1000
1064,2007.94321,1000
1065,1917.26013,1000
1066,1866.181353,971
1067,1942.377313,948
1068,900.621793,490
1069,461.656563,266
1070,1121.879352,592
1071,1448.877867,1000
1072,359.027607,198
1073,1268.833023,1000
1074,271.768477,1000
1075,754.62026,372
1076,2022.560904,1000
1077,983.988931,1000
1078,1946.443348,1000
1079,2031.793056,1000
1080,1844.43181,1000
1081,1839.015294,1000
1082,1018.65212,568
1083,2146.142626,1000
1084,696.237779,1000
1085,1208.955304,1000
1086,1982.787502,1000
1087,2121.536476,1000
1088,863.034381,428
1089,1927.269226,1000
1090,2108.537902,1000
1091,2003.813375,1000
1092,61.601868,49
1093,554.163512,287
1094,1711.577478,1000
1095,2075.394638,1000
1096,2030.894667,1000
1097,593.318774,1000
1098,1475.042158,1000
1099,1233.518189,597
1100,2032.468525,1000
1101,2157.704671,1000
1102,1899.118148,1000
1103,2223.147589,1000
1104,1354.691022,629
1105,1714.090269,1000
1106,2117.858562,1000
1107,2184.719923,1000
1108,686.236809,1000
1109,2146.993256,1000
1110,798.851697,1000
1111,2306.874041,1000
1112,1478.885413,691
1113,2114.503474,1000
1114,738.147891,1000
1115,1370.987763,1000
1116,222.163961,132
1117,2066.814078,1000
1118,2145.234259,1000
1119,2108.788066,1000
1120,2145.279779,1000
1121,1327.080681,642
1122,2137.628047,1000
1123,2223.780661,1000
1124,1737.316215,1000
1125,1267.972865,663
1126,661.420082,294
1127,350.144284,180
1128,2462.277942,1000
1129,2229.241543,1000
1130,2277.051019,1000
1131,2094.179573,1000
1132,1334.071528,1000
1133,2159.346741,1000
1134,2183.238513,1000
1135,2236.751542,1000
1136,2251.778502,1000
1137,2406.072241,1000
1138,163.833075,95
1139,1015.854541,437
1140,1566.549297,1000
1141,2194.396399,1000
1142,91.484587,60
1143,786.405743,1000
1144,1429.950038,589
1145,1801.684318,766
1146,1221.273361,544
1147,1109.538298,1000
1148,543.938146,248
1149,2300.31989,1000
1150,2300.225426,1000
1151,476.35294,213
1152,2513.710195,1000
1153,2373.168813,1000
1154,1129.205553,1000
1155,601.05268,281
1156,653.456249,1000
1157,2541.645539,1000
1158,1693.215788,1000
1159,1451.253751,1000
1160,2421.140946,1000
1161,1103.578132,1000
1162,2264.989583,1000
1163,1836.62911,746
1164,242.922587,124
1165,174.54643,103
1166,2357.073441,1000
1167,1690.619244,1000
1168,2395.655442,1000
1169,1253.383849,1000
1170,2381.916139,1000
1171,2543.003981,1000
1172,1839.558927,1000
1173,969.556475,401
1174,2458.11523,1000
1175,2237.410014,1000
1176,2436.665999,1000
1177,764.524746,1000
1178,2333.048047,1000
1179,1822.431752,760
1180,2448.638321,1000
1181,834.255668,425
1182,827.812375,1000
1183,358.475116,177
1184,2569.633454,1000
1185,1079.47752,1000
1186,2514.310002,952
1187,1562.379211,1000
1188,2382.703363,1000
1189,2131.405725,855
1190,2374.051744,1000
1191,2378.066674,1000
1192,2455.944871,1000
1193,2446.689448,1000
1194,1381.11499,593
1195,2363.425069,1000
1196,2399.322217,1000
1197,2326.32641,1000
1198,2502.425177,1000
1199,2419.678111,953
1200,2621.362433,1000
1201,1419.912164,620
1202,2401.894351,1000
1203,2562.321554,1000
1204,2529.639615,1000
1205,2031.576201,884
1206,518.124137,244
1207,2374.457298,1000
1208,2330.591908,1000
1209,2370.084383,1000
1210,2637.833688,1000
1211,2569.443364,1000
1212,1312.584442,1000
1213,1315.752154,522
1214,2327.031233,1000
1215,2625.151367,1000
1216,2392.681821,1000
1217,2516.298684,1000
1218,2248.844174,956
1219,2460.119065,1000
1220,2548.677736,1000
1221,1341.761852,569
1222,2372.419902,1000
1223,1654.238171,1000
1224,2418.800692,1000
1225,35.151847,32
1226,527.930173,236
1227,2444.65155,1000
1228,2619.383404,1000
1229,2469.302212,1000
1230,1624.963339,679
1231,217.016624,102
1232,2364.42487,1000
1233,1454.008746,612
1234,2369.565328,1000
1235,760.966012,319
1236,2431.574493,1000
1237,2400.521978,1000
1238,1391.325799,687
1239,2560.344725,1000
1240,2588.401921,1000
1241,2588.200823,1000
1242,1791.709591,667
1243,2651.377541,1000
1244,2590.315526,1000
1245,2555.422489,943
1246,2446.244155,1000
1247,2577.412136,1000
1248,2427.959596,1000
1249,2443.993893,1000
1250,2515.823477,1000
1251,2417.687751,1000
1252,2519.15011,1000
1253,1062.037232,411
1254,2355.269259,1000
1255,398.420156,166
1256,2135.610318,1000
1257,2451.424992,1000
1258,115.660863,1000
1259,498.053902,233
1260,2450.988557,1000
1261,2461.47719,1000
1262,2460.391658,1000
1263,1085.261768,447
1264,989.340535,378
1265,535.818726,250
1266,2620.941102,1000
1267,2678.523809,1000
1268,2437.020998,1000
1269,2549.495767,1000
1270,2744.915917,1000
1271,2596.774471,1000
1272,2613.66056,1000
1273,2664.319458,1000
1274,2540.404821,1000
1275,2603.072813,1000
1276,2704.434272,1000
1277,1079.457487,438
1278,2582.160603,1000
1279,934.368953,386
1280,2543.148011,1000
1281,2699.85489,1000
1282,2691.222701,1000
1283,2590.119066,1000
1284,2634.360752,1000
1285,2577.566202,1000
1286,2655.807857,1000
1287,2677.18676,1000
1288,2765.898955,1000
1289,-196.378231,1000
1290,1191.542943,500
1291,1452.052786,506
1292,2720.782829,1000
1293,2816.376208,1000
1294,528.590228,214
1295,2846.672357,1000
1296,2407.357485,1000
1297,2776.164938,1000
1298,2618.816445,1000
1299,2833.154797,1000
1300,2683.08105,1000
1301,2787.829465,1000
1302,2771.678688,1000
1303,2908.82113,1000
1304,2741.203797,1000
1305,2416.227306,1000
1306,2480.678784,1000
1307,2676.101132,1000
1308,113.6732,63
1309,507.568273,193
1310,2807.668937,1000
1311,2698.21916,1000
1312,2788.895871,1000
1313,2615.261389,1000
1314,2741.528006,1000
1315,2713.707769,1000
1316,2837.255046,1000
1317,2708.707707,1000
1318,2965.207087,1000
1319,2630.882575,1000
1320,2588.672337,1000
1321,485.865528,204
1322,1384.536694,505
1323,2812.04937,1000
1324,2704.46323,1000
1325,2736.486819,1000
1326,2602.77386,1000
1327,2744.732988,1000
1328,2552.143827,1000
1329,1416.26163,560
1330,2859.063596,1000
1331,2677.540743,1000
1332,2870.977911,1000
1333,2590.670278,1000
1334,2885.92063,1000
1335,2528.501571,936
1336,197.828971,80
1337,2902.577645,1000
1338,2861.024633,1000
1339,660.960938,247
1340,3035.512432,1000
1341,2957.243802,1000
1342,2815.323753,1000
1343,2849.639625,1000
1344,2908.657712,1000
1345,2832.831462,1000
1346,2878.179156,1000
1347,3037.151142,1000
1348,2684.188966,1000
1349,2624.730703,1000
1350,2932.401299,1000
1351,2702.01482,1000
1352,2902.402266,1000
1353,2733.366877,968
1354,2797.848306,1000
1355,2712.891285,1000
1356,2666.677823,1000
1357,308.360999,139
1358,2939.378123,1000
1359,2906.933385,1000
1360,122.552415,84
1361,2845.884958,1000
1362,2581.673293,950
1363,3045.270675,1000
1364,2839.256949,1000
1365,2694.826245,1000
1366,2700.706457,1000
1367,2904.665439,1000
1368,2976.583433,1000
1369,2917.129368,1000
1370,3098.497552,1000
1371,2910.593721,1000
1372,2475.747855,905
1373,3028.76989,1000
1374,240.115572,1000
1375,28.881538,35
1376,2958.255567,1000
1377,24.495622,23
1378,2606.013284,1000
1379,2538.040423,1000
1380,2928.552558,895
1381,1409.704384,550
1382,2871.972892,1000
1383,2903.960393,1000
1384,2835.589297,1000
1385,232.158563,97
1386,948.408833,1000
1387,3125.660655,1000
1388,2906.727186,1000
