episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a6 rollout,19,4.2488,1.9110,60,19,60,19,1.4649,1.0000,0.0096771,0.0244155,0.0526316,0.0526316
200,Hankel a7 rollout,19,8.4603,2.0032,60,19,60,19,1.3289,1.0000,0.0116365,0.0221483,0.0526316,0.0526316
300,Hankel Q rollout,25,1.0261,1.4021,90,29,90,29,1.3899,1.1093,0.00617757,0.0154435,0.0253497,0.0382528
300,Hankel a0 rollout,29,8.6565,2.4112,90,29,90,29,1.7440,1.0000,0.00531425,0.0193778,0.0344828,0.0344828
300,Hankel a1 rollout,29,10.5991,2.1740,90,29,90,29,1.3142,1.0000,0.00648176,0.0146023,0.0344828,0.0344828
300,Hankel a2 rollout,29,6.5711,2.1073,90,29,90,29,1.5951,1.0000,0.00590607,0.0177234,0.0344828,0.0344828
300,Hankel a3 rollout,29,13.3914,2.2036,90,29,90,29,1.3705,1.0000,0.00859337,0.0152276,0.0344828,0.0344828
300,Hankel a4 rollout,29,13.3624,2.1755,90,29,90,29,1.3913,1.0000,0.0058288,0.015459,0.0344828,0.0344828
300,Hankel a5 rollout,29,3.3353,1.9850,90,29,90,29,1.3099,1.0000,0.0077762,0.014555,0.0344828,0.0344828
300,Hankel a6 rollout,29,12.0354,2.0786,90,29,90,29,1.4858,1.0000,0.0063468,0.0165084,0.0344828,0.0344828
300,Hankel a7 rollout,29,11.4938,2.2857,90,29,90,29,1.3438,1.0000,0.00699471,0.0149309,0.0344828,0.0344828
400,Hankel Q rollout,29,1.0573,1.7386,111,36,111,36,1.3683,1.1604,0.00383816,0.0123271,0.0244543,0.0322325
400,Hankel a0 rollout,36,11.3496,2.2989,111,36,111,36,1.4555,1.0000,0.00571937,0.0131128,0.0277778,0.0277778
400,Hankel a1 rollout,36,10.2327,2.1671,111,36,111,36,1.3421,1.0000,0.00548964,0.0120912,0.0277778,0.0277778
400,Hankel a2 rollout,36,3.9346,1.9402,111,36,111,36,1.4514,1.0000,0.00497933,0.013076,0.0277778,0.0277778
400,Hankel a3 rollout,36,12.7909,2.1046,111,36,111,36,1.7645,1.0000,0.00475158,0.0158963,0.0277778,0.0277778
400,Hankel a4 rollout,36,12.9639,2.1720,111,36,111,36,1.3816,1.0000,0.00714278,0.0124464,0.0277778,0.0277778
400,Hankel a5 rollout,36,11.0487,1.8161,111,36,111,36,1.2746,1.0000,0.006838,0.0114833,0.0277778,0.0277778
400,Hankel a6 rollout,36,8.5101,1.9713,111,36,111,36,1.4521,1.0000,0.0059422,0.0130824,0.0277778,0.0277778
400,Hankel a7 rollout,36,12.5062,1.9304,111,36,111,36,1.4723,1.0000,0.00624939,0.0132643,0.0277778,0.0277778
500,Hankel Q rollout,29,1.0580,1.6070,114,37,114,37,1.5322,1.1671,0.00438039,0.01344,0.0220343,0.0315423
500,Hankel a0 rollout,37,10.1612,2.0887,114,37,114,37,1.4235,1.0000,0.00636467,0.0124872,0.027027,0.027027
500,Hankel a1 rollout,37,14.4873,1.9708,114,37,114,37,1.2243,1.0000,0.00546958,0.0107393,0.027027,0.027027
500,Hankel a2 rollout,37,14.5669,2.0392,114,37,114,37,1.3618,1.0000,0.00653901,0.0119453,0.027027,0.027027
500,Hankel a3 rollout,37,14.1025,1.9428,114,37,114,37,1.4017,1.0000,0.00517136,0.0122953,0.027027,0.027027
500,Hankel a4 rollout,37,14.3725,2.0630,114,37,114,37,1.3246,1.0000,0.00640154,0.0116189,0.027027,0.027027
500,Hankel a5 rollout,37,4.3325,1.8232,114,37,114,37,1.3130,1.0000,0.00608516,0.0115172,0.027027,0.027027
500,Hankel a6 rollout,37,11.6403,1.8813,114,37,114,37,1.3968,1.0000,0.00533756,0.0122529,0.027027,0.027027
500,Hankel a7 rollout,37,12.8322,1.9606,114,37,114,37,1.2957,1.0000,0.00537289,0.0113654,0.027027,0.027027
600,Hankel Q rollout,29,1.1090,2.0161,102,33,102,33,1.9293,1.1228,0.00473221,0.0189149,0.0236247,0.0340227
600,Hankel a0 rollout,33,7.2813,2.2148,102,33,102,33,1.4593,1.0000,0.00623126,0.0143066,0.030303,0.030303
600,Hankel a1 rollout,33,8.4476,2.0684,102,33,102,33,1.7417,1.0000,0.00468135,0.0170751,0.030303,0.030303
600,Hankel a2 rollout,33,6.5718,1.8963,102,33,102,33,1.8463,1.0000,0.00531213,0.0181007,0.030303,0.030303
600,Hankel a3 rollout,33,13.2221,1.8537,102,33,102,33,1.2940,1.0000,0.0053738,0.0126867,0.030303,0.030303
600,Hankel a4 rollout,33,16.4054,1.9728,102,33,102,33,1.3076,1.0000,0.00606319,0.01282,0.030303,0.030303
600,Hankel a5 rollout,33,9.4039,1.9590,102,33,102,33,1.5354,1.0000,0.00410798,0.0150528,0.030303,0.030303
600,Hankel a6 rollout,33,11.8082,1.7989,102,33,102,33,1.4440,1.0000,0.00599558,0.0141567,0.030303,0.030303
600,Hankel a7 rollout,33,7.0947,2.1422,102,33,102,33,1.3734,1.0000,0.00530863,0.0134645,0.030303,0.030303
700,Hankel Q rollout,68,1.0259,1.2300,726,242,726,242,2.8420,2.0899,4.27243e-05,0.00391466,0.00290833,0.00863602
700,Hankel a0 rollout,238,3.4433,3.0565,726,242,726,242,2.0135,1.0155,0.000231932,0.00277348,0.00380919,0.00419638
700,Hankel a1 rollout,239,21.6621,3.2025,726,242,726,242,1.9654,1.0124,0.000200354,0.00270709,0.00400311,0.00418356
700,Hankel a2 rollout,238,4.1496,3.0487,726,242,726,242,2.2314,1.0167,0.000160467,0.00307358,0.00394055,0.00420138
700,Hankel a3 rollout,240,23.7129,3.0210,726,242,726,242,1.9608,1.0083,0.000204179,0.00270086,0.00401758,0.00416652
700,Hankel a4 rollout,237,4.8505,2.9004,726,242,726,242,2.2234,1.0192,0.000113295,0.00306252,0.00391675,0.00421146
700,Hankel a5 rollout,238,3.3788,2.8248,726,242,726,242,2.1228,1.0156,0.00019897,0.00292402,0.00389874,0.00419683
700,Hankel a6 rollout,239,49.2546,3.0579,726,242,726,242,1.8536,1.0125,0.000176074,0.00255315,0.00400588,0.00418399
700,Hankel a7 rollout,238,4.0017,3.0627,726,242,726,242,1.9816,1.0141,0.000190534,0.00272946,0.00403901,0.00419041
800,Hankel Q rollout,9,1.0327,1.5936,36,11,36,11,2.1725,1.1432,0.00924507,0.0603473,0.0677986,0.103929
800,Hankel a0 rollout,11,3.8510,2.3076,36,11,36,11,1.8259,1.0000,0.0128917,0.0507203,0.0909091,0.0909091
800,Hankel a1 rollout,11,4.7259,2.5512,36,11,36,11,1.6972,1.0000,0.0135253,0.047144,0.0909091,0.0909091
800,Hankel a2 rollout,11,1.7686,2.1150,36,11,36,11,1.5279,1.0000,0.012266,0.0424404,0.0909091,0.0909091
800,Hankel a3 rollout,11,4.7586,2.0765,36,11,36,11,2.1608,1.0000,0.00710779,0.0600221,0.0909091,0.0909091
800,Hankel a4 rollout,11,4.7050,2.0440,36,11,36,11,1.4552,1.0000,0.016883,0.0404223,0.0909091,0.0909091
800,Hankel a5 rollout,11,2.9983,2.1011,36,11,36,11,1.9526,1.0000,0.0103516,0.0542388,0.0909091,0.0909091
800,Hankel a6 rollout,11,3.6946,1.7777,36,11,36,11,1.4109,1.0000,0.017214,0.0391915,0.0909091,0.0909091
800,Hankel a7 rollout,11,2.5662,2.0177,36,11,36,11,1.6225,1.0000,0.00969107,0.0450702,0.0909091,0.0909091
900,Hankel Q rollout,33,1.0271,1.3253,159,53,159,53,1.8525,1.3588,0.00313478,0.011651,0.0147404,0.0256369
900,Hankel a0 rollout,53,2.7784,2.4826,159,53,159,53,1.4830,1.0000,0.00377084,0.00932679,0.0188679,0.0188679
900,Hankel a1 rollout,53,19.4342,2.9304,159,53,159,53,1.2893,1.0000,0.00453902,0.00810909,0.0188679,0.0188679
900,Hankel a2 rollout,53,7.3165,2.4881,159,53,159,53,1.3519,1.0000,0.00427262,0.00850273,0.0188679,0.0188679
900,Hankel a3 rollout,53,18.1277,2.2583,159,53,159,53,1.2581,1.0000,0.0052682,0.00791266,0.0188679,0.0188679
900,Hankel a4 rollout,53,14.2190,2.0894,159,53,159,53,1.2561,1.0000,0.00503889,0.00789975,0.0188679,0.0188679
900,Hankel a5 rollout,53,8.2727,2.2613,159,53,159,53,1.2027,1.0000,0.00514292,0.00756415,0.0188679,0.0188679
900,Hankel a6 rollout,53,16.6008,2.0861,159,53,159,53,1.3353,1.0000,0.00491217,0.00839835,0.0188679,0.0188679
900,Hankel a7 rollout,53,4.5376,2.5771,159,53,159,53,1.4067,1.0000,0.00446853,0.00884719,0.0188679,0.0188679
1000,Hankel Q rollout,208,1.0252,1.3361,1503,500,1503,500,1.7269,1.7017,1.02293e-05,0.00114896,0.00156847,0.00340344
1000,Hankel a0 rollout,495,5.5433,3.0240,1503,500,1503,500,1.3773,1.0097,2.99522e-05,0.000916362,0.00195776,0.00201938
1000,Hankel a1 rollout,497,31.0303,2.8879,1503,500,1503,500,1.3370,1.0060,2.55274e-05,0.000889569,0.00195788,0.00201198
1000,Hankel a2 rollout,496,4.6561,2.7838,1503,500,1503,500,1.3903,1.0065,3.71937e-05,0.000925018,0.00198181,0.00201294
1000,Hankel a3 rollout,497,9.4436,2.7619,1503,500,1503,500,1.2532,1.0051,4.60451e-05,0.000833795,0.00196658,0.00201019
1000,Hankel a4 rollout,494,16.9992,2.4752,1503,500,1503,500,1.3024,1.0109,3.6962e-05,0.000866514,0.00195924,0.00202173
1000,Hankel a5 rollout,495,3.5503,2.3893,1503,500,1503,500,1.2901,1.0095,7.88931e-05,0.000858372,0.00196673,0.00201904
1000,Hankel a6 rollout,494,6.3116,2.4021,1503,500,1503,500,1.3455,1.0087,4.81239e-05,0.000895193,0.00197149,0.00201746
1000,Hankel a7 rollout,494,2.4432,2.6889,1503,500,1503,500,1.3913,1.0104,5.37464e-05,0.000925699,0.00196471,0.00202071
1100,Hankel Q rollout,35,1.0085,1.2727,558,186,558,186,1.6457,1.7733,0.00101713,0.00294926,0.0046255,0.00953366
1100,Hankel a0 rollout,185,21.4794,2.4653,558,186,558,186,1.2067,1.0054,0.0015509,0.00216253,0.00526747,0.00540539
1100,Hankel a1 rollout,185,40.5829,3.0907,558,186,558,186,1.2339,1.0054,0.00135516,0.00221123,0.00522614,0.0054054
1100,Hankel a2 rollout,184,2.2110,2.4442,558,186,558,186,1.2528,1.0107,0.00147786,0.0022451,0.00525076,0.00543381
1100,Hankel a3 rollout,185,5.8769,2.4686,558,186,558,186,1.2360,1.0054,0.00142931,0.00221498,0.00529203,0.0054054
1100,Hankel a4 rollout,184,14.6092,1.9282,558,186,558,186,1.1807,1.0108,0.00151086,0.00211588,0.00527342,0.00543428
1100,Hankel a5 rollout,185,4.1185,2.6316,558,186,558,186,1.1928,1.0054,0.00145384,0.00213755,0.00522309,0.00540539
1100,Hankel a6 rollout,185,13.9367,2.5997,558,186,558,186,1.2385,1.0054,0.0014141,0.00221959,0.00521793,0.0054054
1100,Hankel a7 rollout,184,1.6771,2.5574,558,186,558,186,1.1932,1.0108,0.00147374,0.0021384,0.00517614,0.00543449
1200,Hankel Q rollout,27,1.0048,1.1520,696,231,696,231,3.2920,1.9674,0.000780521,0.00472987,0.00344567,0.00851677
1200,Hankel a0 rollout,229,13.2573,2.4907,696,231,696,231,1.1405,1.0087,0.00123963,0.00163859,0.00423695,0.00436675
1200,Hankel a1 rollout,229,23.0546,2.6725,696,231,696,231,1.1126,1.0087,0.00126626,0.00159855,0.00423864,0.00436667
1200,Hankel a2 rollout,229,2.0196,2.4649,696,231,696,231,1.2015,1.0083,0.00118079,0.00172626,0.00423057,0.00436495
1200,Hankel a3 rollout,229,11.2021,2.4386,696,231,696,231,1.1727,1.0087,0.00128397,0.00168498,0.00421353,0.00436677
1200,Hankel a4 rollout,229,11.4634,2.0762,696,231,696,231,1.1971,1.0087,0.00113979,0.00171997,0.00426804,0.00436677
1200,Hankel a5 rollout,229,2.3111,2.7505,696,231,696,231,1.1240,1.0087,0.00121101,0.00161492,0.00427674,0.00436671
1200,Hankel a6 rollout,229,8.4776,2.5729,696,231,696,231,1.1899,1.0087,0.00112676,0.00170966,0.00429412,0.00436662
1200,Hankel a7 rollout,228,1.4018,2.3931,696,231,696,231,1.1576,1.0130,0.00117429,0.00166322,0.00415751,0.00438527
1300,Hankel Q rollout,37,1.0033,1.1262,1503,500,1503,500,2.4258,1.5962,0.00041247,0.001614,0.00156327,0.00319248
1300,Hankel a0 rollout,493,19.4287,2.1246,1503,500,1503,500,1.1168,1.0125,0.000567062,0.000743051,0.00196326,0.00202505
1300,Hankel a1 rollout,497,46.1858,3.0309,1503,500,1503,500,1.0893,1.0056,0.000603589,0.000724783,0.00196018,0.00201122
1300,Hankel a2 rollout,492,1.7780,2.6581,1503,500,1503,500,1.1691,1.0110,0.000576583,0.000777871,0.00197093,0.00202203
1300,Hankel a3 rollout,493,3.4065,2.1660,1503,500,1503,500,1.0745,1.0123,0.000603518,0.000714934,0.00196859,0.0020245
1300,Hankel a4 rollout,491,17.8406,2.0147,1503,500,1503,500,1.1168,1.0126,0.000603786,0.00074307,0.00196209,0.00202515
1300,Hankel a5 rollout,495,2.0830,2.5717,1503,500,1503,500,1.0955,1.0093,0.000606962,0.000728906,0.00195326,0.00201865
1300,Hankel a6 rollout,493,7.5156,2.6708,1503,500,1503,500,1.1141,1.0126,0.000607775,0.000741248,0.00197345,0.00202524
1300,Hankel a7 rollout,492,1.5980,2.6033,1503,500,1503,500,1.1502,1.0101,0.000578215,0.000765241,0.00196264,0.00202016
1400,Hankel Q rollout,30,1.0026,1.1273,1503,500,1503,500,1.9864,1.2880,0.000290239,0.00132163,0.00122198,0.00257601
1400,Hankel a0 rollout,492,16.9509,2.2005,1503,500,1503,500,1.0980,1.0112,0.000612941,0.000730533,0.00197608,0.00202244
1400,Hankel a1 rollout,494,48.5171,2.7304,1503,500,1503,500,1.1065,1.0104,0.00056079,0.000736214,0.00197765,0.00202089
1400,Hankel a2 rollout,491,1.5647,2.5312,1503,500,1503,500,1.1774,1.0137,0.000578113,0.000783352,0.00197483,0.00202749
1400,Hankel a3 rollout,494,5.2606,2.0640,1503,500,1503,500,1.1302,1.0102,0.000549002,0.000751946,0.00197581,0.0020204
1400,Hankel a4 rollout,492,18.1871,2.1549,1503,500,1503,500,1.1358,1.0125,0.000578717,0.000755678,0.0019689,0.00202503
1400,Hankel a5 rollout,494,2.0791,2.6317,1503,500,1503,500,1.0989,1.0091,0.000585407,0.000731108,0.00197166,0.00201821
1400,Hankel a6 rollout,493,5.3649,2.6687,1503,500,1503,500,1.1578,1.0107,0.000552745,0.000770312,0.00197166,0.00202149
1400,Hankel a7 rollout,492,1.5618,2.8327,1503,500,1503,500,1.1451,1.0146,0.000581979,0.000761906,0.00195181,0.00202911
1500,Hankel Q rollout,22,1.0027,1.0819,1503,500,1503,500,2.3312,1.3556,0.0001679,0.00155105,0.00144214,0.00271121
1500,Hankel a0 rollout,491,19.8779,1.8881,1503,500,1503,500,1.1490,1.0162,0.000599888,0.000764442,0.00196728,0.00203234
1500,Hankel a1 rollout,494,8.8053,2.5684,1503,500,1503,500,1.1547,1.0084,0.000552297,0.000768236,0.00196951,0.00201681
1500,Hankel a2 rollout,495,2.2123,3.0675,1503,500,1503,500,1.1347,1.0093,0.0006184,0.000754943,0.00196768,0.0020186
1500,Hankel a3 rollout,492,2.5434,1.9352,1503,500,1503,500,1.2187,1.0115,0.000532485,0.000810825,0.00197383,0.00202309
1500,Hankel a4 rollout,492,13.9032,2.1951,1503,500,1503,500,1.1418,1.0115,0.000610501,0.000759656,0.00197861,0.00202296
1500,Hankel a5 rollout,488,1.5557,2.3774,1503,500,1503,500,1.1347,1.0181,0.000608812,0.000754968,0.0019307,0.00203613
1500,Hankel a6 rollout,493,3.3357,2.9665,1503,500,1503,500,1.1829,1.0125,0.000571415,0.000787025,0.00196261,0.00202497
1500,Hankel a7 rollout,488,1.4770,3.2277,1503,500,1503,500,1.1512,1.0136,0.000586546,0.000765926,0.00194998,0.00202724
1600,Hankel Q rollout,25,1.0038,1.1316,1503,500,1503,500,1.9749,1.2400,0.000265573,0.00131398,0.0015102,0.00247992
1600,Hankel a0 rollout,494,34.8757,2.1525,1503,500,1503,500,1.0776,1.0097,0.00057221,0.000716995,0.00196404,0.00201939
1600,Hankel a1 rollout,495,10.1567,2.3648,1503,500,1503,500,1.1049,1.0083,0.000581207,0.000735156,0.00198219,0.00201657
1600,Hankel a2 rollout,493,1.8919,2.7189,1503,500,1503,500,1.1352,1.0117,0.000563864,0.000755321,0.00196334,0.00202343
1600,Hankel a3 rollout,495,2.7295,2.0625,1503,500,1503,500,1.0950,1.0083,0.000549871,0.000728575,0.00196674,0.00201666
1600,Hankel a4 rollout,493,36.0440,2.2385,1503,500,1503,500,1.1235,1.0119,0.000595496,0.00074753,0.00196072,0.00202379
1600,Hankel a5 rollout,490,1.5019,2.6295,1503,500,1503,500,1.1040,1.0138,0.000586196,0.000734532,0.0019721,0.00202758
1600,Hankel a6 rollout,493,4.7851,2.9335,1503,500,1503,500,1.1451,1.0111,0.000571118,0.000761845,0.00197111,0.00202228
1600,Hankel a7 rollout,491,1.7348,2.9143,1503,500,1503,500,1.1520,1.0122,0.000525013,0.000766496,0.00197705,0.00202446
