episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
400,Hankel a2 rollout,455,1.7405,2.5732,1503,500,1503,500,2.4968,1.0962,1.70582e-05,0.0016612,0.000893104,0.00219242
400,Hankel a3 rollout,456,3.3121,2.6906,1503,500,1503,500,2.7926,1.0957,1.3738e-05,0.00185805,0.000853092,0.00219134
400,Hankel a4 rollout,456,2.6989,2.5907,1503,500,1503,500,2.8453,1.0955,1.94642e-05,0.00189305,0.000655686,0.00219103
400,Hankel a5 rollout,474,3.4678,2.8610,1503,500,1503,500,2.3550,1.0535,1.89521e-05,0.00156687,0.00109095,0.0021069
400,Hankel a6 rollout,475,3.2060,2.9277,1503,500,1503,500,2.3800,1.0512,1.93361e-05,0.00158352,0.00138455,0.00210235
400,Hankel a7 rollout,452,1.5069,2.3969,1503,500,1503,500,2.6192,1.1032,2.34616e-05,0.00174268,0.000542213,0.00220648
500,Hankel Q rollout,2,1.0021,1.1030,66,22,66,22,9.6436,3.9227,0.00665923,0.146114,0.0212192,0.178306
500,Hankel a0 rollout,22,7.0809,1.7525,66,22,66,22,1.3421,1.0000,0.0113745,0.0203343,0.0454545,0.0454545
500,Hankel a1 rollout,22,8.0508,2.1073,66,22,66,22,1.3805,1.0000,0.0101436,0.0209165,0.0454545,0.0454545
500,Hankel a2 rollout,22,7.6887,2.7311,66,22,66,22,1.4360,1.0000,0.00903118,0.0217568,0.0454545,0.0454545
500,Hankel a3 rollout,22,2.2533,1.7062,66,22,66,22,1.3518,1.0000,0.0101374,0.0204811,0.0454545,0.0454545
500,Hankel a4 rollout,22,4.7943,1.8404,66,22,66,22,1.4139,1.0000,0.0106326,0.0214223,0.0454545,0.0454545
500,Hankel a5 rollout,22,2.9059,2.1336,66,22,66,22,1.3510,1.0000,0.0108719,0.0204701,0.0454545,0.0454545
500,Hankel a6 rollout,22,9.6697,2.4887,66,22,66,22,1.3763,1.0000,0.00990753,0.0208536,0.0454545,0.0454545
500,Hankel a7 rollout,22,1.6165,2.1101,66,22,66,22,1.3867,1.0000,0.0100147,0.0210105,0.0454545,0.0454545
600,Hankel Q rollout,3,1.0024,1.1089,129,42,129,42,11.1338,4.3017,0.00283136,0.0863084,0.0114143,0.102421
600,Hankel a0 rollout,42,8.6311,1.6785,129,42,129,42,1.3149,1.0000,0.00547258,0.010193,0.0238095,0.0238095
