episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
20,Hankel Q rollout,3,1.0056,1.7270,1503,500,1503,500,6.4352,3.5757,0.000169868,0.00428157,0.000914985,0.00715146
21,Hankel Q rollout,2,1.0015,1.4898,1503,500,1503,500,4.1733,2.1500,0.000231262,0.00277666,0.00100407,0.00430004
22,Hankel Q rollout,1,1.0001,1.3865,1503,500,1503,500,1.0243,1.0113,0.000646658,0.000681488,0.00198635,0.00202269
23,Hankel Q rollout,6,1.0033,1.5877,1503,500,1503,500,4.1089,3.8884,0.000144348,0.00273377,0.000972064,0.0077767
24,Hankel Q rollout,3,1.0024,1.5877,1503,500,1503,500,8.2252,6.8744,0.000164959,0.00547251,0.000798985,0.0137487
25,Hankel Q rollout,1,1.0009,1.4453,1503,500,1503,500,1.0698,1.0518,0.000621436,0.000711777,0.00198038,0.00210351
26,Hankel Q rollout,2,1.0029,2.0511,1503,500,1503,500,9.8959,9.4478,0.000330966,0.00658411,0.00100525,0.0188955
27,Hankel Q rollout,76,1.0068,1.8749,1503,500,1503,500,2.4357,2.2539,0.000428799,0.00162057,0.00170254,0.00450788
28,Hankel Q rollout,7,1.0030,1.5726,1503,500,1503,500,6.8403,4.3245,0.0001387,0.0045511,0.000972189,0.00864899
29,Hankel Q rollout,9,1.0019,1.5396,1503,500,1503,500,5.1441,4.6931,0.00010318,0.00342255,0.0011107,0.00938614
30,Hankel Q rollout,14,1.0034,1.5075,1503,500,1503,500,2.5872,2.2963,0.000183831,0.00172135,0.00117455,0.00459254
31,Hankel Q rollout,9,1.0096,1.4411,1503,500,1503,500,3.0366,2.8497,0.000181006,0.00202036,0.00149705,0.0056995
32,Hankel Q rollout,13,1.0119,1.3601,1503,500,1503,500,2.9008,2.9893,5.1181e-05,0.00192999,0.00141875,0.00597864
33,Hankel Q rollout,24,1.0133,1.3496,1503,500,1503,500,2.3666,2.3735,0.000113951,0.00157458,0.00141287,0.00474703
34,Hankel Q rollout,25,1.0165,1.4149,1503,500,1503,500,1.8383,2.0133,0.00011624,0.0012231,0.00135463,0.00402667
35,Hankel Q rollout,6,1.0121,1.5228,1503,500,1503,500,6.0109,4.7836,5.84972e-05,0.00399925,0.000490191,0.0095671
36,Hankel Q rollout,7,1.0064,1.2312,1503,500,1503,500,6.5233,2.8592,8.28518e-05,0.00434021,0.000688738,0.00571843
37,Hankel Q rollout,26,1.0187,1.5923,1503,500,1503,500,2.6632,2.2359,4.35376e-05,0.00177189,0.00141262,0.00447172
38,Hankel Q rollout,35,1.0188,1.7024,1503,500,1503,500,1.8132,1.9685,0.000286784,0.0012064,0.00152468,0.00393703
39,Hankel Q rollout,12,1.0055,1.2882,1503,500,1503,500,3.6863,2.2380,0.000103505,0.00245263,0.00135272,0.004476
40,Hankel Q rollout,24,1.0112,1.4926,1503,500,1503,500,2.6842,1.5371,0.000102528,0.00178588,0.00169517,0.00307417
41,Hankel Q rollout,2,1.0012,1.1840,1503,500,1503,500,8.9148,4.5796,0.000171999,0.00593131,0.000980218,0.00915923
42,Hankel Q rollout,25,1.0094,1.5183,1503,500,1503,500,3.7937,3.0279,6.94241e-05,0.00252408,0.00141484,0.00605587
43,Hankel Q rollout,8,1.0020,1.6613,1503,500,1503,500,6.9579,6.1771,0.000115461,0.00462934,0.000756077,0.0123542
44,Hankel Q rollout,5,1.0034,1.3975,1503,500,1503,500,6.9852,4.1683,9.34363e-05,0.00464754,0.000503352,0.00833654
45,Hankel Q rollout,17,1.0098,1.5199,1503,500,1503,500,2.4118,2.3418,8.75214e-05,0.00160469,0.00140838,0.00468353
46,Hankel Q rollout,2,1.0013,1.2549,1503,500,1503,500,6.4725,3.6934,0.000306731,0.00430639,0.00100647,0.00738677
47,Hankel Q rollout,8,1.0038,1.1395,1503,500,1503,500,4.0013,1.7768,0.000183999,0.00266218,0.000843462,0.00355357
48,Hankel Q rollout,26,1.0175,1.3943,1503,500,1503,500,2.2526,2.2072,0.000143308,0.00149872,0.00126509,0.00441448
49,Hankel Q rollout,7,1.0064,1.2019,1503,500,1503,500,3.8738,1.9578,0.000128439,0.00257738,0.000997061,0.00391566
50,Hankel Q rollout,4,1.0061,1.2696,1503,500,1503,500,4.5505,2.8144,9.92023e-05,0.00302759,0.00103305,0.00562886
51,Hankel Q rollout,2,1.0013,1.1971,1503,500,1503,500,21.1446,7.8405,0.000116798,0.0140683,0.000999476,0.015681
52,Hankel Q rollout,1,1.0003,1.0702,1503,500,1503,500,1.0598,1.0136,0.000628356,0.000705115,0.00198634,0.00202725
53,Hankel Q rollout,1,1.0003,1.1145,1503,500,1503,500,1.1514,1.0369,0.000629259,0.000766084,0.00195392,0.00207375
54,Hankel Q rollout,2,1.0012,1.3086,1503,500,1503,500,6.3564,3.4680,0.000267486,0.00422915,0.00100225,0.00693595
55,Hankel Q rollout,1,1.0001,1.1395,1503,500,1503,500,1.0550,1.0352,0.000656964,0.000701957,0.00198365,0.0020704
56,Hankel Q rollout,2,1.0022,1.1666,1503,500,1503,500,10.6352,4.0040,0.000145013,0.00707601,0.00100454,0.00800798
57,Hankel Q rollout,1,1.0001,1.0308,1503,500,1503,500,1.0519,1.0037,0.000639174,0.000699841,0.00197268,0.00200743
58,Hankel Q rollout,1,1.0001,1.0619,1503,500,1503,500,1.0895,1.0129,0.000594888,0.000724882,0.00198611,0.00202577
59,Hankel Q rollout,1,1.0002,1.0796,1503,500,1503,500,1.1241,1.0190,0.000576285,0.00074788,0.00193913,0.00203793
60,Hankel Q rollout,1,1.0000,1.0571,1503,500,1503,500,1.0140,1.0017,0.00065904,0.000674624,0.00199474,0.00200341
61,Hankel Q rollout,1,1.0000,1.0952,1503,500,1503,500,1.0248,1.0067,0.000659165,0.000681862,0.00199795,0.00201346
62,Hankel Q rollout,1,1.0000,1.1069,1503,500,1503,500,1.0315,1.0024,0.000623257,0.000686272,0.00199254,0.00200485
63,Hankel Q rollout,1,1.0000,1.0983,1503,500,1503,500,1.0184,1.0050,0.000650828,0.00067757,0.00199868,0.00200997
64,Hankel Q rollout,1,1.0000,1.1030,1503,500,1503,500,1.0258,1.0063,0.000646129,0.000682478,0.0019981,0.00201254
65,Hankel Q rollout,1,1.0001,1.0578,1503,500,1503,500,1.1045,1.0181,0.000609751,0.000734862,0.00195245,0.00203618
66,Hankel Q rollout,1,1.0001,1.0506,1503,500,1503,500,1.0296,1.0071,0.000641232,0.000684997,0.00196448,0.0020141
67,Hankel Q rollout,1,1.0001,1.0808,1503,500,1503,500,1.0665,1.0027,0.00059683,0.000709571,0.00198776,0.00200549
68,Hankel Q rollout,1,1.0009,1.2680,1503,500,1503,500,1.2523,1.0263,0.000342106,0.000833205,0.0019787,0.00205258
69,Hankel Q rollout,1,1.0001,1.0288,1503,500,1503,500,1.0229,1.0125,0.000641565,0.000680553,0.00194435,0.00202506
70,Hankel Q rollout,1,1.0002,1.0888,1503,500,1503,500,1.1747,1.0106,0.000557479,0.00078156,0.00198667,0.00202123
71,Hankel Q rollout,2,1.0020,1.0453,1503,500,1503,500,8.2115,2.6829,0.000333685,0.00546344,0.00100127,0.00536585
72,Hankel Q rollout,3,1.0022,1.0976,1503,500,1503,500,8.3227,2.9344,0.000209353,0.00553737,0.000797687,0.00586889
73,Hankel Q rollout,1,1.0000,1.0442,1503,500,1503,500,1.0606,1.0033,0.000600103,0.00070564,0.00197611,0.00200662
74,Hankel Q rollout,28,1.0065,1.3018,1503,500,1503,500,3.0924,1.5581,4.36206e-05,0.0020575,0.000848522,0.00311618
75,Hankel Q rollout,1,1.0001,1.0253,1503,500,1503,500,1.0358,1.0063,0.000637809,0.000689182,0.0019359,0.00201261
76,Hankel Q rollout,3,1.0022,1.1831,1503,500,1503,500,9.9738,3.4890,0.000111253,0.0066359,0.000740694,0.00697809
77,Hankel Q rollout,1,1.0001,1.0411,1503,500,1503,500,1.0733,1.0039,0.000622446,0.00071411,0.00194381,0.00200771
78,Hankel Q rollout,3,1.0021,1.2615,1503,500,1503,500,8.0214,4.6823,0.000163274,0.00533694,0.000670798,0.00936451
79,Hankel Q rollout,5,1.0072,1.1537,1503,500,1503,500,4.4165,1.8617,0.000136843,0.00293847,0.000846765,0.00372347
80,Hankel Q rollout,5,1.0042,1.2164,1503,500,1503,500,10.0724,4.7480,8.09521e-05,0.00670151,0.000574606,0.00949598
81,Hankel Q rollout,5,1.0071,1.3483,1503,500,1503,500,9.9639,4.8553,8.73378e-05,0.00662934,0.000618883,0.00971066
82,Hankel Q rollout,1,1.0000,1.0931,1503,500,1503,500,1.0115,1.0017,0.000654116,0.000673003,0.0019936,0.00200338
83,Hankel Q rollout,1,1.0001,1.0300,1503,500,1503,500,1.0315,1.0174,0.000646832,0.000686314,0.00196553,0.00203487
84,Hankel Q rollout,1,1.0000,1.0576,1503,500,1503,500,1.0385,1.0022,0.00063642,0.000690941,0.00199485,0.00200444
85,Hankel Q rollout,4,1.0031,1.1847,1503,500,1503,500,9.2055,3.3702,7.79829e-05,0.00612473,0.000694644,0.00674049
86,Hankel Q rollout,1,1.0000,1.0561,1503,500,1503,500,1.0408,1.0039,0.000649762,0.00069246,0.0019825,0.00200778
87,Hankel Q rollout,2,1.0013,1.1716,1503,500,1503,500,15.0780,6.2330,0.000163923,0.0100319,0.00100396,0.012466
88,Hankel Q rollout,19,1.0043,1.2629,1503,500,1503,500,4.9768,2.8764,4.17811e-05,0.00331122,0.00069412,0.00575281
89,Hankel Q rollout,4,1.0030,1.1037,1503,500,1503,500,3.8947,1.4135,0.000186547,0.00259129,0.00131474,0.00282698
90,Hankel Q rollout,8,1.0056,1.1224,1503,500,1503,500,4.2614,2.2201,0.000107971,0.00283524,0.00104673,0.00444013
91,Hankel Q rollout,3,1.0034,1.0669,1503,500,1503,500,4.9693,2.4530,0.000242694,0.00330626,0.00096321,0.004906
92,Hankel Q rollout,2,1.0011,1.0411,1503,500,1503,500,6.9666,3.0544,0.000288278,0.00463511,0.000982071,0.00610882
93,Hankel Q rollout,4,1.0054,1.0918,1503,500,1503,500,3.0772,2.1047,0.000188221,0.00204734,0.00134617,0.00420936
94,Hankel Q rollout,3,1.0019,1.0643,1503,500,1503,500,3.3010,1.3312,0.000232233,0.0021963,0.0013349,0.00266243
95,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0280,1.0056,0.000644797,0.000683961,0.00197427,0.00201123
96,Hankel Q rollout,3,1.0018,1.0763,1503,500,1503,500,4.2909,1.5998,0.000233639,0.00285489,0.000696421,0.00319959
97,Hankel Q rollout,3,1.0016,1.0678,1503,500,1503,500,5.2150,1.8414,0.000224429,0.00346973,0.000952362,0.00368289
98,Hankel Q rollout,2,1.0017,1.1340,1503,500,1503,500,7.6760,2.9451,0.000194264,0.00510715,0.000994961,0.00589021
99,Hankel Q rollout,1,1.0003,1.0647,1503,500,1503,500,1.0777,1.0350,0.000608524,0.00071703,0.001905,0.00206999
100,Hankel Q rollout,1,1.0003,1.0768,1503,500,1503,500,1.0969,1.0202,0.000618907,0.00072982,0.00196826,0.00204047
101,Hankel Q rollout,1,1.0009,1.0397,1503,500,1503,500,1.0466,1.0182,0.000592085,0.000696325,0.00197021,0.00203644
102,Hankel Q rollout,4,1.0029,1.0704,1503,500,1503,500,2.7961,1.5148,0.000200764,0.00186034,0.00134512,0.00302956
103,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0062,1.0045,0.000656509,0.000669463,0.00198208,0.00200893
104,Hankel Q rollout,3,1.0031,1.1018,1503,500,1503,500,2.6795,2.1473,0.000264904,0.00178276,0.00122697,0.00429457
105,Hankel Q rollout,1,1.0002,1.0766,1503,500,1503,500,1.1000,1.0324,0.000594158,0.000731899,0.00192658,0.00206488
106,Hankel Q rollout,1,1.0004,1.0710,1503,500,1503,500,1.1020,1.0803,0.000574945,0.000733208,0.00179088,0.00216061
107,Hankel Q rollout,1,1.0007,1.0871,1503,500,1503,500,1.1146,1.0848,0.000599574,0.000741576,0.00183853,0.00216952
108,Hankel Q rollout,1,1.0003,1.0949,1503,500,1503,500,1.1116,1.0405,0.000617909,0.000739617,0.00197914,0.00208106
109,Hankel Q rollout,1,1.0005,1.0605,1503,500,1503,500,1.0904,1.0571,0.000572185,0.00072551,0.00187486,0.00211424
110,Hankel Q rollout,1,1.0003,1.0205,1503,500,1503,500,1.0262,1.0086,0.000614122,0.000682788,0.00195117,0.00201719
111,Hankel Q rollout,1,1.0003,1.0667,1503,500,1503,500,1.1024,1.0413,0.000561401,0.000733494,0.00192889,0.00208269
112,Hankel Q rollout,1,1.0001,1.0313,1503,500,1503,500,1.0408,1.0188,0.000642142,0.000692493,0.00197168,0.0020377
113,Hankel Q rollout,4,1.0020,1.1417,1503,500,1503,500,6.6735,2.5873,9.98274e-05,0.0044401,0.000992952,0.00517463
114,Hankel Q rollout,1,1.0003,1.0602,1503,500,1503,500,1.0678,1.0226,0.000540835,0.000710426,0.00194345,0.0020451
115,Hankel Q rollout,1,1.0001,1.0359,1503,500,1503,500,1.0248,1.0166,0.000632759,0.000681842,0.00195619,0.00203323
116,Hankel Q rollout,2,1.0015,1.1812,1503,500,1503,500,8.9560,3.6601,0.000158992,0.00595875,0.000995241,0.00732015
117,Hankel Q rollout,1,1.0003,1.0970,1503,500,1503,500,1.0929,1.0723,0.000609084,0.000727118,0.00188241,0.00214451
118,Hankel Q rollout,1,1.0001,1.0504,1503,500,1503,500,1.0509,1.0129,0.000633971,0.000699186,0.00198789,0.00202587
119,Hankel Q rollout,1,1.0003,1.0717,1503,500,1503,500,1.1035,1.0398,0.000629242,0.000734229,0.00193085,0.00207957
120,Hankel Q rollout,1,1.0010,1.0259,1503,500,1503,500,1.0306,1.0167,0.000618495,0.000685724,0.00197925,0.00203333
121,Hankel Q rollout,1,1.0003,1.0753,1503,500,1503,500,1.1238,1.0110,0.000601707,0.000747704,0.00198006,0.00202198
122,Hankel Q rollout,1,1.0001,1.0393,1503,500,1503,500,1.0531,1.0250,0.00062362,0.000700665,0.00195447,0.00205007
123,Hankel Q rollout,1,1.0001,1.0435,1503,500,1503,500,1.0451,1.0179,0.000619028,0.000695326,0.00195246,0.00203585
124,Hankel Q rollout,6,1.0059,1.1060,1503,500,1503,500,3.2200,1.6291,0.000130391,0.00214235,0.00123681,0.00325815
125,Hankel Q rollout,2,1.0012,1.0638,1503,500,1503,500,4.3644,1.9786,0.000305118,0.00290381,0.000986162,0.00395724
126,Hankel Q rollout,3,1.0042,1.0496,1503,500,1503,500,3.5421,2.0457,0.000286177,0.00235667,0.00122221,0.00409145
127,Hankel Q rollout,3,1.0033,1.0580,1503,500,1503,500,3.7401,2.3888,0.000266635,0.00248842,0.0011187,0.00477753
128,Hankel Q rollout,2,1.0017,1.0667,1503,500,1503,500,3.3779,1.4968,0.000301456,0.00224742,0.000988743,0.00299357
129,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0136,1.0094,0.000649692,0.00067436,0.00196557,0.00201886
130,Hankel Q rollout,1,1.0001,1.0435,1503,500,1503,500,1.0294,1.0192,0.000638692,0.000684875,0.00197154,0.00203846
131,Hankel Q rollout,1,1.0000,1.0342,1503,500,1503,500,1.0109,1.0066,0.00066087,0.000672587,0.00199305,0.00201321
132,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0111,1.0056,0.000658772,0.000672733,0.00199166,0.00201127
133,Hankel Q rollout,3,1.0018,1.1480,1503,500,1503,500,6.9777,2.4399,0.000293175,0.00464249,0.00109359,0.00487988
134,Hankel Q rollout,1,1.0000,1.0355,1503,500,1503,500,1.0234,1.0115,0.000645115,0.000680932,0.00197975,0.00202295
135,Hankel Q rollout,1,1.0006,1.0427,1503,500,1503,500,1.0290,1.0094,0.000630818,0.000684623,0.00198416,0.0020189
136,Hankel Q rollout,1,1.0009,1.1052,1503,500,1503,500,1.1666,1.0226,0.000510288,0.000776171,0.00199123,0.00204518
137,Hankel Q rollout,1,1.0002,1.0991,1503,500,1503,500,1.0985,1.0036,0.000535161,0.000730873,0.00198515,0.00200719
138,Hankel Q rollout,1,1.0000,1.0393,1503,500,1503,500,1.0172,1.0126,0.000653562,0.000676797,0.00197748,0.00202515
139,Hankel Q rollout,1,1.0000,1.0363,1503,500,1503,500,1.0145,1.0079,0.000654876,0.000674983,0.00197968,0.00201587
140,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0127,1.0085,0.000656406,0.000673818,0.00197986,0.00201692
141,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0061,1.0012,0.000660887,0.000669378,0.00199653,0.00200236
142,Hankel Q rollout,1,1.0000,1.0561,1503,500,1503,500,1.0153,1.0118,0.0006539,0.000675497,0.00197935,0.00202356
143,Hankel Q rollout,1,1.0000,1.0453,1503,500,1503,500,1.0082,1.0067,0.000660387,0.00067076,0.00198748,0.00201334
144,Hankel Q rollout,1,1.0001,1.0505,1503,500,1503,500,1.0749,1.0260,0.000590067,0.000715145,0.00197858,0.0020521
145,Hankel Q rollout,1,1.0000,1.0291,1503,500,1503,500,1.0166,1.0115,0.000657886,0.000676385,0.00198882,0.00202291
146,Hankel Q rollout,1,1.0001,1.0641,1503,500,1503,500,1.1070,1.0174,0.000588912,0.00073654,0.00198049,0.00203486
147,Hankel Q rollout,1,1.0003,1.0279,1503,500,1503,500,1.0300,1.0146,0.000585773,0.000685307,0.00192812,0.00202929
148,Hankel Q rollout,1,1.0000,1.0354,1503,500,1503,500,1.0156,1.0109,0.000656489,0.000675731,0.00199133,0.0020218
149,Hankel Q rollout,1,1.0001,1.0504,1503,500,1503,500,1.0711,1.0260,0.000594932,0.000712628,0.00197501,0.00205201
150,Hankel Q rollout,1,1.0000,1.0402,1503,500,1503,500,1.0369,1.0106,0.000645342,0.000689888,0.00198679,0.00202117
151,Hankel Q rollout,1,1.0000,1.0472,1503,500,1503,500,1.0105,1.0033,0.000660595,0.000672306,0.00199719,0.00200659
152,Hankel Q rollout,1,1.0000,1.0416,1503,500,1503,500,1.0282,1.0113,0.000649353,0.000684115,0.00197142,0.00202265
153,Hankel Q rollout,1,1.0000,1.0991,1503,500,1503,500,1.0315,1.0194,0.000652084,0.00068631,0.00198292,0.0020389
154,Hankel Q rollout,1,1.0002,1.0471,1503,500,1503,500,1.0345,1.0114,0.000634084,0.000688257,0.0019901,0.00202289
155,Hankel Q rollout,1,1.0000,1.0440,1503,500,1503,500,1.0122,1.0071,0.000636747,0.000673474,0.0019756,0.00201426
156,Hankel Q rollout,1,1.0000,1.0514,1503,500,1503,500,1.0275,1.0164,0.000653815,0.000683622,0.00197946,0.00203277
157,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0138,1.0051,0.000654601,0.000674535,0.0019904,0.00201016
158,Hankel Q rollout,1,1.0000,1.0522,1503,500,1503,500,1.0282,1.0139,0.000656534,0.000684099,0.0019843,0.00202783
159,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0268,1.0051,0.000656693,0.000683178,0.0019937,0.00201018
160,Hankel Q rollout,1,1.0000,1.0355,1503,500,1503,500,1.0187,1.0089,0.000655001,0.000677753,0.00198747,0.00201783
161,Hankel Q rollout,1,1.0000,1.0444,1503,500,1503,500,1.0232,1.0142,0.000648651,0.000680795,0.0019802,0.00202847
162,Hankel Q rollout,1,1.0000,1.0328,1503,500,1503,500,1.0197,1.0111,0.000646115,0.000678419,0.00198364,0.00202221
163,Hankel Q rollout,1,1.0001,1.0703,1503,500,1503,500,1.0537,1.0282,0.000638291,0.000701043,0.00197739,0.00205646
164,Hankel Q rollout,1,1.0000,1.0444,1503,500,1503,500,1.0465,1.0166,0.000638574,0.000696293,0.00196635,0.00203319
165,Hankel Q rollout,1,1.0001,1.0410,1503,500,1503,500,1.0316,1.0197,0.000631601,0.00068633,0.00195799,0.00203947
166,Hankel Q rollout,1,1.0000,1.0519,1503,500,1503,500,1.0531,1.0151,0.000630189,0.000700673,0.00198769,0.00203021
167,Hankel Q rollout,1,1.0000,1.0639,1503,500,1503,500,1.0247,1.0165,0.000645013,0.000681741,0.0019909,0.00203301
168,Hankel Q rollout,9,1.0066,1.3118,1503,500,1503,500,3.2948,2.0716,5.43893e-05,0.00219214,0.00111546,0.00414321
169,Hankel Q rollout,4,1.0029,1.1578,1503,500,1503,500,4.6761,2.5846,0.0001562,0.00311118,0.00117828,0.00516913
170,Hankel Q rollout,1,1.0001,1.1182,1503,500,1503,500,1.0566,1.0171,0.000630634,0.000702974,0.00198015,0.00203412
171,Hankel Q rollout,2,1.0012,1.1027,1503,500,1503,500,6.1236,2.2578,0.000313314,0.00407428,0.0009949,0.00451565
172,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0187,1.0114,0.000641584,0.000677771,0.0019629,0.00202276
173,Hankel Q rollout,1,1.0009,1.1311,1503,500,1503,500,1.2379,1.0080,0.00037266,0.000823611,0.00197696,0.00201601
174,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0199,1.0052,0.000619501,0.000678567,0.00197802,0.00201032
175,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0120,1.0036,0.000660162,0.000673322,0.00199417,0.00200719
176,Hankel Q rollout,1,1.0000,1.0341,1503,500,1503,500,1.0477,1.0150,0.000606621,0.000697084,0.00198629,0.00202991
177,Hankel Q rollout,2,1.0018,1.1904,1503,500,1503,500,15.3858,5.6593,9.6207e-05,0.0102367,0.000995617,0.0113187
178,Hankel Q rollout,1,1.0001,1.0268,1503,500,1503,500,1.0306,1.0158,0.000610126,0.000685674,0.00195682,0.00203167
179,Hankel Q rollout,1,1.0000,1.0543,1503,500,1503,500,1.0684,1.0093,0.000640875,0.000710825,0.00199324,0.00201853
180,Hankel Q rollout,1,1.0000,1.0424,1503,500,1503,500,1.0225,1.0123,0.000644929,0.000680339,0.00199262,0.00202456
181,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0080,1.0014,0.000662026,0.000670643,0.00199782,0.00200283
182,Hankel Q rollout,2,1.0025,1.1644,1503,500,1503,500,7.0113,2.7344,0.000167262,0.00466489,0.00100576,0.00546877
183,Hankel Q rollout,1,1.0006,1.1363,1503,500,1503,500,1.2432,1.0282,0.000363388,0.00082712,0.00198514,0.00205648
184,Hankel Q rollout,1,1.0001,1.0341,1503,500,1503,500,1.0187,1.0108,0.000637414,0.000677801,0.0019674,0.00202158
185,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0188,1.0132,0.000646167,0.000677876,0.00197363,0.00202646
186,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0240,1.0038,0.000646787,0.000681296,0.00198937,0.00200764
187,Hankel Q rollout,1,1.0000,1.0293,1503,500,1503,500,1.0244,1.0039,0.000645977,0.000681591,0.0019841,0.00200784
188,Hankel Q rollout,4,1.0022,1.1793,1503,500,1503,500,6.0057,2.6161,0.00014018,0.00399584,0.000682912,0.00523229
189,Hankel Q rollout,1,1.0001,1.0658,1503,500,1503,500,1.0495,1.0181,0.000634661,0.0006983,0.00198157,0.00203624
190,Hankel Q rollout,1,1.0000,1.0470,1503,500,1503,500,1.0435,1.0085,0.000618566,0.000694263,0.00198774,0.00201693
191,Hankel Q rollout,1,1.0001,1.0318,1503,500,1503,500,1.0505,1.0062,0.000600656,0.000698905,0.00199705,0.00201234
192,Hankel Q rollout,1,1.0000,1.0644,1503,500,1503,500,1.0360,1.0067,0.00061689,0.000689262,0.00199341,0.00201331
193,Hankel Q rollout,1,1.0000,1.0392,1503,500,1503,500,1.0464,1.0066,0.000601802,0.000696212,0.00199455,0.00201325
194,Hankel Q rollout,2,1.0018,1.0828,1503,500,1503,500,3.7351,1.6604,0.000202112,0.00248511,0.000997426,0.0033208
195,Hankel Q rollout,1,1.0000,1.0327,1503,500,1503,500,1.0330,1.0082,0.000625794,0.00068729,0.00198793,0.0020165
196,Hankel Q rollout,1,1.0001,1.0599,1503,500,1503,500,1.0883,1.0193,0.000616176,0.000724056,0.0019859,0.00203867
197,Hankel Q rollout,1,1.0001,1.0283,1503,500,1503,500,1.0386,1.0049,0.000623269,0.000691031,0.00197811,0.00200977
198,Hankel Q rollout,1,1.0009,1.1454,1503,500,1503,500,1.2978,1.0336,0.00031319,0.000863486,0.00198512,0.00206722
199,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0072,1.0034,0.000660227,0.000670123,0.00198839,0.00200684
200,Hankel Q rollout,3,1.0020,1.3252,1503,500,1503,500,9.5604,5.4221,0.000169538,0.00636089,0.000798819,0.0108442
201,Hankel Q rollout,3,1.0036,1.1373,1503,500,1503,500,4.2122,2.4194,0.000236729,0.00280253,0.00125081,0.00483873
