episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a6 rollout,46,16.4572,1.7404,141,46,141,46,1.3225,1.0000,0.00478182,0.00937939,0.0217391,0.0217391
300,Hankel a7 rollout,46,14.3605,1.8799,141,46,141,46,1.2155,1.0000,0.00291051,0.00862032,0.0217391,0.0217391
400,Hankel Q rollout,9,1.0189,1.6112,33,10,33,10,1.9438,1.0951,0.0142831,0.0589018,0.0806952,0.109505
400,Hankel a0 rollout,10,5.3374,1.9585,33,10,33,10,1.5388,1.0000,0.00947969,0.0466296,0.1,0.1
400,Hankel a1 rollout,10,5.0949,1.7461,33,10,33,10,1.6603,1.0000,0.00704927,0.050313,0.1,0.1
400,Hankel a2 rollout,10,3.3584,1.7506,33,10,33,10,1.6834,1.0000,0.0127591,0.0510121,0.1,0.1
400,Hankel a3 rollout,10,5.6388,2.0091,33,10,33,10,1.7769,1.0000,0.0113074,0.0538463,0.1,0.1
400,Hankel a4 rollout,10,4.8891,1.7712,33,10,33,10,1.8909,1.0000,0.019866,0.0573015,0.1,0.1
400,Hankel a5 rollout,10,4.4608,2.0308,33,10,33,10,1.8188,1.0000,0.0152189,0.0551149,0.1,0.1
400,Hankel a6 rollout,10,5.2481,1.7136,33,10,33,10,1.5230,1.0000,0.0207498,0.0461524,0.1,0.1
400,Hankel a7 rollout,10,5.4905,1.6772,33,10,33,10,1.2953,1.0000,0.0198059,0.0392505,0.1,0.1
500,Hankel Q rollout,14,1.0202,1.5288,51,16,51,16,1.8048,1.1265,0.00655597,0.0353874,0.0462054,0.0704053
500,Hankel a0 rollout,16,1.7722,1.7292,51,16,51,16,1.4131,1.0000,0.00770739,0.027708,0.0625,0.0625
500,Hankel a1 rollout,16,6.5760,1.9346,51,16,51,16,1.5277,1.0000,0.01057,0.029955,0.0625,0.0625
500,Hankel a2 rollout,16,3.0048,1.6469,51,16,51,16,1.4733,1.0000,0.0136194,0.0288879,0.0625,0.0625
500,Hankel a3 rollout,16,7.5755,2.0709,51,16,51,16,1.7595,1.0000,0.0111054,0.0344993,0.0625,0.0625
500,Hankel a4 rollout,16,5.1554,1.5977,51,16,51,16,1.4228,1.0000,0.0102387,0.0278982,0.0625,0.0625
500,Hankel a5 rollout,16,9.2667,1.9709,51,16,51,16,1.3537,1.0000,0.0103723,0.0265423,0.0625,0.0625
500,Hankel a6 rollout,16,6.5036,1.6461,51,16,51,16,1.7677,1.0000,0.0104776,0.0346612,0.0625,0.0625
500,Hankel a7 rollout,16,7.2423,2.2101,51,16,51,16,1.5664,1.0000,0.00987669,0.0307133,0.0625,0.0625
600,Hankel Q rollout,1,1.0004,1.0401,1503,500,1503,500,1.0384,1.0057,0.000591806,0.000690891,0.00186713,0.00201139
600,Hankel a0 rollout,491,2.2626,9.6268,1503,500,1503,500,1.9830,1.0176,3.50168e-06,0.00131934,0.00196085,0.00203514
600,Hankel a1 rollout,491,2.6463,12.5592,1503,500,1503,500,2.1614,1.0180,1.32447e-10,0.00143809,0.00194092,0.00203593
600,Hankel a2 rollout,451,1.1111,5.8461,1503,500,1503,500,2.4912,1.1053,1.75542e-06,0.0016575,0.00185856,0.00221056
600,Hankel a3 rollout,492,6.2526,12.9145,1503,500,1503,500,2.1283,1.0159,1.33237e-06,0.00141603,0.00196327,0.00203179
600,Hankel a4 rollout,488,3.2416,8.9610,1503,500,1503,500,2.1470,1.0241,1.00633e-06,0.00142849,0.00192869,0.00204824
600,Hankel a5 rollout,480,1.7444,9.2083,1503,500,1503,500,2.2521,1.0410,3.53537e-06,0.00149843,0.00190544,0.00208192
600,Hankel a6 rollout,493,3.8299,12.4635,1503,500,1503,500,2.1861,1.0142,8.73559e-08,0.00145449,0.00194478,0.0020283
600,Hankel a7 rollout,484,1.3698,6.3176,1503,500,1503,500,2.0396,1.0304,2.49982e-06,0.00135702,0.00191494,0.00206087
700,Hankel Q rollout,21,1.0238,1.4775,93,30,93,30,1.5797,1.2033,0.00439935,0.0169857,0.0235596,0.0401106
700,Hankel a0 rollout,30,1.5792,1.6060,93,30,93,30,1.5829,1.0000,0.00425001,0.01702,0.0333333,0.0333333
700,Hankel a1 rollout,30,10.9727,1.9629,93,30,93,30,1.3087,1.0000,0.0079317,0.0140717,0.0333333,0.0333333
700,Hankel a2 rollout,30,1.6644,1.8046,93,30,93,30,1.4854,1.0000,0.00702378,0.0159722,0.0333333,0.0333333
700,Hankel a3 rollout,30,3.2669,1.7342,93,30,93,30,1.4959,1.0000,0.00588918,0.0160854,0.0333333,0.0333333
700,Hankel a4 rollout,30,11.4950,1.7027,93,30,93,30,1.3943,1.0000,0.00597699,0.0149925,0.0333333,0.0333333
700,Hankel a5 rollout,30,6.1442,1.9492,93,30,93,30,1.4809,1.0000,0.00544632,0.0159238,0.0333333,0.0333333
700,Hankel a6 rollout,30,9.0109,1.7936,93,30,93,30,1.2805,1.0000,0.00642233,0.0137684,0.0333333,0.0333333
700,Hankel a7 rollout,30,8.0160,2.0543,93,30,93,30,1.4198,1.0000,0.00483832,0.0152667,0.0333333,0.0333333
800,Hankel Q rollout,2,1.0026,1.0252,1503,500,1503,500,13.8190,5.5344,0.000311964,0.0091943,0.00100373,0.0110687
800,Hankel a0 rollout,166,1.3045,7.2414,1503,500,1503,500,8.1912,3.0054,7.67611e-09,0.00544991,2.96299e-05,0.00601088
800,Hankel a1 rollout,175,1.1167,5.4284,1503,500,1503,500,7.8765,2.8430,4.66236e-06,0.0052405,8.14457e-05,0.00568603
800,Hankel a2 rollout,111,1.1878,6.5274,1503,500,1503,500,12.8411,4.4859,1.0783e-06,0.00854365,7.15952e-05,0.00897177
800,Hankel a3 rollout,175,1.2262,7.2321,1503,500,1503,500,7.8768,2.8470,2.00303e-07,0.00524072,8.5503e-05,0.00569408
800,Hankel a4 rollout,150,1.2265,6.5194,1503,500,1503,500,9.3797,3.3258,1.05391e-06,0.00624065,2.66642e-05,0.00665165
800,Hankel a5 rollout,141,1.1791,6.5921,1503,500,1503,500,10.0173,3.5316,3.66618e-06,0.00666484,0.000100068,0.00706319
800,Hankel a6 rollout,224,2.0100,9.0911,1503,500,1503,500,6.2155,2.2293,3.13674e-07,0.00413542,8.123e-05,0.00445852
800,Hankel a7 rollout,233,1.5255,9.3061,1503,500,1503,500,5.9902,2.1437,1.20533e-06,0.00398547,7.78829e-05,0.00428746
900,Hankel Q rollout,2,1.0024,1.0121,1503,500,1503,500,11.0673,7.9594,0.0003289,0.00736345,0.0009996,0.0159189
900,Hankel a0 rollout,123,1.7515,12.3623,1503,500,1503,500,10.5367,4.0573,8.68864e-10,0.00701042,2.099e-05,0.00811458
900,Hankel a1 rollout,117,1.5784,11.8782,1503,500,1503,500,10.8745,4.2657,3.33263e-06,0.00723522,2.42733e-05,0.00853134
900,Hankel a2 rollout,70,1.1021,7.0652,1503,500,1503,500,17.4599,7.1197,1.44752e-07,0.0116167,3.78858e-05,0.0142393
900,Hankel a3 rollout,90,1.0681,5.6389,1503,500,1503,500,12.3101,5.5198,3.5528e-06,0.00819033,3.26891e-05,0.0110397
900,Hankel a4 rollout,102,1.4960,12.3046,1503,500,1503,500,12.1563,4.8944,2.0691e-08,0.008088,2.72504e-05,0.00978881
900,Hankel a5 rollout,56,1.0365,3.3681,1503,500,1503,500,17.8803,8.8157,1.28624e-05,0.0118964,4.14279e-05,0.0176314
900,Hankel a6 rollout,113,1.5538,13.0000,1503,500,1503,500,11.2693,4.4128,6.53808e-08,0.00749787,2.70671e-05,0.00882564
900,Hankel a7 rollout,86,1.0629,5.2047,1503,500,1503,500,13.4519,5.7490,7.9452e-06,0.00895004,3.35876e-05,0.0114979
1000,Hankel Q rollout,2,1.0014,1.0267,1503,500,1503,500,14.0584,10.9316,0.000318661,0.00935357,0.00100158,0.0218632
1000,Hankel a0 rollout,101,2.4633,17.2643,1503,500,1503,500,12.7306,4.9489,4.59414e-09,0.00847013,2.38252e-05,0.00989776
1000,Hankel a1 rollout,113,4.2622,21.5199,1503,500,1503,500,11.1363,4.4198,5.74281e-06,0.00740935,2.40077e-05,0.00883961
1000,Hankel a2 rollout,82,1.1743,11.2088,1503,500,1503,500,15.0497,6.0785,3.15425e-06,0.0100131,3.20527e-05,0.0121571
1000,Hankel a3 rollout,78,1.0825,6.5232,1503,500,1503,500,14.0243,6.3634,9.26706e-07,0.00933088,3.32995e-05,0.0127267
1000,Hankel a4 rollout,49,1.0505,5.0177,1503,500,1503,500,22.6135,10.1426,1.2041e-05,0.0150455,4.86698e-05,0.0202851
1000,Hankel a5 rollout,73,1.0695,5.8437,1503,500,1503,500,15.3229,6.8032,2.5551e-06,0.0101949,3.50244e-05,0.0136065
1000,Hankel a6 rollout,65,1.1011,6.5913,1503,500,1503,500,17.7559,7.6636,9.30646e-08,0.0118136,3.61264e-05,0.0153272
1000,Hankel a7 rollout,71,1.0557,6.5819,1503,500,1503,500,15.4841,7.0021,5.40225e-06,0.0103022,3.59759e-05,0.0140043
1100,Hankel Q rollout,2,1.0020,1.0133,1503,500,1503,500,11.7445,8.5700,0.000329176,0.00781407,0.000999242,0.0171399
1100,Hankel a0 rollout,494,2.2664,8.7231,1503,500,1503,500,1.8309,1.0116,0.000455321,0.00121817,0.00196105,0.00202327
1100,Hankel a1 rollout,472,22.3936,10.4046,1503,500,1503,500,2.0420,1.0592,0.000536772,0.00135864,0.00195534,0.00211846
1100,Hankel a2 rollout,472,5.9815,12.4399,1503,500,1503,500,2.4043,1.0593,0.000544703,0.00159967,0.00194581,0.00211858
1100,Hankel a3 rollout,492,3.6186,9.9009,1503,500,1503,500,1.9000,1.0157,0.000535495,0.00126415,0.0019628,0.00203149
1100,Hankel a4 rollout,494,3.9749,14.1522,1503,500,1503,500,2.2594,1.0119,0.000538191,0.00150325,0.00196567,0.00202381
1100,Hankel a5 rollout,495,5.6032,7.3162,1503,500,1503,500,1.6669,1.0094,0.000553854,0.00110907,0.00197225,0.00201887
1100,Hankel a6 rollout,490,12.4302,12.3392,1503,500,1503,500,2.1446,1.0201,0.000486366,0.00142687,0.00196592,0.00204011
1100,Hankel a7 rollout,491,1.7217,6.8204,1503,500,1503,500,1.8817,1.0176,0.000569535,0.00125196,0.00195439,0.00203521
1200,Hankel Q rollout,2,1.0012,1.0234,1503,500,1503,500,11.4111,9.0831,0.000321756,0.00759224,0.000983837,0.0181662
1200,Hankel a0 rollout,484,1.2061,3.9152,1503,500,1503,500,1.7308,1.0260,0.000586062,0.00115159,0.00196349,0.00205194
1200,Hankel a1 rollout,488,37.3855,7.2096,1503,500,1503,500,1.6802,1.0244,0.000587616,0.00111792,0.00195305,0.0020488
1200,Hankel a2 rollout,491,6.4478,11.7039,1503,500,1503,500,1.9023,1.0181,0.000560823,0.00126567,0.00193973,0.00203622
1200,Hankel a3 rollout,484,1.2162,4.7014,1503,500,1503,500,1.6262,1.0292,0.000573569,0.00108197,0.00193293,0.00205832
1200,Hankel a4 rollout,489,12.0902,14.3003,1503,500,1503,500,2.4794,1.0224,0.000554134,0.00164961,0.00193655,0.00204487
1200,Hankel a5 rollout,495,6.8304,4.9776,1503,500,1503,500,1.3381,1.0096,0.000563037,0.000890308,0.00196611,0.00201928
1200,Hankel a6 rollout,475,1.2280,6.2034,1503,500,1503,500,2.4678,1.0514,0.00053408,0.00164189,0.00193508,0.00210288
1200,Hankel a7 rollout,494,6.3587,9.0153,1503,500,1503,500,1.8216,1.0115,0.00054311,0.00121199,0.00195265,0.00202297
1300,Hankel Q rollout,2,1.0035,1.0903,1503,500,1503,500,13.6052,6.8430,0.000298334,0.009052,0.00100491,0.013686
1300,Hankel a0 rollout,269,1.6392,11.2731,1503,500,1503,500,5.1866,1.8573,5.49142e-10,0.00345084,3.00842e-05,0.00371461
1300,Hankel a1 rollout,225,1.0843,3.2526,1503,500,1503,500,5.5738,2.2107,3.78321e-11,0.00370847,4.04738e-05,0.0044214
1300,Hankel a2 rollout,271,3.8955,16.8663,1503,500,1503,500,5.2212,1.8445,2.34381e-09,0.00347386,3.2683e-05,0.00368897
1300,Hankel a3 rollout,266,3.0153,15.0506,1503,500,1503,500,5.2994,1.8791,1.253e-09,0.00352586,9.67127e-06,0.00375817
1300,Hankel a4 rollout,237,2.5221,12.8929,1503,500,1503,500,5.8632,2.1086,2.42131e-08,0.00390102,1.35715e-05,0.00421719
1300,Hankel a5 rollout,260,1.1931,5.8402,1503,500,1503,500,5.3018,1.9148,5.85122e-07,0.00352749,3.35048e-05,0.00382959
1300,Hankel a6 rollout,196,1.1601,5.7168,1503,500,1503,500,6.6195,2.5459,9.2745e-08,0.00440419,1.63214e-05,0.00509177
1300,Hankel a7 rollout,209,1.0808,4.3586,1503,500,1503,500,5.8421,2.3835,3.33536e-06,0.00388694,3.95605e-05,0.00476709
1400,Hankel Q rollout,13,1.1162,1.9367,42,14,42,14,1.6781,1.0754,0.00968227,0.0399537,0.0546232,0.0768126
1400,Hankel a0 rollout,14,1.7890,1.5688,42,14,42,14,1.9020,1.0000,0.0082106,0.0452859,0.0714286,0.0714286
1400,Hankel a1 rollout,14,4.1508,1.8190,42,14,42,14,1.7344,1.0000,0.0109803,0.0412955,0.0714286,0.0714286
1400,Hankel a2 rollout,14,1.4783,1.9140,42,14,42,14,1.7002,1.0000,0.0168137,0.040481,0.0714286,0.0714286
1400,Hankel a3 rollout,14,6.3095,1.9165,42,14,42,14,1.6388,1.0000,0.00973792,0.0390182,0.0714286,0.0714286
1400,Hankel a4 rollout,14,4.3757,1.4653,42,14,42,14,1.6385,1.0000,0.0128417,0.0390113,0.0714286,0.0714286
1400,Hankel a5 rollout,14,3.0002,1.7579,42,14,42,14,1.5553,1.0000,0.0121459,0.0370298,0.0714286,0.0714286
1400,Hankel a6 rollout,14,5.2881,1.7071,42,14,42,14,1.7000,1.0000,0.0123232,0.0404762,0.0714286,0.0714286
1400,Hankel a7 rollout,14,5.2948,2.1848,42,14,42,14,1.6786,1.0000,0.00939005,0.0399656,0.0714286,0.0714286
1500,Hankel Q rollout,7,1.0659,1.5504,21,7,21,7,2.0007,1.0000,0.0192908,0.095273,0.142857,0.142857
1500,Hankel a0 rollout,7,5.1868,1.7773,21,7,21,7,1.6081,1.0000,0.0205843,0.0765782,0.142857,0.142857
1500,Hankel a1 rollout,7,3.6548,1.9151,21,7,21,7,1.7156,1.0000,0.0142154,0.0816964,0.142857,0.142857
1500,Hankel a2 rollout,7,2.6091,1.7472,21,7,21,7,1.3925,1.0000,0.0271712,0.0663113,0.142857,0.142857
1500,Hankel a3 rollout,7,4.3243,1.9283,21,7,21,7,1.9362,1.0000,0.0142616,0.0921986,0.142857,0.142857
1500,Hankel a4 rollout,7,3.2602,1.4279,21,7,21,7,1.5735,1.0000,0.0151491,0.0749292,0.142857,0.142857
1500,Hankel a5 rollout,7,1.7045,1.6455,21,7,21,7,2.0445,1.0000,0.0225056,0.0973571,0.142857,0.142857
1500,Hankel a6 rollout,7,4.5723,1.5775,21,7,21,7,1.8475,1.0000,0.0225089,0.0879776,0.142857,0.142857
1500,Hankel a7 rollout,7,3.2681,1.9416,21,7,21,7,1.7190,1.0000,0.0257055,0.0818575,0.142857,0.142857
