episode,reward,steps
330,1182.52725,1000
331,1050.205331,1000
332,1176.366966,1000
333,1087.266902,1000
334,659.772183,424
335,71.862021,61
336,118.111319,87
337,710.636084,1000
338,646.925706,362
339,59.919019,44
340,1775.004584,1000
341,289.599493,133
342,568.935777,1000
343,541.820328,332
344,692.415228,1000
345,197.697583,113
346,813.042646,1000
347,209.647857,146
348,1810.955678,1000
349,238.183212,152
350,406.592209,234
351,566.522368,267
352,91.036776,62
353,1198.232124,1000
354,650.400681,1000
355,685.001796,403
356,1324.061122,1000
357,649.089246,1000
358,853.798982,1000
359,65.653353,43
360,134.872405,82
361,38.498286,37
362,793.575167,1000
363,377.570534,193
364,63.018084,43
365,508.249331,307
366,1267.93128,647
367,577.638836,335
368,156.915466,120
369,1512.375006,1000
370,1419.854881,1000
371,567.190068,1000
372,747.700166,376
373,339.872578,178
374,528.272756,307
375,461.939858,243
376,1147.038445,601
377,302.18161,174
378,1786.814198,1000
379,1351.794519,1000
380,571.179865,1000
381,101.544487,68
382,189.097668,100
383,304.559151,156
384,1212.88291,1000
385,271.702874,156
386,686.175802,1000
387,1016.299712,1000
388,1322.702007,1000
389,1576.837715,1000
390,1842.81662,1000
391,1493.471676,1000
392,1381.852071,709
393,920.007203,512
394,1942.24018,1000
395,1876.302443,1000
396,1106.829516,1000
397,1287.200223,571
398,1235.655585,633
399,167.871167,102
400,108.448289,71
401,617.451886,1000
402,1020.089879,1000
403,1276.435989,1000
404,187.862256,93
405,692.57601,433
406,157.843701,88
407,412.661494,252
408,262.699642,136
409,1540.511255,679
410,536.352207,266
411,160.134839,85
412,410.908179,247
413,978.579311,1000
414,730.249928,317
415,344.946908,153
416,888.779387,439
417,582.132719,1000
418,2047.401735,1000
419,472.835905,238
420,1024.576549,1000
421,1980.252725,1000
422,0.76163,13
423,724.396098,357
424,294.621577,127
425,560.166848,254
426,2115.901419,1000
427,422.301237,203
428,1236.164229,1000
429,261.907787,123
430,1091.29253,1000
431,599.234729,1000
432,1369.748074,1000
433,2003.726336,1000
434,971.085049,1000
435,548.007591,268
436,161.586478,105
437,534.159291,264
438,42.83166,40
439,2058.742714,1000
440,1940.327122,1000
441,1599.807286,1000
442,475.836741,213
443,1630.286159,735
444,2231.594499,1000
445,1356.9282,1000
446,462.633611,283
447,1286.87939,630
448,6.85535,15
449,1121.62744,589
450,1275.00385,1000
451,695.504518,328
452,2032.770022,1000
453,670.219915,300
454,2378.162365,1000
455,208.332443,111
456,166.348157,87
457,1163.532738,528
458,1016.784145,1000
459,2154.950762,1000
460,86.763079,51
461,809.908953,1000
462,1519.62821,689
463,1132.356812,1000
464,740.636814,336
465,198.196766,107
466,352.651336,155
467,656.35872,1000
468,2245.085215,1000
469,142.060984,82
470,528.889,243
471,195.76962,122
472,2212.094011,1000
473,12.830512,11
474,72.404917,39
475,1586.457327,1000
476,419.77259,193
477,865.813456,1000
478,2511.235167,1000
479,2299.964952,1000
480,2287.659455,1000
481,44.414489,27
482,1277.163337,593
483,955.577262,421
484,422.144669,182
485,1698.406634,1000
486,914.563801,403
487,2438.185509,1000
488,437.944103,186
489,502.79897,245
490,547.971649,217
491,514.568955,1000
492,787.776665,334
493,2256.540547,1000
494,745.616183,1000
495,2213.169451,1000
496,2254.189516,1000
497,506.602646,283
498,279.23466,180
499,2127.050714,1000
500,1538.968822,1000
501,2489.47069,1000
502,1581.434322,1000
503,531.412557,1000
504,1346.515765,576
505,2481.387587,1000
506,487.200046,1000
507,2522.32078,1000
508,2440.783103,1000
509,974.231308,1000
510,1630.23894,1000
511,1141.65303,1000
512,1208.908869,505
513,2508.931416,1000
514,128.555277,62
515,241.273485,122
516,937.954048,1000
517,2355.25486,1000
518,2179.569789,919
519,733.443543,322
520,2454.704345,1000
521,43.799066,51
522,979.730493,1000
523,735.75613,302
524,383.592462,195
525,1069.150945,1000
526,2244.444742,1000
527,1888.004183,1000
528,824.90917,318
529,608.029044,1000
530,2502.014439,1000
531,1959.998813,831
532,1360.687982,541
533,1244.573937,1000
534,594.260297,1000
535,1295.644978,553
536,639.591169,1000
537,1268.974678,1000
538,209.659453,98
539,2456.261136,1000
540,862.827348,384
541,432.768481,165
542,2385.709524,1000
543,1226.050114,1000
544,2438.48726,1000
545,1774.762155,1000
546,2550.380614,1000
547,2302.9705,1000
548,688.325341,284
549,658.836001,280
550,343.936075,205
551,443.200485,209
552,1238.672581,510
553,657.189732,247
554,815.840126,1000
555,2719.501488,1000
556,1812.387999,730
557,2352.455588,960
558,14.886622,27
559,2457.698582,1000
560,2233.624472,935
561,2610.878592,1000
562,604.094822,247
563,2449.678553,1000
564,833.470814,302
565,2639.812216,1000
566,1911.683423,702
567,2735.598344,1000
568,2391.785057,1000
569,2670.664827,1000
570,2475.557897,1000
571,181.28402,80
572,27.314742,44
573,1402.585348,1000
574,144.763144,65
575,561.733978,209
576,2652.430754,1000
577,2566.789576,1000
578,297.491127,129
579,1078.616519,484
580,2712.26829,1000
581,530.390314,204
582,2573.087083,1000
583,2694.998875,1000
584,2479.538035,913
585,2773.218883,1000
586,1821.674141,674
587,1724.963561,1000
588,265.770289,120
589,1812.559419,691
590,335.83187,1000
591,1136.907554,446
592,703.367934,1000
593,2168.273409,1000
594,2132.339134,813
595,2532.499187,1000
596,742.442222,1000
597,1802.179015,1000
598,510.041242,250
599,2042.466846,740
600,2785.513773,1000
601,921.451585,1000
602,1138.971994,1000
603,269.631371,113
604,2485.494542,1000
605,2636.061976,1000
606,1938.529845,1000
607,2811.369479,1000
608,741.953027,285
609,2255.342137,1000
610,2883.43789,1000
611,228.015615,86
612,1991.122901,1000
613,1389.325544,493
614,2176.212497,1000
615,1379.299609,1000
616,2711.835653,1000
617,2657.539513,1000
618,2763.141691,1000
619,998.928564,1000
620,2483.854101,964
621,1567.728005,551
622,928.59209,383
623,168.835343,64
624,2.936191,11
625,1085.846604,1000
626,1086.391439,483
627,1137.117789,432
628,456.38645,177
629,2383.797908,1000
630,2934.406493,1000
631,313.814348,133
632,1185.22135,457
633,1063.981886,357
634,424.927217,157
635,898.989398,309
636,2817.648431,1000
637,2597.555447,1000
638,1633.799201,1000
639,2709.661333,1000
640,2766.24661,1000
641,575.616274,1000
642,2492.206812,919
643,2653.596384,1000
644,1021.679431,1000
645,2355.127046,833
646,1634.121239,1000
647,91.572636,59
648,2764.997115,1000
649,2925.439371,1000
650,2784.149755,1000
651,748.589751,294
652,1726.459272,1000
653,86.901849,45
654,1176.338495,426
655,2867.625982,1000
656,1486.44509,614
657,2836.293264,1000
658,2624.721035,1000
659,2824.158224,1000
660,1523.083822,529
661,2629.665614,1000
662,2926.43376,1000
663,2756.158067,1000
664,1498.781411,564
665,2885.42452,1000
666,480.04409,203
667,2945.082193,1000
668,905.370257,306
669,2829.679636,1000
670,2806.178087,1000
671,2654.13129,1000
672,2854.885172,1000
673,3041.722461,1000
674,395.152757,166
675,1293.471714,1000
676,885.351309,342
677,269.796242,106
678,2531.834198,1000
679,2933.435977,1000
680,314.319807,1000
681,1516.516223,526
682,288.874587,131
683,696.617389,255
684,1855.263246,661
685,1621.949625,566
686,2047.922059,1000
687,651.263255,280
688,1572.975391,574
689,1251.450294,398
690,2836.253513,1000
691,1326.167468,1000
692,2890.413214,1000
693,2101.434742,712
694,1006.135171,371
695,967.511467,1000
696,1146.368447,406
697,2874.673101,1000
698,2781.928249,922
699,1711.228134,1000
700,2166.779509,718
701,508.155693,198
702,652.014275,219
703,201.990114,101
704,2000.325169,751
705,3044.36247,1000
706,1856.06571,653
707,2805.988225,1000
708,569.114107,1000
709,2744.082882,1000
710,2137.522852,715
711,2676.513763,962
712,1665.270919,554
713,2431.653478,1000
714,2888.895177,1000
715,3127.422374,1000
716,1606.864718,511
717,2473.079248,874
718,3199.143998,1000
719,94.156583,40
720,2931.704016,1000
721,2807.718856,1000
722,3119.313923,1000
723,3104.438566,1000
724,1231.008493,1000
725,112.484405,55
726,2812.086047,1000
727,739.542691,263
728,1770.230155,587
729,925.138947,1000
730,3058.357652,1000
