episode,reward,steps
0,13.623842,1000
1,17.473507,1000
2,3.672373,1000
3,-8.193523,1000
4,-8.815867,1000
5,-5.531318,1000
6,-10.205289,1000
7,1.705304,1000
8,11.054882,1000
9,2.252901,1000
10,28.851052,1000
11,29.23578,1000
12,25.050453,1000
13,34.421312,1000
14,40.671196,1000
15,29.344742,1000
16,30.289223,1000
17,26.354155,1000
18,32.804559,1000
19,27.674801,1000
20,19.265985,1000
21,31.57738,1000
22,3.252656,1000
23,6.745053,1000
24,2.966618,1000
25,-4.446304,1000
26,22.262562,1000
27,36.736128,1000
28,14.315511,1000
29,4.173359,1000
30,23.852988,1000
31,30.042154,1000
32,29.623655,1000
33,13.710967,1000
34,10.600772,1000
35,7.800353,1000
36,5.330498,1000
37,4.930376,1000
38,6.851957,1000
39,8.035871,1000
40,5.650473,1000
41,7.315605,1000
42,26.214956,1000
43,12.134353,1000
44,34.909009,1000
45,40.181907,1000
46,33.972405,1000
47,40.205737,1000
48,28.857277,1000
49,34.81359,1000
50,38.872256,1000
51,49.511172,1000
52,38.128845,1000
53,41.553713,1000
54,39.646266,1000
55,37.487133,1000
56,44.99815,1000
57,40.04732,1000
58,45.392731,1000
59,38.070873,1000
60,56.631555,1000
61,123.177249,1000
62,55.377587,1000
63,46.916386,1000
64,27.766725,1000
65,119.403227,1000
66,56.044334,1000
67,85.167957,1000
68,65.524473,1000
69,193.79874,1000
70,194.441796,1000
71,159.981247,1000
72,220.673824,1000
73,208.120077,1000
74,239.398526,1000
75,219.293648,1000
76,248.501708,1000
77,245.295381,1000
78,241.856901,1000
79,244.977642,1000
80,251.693977,1000
81,232.464976,1000
82,257.542147,1000
83,263.705855,1000
84,265.174098,1000
85,289.625222,1000
86,268.011368,1000
87,267.142891,1000
88,275.358218,1000
89,283.289114,1000
90,282.817144,1000
91,290.145715,1000
92,293.895138,1000
93,298.379725,1000
94,298.869333,1000
95,308.557334,1000
96,305.836706,1000
97,301.180166,1000
98,317.457151,1000
99,314.901816,1000
100,314.065699,1000
101,315.052103,1000
102,333.519764,1000
103,325.417206,1000
104,324.073567,1000
105,325.724409,1000
106,329.686518,1000
107,330.554896,1000
108,334.726008,1000
109,321.501263,1000
110,326.265469,1000
111,336.725277,1000
112,329.290558,1000
113,324.731244,1000
114,320.780228,1000
115,332.06426,1000
116,323.398639,1000
117,329.848747,1000
118,326.888923,1000
119,331.414553,1000
120,327.626227,1000
121,325.356164,1000
122,326.823325,1000
123,327.094551,1000
124,339.518294,1000
125,330.72396,1000
126,325.342074,1000
127,329.964727,1000
128,331.253401,1000
129,338.275201,1000
130,332.938762,1000
131,336.836841,1000
132,339.744458,1000
133,325.962722,1000
134,335.581254,1000
135,329.430974,1000
136,331.248379,1000
137,333.886514,1000
138,335.3597,1000
139,331.699134,1000
140,328.549322,1000
141,339.607238,1000
142,331.334327,1000
143,338.686117,1000
144,334.407379,1000
145,337.70922,1000
146,337.316404,1000
147,330.493465,1000
148,335.754158,1000
149,332.888972,1000
150,329.981431,1000
151,331.318679,1000
152,332.395855,1000
153,332.251291,1000
154,333.221448,1000
155,335.75174,1000
156,332.906535,1000
157,334.661378,1000
158,332.965465,1000
159,336.63142,1000
160,330.272537,1000
161,327.849133,1000
162,330.981648,1000
163,331.784585,1000
164,338.73805,1000
165,330.605677,1000
166,335.822886,1000
167,338.292176,1000
168,333.885033,1000
169,334.992596,1000
170,331.41963,1000
171,332.43324,1000
172,328.452959,1000
173,333.456359,1000
174,332.025224,1000
175,339.376539,1000
176,335.565093,1000
177,334.649612,1000
178,341.199846,1000
179,340.32051,1000
180,334.596422,1000
181,333.755964,1000
182,339.543022,1000
183,335.449875,1000
184,337.212702,1000
185,335.695646,1000
186,337.378501,1000
187,335.942474,1000
188,337.558332,1000
189,336.86646,1000
190,342.457139,1000
191,337.639807,1000
192,337.48043,1000
193,336.860328,1000
194,337.190563,1000
195,337.295617,1000
196,336.32505,1000
197,342.095879,1000
198,341.698332,1000
199,338.870198,1000
200,337.339507,1000
201,335.092044,1000
202,342.36839,1000
203,341.446834,1000
204,343.273988,1000
205,337.244101,1000
206,337.788076,1000
207,337.838704,1000
208,334.437841,1000
209,341.669071,1000
210,337.666194,1000
211,336.908623,1000
212,342.834945,1000
213,343.272257,1000
214,341.786907,1000
215,338.47426,1000
216,338.46793,1000
217,339.987752,1000
218,341.243962,1000
219,338.438706,1000
220,336.494249,1000
221,338.756275,1000
222,339.56007,1000
223,343.011771,1000
224,340.296303,1000
225,339.502156,1000
