episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a6 rollout,417,1.1634,3.5013,1503,500,1503,500,3.1475,1.1228,1.452e-06,0.00209413,0.00176348,0.00224562
200,Hankel a7 rollout,320,1.0185,2.6004,1503,500,1503,500,3.2269,1.4711,3.03164e-06,0.00214695,0.00164955,0.00294213
300,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0042,1.0001,0.000662117,0.000668132,0.00199614,0.00200013
300,Hankel a0 rollout,27,1.0080,10.0675,1503,500,1503,500,38.5490,18.1779,2.54774e-05,0.025648,9.91792e-05,0.0363558
300,Hankel a1 rollout,53,1.0122,5.6971,1503,500,1503,500,19.3124,9.0238,1.38523e-05,0.0128492,5.15094e-05,0.0180475
300,Hankel a2 rollout,4,1.0014,4.7455,1503,500,1503,500,80.0999,66.5402,0.000150995,0.0532933,0.000501996,0.13308
300,Hankel a3 rollout,1,1.0004,1.7461,1503,500,1503,500,1.0476,1.0089,0.000640602,0.000696978,0.00197198,0.00201788
300,Hankel a4 rollout,71,1.0271,6.8290,1503,500,1503,500,17.1139,6.8641,7.93316e-06,0.0113865,3.83033e-05,0.0137282
300,Hankel a5 rollout,29,1.0033,4.6810,1503,500,1503,500,24.5309,15.9433,2.1809e-05,0.0163213,8.7135e-05,0.0318865
300,Hankel a6 rollout,98,1.0874,14.5880,1503,500,1503,500,14.2955,5.0599,4.79096e-06,0.00951132,2.75056e-05,0.0101197
300,Hankel a7 rollout,1,1.0006,2.3826,1503,500,1503,500,1.1676,1.0285,0.000603658,0.00077686,0.00199335,0.00205703
400,Hankel Q rollout,1,1.0001,1.0108,1503,500,1503,500,1.0102,1.0030,0.00065313,0.000672104,0.00199159,0.002006
400,Hankel a0 rollout,478,1.3586,5.3844,1503,500,1503,500,1.8267,1.0315,1.0247e-05,0.00121536,0.00194629,0.00206301
400,Hankel a1 rollout,456,1.0689,3.0930,1503,500,1503,500,1.7620,1.0571,1.0059e-05,0.00117234,0.00188643,0.00211423
400,Hankel a2 rollout,438,1.0524,2.2951,1503,500,1503,500,2.0192,1.0729,1.1315e-05,0.00134343,0.00182054,0.00214582
400,Hankel a3 rollout,492,2.1139,5.3973,1503,500,1503,500,1.7140,1.0107,6.21169e-06,0.00114041,0.00196535,0.0020215
400,Hankel a4 rollout,446,3.1107,3.7857,1503,500,1503,500,1.7091,1.1173,1.02942e-05,0.00113712,0.00194435,0.00223465
400,Hankel a5 rollout,458,1.0817,2.3868,1503,500,1503,500,1.5800,1.0389,1.11423e-05,0.00105122,0.00192179,0.00207778
400,Hankel a6 rollout,485,11.7370,6.3016,1503,500,1503,500,1.7512,1.0276,1.07118e-05,0.00116516,0.00191352,0.00205528
400,Hankel a7 rollout,476,1.2164,5.0669,1503,500,1503,500,1.9119,1.0358,1.04509e-05,0.00127208,0.00192425,0.00207166
500,Hankel Q rollout,1,1.0003,1.0078,1503,500,1503,500,1.0104,1.0040,0.000619248,0.000672246,0.0019389,0.00200795
500,Hankel a0 rollout,471,1.2766,9.8541,1503,500,1503,500,2.6114,1.0590,1.3598e-08,0.00173746,0.00186674,0.00211805
500,Hankel a1 rollout,464,1.1817,8.1577,1503,500,1503,500,2.4172,1.0743,3.06474e-07,0.00160822,0.00179957,0.00214853
500,Hankel a2 rollout,454,1.1573,7.2046,1503,500,1503,500,2.4753,1.0939,1.97224e-06,0.00164689,0.00169592,0.00218782
500,Hankel a3 rollout,356,1.0193,2.7256,1503,500,1503,500,2.9783,1.3767,2.46868e-06,0.00198155,0.00154422,0.00275335
500,Hankel a4 rollout,490,3.1593,6.4344,1503,500,1503,500,1.7694,1.0186,2.5218e-11,0.00117722,0.00195018,0.00203713
500,Hankel a5 rollout,337,1.0219,3.4944,1503,500,1503,500,3.0985,1.4670,6.75643e-06,0.00206155,0.00106497,0.00293401
500,Hankel a6 rollout,441,1.2545,8.5769,1503,500,1503,500,2.4927,1.1323,7.14014e-06,0.0016585,0.00165143,0.00226456
500,Hankel a7 rollout,475,1.2142,8.4656,1503,500,1503,500,2.3799,1.0497,2.96356e-07,0.00158345,0.00187593,0.00209935
600,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0024,1.0002,0.000655561,0.00066693,0.00198712,0.00200049
600,Hankel a0 rollout,53,1.0158,4.6445,1503,500,1503,500,23.4141,9.1949,1.34742e-05,0.0155782,4.25531e-05,0.0183899
600,Hankel a1 rollout,81,1.0785,11.5968,1503,500,1503,500,15.2983,6.1458,8.07253e-06,0.0101785,2.89181e-05,0.0122915
600,Hankel a2 rollout,57,1.0331,9.0451,1503,500,1503,500,19.7093,8.6187,1.01591e-05,0.0131133,4.56384e-05,0.0172374
600,Hankel a3 rollout,94,1.1385,18.1375,1503,500,1503,500,14.2098,5.2686,1.92332e-06,0.0094543,2.7511e-05,0.0105372
600,Hankel a4 rollout,118,16.3256,30.1818,1503,500,1503,500,12.3972,4.2330,5.29048e-06,0.00824829,1.7723e-05,0.00846597
600,Hankel a5 rollout,39,1.0072,3.2139,1503,500,1503,500,23.5349,11.9856,1.47575e-05,0.0156586,5.72851e-05,0.0239713
600,Hankel a6 rollout,82,1.0696,10.4900,1503,500,1503,500,14.4989,6.0593,2.72843e-06,0.00964667,3.4728e-05,0.0121187
600,Hankel a7 rollout,30,1.0096,7.9479,1503,500,1503,500,32.0990,16.1249,1.9505e-05,0.0213566,7.30445e-05,0.0322499
700,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0046,1.0014,0.000662989,0.000668388,0.00199834,0.00200276
700,Hankel a0 rollout,489,2.8437,9.2249,1503,500,1503,500,1.4306,1.0202,0.000427557,0.000951829,0.00194976,0.00204036
700,Hankel a1 rollout,457,1.0839,2.5047,1503,500,1503,500,1.5861,1.0681,0.000556618,0.00105528,0.0019168,0.0021361
700,Hankel a2 rollout,462,1.0899,5.9651,1503,500,1503,500,1.8174,1.0712,0.000558358,0.00120919,0.00193611,0.00214233
700,Hankel a3 rollout,494,3.3611,12.2463,1503,500,1503,500,1.4043,1.0107,0.000528964,0.000934312,0.00196781,0.00202143
700,Hankel a4 rollout,483,1.2414,2.8248,1503,500,1503,500,1.1429,1.0223,0.000526716,0.000760403,0.0019633,0.0020446
700,Hankel a5 rollout,494,4.8267,3.6991,1503,500,1503,500,1.1740,1.0109,0.000605501,0.000781124,0.00194247,0.00202175
700,Hankel a6 rollout,495,3.0137,6.2163,1503,500,1503,500,1.3753,1.0091,0.000602841,0.000915029,0.00197642,0.00201826
700,Hankel a7 rollout,442,41.4738,5.9310,1503,500,1503,500,1.5884,1.1302,0.000495817,0.00105685,0.00195879,0.0022604
800,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0012,1.0012,0.000661934,0.000666163,0.00199554,0.00200242
800,Hankel a0 rollout,494,3.9395,15.5634,1503,500,1503,500,2.1214,1.0120,0.000529858,0.00141142,0.00196398,0.00202402
800,Hankel a1 rollout,483,1.1596,5.2262,1503,500,1503,500,1.6837,1.0246,0.000578157,0.00112024,0.0019438,0.00204927
800,Hankel a2 rollout,481,1.1461,13.0261,1503,500,1503,500,2.1094,1.0367,0.000535592,0.00140347,0.00194068,0.00207332
800,Hankel a3 rollout,490,102.3804,12.9937,1503,500,1503,500,1.8001,1.0195,0.000588252,0.00119765,0.00195503,0.00203902
800,Hankel a4 rollout,444,130.3975,6.7879,1503,500,1503,500,1.9171,1.1253,0.000589357,0.00127553,0.00195052,0.00225053
800,Hankel a5 rollout,469,1.0865,2.8496,1503,500,1503,500,1.5278,1.0457,0.000576437,0.00101652,0.00194773,0.00209132
800,Hankel a6 rollout,434,107.5655,7.9330,1503,500,1503,500,2.1730,1.1504,0.000564934,0.0014458,0.00195012,0.00230071
800,Hankel a7 rollout,462,1.0572,4.4802,1503,500,1503,500,1.7537,1.0723,0.000545237,0.00116679,0.00193832,0.00214459
900,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0011,1.0006,0.000655209,0.000666084,0.00198809,0.00200129
900,Hankel a0 rollout,494,4.3957,9.1720,1503,500,1503,500,1.6314,1.0115,0.000510733,0.00108544,0.00196403,0.00202297
900,Hankel a1 rollout,483,102.9839,6.3645,1503,500,1503,500,1.5930,1.0345,0.000585836,0.0010599,0.0019044,0.00206893
900,Hankel a2 rollout,492,1.5996,6.0317,1503,500,1503,500,1.4646,1.0125,0.000591984,0.000974418,0.00197488,0.00202499
900,Hankel a3 rollout,451,92.1371,5.3273,1503,500,1503,500,1.5364,1.1073,0.000593429,0.00102221,0.00195386,0.00221459
900,Hankel a4 rollout,436,143.7639,4.7923,1503,500,1503,500,1.6509,1.1463,0.000590068,0.00109841,0.00195726,0.00229255
900,Hankel a5 rollout,494,2.0396,4.0807,1503,500,1503,500,1.2950,1.0103,0.000592478,0.000861591,0.00197716,0.00202066
900,Hankel a6 rollout,421,112.1801,4.6631,1503,500,1503,500,1.6909,1.1849,0.000578119,0.00112501,0.00196729,0.00236975
900,Hankel a7 rollout,479,30.5590,11.2954,1503,500,1503,500,1.9682,1.0432,0.000570622,0.00130952,0.00193476,0.00208649
1000,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0022,1.0008,0.000651648,0.000666821,0.00198275,0.00200165
1000,Hankel a0 rollout,470,1.0984,2.8020,1503,500,1503,500,1.8450,1.0487,0.000437177,0.00122757,0.0018988,0.00209747
1000,Hankel a1 rollout,454,99.7906,5.9655,1503,500,1503,500,1.4475,1.1004,0.000575958,0.000963059,0.00190733,0.00220076
1000,Hankel a2 rollout,465,1.0800,3.3136,1503,500,1503,500,1.4849,1.0487,0.000482267,0.000987975,0.00192278,0.00209739
1000,Hankel a3 rollout,445,112.3986,7.7686,1503,500,1503,500,1.6360,1.1228,0.000557175,0.00108848,0.00192567,0.00224566
1000,Hankel a4 rollout,475,109.7210,4.9458,1503,500,1503,500,1.5669,1.0515,0.000549604,0.00104251,0.00194249,0.00210301
1000,Hankel a5 rollout,468,1.1020,2.0211,1503,500,1503,500,1.4399,1.0475,0.000323422,0.000957987,0.00184302,0.00209494
1000,Hankel a6 rollout,408,105.4905,6.0162,1503,500,1503,500,2.1396,1.2250,0.000500748,0.00142358,0.00194525,0.00244992
1000,Hankel a7 rollout,489,2.0698,9.9823,1503,500,1503,500,1.7741,1.0213,0.000577389,0.00118038,0.00196054,0.00204256
