episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a6 rollout,129,8.3059,1.7926,390,129,390,129,1.2081,1.0000,0.00217198,0.0030978,0.00775194,0.00775194
200,Hankel a7 rollout,129,19.8128,2.0005,390,129,390,129,1.2401,1.0000,0.00195395,0.00317965,0.00775194,0.00775194
300,Hankel Q rollout,6,1.0199,1.3482,21,7,21,7,2.1486,1.1666,0.0196447,0.102317,0.0952457,0.166663
300,Hankel a0 rollout,7,3.1991,1.9792,21,7,21,7,1.6679,1.0000,0.0188548,0.0794258,0.142857,0.142857
300,Hankel a1 rollout,7,4.1840,2.1698,21,7,21,7,1.9590,1.0000,0.00877782,0.0932881,0.142857,0.142857
300,Hankel a2 rollout,7,2.2443,2.0697,21,7,21,7,1.5801,1.0000,0.0246257,0.0752432,0.142857,0.142857
300,Hankel a3 rollout,7,3.1340,1.6258,21,7,21,7,1.4759,1.0000,0.0240159,0.0702833,0.142857,0.142857
300,Hankel a4 rollout,7,3.9052,1.8210,21,7,21,7,1.8763,1.0000,0.0204146,0.0893477,0.142857,0.142857
300,Hankel a5 rollout,7,3.0107,1.9974,21,7,21,7,1.6285,1.0000,0.0230971,0.0775472,0.142857,0.142857
300,Hankel a6 rollout,7,2.5481,1.5939,21,7,21,7,1.7456,1.0000,0.0226553,0.0831237,0.142857,0.142857
300,Hankel a7 rollout,7,3.7859,2.0185,21,7,21,7,1.4496,1.0000,0.0254021,0.0690289,0.142857,0.142857
400,Hankel Q rollout,4,1.0112,1.3247,15,4,15,4,1.6574,1.0000,0.0341298,0.110492,0.25,0.25
400,Hankel a0 rollout,4,2.6715,1.5073,15,4,15,4,1.5101,1.0000,0.0292493,0.100672,0.25,0.25
400,Hankel a1 rollout,4,1.7265,1.7385,15,4,15,4,1.7677,1.0000,0.0158535,0.117845,0.25,0.25
400,Hankel a2 rollout,4,1.9776,1.4911,15,4,15,4,1.7828,1.0000,0.0361725,0.118852,0.25,0.25
400,Hankel a3 rollout,4,2.3958,1.5014,15,4,15,4,1.5784,1.0000,0.038007,0.105226,0.25,0.25
400,Hankel a4 rollout,4,2.8815,1.3592,15,4,15,4,1.6382,1.0000,0.0345637,0.109215,0.25,0.25
400,Hankel a5 rollout,4,2.3258,1.4249,15,4,15,4,1.7569,1.0000,0.0221582,0.117128,0.25,0.25
400,Hankel a6 rollout,4,2.2075,1.3607,15,4,15,4,1.7881,1.0000,0.027444,0.119206,0.25,0.25
400,Hankel a7 rollout,4,1.9508,1.4356,15,4,15,4,1.6672,1.0000,0.0198828,0.111147,0.25,0.25
500,Hankel Q rollout,29,1.0130,1.3708,300,100,300,100,3.5943,2.3816,0.000389369,0.011981,0.00448987,0.0238157
500,Hankel a0 rollout,99,3.6132,2.8890,300,100,300,100,1.9961,1.0101,0.000101685,0.0066538,0.00932113,0.0101007
500,Hankel a1 rollout,99,5.0268,2.7559,300,100,300,100,1.6227,1.0101,0.000236563,0.00540906,0.00947463,0.010101
500,Hankel a2 rollout,99,2.8678,2.4667,300,100,300,100,1.8321,1.0101,0.000176028,0.00610691,0.00949706,0.0101007
500,Hankel a3 rollout,99,12.9519,2.6160,300,100,300,100,1.7307,1.0101,0.000249846,0.00576898,0.00927378,0.010101
500,Hankel a4 rollout,99,4.8812,2.7537,300,100,300,100,1.7065,1.0101,7.57103e-05,0.00568833,0.00946713,0.010101
500,Hankel a5 rollout,99,3.8469,2.2715,300,100,300,100,1.6374,1.0101,0.000175313,0.0054581,0.00947737,0.010101
500,Hankel a6 rollout,99,3.4540,2.2880,300,100,300,100,1.7904,1.0101,0.000108324,0.00596784,0.00931352,0.010101
500,Hankel a7 rollout,100,3.9227,2.8607,300,100,300,100,1.8000,1.0000,0.000171557,0.00599984,0.01,0.01
600,Hankel Q rollout,29,1.0147,1.2680,177,58,177,58,1.9765,1.4766,0.00250157,0.0111669,0.0123168,0.0254591
600,Hankel a0 rollout,58,17.8763,2.6336,177,58,177,58,1.3718,1.0000,0.00369509,0.00775049,0.0172414,0.0172414
600,Hankel a1 rollout,58,18.8683,2.2547,177,58,177,58,1.2320,1.0000,0.00459845,0.00696023,0.0172414,0.0172414
600,Hankel a2 rollout,58,23.8743,2.4986,177,58,177,58,1.2814,1.0000,0.00386433,0.00723973,0.0172414,0.0172414
600,Hankel a3 rollout,58,21.3167,2.3139,177,58,177,58,1.4087,1.0000,0.00386929,0.00795903,0.0172414,0.0172414
600,Hankel a4 rollout,58,20.7165,2.5502,177,58,177,58,1.2487,1.0000,0.00419732,0.00705466,0.0172414,0.0172414
600,Hankel a5 rollout,58,3.6513,2.2539,177,58,177,58,1.3479,1.0000,0.00292026,0.00761519,0.0172414,0.0172414
600,Hankel a6 rollout,58,16.8612,2.0039,177,58,177,58,1.3149,1.0000,0.00417621,0.00742859,0.0172414,0.0172414
600,Hankel a7 rollout,58,6.7119,2.6996,177,58,177,58,1.4162,1.0000,0.00334824,0.00800122,0.0172414,0.0172414
700,Hankel Q rollout,6,1.0077,1.1968,51,16,51,16,4.7486,2.0963,0.00477523,0.0931105,0.0402301,0.131022
700,Hankel a0 rollout,16,4.5622,2.3811,51,16,51,16,1.5263,1.0000,0.0112609,0.0299276,0.0625,0.0625
700,Hankel a1 rollout,16,5.9773,2.2730,51,16,51,16,1.5046,1.0000,0.010858,0.0295014,0.0625,0.0625
700,Hankel a2 rollout,16,6.9484,2.1179,51,16,51,16,1.4027,1.0000,0.0123472,0.0275042,0.0625,0.0625
700,Hankel a3 rollout,16,8.9355,2.0168,51,16,51,16,1.7273,1.0000,0.00997316,0.0338681,0.0625,0.0625
700,Hankel a4 rollout,16,8.8880,2.3838,51,16,51,16,2.1003,1.0000,0.00787779,0.0411817,0.0625,0.0625
700,Hankel a5 rollout,16,3.4165,1.9856,51,16,51,16,1.8622,1.0000,0.00823136,0.0365136,0.0625,0.0625
700,Hankel a6 rollout,16,6.5331,1.7559,51,16,51,16,1.5610,1.0000,0.00705086,0.030607,0.0625,0.0625
700,Hankel a7 rollout,16,2.5085,2.3298,51,16,51,16,1.8801,1.0000,0.00917874,0.0368651,0.0625,0.0625
800,Hankel Q rollout,21,1.0151,1.3040,228,76,228,76,2.3207,2.1296,0.00213839,0.0101784,0.0103482,0.0280212
800,Hankel a0 rollout,76,19.7995,2.8528,228,76,228,76,1.3798,1.0000,0.00299822,0.00605193,0.0131579,0.0131579
800,Hankel a1 rollout,76,11.0095,2.3583,228,76,228,76,1.2057,1.0000,0.00363809,0.00528811,0.0131579,0.0131579
800,Hankel a2 rollout,76,16.5508,2.3489,228,76,228,76,1.2210,1.0000,0.00352341,0.00535505,0.0131579,0.0131579
800,Hankel a3 rollout,76,32.4361,2.4226,228,76,228,76,1.3004,1.0000,0.00300967,0.00570341,0.0131579,0.0131579
800,Hankel a4 rollout,76,3.7952,2.6683,228,76,228,76,1.2481,1.0000,0.00365838,0.00547434,0.0131579,0.0131579
800,Hankel a5 rollout,76,2.1512,2.2296,228,76,228,76,1.2913,1.0000,0.00247127,0.00566342,0.0131579,0.0131579
800,Hankel a6 rollout,76,19.0981,1.9890,228,76,228,76,1.2705,1.0000,0.00341138,0.00557223,0.0131579,0.0131579
800,Hankel a7 rollout,76,2.2354,2.3082,228,76,228,76,1.3207,1.0000,0.00308223,0.00579239,0.0131579,0.0131579
900,Hankel Q rollout,127,1.0435,1.5120,1503,500,1503,500,1.9648,2.0908,1.88407e-06,0.00130727,0.00149937,0.00418154
900,Hankel a0 rollout,488,1.4813,2.2887,1503,500,1503,500,1.7220,1.0215,4.37908e-06,0.00114571,0.00188004,0.00204302
900,Hankel a1 rollout,486,1.5237,1.6603,1503,500,1503,500,1.5777,1.0173,5.8124e-06,0.00104968,0.00192666,0.00203466
900,Hankel a2 rollout,487,3.0230,1.9208,1503,500,1503,500,1.6303,1.0217,6.47677e-06,0.00108472,0.00194636,0.00204346
900,Hankel a3 rollout,493,28.3929,2.8063,1503,500,1503,500,1.5665,1.0127,1.01894e-06,0.00104224,0.00195293,0.00202541
900,Hankel a4 rollout,491,2.1332,2.8036,1503,500,1503,500,1.7570,1.0155,6.1325e-08,0.00116901,0.00195766,0.00203109
900,Hankel a5 rollout,485,1.7850,2.1343,1503,500,1503,500,1.6419,1.0212,1.62858e-06,0.00109244,0.0019396,0.00204245
900,Hankel a6 rollout,486,1.8923,1.6597,1503,500,1503,500,1.5690,1.0236,5.64482e-06,0.00104393,0.00192843,0.00204716
900,Hankel a7 rollout,487,1.9575,2.2394,1503,500,1503,500,1.7416,1.0216,4.00487e-06,0.00115876,0.00196009,0.00204324
1000,Hankel Q rollout,49,1.0229,1.1906,960,320,960,320,2.4150,2.0239,0.000615985,0.00251568,0.00246103,0.00632479
1000,Hankel a0 rollout,317,6.8063,2.6152,960,320,960,320,1.3995,1.0091,0.000841676,0.00145783,0.00304627,0.00315337
1000,Hankel a1 rollout,316,1.8826,1.8368,960,320,960,320,1.3448,1.0099,0.000886194,0.00140086,0.00307169,0.00315607
1000,Hankel a2 rollout,316,24.2275,1.5972,960,320,960,320,1.1322,1.0111,0.00091814,0.00117932,0.00304255,0.00315977
1000,Hankel a3 rollout,318,3.5452,2.1983,960,320,960,320,1.3534,1.0053,0.000894135,0.00140983,0.00309871,0.00314148
1000,Hankel a4 rollout,317,3.6365,2.5633,960,320,960,320,1.3826,1.0088,0.000873615,0.00144021,0.00305065,0.00315259
1000,Hankel a5 rollout,313,1.4069,1.9264,960,320,960,320,1.3622,1.0176,0.000794328,0.00141897,0.00303919,0.00317986
1000,Hankel a6 rollout,315,11.4993,1.7808,960,320,960,320,1.3503,1.0153,0.000818501,0.00140654,0.00304039,0.0031728
1000,Hankel a7 rollout,318,6.5863,2.5005,960,320,960,320,1.3642,1.0062,0.000874307,0.00142104,0.00303592,0.00314452
1100,Hankel Q rollout,18,1.0049,1.1199,522,173,522,173,2.4968,1.7811,0.000867779,0.00478318,0.0043026,0.0102956
1100,Hankel a0 rollout,171,4.0394,2.8522,522,173,522,173,1.2219,1.0110,0.00160781,0.00234071,0.00560797,0.00584378
1100,Hankel a1 rollout,169,1.4328,2.0283,522,173,522,173,1.3745,1.0223,0.00127192,0.00263312,0.0054716,0.00590903
1100,Hankel a2 rollout,171,29.2167,1.7288,522,173,522,173,1.2922,1.0116,0.00156512,0.00247552,0.00558664,0.00584717
1100,Hankel a3 rollout,172,4.6544,2.4853,522,173,522,173,1.3124,1.0058,0.0015737,0.00251414,0.00562519,0.00581395
1100,Hankel a4 rollout,172,5.3982,3.3805,522,173,522,173,1.3032,1.0058,0.00131224,0.00249655,0.00539824,0.00581395
1100,Hankel a5 rollout,171,1.6031,2.4101,522,173,522,173,1.1944,1.0117,0.00150043,0.00228805,0.00549243,0.00584792
1100,Hankel a6 rollout,171,13.3364,1.9368,522,173,522,173,1.2252,1.0116,0.0016586,0.00234716,0.00564447,0.00584764
1100,Hankel a7 rollout,171,3.2606,2.5809,522,173,522,173,1.1776,1.0107,0.0014146,0.00225596,0.00568926,0.00584244
1200,Hankel Q rollout,22,1.0030,1.0924,1503,500,1503,500,1.9613,1.4957,0.000244878,0.0013049,0.00144653,0.00299132
1200,Hankel a0 rollout,494,9.4270,2.8989,1503,500,1503,500,1.1149,1.0104,0.000560115,0.000741791,0.00196046,0.00202089
1200,Hankel a1 rollout,486,1.3913,2.1130,1503,500,1503,500,1.2091,1.0201,0.00053624,0.000804443,0.00195501,0.00204019
1200,Hankel a2 rollout,491,27.1640,1.7465,1503,500,1503,500,1.0707,1.0138,0.000613294,0.000712369,0.00197199,0.00202765
1200,Hankel a3 rollout,492,4.4013,2.2725,1503,500,1503,500,1.1301,1.0131,0.000578983,0.000751875,0.00197837,0.00202625
1200,Hankel a4 rollout,494,2.4721,3.1059,1503,500,1503,500,1.1147,1.0093,0.000545211,0.000741629,0.00197522,0.0020186
1200,Hankel a5 rollout,483,1.3013,2.1037,1503,500,1503,500,1.1116,1.0185,0.000548907,0.000739562,0.001978,0.00203698
1200,Hankel a6 rollout,489,10.2786,1.9317,1503,500,1503,500,1.1166,1.0189,0.000589394,0.000742932,0.00196493,0.00203781
1200,Hankel a7 rollout,494,4.9172,3.0458,1503,500,1503,500,1.1039,1.0110,0.000573087,0.000734464,0.00197204,0.00202205
1300,Hankel Q rollout,11,1.0033,1.0928,1005,334,1005,334,6.1119,2.9121,0.000260877,0.00608145,0.00212206,0.00871883
1300,Hankel a0 rollout,330,5.8845,2.7988,1005,334,1005,334,1.1704,1.0104,0.000831424,0.00116459,0.00294887,0.00302525
1300,Hankel a1 rollout,330,1.7150,2.2937,1005,334,1005,334,1.1230,1.0105,0.000799718,0.00111745,0.00293477,0.00302555
1300,Hankel a2 rollout,328,29.9954,1.7025,1005,334,1005,334,1.0912,1.0144,0.000893994,0.00108582,0.00290442,0.00303707
1300,Hankel a3 rollout,328,3.9654,2.1117,1005,334,1005,334,1.0912,1.0143,0.000889763,0.00108573,0.00295119,0.00303692
1300,Hankel a4 rollout,329,2.4625,2.9378,1005,334,1005,334,1.2130,1.0143,0.000835511,0.00120695,0.0029229,0.00303684
1300,Hankel a5 rollout,324,1.5395,2.3154,1005,334,1005,334,1.1781,1.0242,0.000772178,0.00117229,0.00295085,0.00306656
1300,Hankel a6 rollout,328,9.3749,1.7796,1005,334,1005,334,1.1553,1.0154,0.000886468,0.00114951,0.00292403,0.00304003
1300,Hankel a7 rollout,328,2.9230,2.4149,1005,334,1005,334,1.1024,1.0173,0.000891877,0.00109688,0.002905,0.00304571
1400,Hankel Q rollout,18,1.0025,1.0940,1503,500,1503,500,1.7982,1.2754,0.000269603,0.00119639,0.00146654,0.00255079
1400,Hankel a0 rollout,494,6.6020,3.0778,1503,500,1503,500,1.1320,1.0108,0.00059122,0.000753152,0.00197706,0.0020215
1400,Hankel a1 rollout,495,2.0825,2.7925,1503,500,1503,500,1.1292,1.0093,0.00055454,0.000751323,0.00197343,0.00201853
1400,Hankel a2 rollout,488,11.6113,1.5816,1503,500,1503,500,1.0830,1.0217,0.000602336,0.000720578,0.00196074,0.0020434
1400,Hankel a3 rollout,495,4.6738,2.3369,1503,500,1503,500,1.0766,1.0093,0.000612234,0.000716271,0.00193945,0.0020185
1400,Hankel a4 rollout,495,2.5010,3.1344,1503,500,1503,500,1.1205,1.0081,0.000578958,0.000745527,0.00197687,0.00201628
1400,Hankel a5 rollout,483,1.4493,2.1075,1503,500,1503,500,1.1322,1.0230,0.000575017,0.000753327,0.00195028,0.00204603
1400,Hankel a6 rollout,491,22.5761,1.9627,1503,500,1503,500,1.0929,1.0132,0.000585002,0.000727124,0.00196456,0.00202636
1400,Hankel a7 rollout,494,3.1733,2.5079,1503,500,1503,500,1.0873,1.0102,0.000597496,0.000723425,0.00197652,0.00202033
1500,Hankel Q rollout,5,1.0012,1.0827,1503,500,1503,500,4.7794,4.4781,0.000161386,0.00317993,0.000670198,0.00895628
1500,Hankel a0 rollout,493,3.7047,2.6545,1503,500,1503,500,1.1299,1.0102,0.000590045,0.000751744,0.00197353,0.00202031
1500,Hankel a1 rollout,487,1.3547,2.2372,1503,500,1503,500,1.2862,1.0175,0.000491009,0.000855772,0.00195519,0.00203499
1500,Hankel a2 rollout,491,57.6949,1.6576,1503,500,1503,500,1.0854,1.0161,0.000614783,0.000722133,0.00197486,0.00203226
1500,Hankel a3 rollout,490,3.1365,1.8731,1503,500,1503,500,1.1119,1.0164,0.000592822,0.000739757,0.00196974,0.0020327
1500,Hankel a4 rollout,486,2.0612,2.9134,1503,500,1503,500,1.1037,1.0224,0.000582899,0.000734302,0.00195707,0.00204474
1500,Hankel a5 rollout,484,1.4005,2.0926,1503,500,1503,500,1.1097,1.0242,0.00059273,0.000738352,0.00194627,0.00204844
1500,Hankel a6 rollout,489,10.0384,1.7070,1503,500,1503,500,1.0983,1.0134,0.000600533,0.000730723,0.00196032,0.00202674
1500,Hankel a7 rollout,484,1.9366,1.9227,1503,500,1503,500,1.0763,1.0233,0.000606555,0.00071607,0.00196094,0.00204666
