grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35008,17,9,253,35,0,2729.274658203125,166.5175323486328,87.9222640991211,70.40599822998047,46.11955261230469,37.3619384765625,30.620771408081055,27.851377487182617,24.942691802978516,21.050647735595703,20.06467056274414,17.85397720336914,17.600845336914062,16.04585838317871,15.948159217834473,14.62726879119873,13.420969009399414,1977.63623046875,92.21141052246094,54.58264923095703,32.67325210571289,25.15553855895996,19.43265724182129,18.419029235839844,16.797229766845703,15.60743236541748
25000,35008,17,9,253,35,1,2732.072509765625,167.80905151367188,88.44169616699219,69.4749526977539,44.98434829711914,36.64936065673828,31.29021453857422,28.968889236450195,25.82665252685547,21.670148849487305,19.328327178955078,18.638660430908203,18.08420181274414,17.025197982788086,14.737794876098633,13.997172355651855,13.63092041015625,1979.8992919921875,92.8114242553711,53.27186965942383,32.49085235595703,26.401634216308594,19.091772079467773,18.89157485961914,17.075069427490234,15.183838844299316
30000,40000,17,9,250,40,0,3669.64599609375,218.4879608154297,122.6512451171875,81.37179565429688,63.014488220214844,43.90205383300781,37.885765075683594,37.14427947998047,32.006534576416016,28.651287078857422,23.63092041015625,23.40041732788086,22.38666534423828,21.647687911987305,20.271041870117188,18.6431884765625,17.748920440673828,2682.122314453125,113.88985443115234,62.65666580200195,37.30275344848633,33.236717224121094,26.3950252532959,22.593719482421875,19.438343048095703,18.88068389892578
30000,40000,17,9,250,40,1,3674.088623046875,218.4556427001953,124.01525115966797,81.25727081298828,58.378318786621094,43.192344665527344,38.415771484375,37.11088180541992,31.215229034423828,27.415508270263672,24.987300872802734,22.831951141357422,20.73485565185547,20.475488662719727,18.485868453979492,17.692855834960938,17.299102783203125,2687.10791015625,115.00648498535156,57.49360656738281,37.4535026550293,31.148984909057617,26.499980926513672,21.4621639251709,19.96221160888672,18.0961971282959
35000,44992,17,9,252,45,0,5122.2744140625,332.84552001953125,129.90145874023438,86.7110824584961,61.632633209228516,47.09374237060547,42.37720489501953,38.11727523803711,35.278839111328125,31.383621215820312,29.549402236938477,25.830570220947266,24.26203155517578,23.017515182495117,21.2274227142334,19.9585018157959,17.99639892578125,3746.930908203125,147.6507110595703,66.68242645263672,46.150794982910156,35.754615783691406,28.072824478149414,24.353431701660156,22.512941360473633,19.753158569335938
35000,44992,17,9,252,45,1,5124.04833984375,333.9706726074219,124.65229797363281,84.35774230957031,59.38816452026367,47.284908294677734,44.642417907714844,35.45572280883789,34.18741226196289,29.38144302368164,25.98872184753418,24.79891586303711,22.757532119750977,22.20149040222168,20.303607940673828,19.668731689453125,16.842878341674805,3747.152587890625,144.0954132080078,62.85400390625,42.618717193603516,34.15663146972656,30.179561614990234,22.91136360168457,20.621417999267578,17.90059471130371
40000,50048,17,9,249,49,0,6473.98681640625,268.66943359375,132.50975036621094,81.65827178955078,63.565372467041016,53.13154983520508,44.89414596557617,37.13629913330078,36.04123306274414,31.656972885131836,28.77313804626465,26.551856994628906,26.096473693847656,24.45492935180664,22.67375946044922,20.31606674194336,19.481908798217773,4707.20458984375,152.83584594726562,68.6144027709961,49.180572509765625,34.040428161621094,32.48200225830078,27.77059555053711,25.700197219848633,22.206663131713867
40000,50048,17,9,249,49,1,6462.64306640625,270.1825256347656,128.71490478515625,78.5382080078125,64.31523132324219,50.49159622192383,44.55937194824219,37.51200866699219,35.8271369934082,31.59480857849121,27.06072998046875,26.426963806152344,24.914066314697266,23.23084831237793,22.00014305114746,20.588348388671875,20.164262771606445,4698.47509765625,152.46739196777344,65.03064727783203,47.98093032836914,33.7227783203125,32.57380294799805,26.188827514648438,24.45859146118164,23.19929313659668
45000,55040,17,9,253,54,0,8016.4296875,303.9502868652344,114.37784576416016,80.10350036621094,61.53898620605469,52.34349822998047,41.5994987487793,38.635318756103516,34.655372619628906,33.067718505859375,31.296398162841797,29.102718353271484,26.974836349487305,26.257722854614258,23.639867782592773,22.911935806274414,20.850130081176758,5833.50927734375,115.63605499267578,64.42064666748047,48.53157424926758,34.7707405090332,32.691898345947266,27.119991302490234,25.869516372680664,24.332414627075195
45000,55040,17,9,253,54,1,8004.64501953125,301.1827392578125,113.18891906738281,79.85773468017578,58.07779312133789,52.60170364379883,41.12770080566406,33.63978576660156,32.74427032470703,30.214744567871094,29.512130737304688,26.866313934326172,25.183895111083984,23.05178451538086,22.39048194885254,21.72209358215332,19.13773536682129,5825.47509765625,114.94452667236328,60.53999710083008,48.10442352294922,32.38436508178711,28.707901000976562,25.129690170288086,24.20281982421875,21.72667121887207
50000,60032,17,9,250,60,0,9258.1318359375,287.6561584472656,145.37240600585938,95.5324478149414,66.8174057006836,49.119564056396484,45.08091735839844,36.657432556152344,36.310787200927734,33.229591369628906,30.055505752563477,28.881345748901367,27.26085662841797,26.85101890563965,25.25368881225586,23.29278564453125,20.76512336730957,6739.599609375,160.22476196289062,77.15757751464844,45.036502838134766,39.246788024902344,31.985530853271484,27.400169372558594,26.273218154907227,24.569398880004883
50000,60032,17,9,250,60,1,9229.7265625,288.6436767578125,143.24234008789062,94.43441772460938,61.97160720825195,49.69568634033203,43.712432861328125,38.59670639038086,36.13987350463867,31.169065475463867,29.914262771606445,28.60587501525879,26.83500862121582,25.578845977783203,23.449481964111328,23.359432220458984,21.00397300720215,6717.91259765625,156.13949584960938,74.67989349365234,45.05971145629883,40.3171501159668,30.4709529876709,29.88048553466797,23.943706512451172,22.455364227294922
55000,65024,17,9,252,65,0,10728.94921875,294.8495788574219,142.00466918945312,91.74748229980469,69.46150970458984,63.24422073364258,55.83959197998047,48.98948669433594,47.664634704589844,40.290653228759766,33.01478576660156,30.827478408813477,29.764636993408203,27.02855682373047,25.765422821044922,24.742618560791016,24.327478408813477,7833.55126953125,160.39410400390625,66.6646957397461,55.674495697021484,46.64585876464844,41.100433349609375,29.59117889404297,27.321815490722656,25.832277297973633
55000,65024,17,9,252,65,1,10732.1103515625,297.73101806640625,139.09765625,91.09552764892578,67.3198471069336,57.71928024291992,49.78535461425781,49.313621520996094,45.780494689941406,37.724273681640625,35.1279182434082,29.999483108520508,27.6895809173584,27.258146286010742,25.444211959838867,24.620277404785156,23.304689407348633,7833.69970703125,158.23529052734375,64.01497650146484,52.64796829223633,42.94975280761719,39.03541946411133,28.233612060546875,26.88345718383789,24.144363403320312
60000,70016,17,9,251,67,0,11039.7236328125,321.1762390136719,132.00379943847656,95.05004119873047,68.3160400390625,57.06563186645508,49.822235107421875,44.68716049194336,40.14197540283203,34.60736083984375,29.887142181396484,29.070402145385742,27.869857788085938,27.259443283081055,25.439205169677734,23.545154571533203,23.329002380371094,8028.76171875,160.53872680664062,71.81635284423828,49.78851318359375,44.86164474487305,32.13981246948242,29.937816619873047,27.771404266357422,26.17395782470703
60000,70016,17,9,251,67,1,11051.388671875,324.1501159667969,129.11752319335938,96.57986450195312,68.5192642211914,56.837425231933594,51.243186950683594,48.66819763183594,44.56666564941406,38.55095291137695,32.33733367919922,31.2126522064209,29.184436798095703,27.53143310546875,26.153532028198242,25.128393173217773,23.847177505493164,8035.42431640625,158.35958862304688,74.60143280029297,50.63911819458008,49.90325164794922,35.422203063964844,31.67867660522461,28.560344696044922,25.70172882080078
65000,75008,17,9,247,73,0,12804.1083984375,348.86749267578125,154.87965393066406,96.73252868652344,71.35663604736328,54.99121856689453,50.830509185791016,47.88378143310547,42.787513732910156,36.69660186767578,35.071041107177734,30.02109718322754,26.41826820373535,25.14293670654297,24.69234848022461,22.78104019165039,21.635913848876953,9334.107421875,196.08401489257812,81.16537475585938,48.16217803955078,46.90562057495117,37.78986740112305,27.712047576904297,26.04901885986328,24.633214950561523
65000,75008,17,9,247,73,1,12828.3359375,351.8443298339844,156.0311737060547,96.69458770751953,74.0650863647461,57.87684631347656,50.8958854675293,50.220455169677734,44.9306755065918,40.55854797363281,31.041568756103516,28.545503616333008,26.8605899810791,25.871173858642578,23.880311965942383,22.026281356811523,19.532485961914062,9352.376953125,202.35499572753906,84.31695556640625,49.86615753173828,48.768653869628906,38.65272521972656,26.58167839050293,24.89472198486328,22.795745849609375
70000,80000,17,9,254,77,0,13797.783203125,297.9436950683594,149.4992218017578,94.77196502685547,69.3507080078125,60.51324462890625,52.74290466308594,51.866336822509766,45.2966423034668,39.18060302734375,35.61892318725586,33.976951599121094,32.096702575683594,29.710832595825195,27.48024559020996,26.180055618286133,23.651472091674805,10063.03125,159.94654846191406,71.66349792480469,55.82121658325195,47.888675689697266,40.264686584472656,34.63246154785156,30.98213005065918,27.585527420043945
70000,80000,17,9,254,77,1,13801.060546875,292.84393310546875,152.60816955566406,91.3125,65.45789337158203,55.61046600341797,49.665771484375,44.77558135986328,42.52157974243164,39.45730209350586,34.811649322509766,31.902557373046875,30.428184509277344,29.64830780029297,27.676559448242188,26.570228576660156,25.471332550048828,10066.0498046875,161.68084716796875,72.69683074951172,51.37791442871094,43.95743942260742,35.86238098144531,31.935630798339844,30.806522369384766,26.68854331970215
75000,84992,17,9,252,81,0,14740.568359375,335.17169189453125,162.04127502441406,101.60545349121094,76.48219299316406,60.54938888549805,53.729278564453125,49.82376480102539,46.67546844482422,42.84005355834961,38.10142135620117,37.43374252319336,36.40831756591797,32.58255386352539,30.77632713317871,29.733665466308594,26.61490821838379,10725.453125,172.49888610839844,81.28948974609375,57.008914947509766,47.96009063720703,42.83057403564453,36.537437438964844,33.7613525390625,31.5433292388916
75000,84992,17,9,252,81,1,14764.4375,333.9668273925781,165.1165008544922,102.45829010009766,72.33641815185547,59.281341552734375,56.44649887084961,52.72328186035156,49.331180572509766,43.43900680541992,36.70463562011719,35.27424240112305,32.14043045043945,31.37306785583496,30.062908172607422,29.1043758392334,26.65321159362793,10741.8251953125,171.38197326660156,81.25875854492188,57.94715881347656,51.9361457824707,43.964412689208984,36.55268859863281,30.963590621948242,28.861629486083984
80000,90048,17,9,254,85,0,15800.763671875,504.6136474609375,209.78016662597656,141.49301147460938,102.62298583984375,78.08633422851562,60.218223571777344,55.33499526977539,50.210906982421875,47.39316940307617,39.516319274902344,37.59197998046875,36.14725112915039,34.29311752319336,32.97334289550781,32.41079330444336,28.59892463684082,11473.0654296875,238.79078674316406,95.0102767944336,76.96611022949219,53.282135009765625,44.16071701049805,38.67142868041992,33.420352935791016,31.265087127685547
80000,90048,17,9,254,85,1,15801.9287109375,507.5081787109375,214.10336303710938,143.42417907714844,96.1839828491211,76.94993591308594,57.716548919677734,54.21628189086914,51.022789001464844,45.121395111083984,43.52412796020508,40.9743537902832,36.60765075683594,33.70582580566406,33.391597747802734,30.718257904052734,27.273473739624023,11474.5068359375,240.2946319580078,94.54338836669922,75.29672241210938,53.382102966308594,43.850162506103516,37.27418518066406,34.66521072387695,31.999317169189453
85000,95040,17,9,253,87,0,17054.9453125,334.3229675292969,167.3915557861328,105.63957977294922,77.14625549316406,63.89475631713867,53.76548385620117,49.298526763916016,43.42390823364258,43.29365921020508,40.093692779541016,37.99058532714844,36.67965316772461,33.88461685180664,33.69559860229492,30.417739868164062,27.75690460205078,12457.4521484375,179.46377563476562,77.79976654052734,55.96513748168945,51.213172912597656,41.24233627319336,38.91603088378906,33.8570442199707,31.195369720458984
85000,95040,17,9,253,87,1,17059.859375,332.6494140625,167.21353149414062,107.27103424072266,79.45162963867188,58.19835662841797,52.9476432800293,45.827518463134766,41.82022476196289,38.87964630126953,38.17645263671875,37.38338088989258,34.073158264160156,31.727476119995117,31.107791900634766,30.468446731567383,26.942611694335938,12460.5205078125,181.96681213378906,78.78739166259766,52.32640838623047,45.76047134399414,39.54775619506836,36.72494888305664,31.400775909423828,30.046119689941406
90000,100032,17,9,251,93,0,16810.556640625,452.4700927734375,225.12506103515625,135.2821807861328,89.99105072021484,74.94599914550781,69.89454650878906,58.880611419677734,54.061744689941406,52.3646125793457,44.07575225830078,42.30935287475586,39.318321228027344,36.011627197265625,35.25869369506836,35.043357849121094,31.48255157470703,12244.1865234375,235.3269500732422,101.69151306152344,69.8648452758789,58.77414321899414,46.009803771972656,42.867923736572266,36.5938720703125,32.613216400146484
90000,100032,17,9,251,93,1,16849.80859375,457.3388977050781,220.82334899902344,129.7852783203125,95.27191162109375,73.12110900878906,66.90044403076172,57.94809341430664,51.822906494140625,50.37504959106445,41.1641731262207,40.841712951660156,38.74650192260742,35.086795806884766,33.78670120239258,31.226240158081055,28.630599975585938,12272.646484375,236.02442932128906,101.37008666992188,66.43363189697266,58.10188293457031,42.96995162963867,39.48199462890625,33.8931999206543,29.71743392944336
95000,105024,17,9,252,93,0,18348.875,503.77545166015625,219.52706909179688,121.34418487548828,92.6672592163086,75.64061737060547,66.5643539428711,61.20475387573242,54.88907241821289,48.182647705078125,41.91826629638672,38.5614128112793,35.852725982666016,33.445648193359375,30.142799377441406,28.241329193115234,26.82492446899414,13354.80859375,254.01622009277344,101.77909088134766,75.56626892089844,63.819129943847656,44.90001678466797,37.757301330566406,35.662353515625,30.93315315246582
95000,105024,17,9,252,93,1,18326.333984375,504.02191162109375,224.02015686035156,121.89134979248047,89.26239776611328,72.89817810058594,64.3386459350586,61.86964416503906,58.41373062133789,49.13965606689453,40.297447204589844,37.618743896484375,33.311710357666016,31.266679763793945,29.214736938476562,27.685791015625,26.569965362548828,13338.962890625,255.01805114746094,95.60669708251953,73.8016357421875,61.4903564453125,45.85810470581055,34.06245422363281,30.235525131225586,29.308645248413086
100000,110016,17,9,253,98,0,18728.830078125,359.6654968261719,187.44183349609375,131.5887908935547,111.29121398925781,79.3718032836914,73.11092376708984,68.02777862548828,54.720760345458984,49.338523864746094,41.54197692871094,38.92228317260742,36.54427719116211,34.8446159362793,33.542991638183594,32.150550842285156,28.46180534362793,13642.4326171875,193.5769500732422,111.86894989013672,75.6454849243164,57.098915100097656,47.20846939086914,35.675777435302734,34.78539276123047,31.135223388671875
100000,110016,17,9,253,98,1,18718.369140625,359.1987609863281,194.67874145507812,127.42916870117188,113.022705078125,77.86502075195312,73.31173706054688,64.67203521728516,59.5452880859375,52.70329666137695,41.920108795166016,39.248531341552734,37.23051071166992,33.37248229980469,32.626827239990234,32.32258224487305,28.00935935974121,13634.619140625,194.24659729003906,113.93282318115234,76.11869049072266,60.18647384643555,45.400821685791016,42.39514923095703,35.03260803222656,34.22276306152344
105000,115008,17,9,249,100,0,19563.71875,596.3202514648438,191.41519165039062,144.03863525390625,101.6263656616211,73.02833557128906,66.50402069091797,59.680694580078125,47.61101150512695,43.67249298095703,42.435935974121094,39.83833312988281,36.982704162597656,35.048187255859375,32.88026428222656,30.07137107849121,28.239492416381836,14229.7529296875,254.27069091796875,93.10460662841797,58.31117248535156,49.04426956176758,44.26619338989258,39.821556091308594,34.707374572753906,31.128110885620117
105000,115008,17,9,249,100,1,19572.443359375,598.0369873046875,195.0507354736328,145.45318603515625,109.05086517333984,68.88662719726562,63.45988464355469,54.65837097167969,50.73316192626953,42.98796081542969,40.86477279663086,37.88559341430664,35.579261779785156,35.148868560791016,32.02846145629883,30.344724655151367,29.742780685424805,14234.5078125,262.15948486328125,98.08031463623047,64.30912780761719,49.61018753051758,43.51325988769531,35.67225646972656,33.0249137878418,32.5760498046875
110000,120000,17,9,251,106,0,19516.40625,677.19482421875,182.77761840820312,144.70074462890625,91.98234558105469,86.30241394042969,72.54059600830078,63.56086730957031,52.103004455566406,48.10881042480469,46.64869689941406,43.38618850708008,38.90148162841797,35.198829650878906,33.92323303222656,29.896446228027344,29.620370864868164,14196.712890625,227.9611358642578,115.21183776855469,82.03812408447266,64.40145111083984,45.682918548583984,41.84800338745117,38.58155822753906,33.28181076049805
110000,120000,17,9,251,106,1,19498.849609375,670.8557739257812,186.62570190429688,150.34410095214844,93.11048889160156,81.91902160644531,65.60968017578125,60.73299026489258,51.67920684814453,44.914817810058594,44.0958137512207,40.8050537109375,37.36775207519531,35.29020690917969,34.12195587158203,33.35823059082031,32.075439453125,14184.2783203125,232.5613250732422,116.44499969482422,79.88552856445312,63.47810363769531,46.377952575683594,39.57491683959961,37.65334701538086,34.64579391479492
115000,124992,17,9,247,112,0,20091.12890625,310.64678955078125,145.32122802734375,102.71176147460938,81.94478607177734,67.26862335205078,56.48322677612305,52.83353042602539,43.49967575073242,42.238162994384766,40.71604537963867,34.51204299926758,33.16580581665039,31.63219451904297,30.085798263549805,28.191268920898438,26.88618278503418,14644.9482421875,154.25546264648438,81.71053314208984,54.56574630737305,43.56233596801758,40.21390151977539,36.41169738769531,31.12568473815918,29.191015243530273
115000,124992,17,9,247,112,1,20145.58984375,312.65106201171875,148.14781188964844,102.86537170410156,84.71039581298828,67.37339782714844,57.486419677734375,46.8119010925293,41.594173431396484,39.768184661865234,36.07670593261719,34.403194427490234,32.4869384765625,31.31045913696289,29.43995475769043,29.012928009033203,27.25961685180664,14688.1103515625,158.48313903808594,81.66635131835938,58.44408416748047,39.444496154785156,38.195335388183594,34.50185012817383,31.34377098083496,28.45331573486328
120000,130048,17,9,249,111,0,20390.357421875,410.56695556640625,213.54872131347656,116.48332214355469,85.20784759521484,70.2430419921875,61.199581146240234,58.86161422729492,53.714603424072266,48.26142501831055,42.356529235839844,38.694671630859375,36.682411193847656,33.45026397705078,32.44462585449219,30.095197677612305,27.931852340698242,14846.3701171875,312.86767578125,90.61741638183594,64.07110595703125,54.072139739990234,45.51191711425781,39.85641098022461,34.93701934814453,32.01770782470703
120000,130048,17,9,249,111,1,20366.462890625,408.1160583496094,210.72677612304688,117.0792007446289,83.75384521484375,67.81119537353516,56.80284881591797,56.10751724243164,51.29307174682617,45.20185852050781,38.035797119140625,37.04747772216797,34.9025764465332,32.564754486083984,30.404817581176758,27.611013412475586,26.17867088317871,14828.4599609375,305.4967956542969,89.12190246582031,61.68751525878906,52.21535873413086,42.350311279296875,35.77553939819336,34.53539276123047,27.153635025024414
125000,135040,17,9,253,112,0,20786.859375,428.5102233886719,179.8076629638672,118.77827453613281,81.41682434082031,75.70722198486328,58.13008117675781,52.78425979614258,47.216636657714844,42.10626983642578,41.11087417602539,39.45252227783203,36.491676330566406,33.77120590209961,33.01032257080078,30.6330509185791,27.37831687927246,15156.1787109375,191.98037719726562,85.27072143554688,59.46745681762695,47.553123474121094,41.896148681640625,38.73785400390625,33.8375358581543,30.82231903076172
125000,135040,17,9,253,112,1,20806.3359375,429.190673828125,184.2892303466797,112.31330108642578,85.19602966308594,71.26534271240234,65.02436828613281,57.749359130859375,49.673248291015625,42.04853439331055,40.4897575378418,37.625484466552734,35.513916015625,32.41949462890625,31.167804718017578,28.758222579956055,27.631610870361328,15171.71875,197.1533966064453,87.72766876220703,65.54817962646484,52.60631561279297,42.690216064453125,37.3267822265625,32.44706344604492,30.8410587310791
130000,140032,17,9,250,117,0,21473.54296875,442.14410400390625,240.8483123779297,134.294189453125,98.64323425292969,72.68672943115234,72.01435852050781,62.691070556640625,51.978111267089844,45.25426483154297,41.445186614990234,38.72713088989258,36.60057067871094,34.777000427246094,32.83488845825195,31.266387939453125,27.412782669067383,15627.189453125,237.8807830810547,92.69042205810547,67.63526153564453,60.47297286987305,44.90696334838867,39.430274963378906,35.964778900146484,32.49726104736328
130000,140032,17,9,250,117,1,21455.73046875,443.6253662109375,241.08692932128906,131.66981506347656,95.52996063232422,66.92488861083984,62.807762145996094,53.96603012084961,46.745201110839844,44.4524040222168,42.267086029052734,40.875640869140625,38.96977233886719,34.62671661376953,32.331233978271484,29.438756942749023,29.0196533203125,15615.5693359375,233.66355895996094,91.6167221069336,63.217491149902344,51.91557693481445,44.24049377441406,41.5838737487793,35.12653350830078,30.260107040405273
135000,145024,17,9,251,121,0,21587.328125,395.22308349609375,173.454833984375,114.1929702758789,92.6183090209961,62.72272491455078,57.6309814453125,54.607940673828125,45.88548278808594,43.40192794799805,38.67765808105469,36.26921463012695,35.36661911010742,34.72648239135742,32.97372055053711,30.231769561767578,28.095870971679688,15722.4013671875,177.43289184570312,98.52935028076172,57.40311050415039,50.473350524902344,43.31233596801758,35.73765182495117,34.7069206237793,30.61469078063965
135000,145024,17,9,251,121,1,21602.076171875,394.2349853515625,176.28208923339844,111.76696014404297,92.31988525390625,61.889434814453125,54.81268310546875,52.98265838623047,45.9571647644043,44.63504409790039,40.522579193115234,38.91910171508789,36.26353073120117,34.43319320678711,32.780174255371094,30.669925689697266,29.927213668823242,15732.6123046875,180.26126098632812,92.47350311279297,53.06880569458008,48.25579071044922,44.73038864135742,37.33938217163086,36.32484436035156,32.88034439086914
140000,150016,17,9,254,127,0,21999.404296875,407.67169189453125,171.63299560546875,134.0196075439453,80.33930206298828,65.98362731933594,62.51707077026367,55.99365997314453,46.79227066040039,41.09297561645508,37.28633117675781,35.89613342285156,32.653133392333984,32.246158599853516,29.53182601928711,28.597545623779297,25.28557586669922,16018.4541015625,203.9639434814453,89.68932342529297,59.816715240478516,50.03113555908203,36.057403564453125,31.691112518310547,30.27567481994629,26.093355178833008
140000,150016,17,9,254,127,1,22034.7734375,408.4995422363281,176.81146240234375,132.51309204101562,82.33200073242188,68.4829330444336,63.07302474975586,52.481319427490234,45.27412033081055,40.23578643798828,36.92573547363281,35.50812530517578,33.90083312988281,32.698543548583984,29.95355224609375,28.733673095703125,27.776859283447266,16042.0419921875,208.18394470214844,89.44696044921875,60.79315185546875,47.026123046875,34.079978942871094,33.8968620300293,31.145219802856445,28.780017852783203
145000,155008,17,9,254,129,0,22803.91796875,458.7246398925781,152.32167053222656,113.08079528808594,72.2598648071289,56.92093276977539,48.44770431518555,46.54486846923828,43.215065002441406,38.92551040649414,36.10297393798828,34.25349426269531,33.69758987426758,31.976158142089844,31.095327377319336,29.216787338256836,26.577985763549805,16613.982421875,172.928955078125,84.88135528564453,55.76259231567383,43.263851165771484,35.85581970214844,33.195701599121094,32.13422393798828,32.0183219909668
145000,155008,17,9,254,129,1,22743.0,456.6059875488281,148.5804443359375,111.15449523925781,78.79197692871094,56.2982177734375,50.94804763793945,48.67977523803711,43.05644989013672,40.02803039550781,37.54914474487305,36.989070892333984,34.09766387939453,31.991477966308594,29.71067237854004,28.188058853149414,27.424856185913086,16568.87890625,172.12109375,83.15008544921875,55.234527587890625,43.87034225463867,36.65380096435547,34.92573928833008,33.0376091003418,29.976335525512695
150000,160000,17,9,253,128,0,22978.912109375,431.0026550292969,167.18679809570312,112.9708023071289,90.71708679199219,69.08485412597656,58.73316192626953,56.770591735839844,48.16524887084961,42.21212387084961,38.223880767822266,37.09564971923828,33.08662796020508,31.937267303466797,28.470989227294922,26.674354553222656,25.17228889465332,16752.734375,166.03616333007812,93.26866912841797,62.44025802612305,55.12156677246094,40.15238571166992,34.07663345336914,32.40511703491211,27.817646026611328
