grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
0,10001,17,3,254,10,0,12.047767639160156,6.384395122528076,6.146413326263428,5.898146629333496,5.711816310882568,5.261434555053711,5.195704936981201,5.097362041473389,5.020753383636475,4.935371398925781,4.694489479064941,4.402924537658691,4.243319034576416,3.8800642490386963,3.4323925971984863,3.1023361682891846,2.731693983078003,6.117105007171631,5.279963493347168,5.022701740264893
0,10001,17,3,254,10,1,7.399163246154785,3.4524288177490234,3.316859006881714,3.12949538230896,3.0384891033172607,2.937351942062378,2.76042103767395,2.645792007446289,2.6419897079467773,2.501132011413574,2.443197250366211,2.393965721130371,2.3441245555877686,2.2321817874908447,2.2080790996551514,2.086599349975586,2.0123276710510254,3.9390437602996826,2.7671284675598145,2.6368260383605957
5000,15001,17,3,254,15,0,207.15553283691406,69.81951904296875,41.6606330871582,29.075265884399414,24.221454620361328,20.332387924194336,18.212520599365234,14.255111694335938,12.712706565856934,11.83010482788086,10.712367057800293,9.23196029663086,8.851490020751953,8.318803787231445,7.453273773193359,6.686858654022217,6.191747665405273,97.52534484863281,17.445985794067383,8.922728538513184
5000,15001,17,3,254,15,1,209.20045471191406,70.27648162841797,41.20497512817383,30.213319778442383,24.328330993652344,20.42376708984375,18.198755264282227,13.953197479248047,12.503607749938965,11.746683120727539,10.106711387634277,9.335564613342285,8.973841667175293,7.945941925048828,7.268259525299072,6.908618927001953,6.408186912536621,98.43383026123047,17.71718978881836,8.673201560974121
10000,20001,17,3,256,20,0,576.9049682617188,87.1834487915039,46.874908447265625,35.86967086791992,27.751583099365234,23.05493927001953,20.725040435791016,19.473346710205078,16.47744369506836,14.807022094726562,13.728911399841309,12.094456672668457,11.824947357177734,11.144791603088379,10.553162574768066,9.880237579345703,9.5698823928833,239.71095275878906,19.619539260864258,14.077635765075684
10000,20001,17,3,256,20,1,564.149658203125,86.4881820678711,46.554744720458984,35.16838073730469,28.565706253051758,22.994117736816406,21.47117805480957,18.268728256225586,16.304628372192383,13.942495346069336,13.197636604309082,12.121336936950684,11.16942024230957,10.55112361907959,10.267016410827637,9.321269989013672,8.948415756225586,234.7115020751953,18.905303955078125,13.624115943908691
15000,25001,17,3,252,25,0,962.626220703125,103.84336853027344,55.71540832519531,35.69285583496094,30.809101104736328,22.621931076049805,19.21592140197754,18.508798599243164,15.001934051513672,11.258145332336426,9.213194847106934,9.100312232971191,8.98344612121582,8.317611694335938,7.840676784515381,7.337268352508545,7.012308597564697,409.9277648925781,18.9039249420166,9.772231101989746
15000,25001,17,3,252,25,1,967.0972290039062,105.15135192871094,56.145286560058594,36.27790069580078,29.31157112121582,21.919694900512695,19.050945281982422,17.474145889282227,13.906736373901367,11.368949890136719,9.520319938659668,8.680726051330566,8.518959045410156,7.934033393859863,7.7188920974731445,6.91181755065918,6.7302374839782715,412.4197692871094,17.975679397583008,9.32040786743164
20000,30001,17,3,248,30,0,1868.2412109375,147.05772399902344,58.01978302001953,45.863033294677734,33.822750091552734,27.40192222595215,25.153470993041992,21.45703125,16.502925872802734,15.28317642211914,12.895906448364258,12.344482421875,11.987565994262695,10.596125602722168,9.417670249938965,9.154330253601074,8.539462089538574,783.176513671875,25.204317092895508,12.046788215637207
20000,30001,17,3,248,30,1,1863.199462890625,147.61668395996094,56.79378890991211,46.75382995605469,33.581356048583984,28.281166076660156,25.86100196838379,23.048664093017578,16.975460052490234,14.646090507507324,13.895709991455078,12.325531959533691,11.410356521606445,10.838172912597656,9.93863582611084,9.615816116333008,8.338581085205078,782.1166381835938,24.350725173950195,11.357961654663086
25000,35001,17,3,248,35,0,2957.8115234375,175.15818786621094,96.66424560546875,59.3358154296875,44.833927154541016,36.181766510009766,31.954477310180664,27.573505401611328,24.713590621948242,23.427915573120117,20.69582176208496,17.853654861450195,15.525805473327637,14.551148414611816,13.738899230957031,13.571130752563477,12.634455680847168,1241.744384765625,29.79881477355957,17.26572036743164
25000,35001,17,3,248,35,1,2957.0517578125,176.20291137695312,96.93314361572266,59.15317916870117,48.05002975463867,34.82021713256836,31.100181579589844,27.87801742553711,23.32859992980957,20.611042022705078,20.08965492248535,16.527589797973633,15.92832088470459,15.049764633178711,14.005311965942383,12.20596694946289,11.292892456054688,1241.73974609375,32.56949996948242,17.021955490112305
30000,40001,17,3,251,40,0,4410.30419921875,206.48513793945312,113.8302001953125,77.87191772460938,48.576393127441406,42.11579895019531,37.13043212890625,29.411361694335938,28.099815368652344,24.0302791595459,21.69581413269043,20.706443786621094,18.7142333984375,17.688692092895508,16.094097137451172,15.540677070617676,14.7400541305542,1855.3115234375,34.842472076416016,20.735078811645508
30000,40001,17,3,251,40,1,4414.76416015625,209.7338104248047,112.71925354003906,74.92920684814453,49.133548736572266,41.24509048461914,37.96206283569336,32.37556076049805,26.917234420776367,24.945547103881836,22.65875816345215,20.6053524017334,18.632307052612305,18.13970947265625,16.190526962280273,15.418732643127441,14.174034118652344,1855.2742919921875,37.12818908691406,20.954071044921875
35000,45001,17,3,251,44,0,5755.51953125,215.79177856445312,113.96543884277344,75.74261474609375,51.79624557495117,48.29188919067383,36.716064453125,34.74076843261719,30.894529342651367,29.260177612304688,27.384069442749023,24.98607635498047,22.886062622070312,22.324193954467773,20.76424217224121,20.063440322875977,18.854337692260742,2425.616943359375,45.15529251098633,24.562482833862305
35000,45001,17,3,251,44,1,5735.77001953125,215.2901153564453,112.88931274414062,72.94844055175781,50.93275833129883,45.80766677856445,35.71296691894531,31.094701766967773,28.275007247924805,25.695781707763672,23.651180267333984,22.351974487304688,21.242387771606445,20.38243293762207,19.78221321105957,18.482425689697266,17.605066299438477,2418.89208984375,44.13646697998047,22.52911376953125
40000,50001,17,3,251,50,0,7062.68310546875,251.95057678222656,147.8380584716797,87.06033325195312,60.677284240722656,49.05998611450195,42.00128173828125,38.71895217895508,32.5504035949707,29.5423641204834,28.564292907714844,25.902572631835938,25.386934280395508,22.387121200561523,20.400362014770508,19.563186645507812,18.787914276123047,2952.098388671875,48.32441329956055,24.80421257019043
40000,50001,17,3,251,50,1,7006.0546875,251.21083068847656,149.1839599609375,82.822021484375,59.69564437866211,49.575401306152344,42.90315246582031,36.76134490966797,31.384132385253906,28.775142669677734,26.737804412841797,25.6784725189209,23.749267578125,23.046375274658203,21.52422523498535,20.827720642089844,19.407899856567383,2929.285400390625,43.84527587890625,26.585893630981445
45000,55001,17,3,250,55,0,8513.73046875,308.7821044921875,158.32997131347656,104.05113983154297,66.94132232666016,58.44679641723633,54.00807189941406,45.904563903808594,40.52071762084961,33.478572845458984,31.853702545166016,28.801090240478516,27.141681671142578,25.932504653930664,25.336965560913086,23.408607482910156,22.202407836914062,3577.097900390625,57.904972076416016,27.57785415649414
45000,55001,17,3,250,55,1,8503.259765625,309.08843994140625,156.4180908203125,101.41456604003906,66.651123046875,55.794219970703125,50.32604217529297,44.046112060546875,39.38672637939453,33.622684478759766,30.816791534423828,28.21590232849121,27.21626091003418,26.22346305847168,23.77662467956543,23.25161361694336,22.02802085876465,3570.468505859375,53.58255386352539,28.82731056213379
50000,60001,17,3,254,57,0,9602.33984375,296.4053039550781,164.2344512939453,106.8556137084961,73.23051452636719,58.20075988769531,53.46224594116211,46.14517593383789,43.183589935302734,37.75890350341797,35.942955017089844,34.01545333862305,32.56599044799805,31.910533905029297,30.185028076171875,28.927753448486328,26.71527099609375,4045.480224609375,63.581729888916016,34.522247314453125
50000,60001,17,3,254,57,1,9574.9921875,297.30767822265625,168.82760620117188,106.15471649169922,72.90386962890625,62.872169494628906,58.129852294921875,50.30992126464844,42.193016052246094,40.16897201538086,37.16980743408203,33.814605712890625,31.696413040161133,30.59332275390625,29.97907066345215,29.130691528320312,23.31597137451172,4032.450927734375,63.76541519165039,33.57880783081055
55000,65001,17,3,254,62,0,11507.7802734375,416.0250549316406,201.9651641845703,113.45276641845703,83.79684448242188,65.43709564208984,53.506103515625,48.991607666015625,40.1943359375,37.62638854980469,35.09262466430664,33.6065788269043,31.438016891479492,30.279708862304688,28.239599227905273,27.580373764038086,25.24732208251953,4843.17138671875,66.74905395507812,32.33110427856445
55000,65001,17,3,254,62,1,11501.4150390625,413.47174072265625,200.65060424804688,116.43907928466797,83.00867462158203,63.485870361328125,59.02315139770508,51.52408218383789,44.11247253417969,38.73789596557617,36.924949645996094,33.964599609375,31.92525291442871,31.62298011779785,30.616138458251953,28.31603240966797,27.10978126525879,4837.1259765625,63.076324462890625,32.67720031738281
60000,70001,17,3,250,69,0,11808.0810546875,355.1918029785156,166.24832153320312,109.77359008789062,80.67626190185547,69.66500091552734,67.5840835571289,58.308563232421875,48.616519927978516,46.493045806884766,41.05512237548828,40.35954284667969,37.37283706665039,34.926395416259766,33.619354248046875,32.37141799926758,29.148128509521484,4994.884765625,67.3671646118164,37.61928939819336
60000,70001,17,3,250,69,1,11792.109375,354.7987365722656,171.77491760253906,109.5703125,86.17549133300781,72.19905090332031,63.28992462158203,51.77965545654297,46.12568283081055,43.97218322753906,42.598480224609375,40.568538665771484,36.7739372253418,33.5191764831543,31.46472930908203,30.440914154052734,28.9272403717041,4987.462890625,71.51139831542969,38.59721374511719
65000,75001,17,3,252,73,0,13834.37109375,422.52496337890625,200.9680938720703,131.99172973632812,94.94227600097656,75.59135437011719,68.41073608398438,55.421878814697266,49.88655090332031,45.055885314941406,43.626556396484375,43.420921325683594,40.618595123291016,37.8102912902832,35.59763717651367,34.55110549926758,30.956558227539062,5842.86767578125,65.19964599609375,37.18136978149414
65000,75001,17,3,252,73,1,13811.1572265625,421.8403625488281,204.49453735351562,133.8935089111328,92.68579864501953,78.23607635498047,68.94873809814453,56.8416862487793,51.88184356689453,44.01192855834961,42.2625732421875,40.685970306396484,39.5055046081543,37.9661750793457,36.17703628540039,34.663299560546875,31.774913787841797,5839.05712890625,66.3081283569336,36.81018829345703
70000,80001,17,3,251,78,0,14689.4970703125,438.031005859375,205.3100128173828,131.11119079589844,101.60081481933594,82.89800262451172,70.22379302978516,58.23331069946289,55.49488067626953,51.482704162597656,45.90570831298828,43.49576187133789,42.09292221069336,39.96818923950195,38.307762145996094,36.700199127197266,32.91581726074219,6157.01953125,67.94313049316406,41.64832305908203
70000,80001,17,3,251,78,1,14695.708984375,441.3890380859375,213.3155975341797,132.4599609375,102.50968933105469,80.18280792236328,72.01598358154297,56.13459014892578,50.23471450805664,49.12779998779297,43.604347229003906,42.710845947265625,41.251243591308594,39.77902603149414,38.59821701049805,35.008155822753906,29.946908950805664,6163.2998046875,65.64948272705078,39.04480743408203
75000,85001,17,3,255,80,0,16234.7041015625,393.1113586425781,185.242919921875,143.5587615966797,104.5951919555664,94.38713073730469,90.07352447509766,66.82421112060547,53.576194763183594,50.49934005737305,47.608699798583984,44.217010498046875,40.41434860229492,38.47914123535156,37.23554611206055,35.65250778198242,34.688499450683594,6830.541015625,80.19004821777344,45.452693939208984
