episode,reward,steps
0,-428.292657,1000
1,-327.989012,1000
2,-380.760966,1000
3,-194.81871,1000
4,-257.879696,1000
5,-334.553939,1000
6,-254.410852,1000
7,-230.335612,1000
8,-236.768535,1000
9,-192.831509,1000
10,-532.644023,1000
11,-489.087188,1000
12,-434.507347,1000
13,-392.624311,1000
14,-52.333777,1000
15,-48.247544,1000
16,-307.849634,1000
17,236.714298,1000
18,445.581789,1000
19,693.257709,1000
20,568.247374,1000
21,669.155852,1000
22,225.018065,1000
23,734.297413,1000
24,247.755401,1000
25,898.16754,1000
26,53.548493,1000
27,1205.884814,1000
28,1366.27229,1000
29,1415.299024,1000
30,1576.833413,1000
31,2074.766745,1000
32,2046.395435,1000
33,2087.878929,1000
34,1602.771735,1000
35,1331.614889,1000
36,2375.556118,1000
37,2465.740646,1000
38,1219.16085,1000
39,2573.467077,1000
40,2343.874225,1000
41,2842.789198,1000
42,2862.893707,1000
43,2852.062045,1000
44,2626.587273,1000
45,2743.630265,1000
46,2904.479356,1000
47,3093.205368,1000
48,3202.493069,1000
49,3390.944457,1000
50,3275.2088,1000
51,3603.266643,1000
52,3330.5439,1000
53,3543.006678,1000
54,3539.573435,1000
55,3455.19343,1000
56,3804.887581,1000
57,3655.540787,1000
58,3856.16832,1000
59,3661.018574,1000
60,4027.4499,1000
61,4095.108957,1000
62,1872.547522,1000
63,4259.525965,1000
64,4021.987804,1000
65,4188.817213,1000
66,4254.121049,1000
67,4356.764578,1000
68,4544.843739,1000
69,4294.930845,1000
70,4386.112433,1000
71,4461.458971,1000
72,4534.932304,1000
73,4754.063456,1000
74,4515.191413,1000
75,4626.843831,1000
76,4781.195632,1000
77,1438.961605,1000
78,4715.399212,1000
79,4648.237576,1000
80,4830.943167,1000
81,4722.693702,1000
82,4811.169986,1000
83,4875.869531,1000
84,4955.376007,1000
85,4867.562733,1000
86,5153.684372,1000
87,4965.511588,1000
88,5302.677111,1000
89,5045.124651,1000
90,5132.063921,1000
91,5307.220331,1000
92,5132.120843,1000
93,5309.808136,1000
94,5270.926672,1000
95,5358.33718,1000
96,5065.407328,1000
97,5283.28723,1000
98,5492.284123,1000
99,5348.477277,1000
100,5051.770919,1000
101,5419.202666,1000
102,5444.264476,1000
103,5270.728071,1000
104,5652.276692,1000
105,5440.650176,1000
106,5516.453697,1000
107,5770.168909,1000
108,5437.422902,1000
109,5568.243347,1000
110,5416.882996,1000
111,5571.219226,1000
112,5890.48897,1000
113,5562.168182,1000
114,5745.123851,1000
115,5467.942094,1000
116,5928.863832,1000
117,5847.348897,1000
118,5786.968575,1000
119,5694.67187,1000
120,6111.078428,1000
121,5766.216851,1000
122,5657.212707,1000
123,6048.21091,1000
124,2955.692614,1000
125,5993.537179,1000
126,6214.463188,1000
127,6025.441678,1000
128,5946.936525,1000
129,6060.454929,1000
130,5646.531545,1000
131,5682.428165,1000
132,5696.054776,1000
133,6254.942966,1000
134,6280.817966,1000
135,5836.701857,1000
136,5989.479702,1000
137,6199.174359,1000
138,6035.201168,1000
139,6145.397119,1000
140,5838.720013,1000
141,5974.910527,1000
142,5969.830536,1000
143,5957.627747,1000
144,5975.689437,1000
145,5865.175862,1000
146,6082.454177,1000
147,6247.87096,1000
148,6407.91481,1000
149,5993.935963,1000
150,5927.581765,1000
151,6010.094548,1000
152,6165.806865,1000
153,6150.38182,1000
154,6321.646616,1000
155,6056.05763,1000
156,6234.676353,1000
157,6331.490218,1000
158,6252.122529,1000
159,6560.493425,1000
160,6124.750026,1000
161,6489.624793,1000
162,6418.437523,1000
163,6107.911283,1000
164,6213.648573,1000
165,6653.476917,1000
166,6497.367217,1000
167,6323.991511,1000
168,6436.53695,1000
169,6727.209418,1000
170,6524.26953,1000
171,6283.978446,1000
172,6569.679894,1000
173,6319.462294,1000
174,6341.937425,1000
175,6483.084163,1000
176,6484.982442,1000
177,6619.455849,1000
178,6527.510172,1000
179,6193.529159,1000
180,6527.714631,1000
181,6612.034462,1000
182,6158.814567,1000
183,6488.859143,1000
184,6961.996785,1000
185,6627.464218,1000
186,6736.96162,1000
187,6501.804146,1000
188,6089.471604,1000
189,6322.677868,1000
190,6747.75758,1000
191,6674.788729,1000
192,6745.073473,1000
193,5885.380693,1000
194,6596.241004,1000
195,6727.385558,1000
196,6600.234366,1000
197,6838.227128,1000
198,6896.535686,1000
199,1868.844303,1000
200,6254.283884,1000
201,6830.693977,1000
202,134.3612,1000
203,6574.733108,1000
204,2802.507933,1000
205,6780.707361,1000
206,867.238686,1000
207,6861.28278,1000
208,6856.399545,1000
209,6874.7345,1000
210,6794.523238,1000
211,7001.961023,1000
212,6760.129542,1000
213,6915.633947,1000
214,7130.102294,1000
215,7023.335307,1000
216,7237.087177,1000
217,6874.466662,1000
218,7189.957475,1000
219,7104.430957,1000
220,7164.700499,1000
221,7308.992746,1000
222,7204.998778,1000
223,7319.021749,1000
224,6858.598274,1000
225,7150.764672,1000
226,7046.09788,1000
227,6958.54633,1000
228,7408.678701,1000
229,7156.151842,1000
230,7026.989861,1000
231,6898.006568,1000
232,7182.287247,1000
233,7279.532628,1000
234,7157.327507,1000
235,7145.707233,1000
236,7484.814865,1000
237,7419.053579,1000
238,7325.347187,1000
239,7598.333407,1000
240,7094.14361,1000
241,7184.164254,1000
242,7286.387411,1000
243,7775.587868,1000
244,7614.838077,1000
245,7755.977559,1000
246,7851.535115,1000
247,7378.835617,1000
248,7562.001137,1000
249,7448.307203,1000
250,7420.918489,1000
251,7499.731378,1000
252,7912.184498,1000
253,7611.341545,1000
254,7803.386505,1000
255,7767.687452,1000
256,7962.547558,1000
257,7502.449993,1000
258,7904.282653,1000
259,7497.366918,1000
260,7873.097973,1000
261,7745.593081,1000
262,7747.600464,1000
263,7873.752086,1000
264,7665.363203,1000
265,7804.398037,1000
266,7919.39103,1000
267,7930.587018,1000
268,8144.048316,1000
269,8274.078649,1000
270,8006.70922,1000
271,7746.406791,1000
272,8127.206797,1000
273,7904.98902,1000
274,7805.443934,1000
275,7923.143522,1000
276,4855.102821,1000
277,8038.164595,1000
278,7861.561279,1000
279,7651.600932,1000
280,8101.389547,1000
281,8158.772073,1000
282,8094.540632,1000
283,7990.240018,1000
284,8141.112485,1000
285,8050.393149,1000
286,8220.061899,1000
287,8424.8498,1000
288,7704.555326,1000
289,7581.635617,1000
290,8199.274167,1000
291,8199.087763,1000
292,8230.628658,1000
293,8142.946137,1000
294,8478.966124,1000
295,7796.257626,1000
296,8484.982035,1000
297,8258.211939,1000
298,8360.670255,1000
299,8059.142513,1000
300,8287.923112,1000
301,8409.991678,1000
302,8415.939366,1000
303,8576.917105,1000
304,8025.545295,1000
305,8423.868664,1000
306,8206.563297,1000
307,8043.492995,1000
308,8209.693929,1000
309,8102.992767,1000
310,7849.359808,1000
311,8269.433768,1000
312,8383.885005,1000
313,8468.96045,1000
314,7939.278073,1000
315,8545.449267,1000
316,8481.299231,1000
317,8626.901721,1000
318,8542.149684,1000
319,8601.318051,1000
320,8315.190581,1000
321,8683.654913,1000
322,8484.603527,1000
323,8580.180586,1000
324,8694.605946,1000
325,8500.567629,1000
326,8271.04323,1000
327,8766.189622,1000
328,8298.393099,1000
329,8563.467762,1000
330,8611.950321,1000
331,8758.735612,1000
332,8506.674339,1000
333,8512.160674,1000
334,8753.912823,1000
335,8457.323739,1000
336,8803.952058,1000
337,8889.129871,1000
338,8410.762591,1000
339,8602.304835,1000
340,8656.485283,1000
341,8831.179195,1000
342,8460.169498,1000
343,8460.247431,1000
344,8362.165321,1000
345,8532.93959,1000
346,8219.633418,1000
347,8619.520364,1000
348,8890.699132,1000
349,8709.058181,1000
350,8631.907722,1000
351,8691.164816,1000
352,7944.311533,1000
353,8673.210027,1000
354,9228.313598,1000
355,8505.857762,1000
356,8968.462365,1000
357,8712.604348,1000
358,8632.189011,1000
359,7804.138164,1000
360,8756.12673,1000
361,8840.243374,1000
362,8957.2017,1000
363,8908.604188,1000
364,8994.646431,1000
365,8565.319199,1000
366,8702.42618,1000
367,8661.73241,1000
368,8822.889604,1000
369,8513.826774,1000
370,8710.773484,1000
371,8447.93133,1000
372,8936.409797,1000
373,8686.905715,1000
374,8940.171574,1000
375,8372.580271,1000
376,9048.280541,1000
377,8767.401004,1000
378,9216.504323,1000
379,8687.97654,1000
380,8823.688549,1000
381,8735.098582,1000
382,8595.625817,1000
383,8994.734136,1000
384,9072.096237,1000
385,8856.21548,1000
386,8790.90208,1000
387,8679.676114,1000
388,8638.154846,1000
389,8844.915839,1000
390,8656.910277,1000
391,8769.711013,1000
392,8715.297643,1000
393,9041.78379,1000
394,8871.636247,1000
395,8965.114712,1000
396,8868.870797,1000
397,9084.14654,1000
398,8950.732388,1000
399,9029.676103,1000
400,8903.300775,1000
401,8868.451205,1000
402,9280.882652,1000
403,9174.002324,1000
404,6349.771397,1000
405,9047.812945,1000
406,8940.329267,1000
407,8923.650937,1000
408,8920.368999,1000
409,9158.360487,1000
410,9148.21907,1000
411,8938.507466,1000
412,8913.422804,1000
413,6172.18517,1000
414,8730.304639,1000
415,9059.854114,1000
416,9244.585168,1000
417,9174.861103,1000
418,9404.654623,1000
419,8794.918366,1000
420,8999.497164,1000
421,9292.527386,1000
422,8934.644626,1000
423,8848.801161,1000
424,9187.347507,1000
425,9166.022668,1000
426,9399.978919,1000
427,8812.159476,1000
428,9149.03553,1000
429,8769.732734,1000
430,9238.491265,1000
431,9240.323252,1000
432,9108.343426,1000
433,8941.518473,1000
434,9091.811326,1000
435,9045.599812,1000
436,9085.942931,1000
437,9351.100473,1000
438,8998.535738,1000
439,9345.404171,1000
440,9199.000113,1000
441,9347.667755,1000
442,9195.188347,1000
443,9038.02167,1000
444,8712.000527,1000
445,9201.484793,1000
446,9381.071927,1000
447,9374.095892,1000
448,9260.779629,1000
449,8965.567257,1000
450,9400.015187,1000
451,9447.035748,1000
452,9253.255938,1000
453,9075.658958,1000
454,9247.821403,1000
455,9195.895749,1000
456,9541.372551,1000
457,9225.219736,1000
458,9288.323545,1000
459,9486.0376,1000
460,9147.238611,1000
461,9424.902157,1000
462,9573.625575,1000
463,8646.069259,1000
464,8911.705438,1000
465,8976.074951,1000
466,9117.84426,1000
467,9115.875353,1000
468,9422.543952,1000
469,9177.561736,1000
470,9406.375005,1000
471,8945.837123,1000
472,9440.826269,1000
473,9352.962745,1000
474,9652.575993,1000
475,9339.37672,1000
476,9382.791398,1000
477,9153.916696,1000
478,9320.577499,1000
479,9157.193354,1000
480,8837.854341,1000
481,9306.227466,1000
482,8463.792378,1000
483,9448.376767,1000
484,9116.100638,1000
485,9246.535584,1000
486,9461.598757,1000
487,9549.172568,1000
488,9350.940638,1000
489,9286.530563,1000
490,9590.597924,1000
491,9488.319125,1000
492,9483.475797,1000
493,9162.816361,1000
494,9571.220591,1000
495,9118.067788,1000
496,9426.83192,1000
497,9336.241898,1000
498,9399.230002,1000
499,9663.958491,1000
500,9050.080926,1000
501,9195.291151,1000
502,9237.132686,1000
503,9289.155601,1000
504,9366.327007,1000
505,9241.459754,1000
506,9061.955992,1000
507,9657.300492,1000
508,9570.744691,1000
509,9323.569456,1000
510,9375.19218,1000
511,9495.200245,1000
512,9735.332073,1000
513,9149.255979,1000
514,8972.92599,1000
515,9195.779898,1000
516,9419.911923,1000
517,9704.336022,1000
518,9503.364033,1000
519,9292.304505,1000
520,9595.004653,1000
521,8693.079232,1000
522,9224.729779,1000
523,9277.049133,1000
524,9355.54289,1000
525,9579.130505,1000
526,9740.156523,1000
527,9066.043079,1000
528,9305.294158,1000
529,9373.817363,1000
530,9326.726052,1000
531,9543.931318,1000
532,8872.604206,1000
533,9381.196938,1000
534,9773.008006,1000
535,9435.617905,1000
536,9437.492773,1000
537,9442.463811,1000
538,9557.713027,1000
539,9592.086455,1000
540,9030.356113,1000
541,9553.571788,1000
542,9486.271493,1000
543,9703.06396,1000
544,9738.571773,1000
545,9134.376121,1000
546,9616.328745,1000
547,9382.068017,1000
548,9783.657428,1000
549,9727.953285,1000
550,9548.661149,1000
551,9478.238741,1000
552,9353.242903,1000
553,9712.232004,1000
554,9709.280814,1000
555,9695.881381,1000
556,9345.61366,1000
557,9652.910518,1000
558,9374.824969,1000
559,9355.210299,1000
560,9606.459439,1000
561,9714.74334,1000
562,9295.46438,1000
563,9823.210279,1000
564,9677.333043,1000
565,9560.680576,1000
566,9537.416312,1000
567,9796.81469,1000
568,9553.481397,1000
569,9699.735897,1000
570,9564.556779,1000
571,9329.596496,1000
572,9242.892131,1000
573,9577.375483,1000
574,9467.300636,1000
575,9618.460837,1000
576,9583.97593,1000
577,9802.430927,1000
578,9907.958032,1000
579,9724.448187,1000
580,9983.152494,1000
581,9794.373717,1000
582,9769.960953,1000
583,9584.821087,1000
584,9582.70953,1000
585,9962.990978,1000
586,9606.486993,1000
587,9810.371488,1000
588,9949.090621,1000
589,9867.865788,1000
590,9751.145332,1000
591,9454.010624,1000
592,9551.18843,1000
593,10142.304589,1000
594,9832.092707,1000
595,9711.52484,1000
596,9753.659145,1000
597,9744.588666,1000
598,9545.498546,1000
599,9310.786515,1000
600,9787.014705,1000
601,9460.601104,1000
602,9767.042261,1000
603,9542.957385,1000
604,9674.067403,1000
605,9637.319225,1000
606,10101.474744,1000
607,9616.034656,1000
608,9399.769194,1000
609,9772.132989,1000
610,9645.616179,1000
611,10120.995809,1000
612,9501.287707,1000
613,9721.224327,1000
614,9750.799901,1000
615,9792.367662,1000
616,9829.832679,1000
617,9700.869817,1000
618,9984.413825,1000
619,9775.221154,1000
620,9775.006974,1000
621,9622.395835,1000
622,9991.251643,1000
623,9817.299588,1000
624,9486.786809,1000
625,9807.196594,1000
626,9941.725809,1000
627,9442.336882,1000
