episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,492,3.9406,1.3595,1503,500,1503,500,1.2157,1.0125,0.000590214,0.000808875,0.00195941,0.00202509
700,Hankel a4 rollout,488,12.0635,1.2445,1503,500,1503,500,1.1949,1.0191,0.000575025,0.000795011,0.00194763,0.00203811
700,Hankel a5 rollout,489,18.7181,1.5329,1503,500,1503,500,1.1197,1.0172,0.000589269,0.000744971,0.00196203,0.00203446
800,Hankel Q rollout,1,1.0006,1.0413,1503,500,1503,500,1.0270,1.0092,0.000622973,0.000683268,0.00189733,0.00201848
800,Hankel a0 rollout,481,4.4037,1.1495,1503,500,1503,500,1.1168,1.0317,0.000570449,0.000743061,0.00191062,0.0020635
800,Hankel a1 rollout,490,15.9631,1.3877,1503,500,1503,500,1.0779,1.0182,0.000624047,0.000717192,0.00197886,0.00203637
800,Hankel a2 rollout,488,3.4608,1.2254,1503,500,1503,500,1.1388,1.0190,0.000587509,0.000757693,0.00195243,0.00203799
800,Hankel a3 rollout,494,9.1832,1.3621,1503,500,1503,500,1.0830,1.0078,0.000599014,0.00072056,0.00196695,0.00201558
800,Hankel a4 rollout,490,14.1593,1.2188,1503,500,1503,500,1.1099,1.0162,0.000572343,0.000738424,0.00196907,0.00203248
800,Hankel a5 rollout,488,16.5313,1.4335,1503,500,1503,500,1.0900,1.0209,0.00055852,0.000725233,0.00197114,0.00204188
900,Hankel Q rollout,1,1.0006,1.0425,1503,500,1503,500,1.0228,1.0074,0.000615868,0.000680532,0.00188892,0.00201488
900,Hankel a0 rollout,478,5.1137,1.1159,1503,500,1503,500,1.0878,1.0401,0.000551992,0.000723769,0.00195131,0.0020802
900,Hankel a1 rollout,495,21.6948,1.4605,1503,500,1503,500,1.1033,1.0085,0.000595504,0.000734074,0.00197121,0.002017
900,Hankel a2 rollout,488,3.2254,1.2015,1503,500,1503,500,1.1372,1.0209,0.000569219,0.000756605,0.00196252,0.0020417
900,Hankel a3 rollout,494,11.7314,1.3737,1503,500,1503,500,1.1018,1.0116,0.000576165,0.000733048,0.00197683,0.00202323
900,Hankel a4 rollout,491,15.1650,1.2223,1503,500,1503,500,1.0762,1.0148,0.000613676,0.000716065,0.00197978,0.00202954
900,Hankel a5 rollout,491,19.6393,1.4539,1503,500,1503,500,1.1171,1.0148,0.000607665,0.000743219,0.0019672,0.00202951
