episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a7 rollout,20,6.2183,1.8795,60,20,60,20,1.3278,1.0000,0.010518,0.0221293,0.05,0.05
400,Hankel Q rollout,16,1.0229,1.3953,60,20,60,20,1.8071,1.2161,0.00604829,0.0301184,0.0368859,0.0608054
400,Hankel a0 rollout,20,4.8871,2.0828,60,20,60,20,1.5483,1.0000,0.0109487,0.0258052,0.05,0.05
400,Hankel a1 rollout,20,9.1102,1.8954,60,20,60,20,1.1968,1.0000,0.0120615,0.0199472,0.05,0.05
400,Hankel a2 rollout,20,4.9509,1.8822,60,20,60,20,1.3574,1.0000,0.0117529,0.0226227,0.05,0.05
400,Hankel a3 rollout,20,9.7433,2.0905,60,20,60,20,1.4080,1.0000,0.00989253,0.0234665,0.05,0.05
400,Hankel a4 rollout,20,7.7120,1.8430,60,20,60,20,1.4442,1.0000,0.0124366,0.0240702,0.05,0.05
400,Hankel a5 rollout,20,9.1630,1.8894,60,20,60,20,1.4837,1.0000,0.0101382,0.0247286,0.05,0.05
400,Hankel a6 rollout,20,9.7807,1.8052,60,20,60,20,1.3128,1.0000,0.00975303,0.0218798,0.05,0.05
400,Hankel a7 rollout,20,7.7207,1.8125,60,20,60,20,1.6230,1.0000,0.00701139,0.0270502,0.05,0.05
500,Hankel Q rollout,18,1.0196,1.3933,81,26,81,26,1.4705,1.3444,0.00320075,0.0181548,0.0301297,0.0517087
500,Hankel a0 rollout,26,2.8263,1.8730,81,26,81,26,1.3453,1.0000,0.00752836,0.0166084,0.0384615,0.0384615
500,Hankel a1 rollout,26,5.9420,1.9026,81,26,81,26,1.4019,1.0000,0.00744036,0.017307,0.0384615,0.0384615
500,Hankel a2 rollout,26,5.1107,2.1451,81,26,81,26,1.3780,1.0000,0.00685317,0.0170126,0.0384615,0.0384615
500,Hankel a3 rollout,26,5.0673,1.7910,81,26,81,26,1.5553,1.0000,0.00839081,0.0192013,0.0384615,0.0384615
500,Hankel a4 rollout,26,6.7836,1.7095,81,26,81,26,1.4004,1.0000,0.00846064,0.0172886,0.0384615,0.0384615
500,Hankel a5 rollout,26,4.5554,1.8353,81,26,81,26,1.4011,1.0000,0.00728366,0.017297,0.0384615,0.0384615
500,Hankel a6 rollout,26,10.6020,1.8253,81,26,81,26,1.3611,1.0000,0.00801599,0.0168038,0.0384615,0.0384615
500,Hankel a7 rollout,26,10.7781,1.8990,81,26,81,26,1.2972,1.0000,0.00885326,0.0160142,0.0384615,0.0384615
600,Hankel Q rollout,1,1.0009,1.0639,1503,500,1503,500,1.0671,1.0384,0.000501173,0.000709947,0.00181659,0.00207681
600,Hankel a0 rollout,459,2.1808,6.7682,1503,500,1503,500,2.9260,1.0832,1.39216e-06,0.00194676,0.00182813,0.00216647
600,Hankel a1 rollout,443,1.4854,5.2770,1503,500,1503,500,3.0887,1.1203,8.27259e-07,0.00205505,0.0017808,0.00224054
600,Hankel a2 rollout,429,1.2097,4.5187,1503,500,1503,500,3.1244,1.1563,1.61743e-06,0.00207875,0.00154413,0.00231262
600,Hankel a3 rollout,462,9.0255,7.4216,1503,500,1503,500,2.9386,1.0794,1.50281e-06,0.00195516,0.00184577,0.00215888
600,Hankel a4 rollout,414,1.1135,3.2443,1503,500,1503,500,3.1497,1.1936,9.59563e-07,0.00209559,0.00160114,0.0023873
600,Hankel a5 rollout,389,1.0840,3.9162,1503,500,1503,500,3.3524,1.2746,5.51378e-07,0.00223048,0.00168103,0.00254921
600,Hankel a6 rollout,434,1.1740,4.9306,1503,500,1503,500,3.0887,1.1477,5.51658e-07,0.00205499,0.00178998,0.00229533
600,Hankel a7 rollout,427,1.1558,4.4052,1503,500,1503,500,3.0408,1.1580,7.91082e-07,0.00202319,0.00172839,0.00231604
700,Hankel Q rollout,2,1.0018,1.0675,1503,500,1503,500,6.5717,4.4030,0.000316029,0.00437242,0.00100458,0.00880592
700,Hankel a0 rollout,446,1.4534,6.7823,1503,500,1503,500,3.0509,1.1191,4.10094e-06,0.00202985,0.00162081,0.00223815
700,Hankel a1 rollout,441,1.4858,5.7892,1503,500,1503,500,3.1182,1.1318,1.69849e-11,0.00207466,0.0016378,0.0022637
700,Hankel a2 rollout,429,1.2885,6.4538,1503,500,1503,500,3.2173,1.1636,8.72693e-11,0.00214061,0.00156389,0.00232725
700,Hankel a3 rollout,472,2.7067,9.0338,1503,500,1503,500,2.8937,1.0583,4.96146e-10,0.00192529,0.00188283,0.00211665
700,Hankel a4 rollout,385,1.1317,3.5660,1503,500,1503,500,3.5867,1.2923,3.66047e-06,0.00238637,0.0015253,0.00258459
700,Hankel a5 rollout,443,1.3473,5.0154,1503,500,1503,500,2.9678,1.1263,4.85032e-06,0.00197456,0.00173184,0.00225264
700,Hankel a6 rollout,431,1.5681,5.3356,1503,500,1503,500,3.2537,1.1578,1.14336e-06,0.00216481,0.00167516,0.0023156
700,Hankel a7 rollout,359,1.2913,5.2762,1503,500,1503,500,3.8639,1.3889,4.3406e-06,0.00257079,0.00141324,0.00277778
800,Hankel Q rollout,7,1.0073,1.1908,36,11,36,11,3.3126,1.3229,0.00841292,0.0920154,0.038604,0.120262
800,Hankel a0 rollout,11,4.7967,2.1509,36,11,36,11,1.4655,1.0000,0.0172281,0.0407074,0.0909091,0.0909091
800,Hankel a1 rollout,11,2.9728,1.9585,36,11,36,11,1.5993,1.0000,0.0110437,0.0444259,0.0909091,0.0909091
800,Hankel a2 rollout,11,3.6595,2.1485,36,11,36,11,1.3860,1.0000,0.0151189,0.0385,0.0909091,0.0909091
800,Hankel a3 rollout,11,4.8821,2.2975,36,11,36,11,1.4669,1.0000,0.0135952,0.0407479,0.0909091,0.0909091
800,Hankel a4 rollout,11,3.3026,1.7007,36,11,36,11,1.4307,1.0000,0.0137136,0.0397423,0.0909091,0.0909091
800,Hankel a5 rollout,11,1.6748,2.1141,36,11,36,11,1.6041,1.0000,0.0156238,0.0445571,0.0909091,0.0909091
800,Hankel a6 rollout,11,6.3309,1.8756,36,11,36,11,1.4660,1.0000,0.0166174,0.0407212,0.0909091,0.0909091
800,Hankel a7 rollout,11,2.3339,2.1282,36,11,36,11,1.4659,1.0000,0.0168609,0.0407199,0.0909091,0.0909091
900,Hankel Q rollout,9,1.0070,1.1126,1503,500,1503,500,6.9602,3.6969,0.000100233,0.00463089,0.000401307,0.00739374
900,Hankel a0 rollout,345,2.3040,5.0487,1503,500,1503,500,4.1437,1.4479,1.12917e-06,0.00275693,0.000478106,0.00289584
900,Hankel a1 rollout,430,1.7675,4.3184,1503,500,1503,500,3.1486,1.1611,1.44052e-07,0.00209486,0.00111258,0.00232229
900,Hankel a2 rollout,418,1.9517,5.3853,1503,500,1503,500,3.3163,1.1949,9.70143e-07,0.00220646,0.00102666,0.00238974
900,Hankel a3 rollout,422,2.3294,4.7601,1503,500,1503,500,3.2702,1.1832,1.31893e-06,0.00217579,0.00113917,0.00236634
900,Hankel a4 rollout,335,1.4754,3.4816,1503,500,1503,500,4.2358,1.4900,8.10652e-07,0.00281822,0.000535056,0.00297993
900,Hankel a5 rollout,419,8.5333,6.4956,1503,500,1503,500,3.4097,1.1924,7.99151e-07,0.00226857,0.000780494,0.00238489
900,Hankel a6 rollout,389,8.6759,6.0019,1503,500,1503,500,3.7263,1.2843,1.45609e-06,0.00247922,0.000585603,0.00256855
900,Hankel a7 rollout,409,2.4120,5.0789,1503,500,1503,500,3.4201,1.2209,7.06616e-07,0.00227555,0.000924186,0.00244171
1000,Hankel Q rollout,7,1.0030,1.1909,1503,500,1503,500,7.1235,4.5332,0.000125815,0.00473954,0.000592692,0.00906643
1000,Hankel a0 rollout,468,5.2149,6.4174,1503,500,1503,500,2.9564,1.0674,2.16242e-06,0.001967,0.00181765,0.00213487
1000,Hankel a1 rollout,460,3.6563,6.1099,1503,500,1503,500,3.0667,1.0866,2.84798e-06,0.0020404,0.00161253,0.00217326
1000,Hankel a2 rollout,463,1.9679,6.0138,1503,500,1503,500,2.9754,1.0787,2.06103e-10,0.00197965,0.00165094,0.00215736
1000,Hankel a3 rollout,450,2.0770,4.7971,1503,500,1503,500,3.1127,1.1102,3.71173e-11,0.00207097,0.00162016,0.00222035
1000,Hankel a4 rollout,423,1.5699,3.3576,1503,500,1503,500,3.3303,1.1802,1.40996e-06,0.00221578,0.00149145,0.0023604
1000,Hankel a5 rollout,476,6.2902,6.0927,1503,500,1503,500,2.7790,1.0500,3.87987e-06,0.00184894,0.00176853,0.0021
1000,Hankel a6 rollout,440,2.4329,5.1808,1503,500,1503,500,3.2851,1.1351,2.02205e-07,0.00218567,0.00149754,0.00227017
1000,Hankel a7 rollout,449,1.9515,4.7943,1503,500,1503,500,3.0770,1.1123,2.36467e-06,0.00204722,0.00162169,0.00222464
1100,Hankel Q rollout,14,1.0229,1.3070,57,19,57,19,2.3387,1.2577,0.00584257,0.041029,0.040321,0.0661956
1100,Hankel a0 rollout,19,2.9433,2.1458,57,19,57,19,1.6899,1.0000,0.00734011,0.0296471,0.0526316,0.0526316
1100,Hankel a1 rollout,19,5.9641,2.1633,57,19,57,19,1.6276,1.0000,0.00489124,0.0285546,0.0526316,0.0526316
1100,Hankel a2 rollout,19,3.7377,2.1686,57,19,57,19,1.9666,1.0000,0.00606634,0.034502,0.0526316,0.0526316
1100,Hankel a3 rollout,19,4.6005,2.1987,57,19,57,19,1.7004,1.0000,0.00772246,0.029831,0.0526316,0.0526316
1100,Hankel a4 rollout,19,6.8999,1.8707,57,19,57,19,1.7215,1.0000,0.00848767,0.0302023,0.0526316,0.0526316
1100,Hankel a5 rollout,19,5.2820,1.8986,57,19,57,19,1.8882,1.0000,0.00513243,0.0331264,0.0526316,0.0526316
1100,Hankel a6 rollout,19,5.5697,1.8093,57,19,57,19,1.6353,1.0000,0.00886632,0.0286902,0.0526316,0.0526316
1100,Hankel a7 rollout,19,2.7698,2.3373,57,19,57,19,2.0823,1.0000,0.00687894,0.0365308,0.0526316,0.0526316
1200,Hankel Q rollout,6,1.0074,1.1717,1503,500,1503,500,9.1718,5.8171,9.65266e-05,0.00610232,0.000359429,0.0116341
1200,Hankel a0 rollout,368,2.0625,5.9903,1503,500,1503,500,3.8766,1.3577,9.17472e-11,0.00257923,0.00103476,0.00271541
1200,Hankel a1 rollout,421,1.7010,5.2878,1503,500,1503,500,3.3358,1.1856,3.56619e-06,0.00221941,0.0014205,0.00237118
1200,Hankel a2 rollout,394,1.3883,4.8032,1503,500,1503,500,3.5467,1.2677,4.19667e-06,0.00235974,0.00118066,0.00253531
1200,Hankel a3 rollout,467,3.3906,6.0953,1503,500,1503,500,2.8327,1.0701,4.01835e-07,0.0018847,0.00176309,0.00214021
1200,Hankel a4 rollout,394,1.8764,5.2156,1503,500,1503,500,3.6212,1.2678,1.13883e-06,0.00240932,0.00109021,0.00253565
1200,Hankel a5 rollout,435,8.3182,8.2694,1503,500,1503,500,3.2417,1.1491,4.83869e-06,0.00215685,0.00151182,0.00229813
1200,Hankel a6 rollout,383,1.4556,4.4099,1503,500,1503,500,3.7170,1.3042,2.35562e-06,0.00247305,0.00128253,0.00260843
1200,Hankel a7 rollout,453,1.5403,4.6160,1503,500,1503,500,2.8305,1.1018,4.59413e-06,0.00188322,0.00164552,0.00220353
1300,Hankel Q rollout,24,1.0044,1.3474,1503,500,1503,500,3.7899,2.3641,2.81296e-05,0.00252154,0.00138063,0.00472819
1300,Hankel a0 rollout,466,2.5203,4.1603,1503,500,1503,500,2.9565,1.0647,2.33273e-07,0.00196704,0.00164617,0.0021294
1300,Hankel a1 rollout,471,2.6995,4.3136,1503,500,1503,500,2.9250,1.0527,8.33451e-07,0.00194613,0.00172404,0.00210538
1300,Hankel a2 rollout,466,1.6626,4.2164,1503,500,1503,500,2.8694,1.0680,1.15408e-06,0.00190915,0.0017667,0.00213601
1300,Hankel a3 rollout,460,2.0134,3.3408,1503,500,1503,500,2.9531,1.0760,1.22419e-06,0.0019648,0.00155464,0.00215198
1300,Hankel a4 rollout,464,4.2199,3.7671,1503,500,1503,500,2.9731,1.0608,9.42152e-07,0.00197809,0.00167911,0.00212168
1300,Hankel a5 rollout,461,1.9255,3.9111,1503,500,1503,500,2.8517,1.0786,9.70175e-07,0.00189734,0.00182214,0.00215712
1300,Hankel a6 rollout,467,21.4328,3.4370,1503,500,1503,500,3.0162,1.0565,1.00491e-06,0.00200678,0.00155603,0.00211305
1300,Hankel a7 rollout,441,1.2965,2.7296,1503,500,1503,500,2.9323,1.1207,1.68492e-06,0.00195094,0.00172893,0.00224143
1400,Hankel Q rollout,8,1.0030,1.1438,243,80,243,80,7.5366,3.1023,0.00126292,0.0310148,0.00667108,0.0387789
1400,Hankel a0 rollout,80,4.1812,3.1653,243,80,243,80,1.4529,1.0000,0.00302262,0.00597916,0.0125,0.0125
1400,Hankel a1 rollout,80,24.6435,2.7951,243,80,243,80,1.2267,1.0000,0.00295595,0.00504818,0.0125,0.0125
1400,Hankel a2 rollout,80,4.2992,3.4028,243,80,243,80,1.2797,1.0000,0.00256526,0.00526605,0.0125,0.0125
1400,Hankel a3 rollout,79,1.9819,2.4180,243,80,243,80,1.2761,1.0127,0.00293026,0.00525136,0.0118992,0.0126582
1400,Hankel a4 rollout,80,13.5483,2.0979,243,80,243,80,1.2089,1.0000,0.00330927,0.00497476,0.0125,0.0125
1400,Hankel a5 rollout,77,1.1251,1.7246,243,80,243,80,1.4619,1.0365,0.00245668,0.00601608,0.0115442,0.0129558
1400,Hankel a6 rollout,80,4.9059,1.9438,243,80,243,80,1.3225,1.0000,0.00307467,0.00544259,0.0125,0.0125
1400,Hankel a7 rollout,79,1.4164,2.3332,243,80,243,80,1.5510,1.0127,0.00311303,0.00638286,0.0116636,0.0126582
1500,Hankel Q rollout,42,1.0114,1.1496,1503,500,1503,500,3.2230,1.8699,0.0001604,0.00214436,0.00151745,0.00373987
1500,Hankel a0 rollout,496,5.4564,2.7376,1503,500,1503,500,1.1206,1.0080,0.000544934,0.000745575,0.00197556,0.00201594
1500,Hankel a1 rollout,497,29.5369,2.8888,1503,500,1503,500,1.1519,1.0059,0.000581355,0.000766373,0.00197888,0.00201178
1500,Hankel a2 rollout,491,1.4518,2.2632,1503,500,1503,500,1.2192,1.0140,0.000576053,0.000811197,0.00196146,0.00202807
1500,Hankel a3 rollout,497,9.7506,3.0290,1503,500,1503,500,1.1277,1.0060,0.000554957,0.0007503,0.00196002,0.00201197
1500,Hankel a4 rollout,496,16.1684,2.3477,1503,500,1503,500,1.0903,1.0059,0.000488035,0.000725392,0.00198627,0.0020119
1500,Hankel a5 rollout,488,1.3556,2.1594,1503,500,1503,500,1.1295,1.0155,0.000556516,0.000751465,0.0019503,0.00203101
1500,Hankel a6 rollout,494,11.6325,1.9036,1503,500,1503,500,1.0961,1.0093,0.000531034,0.000729261,0.00198704,0.00201859
1500,Hankel a7 rollout,487,1.3920,2.1989,1503,500,1503,500,1.0982,1.0138,0.000566926,0.000730697,0.00196785,0.00202768
