grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
25000,35001,17,3,235,68,0,823.9066162109375,112.81968688964844,76.87730407714844,50.11667251586914,41.8644905090332,33.0212287902832,27.19769287109375,25.13363265991211,21.490234375,19.991378784179688,19.340009689331055,17.84214210510254,16.363544464111328,16.35070037841797,15.85936450958252,14.847854614257812,14.710308074951172,341.144775390625,27.918777465820312,18.18897819519043
25000,35001,17,3,235,68,1,821.9981079101562,111.80075073242188,75.71283721923828,49.32431411743164,40.27882766723633,32.59381866455078,27.605850219726562,25.308069229125977,22.869779586791992,20.393404006958008,19.15395164489746,18.070274353027344,16.567617416381836,16.16714096069336,15.55733585357666,14.927811622619629,13.357192993164062,340.03302001953125,27.355274200439453,17.368650436401367
30000,40001,17,3,233,76,0,858.1275634765625,114.75172424316406,66.12211608886719,46.487789154052734,36.260276794433594,31.070558547973633,27.386940002441406,24.362964630126953,21.3609561920166,20.800765991210938,19.90944480895996,16.897340774536133,16.586345672607422,15.362269401550293,14.835678100585938,13.709931373596191,13.072636604309082,361.41015625,25.935081481933594,16.044034957885742
30000,40001,17,3,233,76,1,869.0580444335938,114.43016815185547,68.18584442138672,46.644325256347656,36.46908950805664,31.594438552856445,27.26797866821289,23.157533645629883,21.224998474121094,20.139389038085938,19.455923080444336,17.46895408630371,15.782934188842773,14.764091491699219,13.774775505065918,13.066510200500488,12.829936981201172,364.90869140625,25.917766571044922,16.143474578857422
35000,45001,17,3,242,73,0,977.2924194335938,120.8561782836914,74.8504867553711,51.48463439941406,37.304378509521484,34.546504974365234,28.728498458862305,25.08673858642578,23.865497589111328,20.648277282714844,20.13629150390625,19.387975692749023,18.27393341064453,17.5263729095459,15.358789443969727,14.891233444213867,13.705464363098145,417.0843811035156,36.28705596923828,20.128507614135742
35000,45001,17,3,242,73,1,981.7507934570312,119.54730987548828,74.3842544555664,51.459129333496094,37.7378044128418,33.7225341796875,28.90250587463379,24.865209579467773,23.02934455871582,20.2687931060791,19.43599510192871,18.553077697753906,17.34984016418457,16.74471092224121,15.568711280822754,14.860485076904297,14.126862525939941,417.94354248046875,35.15861129760742,18.934431076049805
40000,50001,17,3,241,87,0,1085.6636962890625,116.33106994628906,74.56316375732422,48.52873611450195,39.76367950439453,31.226064682006836,30.332536697387695,25.170459747314453,22.717090606689453,20.89321517944336,20.480297088623047,18.539306640625,17.782100677490234,16.621570587158203,15.729351997375488,14.708518028259277,13.788411140441895,464.7265930175781,27.574214935302734,19.367408752441406
40000,50001,17,3,241,87,1,1082.994873046875,116.36491394042969,76.8503189086914,48.66032028198242,37.900386810302734,31.92418098449707,27.946102142333984,24.182146072387695,21.712583541870117,20.516389846801758,19.356557846069336,18.1663761138916,17.373336791992188,16.071779251098633,14.766972541809082,13.741236686706543,13.34464168548584,463.7732849121094,28.764406204223633,17.163970947265625
45000,55001,17,3,243,85,0,1152.3883056640625,121.93737030029297,76.99956512451172,54.97614288330078,41.573665618896484,30.321426391601562,28.931222915649414,28.744234085083008,24.472991943359375,21.61321449279785,20.60814666748047,19.48217010498047,16.871213912963867,15.995885848999023,15.570083618164062,14.639320373535156,13.666208267211914,487.7913818359375,32.54568862915039,18.93001365661621
45000,55001,17,3,243,85,1,1156.1842041015625,122.94648742675781,75.56146240234375,54.263084411621094,42.32780838012695,30.056018829345703,27.307065963745117,26.715560913085938,21.881458282470703,20.3587646484375,19.809972763061523,17.491840362548828,16.79978370666504,15.671131134033203,15.39714527130127,14.73836898803711,13.426886558532715,488.2421569824219,33.02365493774414,17.639598846435547
50000,60001,17,3,241,89,0,1300.8857421875,115.30399322509766,73.62852478027344,48.946285247802734,42.99974822998047,29.929893493652344,27.478500366210938,26.37168312072754,23.623388290405273,21.12371253967285,19.91567039489746,18.10187339782715,16.51142692565918,15.599960327148438,14.44406509399414,13.381906509399414,12.547628402709961,545.8603515625,30.543468475341797,17.20854949951172
50000,60001,17,3,241,89,1,1293.8892822265625,116.98744201660156,74.34249114990234,49.27457046508789,43.73738098144531,29.940086364746094,28.5916805267334,25.061485290527344,23.314899444580078,20.963754653930664,19.238679885864258,18.514528274536133,17.1160945892334,15.13569450378418,14.144308090209961,13.323293685913086,12.528276443481445,542.92919921875,31.742965698242188,17.136526107788086
55000,65001,17,3,237,90,0,1422.7943115234375,119.54472351074219,76.64579772949219,47.86306381225586,38.90766525268555,32.57322311401367,28.641008377075195,25.66542625427246,22.13416862487793,21.131465911865234,20.180599212646484,17.92757797241211,16.673877716064453,15.1322660446167,15.038824081420898,13.731290817260742,12.959243774414062,599.0430297851562,29.418588638305664,19.969083786010742
55000,65001,17,3,237,90,1,1426.526123046875,120.71109008789062,76.81497192382812,49.136756896972656,39.24418258666992,33.83660125732422,29.671422958374023,26.150720596313477,22.694082260131836,21.4097957611084,20.312395095825195,19.245277404785156,17.89173126220703,15.377490997314453,14.132502555847168,13.839581489562988,13.48735237121582,600.5612182617188,31.713146209716797,19.722871780395508
60000,70001,17,3,239,101,0,1430.7459716796875,149.09298706054688,87.21067810058594,51.64664840698242,40.68071746826172,37.41820526123047,31.073204040527344,28.59393882751465,26.212982177734375,23.43267822265625,22.08710479736328,21.60609245300293,20.395097732543945,17.95028305053711,17.362375259399414,16.100479125976562,14.401049613952637,607.3968505859375,32.77946472167969,22.96946907043457
60000,70001,17,3,239,101,1,1433.9649658203125,149.8498992919922,87.57019805908203,52.34627151489258,42.18328857421875,36.666316986083984,31.99512481689453,28.640125274658203,25.533071517944336,23.202817916870117,21.52240562438965,19.65157127380371,18.6756534576416,18.14818000793457,16.643714904785156,15.06595230102539,14.796991348266602,609.0637817382812,31.03276824951172,21.87236213684082
65000,75001,17,3,240,93,0,1535.332275390625,126.94059753417969,79.65682983398438,50.802371978759766,38.71323013305664,37.45066833496094,29.068632125854492,25.92423439025879,23.212739944458008,23.052274703979492,20.870792388916016,19.654151916503906,18.154756546020508,17.485536575317383,16.892053604125977,15.710082054138184,14.833332061767578,643.3773803710938,29.537036895751953,20.30997657775879
65000,75001,17,3,240,93,1,1533.381103515625,124.32272338867188,77.10167694091797,50.78837203979492,39.94346618652344,35.88383865356445,28.632152557373047,26.990293502807617,24.707643508911133,23.31201934814453,21.004213333129883,19.278181076049805,18.355636596679688,17.316118240356445,16.25820541381836,15.656878471374512,14.87618637084961,642.2877807617188,29.725357055664062,19.74945640563965
70000,80001,17,3,240,94,0,1659.4986572265625,140.5460205078125,83.63833618164062,50.81863021850586,44.66648864746094,35.459564208984375,30.4827823638916,26.95556640625,26.143665313720703,22.79524040222168,21.25579261779785,21.05427360534668,18.783912658691406,18.326778411865234,15.904540061950684,15.036996841430664,13.958520889282227,689.6000366210938,38.381996154785156,21.750120162963867
70000,80001,17,3,240,94,1,1658.70361328125,139.86729431152344,82.18114471435547,50.39207077026367,42.59775161743164,39.78772735595703,31.561708450317383,27.382789611816406,24.93369483947754,23.585317611694336,22.476303100585938,20.783222198486328,18.283071517944336,17.44814682006836,16.690380096435547,15.712937355041504,14.591938972473145,689.6812744140625,39.73751449584961,23.545438766479492
75000,85001,17,3,245,104,0,1755.663818359375,130.20606994628906,79.504638671875,49.39794158935547,39.09333419799805,36.41618347167969,28.172847747802734,25.838722229003906,23.28489112854004,22.679489135742188,20.719322204589844,19.626667022705078,18.05000877380371,17.8707218170166,16.57264518737793,13.360547065734863,12.730281829833984,741.4002075195312,29.682022094726562,17.126949310302734
75000,85001,17,3,245,104,1,1755.8953857421875,131.11862182617188,80.05440521240234,49.89347839355469,36.9472770690918,34.93021774291992,29.309959411621094,26.87076187133789,23.130390167236328,21.669952392578125,20.75846290588379,19.559207916259766,17.99726104736328,17.819808959960938,16.673160552978516,14.750909805297852,13.58325481414795,742.0960693359375,29.432897567749023,18.163637161254883
80000,90001,17,3,239,110,0,1792.786865234375,129.4713592529297,72.13970184326172,61.11819076538086,43.64304733276367,31.41266441345215,28.331071853637695,24.941608428955078,22.91829490661621,20.18178939819336,19.68440818786621,19.12005043029785,17.08338165283203,16.671157836914062,15.792377471923828,14.41482162475586,12.890176773071289,755.2431640625,31.254854202270508,20.093664169311523
80000,90001,17,3,239,110,1,1789.5491943359375,131.0073699951172,74.081298828125,60.635284423828125,40.65218734741211,32.47505569458008,30.31666374206543,23.41131591796875,22.876907348632812,20.95381736755371,18.49298858642578,18.199398040771484,16.629209518432617,16.371496200561523,15.103507041931152,14.509191513061523,12.09554672241211,753.8826293945312,31.24073028564453,18.250675201416016
85000,95001,17,3,238,115,0,1919.9681396484375,119.45133972167969,72.19607543945312,59.15667724609375,44.653404235839844,32.96662902832031,27.530574798583984,25.958248138427734,24.54500961303711,20.275972366333008,19.33501625061035,18.90223503112793,17.722808837890625,16.96680450439453,16.563114166259766,13.968235969543457,11.981139183044434,807.8690795898438,30.80664825439453,17.96975326538086
85000,95001,17,3,238,115,1,1911.5780029296875,119.15067291259766,70.04872131347656,56.22235870361328,43.419918060302734,34.379241943359375,27.593177795410156,26.130958557128906,23.655914306640625,22.155506134033203,20.165407180786133,18.137374877929688,17.951799392700195,16.803525924682617,15.72780704498291,13.928229331970215,13.379728317260742,804.7312622070312,32.284854888916016,19.394023895263672
90000,100001,17,3,240,116,0,1982.192626953125,128.4678955078125,86.65264892578125,50.471248626708984,45.58586120605469,36.78038787841797,28.096210479736328,27.43874740600586,23.632122039794922,21.93151092529297,20.55332374572754,19.324405670166016,17.857566833496094,16.75889778137207,14.544658660888672,13.867206573486328,13.694149017333984,831.8778076171875,34.76699447631836,22.11098289489746
90000,100001,17,3,240,116,1,1980.4371337890625,128.82281494140625,86.79904174804688,52.93610382080078,45.374507904052734,36.935874938964844,28.91868019104004,27.20111656188965,25.265769958496094,22.95609474182129,20.9884090423584,19.151317596435547,17.561138153076172,15.352734565734863,14.498974800109863,13.775843620300293,12.4884033203125,831.0588989257812,36.23277282714844,22.809354782104492
95000,105001,17,3,237,114,0,2057.559814453125,123.7822265625,78.81686401367188,47.46861267089844,32.952545166015625,29.678308486938477,26.1103458404541,24.386608123779297,22.557636260986328,20.191631317138672,17.71609115600586,17.117952346801758,16.25221824645996,14.97101879119873,14.319681167602539,14.259233474731445,12.113417625427246,859.1697998046875,29.05508041381836,17.875524520874023
95000,105001,17,3,237,114,1,2062.382080078125,123.56420135498047,80.36299896240234,48.559505462646484,33.57101058959961,29.033580780029297,25.28691291809082,23.063684463500977,21.930068969726562,19.2386531829834,18.11933135986328,17.397830963134766,15.009821891784668,14.811614990234375,13.837732315063477,13.186151504516602,12.927816390991211,860.7926635742188,28.284822463989258,15.48316478729248
100000,110001,17,3,245,117,0,2054.600830078125,130.7727813720703,88.04749298095703,52.504085540771484,48.062808990478516,33.41887283325195,31.287839889526367,30.111135482788086,24.932571411132812,22.093393325805664,21.65129280090332,19.282991409301758,16.596664428710938,16.321395874023438,14.455841064453125,14.011302947998047,12.097891807556152,869.16015625,30.871912002563477,16.119524002075195
100000,110001,17,3,245,117,1,2050.08984375,131.10903930664062,88.48047637939453,51.7148551940918,47.708621978759766,34.57144546508789,29.480745315551758,27.16948890686035,24.846765518188477,21.776630401611328,20.728702545166016,17.957855224609375,17.12324333190918,15.737919807434082,15.15300464630127,14.381378173828125,13.151873588562012,867.2084350585938,30.316404342651367,15.579133987426758
105000,115001,17,3,238,123,0,2158.921630859375,133.14451599121094,73.8188247680664,53.95012283325195,37.517704010009766,30.65377426147461,28.600553512573242,23.607656478881836,21.05229377746582,20.230167388916016,19.25785255432129,17.63055419921875,16.23102569580078,15.63680648803711,14.422195434570312,13.504483222961426,12.471895217895508,907.844970703125,29.73710060119629,18.46919822692871
105000,115001,17,3,238,123,1,2163.109375,132.88328552246094,73.56598663330078,53.83674621582031,38.742469787597656,30.2950382232666,29.273693084716797,24.28803825378418,21.507539749145508,19.733884811401367,18.581850051879883,17.48646354675293,15.879544258117676,14.577301025390625,13.89603042602539,12.666543006896973,12.290876388549805,910.2674560546875,29.3985595703125,20.24203872680664
110000,120001,17,3,239,120,0,2226.79443359375,123.01070404052734,75.46075439453125,50.41086959838867,38.470943450927734,33.87068176269531,25.087636947631836,23.662357330322266,21.312124252319336,19.939035415649414,18.531492233276367,18.155803680419922,17.205608367919922,14.894821166992188,13.40180778503418,13.000885963439941,12.120454788208008,937.7691650390625,30.790584564208984,17.230871200561523
110000,120001,17,3,239,120,1,2241.8994140625,119.94071960449219,75.76231384277344,51.40966796875,39.904212951660156,31.74542236328125,26.021215438842773,23.601083755493164,22.339834213256836,18.406261444091797,18.18744468688965,17.357025146484375,16.047727584838867,14.790654182434082,13.49648380279541,12.578765869140625,11.155363082885742,944.1329345703125,30.381629943847656,16.084571838378906
115000,125001,17,3,237,132,0,2205.92529296875,119.12704467773438,87.99787139892578,54.1624641418457,39.910606384277344,34.13375473022461,31.211294174194336,28.030826568603516,24.131370544433594,23.047136306762695,22.774700164794922,20.22111701965332,18.47571563720703,17.782365798950195,16.45014762878418,15.748594284057617,14.714906692504883,923.3089599609375,36.96139907836914,21.83295249938965
115000,125001,17,3,237,132,1,2207.673583984375,120.70166015625,87.23420715332031,51.94325256347656,40.651573181152344,34.11312484741211,31.394691467285156,26.29739761352539,25.780431747436523,24.403858184814453,20.680105209350586,19.581417083740234,18.545564651489258,17.619112014770508,15.207738876342773,14.515626907348633,12.763004302978516,924.2406616210938,35.011024475097656,23.571094512939453
120000,130001,17,3,245,125,0,2344.322021484375,118.6156997680664,66.52911376953125,50.873409271240234,35.50825119018555,30.543079376220703,28.656116485595703,25.97698402404785,23.200586318969727,20.307342529296875,19.851238250732422,17.961057662963867,15.951159477233887,15.44522476196289,14.479616165161133,14.196826934814453,13.069173812866211,986.4487915039062,29.90846824645996,20.0497989654541
120000,130001,17,3,245,125,1,2341.374267578125,121.05113983154297,68.77619171142578,52.125694274902344,33.67352294921875,32.864070892333984,27.679487228393555,26.999223709106445,22.155973434448242,21.24497413635254,20.464921951293945,18.30348014831543,16.6596736907959,15.103800773620605,13.977839469909668,13.273880958557129,11.59577751159668,986.0236206054688,31.975290298461914,21.062183380126953
125000,135001,17,3,249,134,0,2439.504150390625,147.37115478515625,76.12136840820312,51.149009704589844,38.523590087890625,34.041996002197266,28.96813201904297,25.593563079833984,24.726055145263672,21.679054260253906,19.02708625793457,17.194820404052734,16.014989852905273,15.716676712036133,14.205193519592285,13.474146842956543,12.515073776245117,1023.2298583984375,28.026737213134766,16.685623168945312
125000,135001,17,3,249,134,1,2441.50341796875,146.81298828125,71.65522003173828,51.23231887817383,40.81532669067383,32.66169357299805,29.330005645751953,23.587095260620117,23.021203994750977,21.96239471435547,19.837039947509766,18.054973602294922,16.306076049804688,16.240713119506836,14.726484298706055,14.120392799377441,12.9556245803833,1023.2139282226562,28.229793548583984,18.33619499206543
130000,140001,17,3,245,136,0,2467.184326171875,138.5945281982422,70.11724090576172,51.85879898071289,36.158721923828125,29.623794555664062,26.543516159057617,25.85274887084961,21.74981689453125,18.780960083007812,18.345426559448242,17.326570510864258,16.587406158447266,15.481887817382812,14.577474594116211,13.01357650756836,12.719711303710938,1038.546142578125,31.155269622802734,21.0938720703125
130000,140001,17,3,245,136,1,2473.211181640625,134.6884307861328,71.22730255126953,53.43467330932617,36.39645767211914,32.518516540527344,27.958560943603516,25.89669418334961,23.586889266967773,20.700166702270508,17.87940788269043,17.12980079650879,16.177949905395508,15.661072731018066,14.88402271270752,13.206933975219727,12.530008316040039,1041.593994140625,31.162996292114258,19.989179611206055
135000,145001,17,3,243,125,0,2522.047607421875,131.88536071777344,65.14506530761719,51.48078918457031,35.950782775878906,32.69303894042969,29.767074584960938,24.43638038635254,23.227397918701172,20.656007766723633,18.783998489379883,17.588909149169922,15.345040321350098,14.479634284973145,13.200875282287598,11.264054298400879,10.72703742980957,1068.41796875,28.819936752319336,14.56474781036377
135000,145001,17,3,243,125,1,2517.5068359375,131.46792602539062,63.54856872558594,49.24184799194336,35.21184539794922,33.142250061035156,29.400867462158203,24.24774169921875,22.25641632080078,19.76534080505371,18.65171241760254,16.330076217651367,16.099132537841797,14.224783897399902,13.69643497467041,11.963763236999512,11.004510879516602,1065.8433837890625,28.513324737548828,17.158300399780273
140000,150001,17,3,244,142,0,2575.1376953125,112.9013442993164,69.02241516113281,51.24003982543945,37.15196228027344,34.71957778930664,26.391462326049805,25.235912322998047,23.357975006103516,19.999847412109375,19.271852493286133,18.278697967529297,17.71695899963379,16.71037483215332,15.688225746154785,14.6163911819458,13.364274024963379,1087.333984375,33.00870895385742,20.11490249633789
140000,150001,17,3,244,142,1,2578.16748046875,115.17068481445312,69.07971954345703,54.238502502441406,40.98332595825195,33.692012786865234,28.007160186767578,27.295944213867188,23.292570114135742,21.02324104309082,19.875457763671875,18.47532081604004,17.142723083496094,16.834928512573242,14.675989151000977,13.645271301269531,12.110346794128418,1088.564208984375,35.908958435058594,21.58003807067871
145000,155001,17,3,233,141,0,2537.0478515625,116.25408172607422,63.82695007324219,44.66093444824219,38.1180419921875,34.646568298339844,27.626554489135742,24.24065589904785,21.97580909729004,20.55217170715332,19.22422218322754,18.653724670410156,16.098783493041992,14.949483871459961,13.674450874328613,13.255555152893066,10.926265716552734,1070.77880859375,30.571609497070312,16.641752243041992
145000,155001,17,3,233,141,1,2535.59814453125,116.75159454345703,62.59538269042969,41.14385223388672,38.69643020629883,32.47508239746094,27.51510238647461,23.509363174438477,22.972530364990234,21.215179443359375,20.25739288330078,15.467817306518555,14.953991889953613,13.844073295593262,13.329777717590332,12.269312858581543,11.496374130249023,1069.528564453125,31.68172836303711,14.994769096374512
150000,160001,17,3,240,151,0,2566.306396484375,118.16648864746094,84.51287841796875,55.15349578857422,39.34857940673828,33.22761535644531,26.46979331970215,25.70823860168457,24.18770408630371,21.839927673339844,20.006677627563477,19.091026306152344,17.90022850036621,16.741710662841797,14.386275291442871,13.447338104248047,12.343122482299805,1079.217529296875,27.761327743530273,19.173023223876953
150000,160001,17,3,240,151,1,2564.606689453125,120.25430297851562,83.80374908447266,55.04098892211914,39.175025939941406,32.182674407958984,28.930185317993164,28.066076278686523,24.014209747314453,20.89608383178711,19.375974655151367,17.816665649414062,16.619972229003906,15.802687644958496,14.170546531677246,13.588239669799805,12.11583423614502,1077.68701171875,29.05858612060547,17.455219268798828
155000,165001,17,3,241,147,0,2640.3251953125,111.09163665771484,70.75045776367188,50.073463439941406,36.105281829833984,29.116117477416992,27.0577392578125,23.531253814697266,22.27963638305664,20.37212371826172,19.704105377197266,18.40471649169922,16.674938201904297,15.004090309143066,14.372650146484375,13.859800338745117,12.722278594970703,1110.9029541015625,23.450851440429688,14.674174308776855
155000,165001,17,3,241,147,1,2642.699462890625,110.78999328613281,69.3824691772461,50.892295837402344,36.218849182128906,28.22654151916504,26.448638916015625,22.1521053314209,20.948841094970703,20.860401153564453,19.399885177612305,18.76118278503418,16.954330444335938,15.43256950378418,13.990378379821777,12.155908584594727,11.556999206542969,1111.4493408203125,23.929655075073242,14.977845191955566
160000,170001,17,3,243,138,0,2707.82421875,159.90194702148438,78.87300109863281,53.78340148925781,39.29082489013672,32.30278015136719,28.46308135986328,27.409278869628906,23.31463050842285,20.21195411682129,20.110445022583008,18.678525924682617,18.092941284179688,16.944677352905273,15.719038009643555,14.593794822692871,11.978010177612305,1140.4527587890625,31.188913345336914,21.44338607788086
160000,170001,17,3,243,138,1,2716.7216796875,160.54974365234375,78.11861419677734,54.30193328857422,39.87920379638672,34.18019104003906,30.02077293395996,27.031471252441406,23.199825286865234,22.3801326751709,20.07820701599121,18.82118797302246,17.922571182250977,17.055099487304688,14.887590408325195,13.866775512695312,11.894698143005371,1144.354736328125,31.29534912109375,21.656259536743164
165000,175001,17,3,241,137,0,2829.689453125,127.94225311279297,70.32756805419922,50.45616149902344,37.84651184082031,28.278881072998047,25.5175838470459,24.467174530029297,22.538570404052734,19.135120391845703,16.82864761352539,15.74046802520752,15.102133750915527,14.336181640625,12.518694877624512,11.197504997253418,10.3550386428833,1188.14208984375,36.51939392089844,20.82521629333496
165000,175001,17,3,241,137,1,2830.18505859375,131.5026092529297,67.48808288574219,51.38831329345703,39.37155532836914,30.724214553833008,25.513574600219727,24.492788314819336,23.00316047668457,20.504962921142578,18.411014556884766,16.055118560791016,14.34619426727295,13.549954414367676,12.415021896362305,10.669883728027344,10.240135192871094,1189.173583984375,38.072025299072266,20.636667251586914
170000,180001,17,3,245,142,0,2738.456298828125,157.62796020507812,78.78645324707031,51.28986740112305,38.22661590576172,34.595516204833984,31.08029556274414,27.550945281982422,25.261600494384766,22.890323638916016,21.46770668029785,19.022491455078125,18.044843673706055,16.659770965576172,15.136578559875488,13.551063537597656,12.523818016052246,1150.794921875,30.531837463378906,18.30353546142578
170000,180001,17,3,245,142,1,2736.4716796875,159.86318969726562,81.28585052490234,49.088096618652344,37.049598693847656,34.37582778930664,29.51694107055664,27.7283878326416,24.859256744384766,22.55364227294922,20.097797393798828,19.562206268310547,19.162870407104492,17.352455139160156,15.762067794799805,15.162035942077637,12.92622184753418,1149.061767578125,29.608142852783203,20.018341064453125
175000,185001,17,3,243,150,0,2820.142578125,141.58201599121094,79.03704071044922,52.12226486206055,38.887290954589844,33.315528869628906,25.889846801757812,23.176986694335938,21.6352481842041,20.1710262298584,18.098934173583984,16.48762321472168,15.957099914550781,15.332984924316406,13.338971138000488,12.16493034362793,11.48361587524414,1191.6982421875,28.104318618774414,17.954038619995117
175000,185001,17,3,243,150,1,2819.872802734375,140.63711547851562,78.128173828125,49.469566345214844,36.59683609008789,30.790185928344727,25.497446060180664,24.81928062438965,21.615516662597656,19.213611602783203,18.086585998535156,16.835901260375977,16.091413497924805,14.711109161376953,14.547845840454102,12.602917671203613,11.545445442199707,1192.208984375,29.66666603088379,16.486074447631836
180000,190001,17,3,244,146,0,2888.583740234375,95.97603607177734,77.39252471923828,51.6160774230957,37.631004333496094,32.04899978637695,28.417810440063477,25.07893180847168,22.66950798034668,21.715240478515625,19.14000701904297,18.05716323852539,16.263080596923828,15.685696601867676,14.14415454864502,12.30338191986084,11.753327369689941,1214.9703369140625,32.03989791870117,18.930599212646484
180000,190001,17,3,244,146,1,2887.25634765625,100.03292083740234,79.36424255371094,51.349491119384766,39.22145462036133,33.214378356933594,28.752357482910156,24.25638198852539,21.186010360717773,19.534631729125977,18.370609283447266,17.686304092407227,16.592716217041016,16.06041145324707,14.250824928283691,12.97973918914795,12.425786972045898,1214.03466796875,30.610559463500977,16.516216278076172
185000,195001,17,3,250,152,0,2899.781494140625,155.78408813476562,87.52728271484375,51.794189453125,40.7711181640625,34.98430252075195,29.209678649902344,25.56599998474121,24.022661209106445,22.31587791442871,19.76209259033203,18.33016014099121,16.985836029052734,16.277851104736328,15.279682159423828,14.251644134521484,13.557649612426758,1222.99609375,40.13344192504883,21.36056137084961
185000,195001,17,3,250,152,1,2907.40283203125,155.14822387695312,83.54138946533203,50.553768157958984,40.973819732666016,34.69551086425781,27.821199417114258,26.19643211364746,23.15370750427246,20.6563777923584,19.583803176879883,19.273752212524414,18.352298736572266,17.540456771850586,16.101520538330078,14.16208553314209,12.2537260055542,1225.7774658203125,38.902286529541016,20.407678604125977
190000,200001,17,3,239,156,0,2875.1923828125,134.25318908691406,72.9209976196289,48.75579833984375,44.41500473022461,32.169246673583984,26.22121238708496,23.47588539123535,21.508129119873047,20.08302879333496,18.736785888671875,17.698392868041992,16.22826385498047,15.750777244567871,13.81096076965332,12.754307746887207,10.89630126953125,1205.69580078125,34.702613830566406,21.171981811523438
