episode,reward,steps
308,530.845105,1000
309,19.932434,47
310,13.597851,161
311,175.89137,349
312,-14.034796,56
313,70.123566,189
314,-2.332164,17
315,512.710292,1000
316,18.330042,37
317,42.813506,75
318,727.926992,1000
319,661.675994,1000
320,700.066089,1000
321,607.638269,1000
322,20.592428,83
323,-56.988287,181
324,41.508873,50
325,124.795219,148
326,27.183908,142
327,25.365287,32
328,36.354531,32
329,16.040735,281
330,37.808639,38
331,708.539007,1000
332,32.165518,91
333,27.433395,112
334,29.112019,56
335,-9.843766,48
336,14.110753,68
337,-66.888753,127
338,705.069579,1000
339,656.352761,1000
340,601.605087,1000
341,17.048698,21
342,22.172534,40
343,655.204892,1000
344,44.282031,49
345,16.581926,41
346,42.242901,98
347,667.602328,1000
348,18.869926,40
349,636.12925,1000
350,4.237655,54
351,-2.785745,186
352,9.071719,61
353,5.255697,26
354,21.622928,26
355,87.135895,183
356,42.848397,85
357,713.049817,1000
358,820.350633,1000
359,7.915433,377
360,677.494808,1000
361,85.215967,150
362,689.857049,1000
363,136.202237,201
364,76.547237,65
365,708.483695,1000
366,570.870802,1000
367,624.580781,1000
368,3.206018,25
369,513.531104,1000
370,-19.923416,27
371,76.532949,179
372,596.937098,1000
373,-26.567054,96
374,18.354792,26
375,-2.511139,27
376,23.19673,55
377,37.565834,99
378,99.788484,209
379,25.190992,33
380,93.883395,347
381,666.021602,1000
382,725.375341,1000
383,26.50018,109
384,5.70977,32
385,143.593288,149
386,45.380826,79
387,715.231956,1000
388,95.984386,155
389,70.123893,94
390,116.539039,159
391,128.851053,142
392,2.299016,13
393,17.558777,40
394,99.594038,106
395,-42.070401,130
396,721.012055,1000
397,703.835324,1000
398,683.87114,1000
399,702.181302,1000
400,727.002044,1000
401,107.721204,305
402,87.959874,206
403,14.232882,24
404,29.736114,44
405,7.092705,43
406,39.487257,139
407,54.670185,73
408,48.616906,90
409,778.883646,1000
410,23.672989,27
411,740.296858,1000
412,768.923384,1000
413,14.508526,14
414,27.674911,33
415,11.305466,23
416,-1.178155,17
417,36.888147,25
418,562.371102,1000
419,798.702509,1000
420,29.689141,42
421,-5.343205,20
422,736.428436,1000
423,3.698637,39
424,759.81033,1000
425,120.884663,181
426,22.618958,137
427,24.647924,26
428,27.872995,46
429,721.609542,1000
430,746.227194,1000
431,705.88592,1000
432,747.364747,1000
433,71.903207,56
434,20.620746,40
435,734.601902,1000
436,49.200502,41
437,728.168091,1000
438,1.415677,14
439,748.913654,1000
440,34.159007,36
441,19.50027,21
442,57.882145,117
443,12.355525,44
444,707.315689,1000
445,-64.085823,148
446,118.036923,307
447,135.490806,193
448,657.32259,1000
449,3.265997,18
450,35.615702,87
451,759.866002,1000
452,24.62336,34
453,707.190245,1000
454,829.826216,1000
455,11.582605,73
456,234.281301,225
457,19.662002,171
458,740.80144,1000
459,744.982218,1000
460,21.709224,19
461,759.501242,1000
462,16.795999,33
463,725.160265,1000
464,518.789518,1000
465,786.100321,1000
466,52.973743,71
467,30.786152,27
468,816.815951,1000
469,829.952428,1000
470,804.620873,1000
471,26.535357,96
472,-10.525579,97
473,761.372582,1000
474,777.893237,1000
475,61.331833,89
476,56.154095,110
477,789.354846,1000
478,810.146043,1000
479,794.590236,1000
480,769.957155,1000
481,829.071761,1000
482,60.359982,69
483,849.354393,1000
484,36.428806,67
485,819.177342,1000
486,-30.956691,60
487,39.254802,54
488,-8.039517,38
489,766.658283,1000
490,783.604196,1000
491,33.683273,30
492,777.770998,1000
493,43.605356,133
494,34.634295,69
495,32.158821,57
496,55.906371,76
497,722.285591,1000
498,767.109511,1000
499,32.803182,73
500,799.833802,1000
501,796.292465,1000
502,789.977674,1000
503,55.504638,198
504,14.248776,72
505,12.91372,121
506,753.441904,1000
507,861.149997,1000
508,14.291261,23
509,107.106352,123
510,39.410626,35
511,22.676632,46
512,41.753342,74
513,1.989746,13
514,95.720669,89
515,772.368957,1000
516,89.040681,96
517,794.573627,1000
518,178.259126,228
519,818.014009,1000
520,810.115111,1000
521,780.207104,1000
522,806.683947,1000
523,690.994585,1000
524,804.835241,1000
525,777.396983,1000
526,795.468931,1000
527,37.821208,154
528,769.703082,1000
529,52.658011,112
530,10.779513,229
531,639.384481,1000
532,688.851805,1000
533,-18.661659,65
534,730.969529,1000
535,789.520693,1000
536,784.479188,1000
537,754.418622,1000
538,10.513124,16
539,58.09158,51
540,766.552952,1000
541,773.490203,1000
542,798.425954,1000
543,710.927382,1000
544,795.865378,1000
545,743.286225,1000
546,762.692467,1000
547,710.117091,1000
548,648.380764,1000
549,803.32945,1000
550,55.376876,63
551,46.876218,66
552,790.367149,1000
553,-8.350292,23
554,800.216369,1000
555,27.696967,46
556,775.604447,1000
557,757.984458,1000
558,753.533159,1000
559,734.231728,1000
560,20.189121,49
561,727.979894,1000
562,169.579777,169
563,734.925612,1000
564,19.512876,53
565,26.176022,46
566,23.265894,55
567,8.259072,13
568,703.95306,1000
569,741.911718,1000
570,664.157124,1000
571,725.098887,1000
572,798.912781,1000
573,720.908152,1000
574,801.133457,1000
575,65.813194,101
576,739.864416,1000
577,792.985071,1000
578,806.137831,1000
579,112.519147,237
580,53.959767,186
581,728.70735,1000
582,1.775246,10
583,717.154612,1000
584,68.314837,85
585,3.155498,37
586,791.500815,1000
587,795.526765,1000
588,808.989367,1000
589,773.898309,1000
590,759.713164,1000
591,15.728378,23
592,25.633301,25
593,740.641064,1000
594,97.4579,110
595,755.642244,1000
596,25.353657,27
597,779.632706,1000
598,17.662632,82
599,740.196829,1000
600,107.394406,136
601,802.658116,1000
602,35.375293,116
603,13.97464,16
604,785.66331,1000
605,804.648941,1000
606,49.627593,80
607,776.584013,1000
608,94.610671,155
609,806.933843,1000
610,796.635252,1000
611,794.24585,1000
612,25.688639,25
613,754.472278,1000
614,820.946379,1000
615,766.327416,1000
616,12.483448,12
617,61.93409,82
618,816.799097,1000
619,11.662124,44
620,34.51322,25
621,795.598462,1000
622,-3.812355,14
623,49.897676,31
624,20.863169,23
625,-14.795214,37
626,197.917028,303
627,35.162473,38
628,766.617955,1000
629,3.537419,24
630,799.938473,1000
631,713.634372,1000
632,796.329209,1000
633,759.010421,1000
634,2.764321,15
635,902.913598,1000
636,719.891757,1000
637,815.830828,1000
638,782.442223,1000
639,52.878881,43
640,15.577643,24
641,801.441569,1000
642,786.262308,1000
643,811.266054,1000
644,790.561772,1000
645,778.59663,1000
646,813.174473,1000
647,827.242943,1000
648,97.087241,110
649,659.69339,1000
650,778.192265,1000
651,33.925029,37
652,823.241403,1000
653,810.293167,1000
654,825.551797,1000
655,809.250596,1000
656,76.482772,79
657,55.552529,35
658,79.90106,141
659,59.440354,1000
660,749.139491,1000
661,-7.341969,253
662,766.911447,1000
663,76.662638,203
664,56.188537,66
665,827.963404,1000
666,832.360433,1000
667,7.917376,14
668,44.353765,61
669,861.47557,1000
670,817.696663,1000
671,771.866044,1000
672,803.60508,1000
673,752.852498,1000
674,854.499254,1000
675,826.622337,1000
676,826.73517,1000
677,779.899334,1000
678,848.049269,1000
679,836.682254,1000
680,250.501037,213
681,847.377434,1000
682,12.646745,11
683,813.300142,1000
684,868.86438,1000
685,796.633054,1000
686,837.783135,1000
687,845.801187,1000
688,63.712248,58
689,809.494071,1000
690,93.314343,88
691,765.838408,1000
692,799.28307,1000
693,818.711015,1000
694,791.570555,1000
695,783.239126,1000
696,818.153216,1000
697,779.846633,1000
698,53.583428,45
699,752.247712,1000
700,50.914029,42
701,39.91441,56
702,14.86616,15
703,760.582501,1000
704,795.292188,1000
705,742.99706,1000
706,799.137147,1000
707,778.110181,1000
708,48.915773,52
709,91.552359,72
710,19.832018,54
711,760.995743,1000
712,798.812045,1000
713,867.940041,1000
714,850.749436,1000
715,849.715754,1000
716,799.429528,1000
717,63.666581,65
718,799.058036,1000
719,26.017773,37
720,19.65492,62
721,834.963302,1000
722,789.017334,1000
723,874.209719,1000
724,835.542923,1000
725,830.220392,1000
726,843.639706,1000
727,801.456824,1000
728,863.925587,1000
729,833.636105,1000
730,873.511377,1000
731,6.210212,50
732,753.050424,1000
733,59.653906,55
734,826.718171,1000
735,810.465942,1000
736,805.703637,1000
737,103.704389,64
738,111.063144,86
739,840.845958,1000
740,207.928478,187
741,870.131873,1000
742,849.251687,1000
743,811.447096,1000
744,93.417808,86
745,839.665068,1000
746,832.808913,1000
747,840.765054,1000
748,841.697507,1000
749,870.197131,1000
750,810.046481,1000
751,50.951166,110
752,36.617617,31
753,842.912654,1000
754,848.253672,1000
755,55.674461,55
756,5.851788,47
757,329.59156,275
758,807.548766,1000
759,852.020947,1000
760,64.21891,84
761,44.783885,44
762,843.270334,1000
763,868.320182,1000
764,829.407748,1000
765,878.362285,1000
766,865.898245,1000
767,819.594575,1000
768,828.994106,1000
769,875.554446,1000
770,92.614861,87
771,167.331337,203
772,869.494279,1000
773,55.407141,76
774,793.675272,1000
775,815.445878,1000
776,839.427879,1000
777,820.454988,1000
778,866.265918,1000
779,805.242384,1000
780,767.699756,1000
781,17.730557,27
782,18.955849,19
783,800.927365,1000
784,800.458208,1000
785,30.752638,48
786,840.82068,1000
787,868.690206,1000
788,907.147289,1000
789,847.894109,1000
790,865.468439,1000
791,834.863419,1000
792,857.941949,1000
793,809.671287,1000
794,829.699685,1000
795,787.634333,1000
796,82.813726,74
797,232.763313,170
798,819.090876,1000
799,890.999982,1000
800,887.446707,1000
801,820.239571,1000
802,831.183675,1000
803,852.941134,1000
804,881.549967,1000
805,846.008978,1000
806,876.644797,1000
807,854.715618,1000
808,41.82405,35
809,8.970904,17
810,829.777048,1000
811,871.657548,1000
812,912.991236,1000
813,856.464615,1000
814,845.598759,1000
815,889.389352,1000
816,31.817934,34
817,825.742194,1000
818,158.544068,144
819,889.48535,1000
820,775.818357,1000
821,123.667064,99
822,50.394395,54
823,835.273114,1000
824,829.543439,1000
825,824.809144,1000
826,820.68102,1000
827,106.679785,134
828,836.684836,1000
829,77.647509,74
830,68.540623,81
831,819.649875,1000
832,863.004421,1000
833,39.77226,76
834,852.055065,1000
835,857.358838,1000
836,67.731182,84
837,170.241949,126
838,880.954805,1000
839,45.773484,42
840,902.260535,1000
841,28.555427,63
842,840.76672,1000
843,850.627846,1000
844,841.414477,1000
845,39.037145,37
846,805.62018,1000
847,173.654722,167
848,851.645204,1000
849,33.238539,55
850,13.224958,18
851,850.474064,1000
852,841.355961,1000
853,83.037884,77
854,14.765909,34
855,835.101017,1000
856,79.281447,60
857,947.10335,1000
858,786.980954,1000
859,69.523797,90
860,855.691525,1000
861,43.576098,38
862,827.820023,1000
863,845.450693,1000
864,818.124516,1000
865,841.463776,1000
866,851.120108,1000
867,758.734182,1000
868,784.649562,1000
869,837.122769,1000
870,72.947224,69
871,822.39101,1000
872,838.501527,1000
873,892.256355,1000
874,80.939964,48
875,-23.421899,42
876,836.55229,1000
877,279.738306,313
878,125.632427,119
879,73.034703,66
880,746.619573,1000
881,31.387376,99
882,50.474083,46
883,56.477828,32
884,36.845809,31
885,836.465577,1000
886,3.900171,23
887,828.394435,1000
888,24.533667,68
889,827.404612,1000
890,843.697552,1000
891,849.79727,1000
892,36.83709,34
893,850.570781,1000
894,797.606684,1000
895,882.438167,1000
896,841.118672,1000
897,837.823477,1000
898,819.744773,1000
899,911.1305,1000
900,809.983626,1000
901,846.531043,1000
902,818.901132,1000
903,811.665295,1000
904,854.531336,1000
905,834.216878,1000
906,815.667165,1000
907,279.219412,215
908,932.204832,1000
909,854.512846,1000
910,891.014121,1000
911,117.666511,49
912,862.686912,1000
913,849.424995,1000
914,850.463347,1000
915,873.836108,1000
916,10.338782,19
917,812.59846,1000
918,854.825925,1000
919,882.226777,1000
920,834.433548,1000
921,848.919902,1000
922,839.191259,1000
923,106.906359,97
924,845.614358,1000
925,908.587961,1000
926,851.911921,1000
927,855.701201,1000
928,110.899769,81
929,983.723636,1000
930,972.056186,1000
931,86.974582,83
932,888.256781,1000
933,126.027446,86
934,863.131087,1000
935,50.764309,52
936,840.673609,1000
937,51.402797,46
938,7.802898,13
939,856.479159,1000
940,833.569474,1000
941,844.456689,1000
942,875.813578,1000
943,945.88353,1000
944,920.668967,1000
945,909.489836,1000
946,75.485375,49
947,853.359619,1000
948,55.480202,51
949,854.587782,1000
950,748.851973,1000
951,953.602202,1000
952,867.494244,1000
953,858.583479,1000
954,871.882225,1000
955,848.126482,1000
956,894.458705,1000
957,773.925819,1000
958,841.995763,1000
959,823.798596,1000
960,885.457259,1000
961,57.551953,62
962,856.908795,1000
963,836.988604,1000
964,813.219048,1000
965,833.894906,1000
966,833.359662,1000
967,863.195861,1000
968,818.199318,1000
969,47.71248,94
970,847.233042,1000
971,866.470736,1000
972,774.078488,1000
973,865.043596,1000
974,795.235593,1000
975,941.691106,1000
976,842.300723,1000
977,873.541369,1000
978,855.089718,1000
979,896.362676,1000
980,787.785627,1000
981,850.15408,1000
982,881.741474,1000
983,856.61789,1000
984,938.56593,1000
985,850.600276,1000
986,804.442207,1000
987,892.498896,1000
988,855.222601,1000
989,877.443763,1000
990,220.55822,144
991,986.721564,1000
992,851.670447,1000
993,176.629682,87
994,850.381424,1000
995,876.641239,1000
996,91.234659,82
997,854.336961,1000
998,911.272703,1000
999,874.497106,1000
1000,867.419895,1000
1001,33.033522,32
1002,92.474107,72
1003,964.81412,1000
1004,820.542319,1000
1005,839.678743,1000
1006,956.882144,1000
1007,903.27941,1000
1008,839.70027,1000
1009,850.415346,1000
1010,969.718037,1000
1011,78.064965,64
1012,9.056447,25
1013,854.15923,1000
1014,1105.766399,1000
1015,846.448258,1000
1016,92.975586,111
1017,848.755704,1000
1018,857.512582,1000
1019,881.350447,1000
1020,846.403294,1000
1021,771.204502,1000
1022,934.418037,1000
1023,908.725869,1000
1024,846.461339,1000
1025,86.830425,91
1026,994.149045,1000
1027,850.67305,1000
1028,25.312731,27
1029,848.520519,1000
1030,893.330972,1000
1031,38.79354,33
1032,100.766044,63
1033,820.852789,1000
1034,287.45897,334
1035,866.01314,1000
1036,858.074235,1000
1037,836.374275,1000
1038,940.357317,1000
1039,879.312519,1000
1040,872.190659,1000
1041,875.894632,1000
1042,866.291144,1000
1043,922.855078,1000
1044,857.095776,1000
1045,842.814192,1000
1046,29.186087,34
1047,923.938626,1000
1048,881.736786,1000
1049,935.596726,1000
1050,854.346345,1000
1051,823.537016,1000
1052,808.525636,1000
1053,231.578679,166
1054,949.346232,1000
1055,917.420078,1000
1056,882.32026,1000
1057,845.063012,1000
1058,839.067556,1000
1059,944.595179,1000
1060,791.934285,1000
1061,866.488181,1000
1062,815.63247,1000
1063,971.891099,1000
1064,892.907189,1000
1065,60.618099,41
1066,895.897339,1000
1067,911.309085,1000
1068,835.400963,1000
1069,1036.37706,1000
1070,831.631026,1000
1071,893.485942,1000
1072,7.388535,44
1073,5.94646,15
1074,839.977143,1000
1075,884.036889,1000
1076,871.457049,1000
1077,874.588886,1000
1078,929.204375,1000
1079,680.046986,578
1080,814.436385,1000
1081,843.041226,1000
1082,1051.174535,1000
1083,925.078661,1000
1084,872.692269,1000
1085,841.716512,1000
1086,823.995813,1000
1087,324.663311,214
1088,855.493264,1000
1089,830.7461,1000
1090,922.019618,1000
1091,872.575246,1000
1092,1044.914038,1000
1093,913.821727,1000
1094,815.184306,1000
1095,897.169168,1000
1096,371.849727,322
1097,847.481945,1000
1098,160.640909,143
1099,262.749865,162
1100,867.951028,1000
1101,871.991953,1000
1102,994.628442,1000
1103,848.493853,1000
1104,856.828541,1000
1105,846.990867,1000
1106,864.355183,1000
1107,896.779983,1000
1108,934.676423,1000
1109,887.865106,1000
1110,1088.066521,1000
1111,943.457556,1000
1112,1021.135822,1000
1113,852.138068,1000
1114,74.480741,77
1115,838.696976,1000
1116,866.400009,1000
1117,922.733907,1000
1118,987.154672,1000
1119,1165.751343,1000
1120,884.912386,1000
1121,863.283711,1000
1122,180.258713,210
1123,63.953401,58
1124,1000.08373,1000
1125,48.534923,61
1126,851.345128,1000
1127,249.782544,190
1128,863.697123,1000
1129,935.933102,1000
1130,217.591276,151
1131,864.334391,1000
1132,885.008041,1000
1133,65.281999,58
1134,1193.930923,1000
1135,980.749858,1000
1136,1041.795043,1000
1137,905.692264,1000
1138,992.068883,1000
1139,816.23559,1000
1140,1083.282367,1000
1141,854.977472,1000
1142,145.302131,98
1143,951.545165,1000
1144,75.240014,60
1145,283.864831,197
1146,392.789071,257
1147,53.584042,43
1148,464.354956,285
1149,892.361201,1000
1150,10.940881,11
1151,934.413593,1000
1152,193.465819,157
1153,925.653712,1000
1154,994.954109,1000
1155,35.785323,28
1156,905.414843,1000
1157,825.281762,1000
1158,35.910505,25
1159,99.788482,64
1160,26.032684,24
1161,849.912557,1000
1162,1029.742586,1000
1163,172.420832,114
1164,925.412214,1000
1165,70.121254,44
1166,923.08002,1000
1167,838.475192,1000
1168,963.523559,1000
1169,880.437538,1000
1170,859.984065,1000
1171,891.978711,1000
1172,47.686253,36
1173,977.982548,1000
1174,61.151509,31
1175,914.122204,1000
1176,1053.394565,1000
1177,950.142307,1000
1178,19.314268,23
1179,870.434445,1000
1180,67.169673,68
1181,858.748235,1000
1182,843.101493,1000
1183,992.672966,1000
1184,876.099309,1000
1185,1081.147913,1000
1186,80.600551,46
1187,183.668239,91
1188,1200.774507,1000
1189,918.644812,1000
1190,895.198006,1000
1191,361.257528,205
1192,845.997967,522
1193,923.465583,1000
1194,167.801631,143
1195,1083.599672,1000
1196,969.037506,1000
1197,1043.580025,1000
1198,907.335741,1000
1199,915.973629,1000
1200,1099.925849,1000
1201,1033.379639,1000
1202,937.082636,1000
1203,920.511948,1000
1204,59.759012,41
1205,1094.682165,1000
1206,267.404408,177
1207,736.678334,468
1208,942.037366,1000
1209,872.989283,1000
1210,1002.959821,1000
1211,876.275249,1000
1212,935.907545,1000
1213,1006.778206,1000
1214,934.558604,1000
1215,900.524908,1000
1216,966.756705,1000
1217,879.717146,1000
1218,1275.138934,1000
1219,836.285633,1000
1220,1186.37286,1000
1221,887.584811,1000
1222,440.156066,292
1223,851.762281,1000
1224,1070.796334,1000
1225,839.889385,1000
1226,1008.453522,1000
1227,868.062005,1000
1228,947.360307,1000
1229,908.017372,1000
1230,1323.905918,1000
1231,889.669287,1000
1232,825.953994,1000
1233,916.562549,1000
1234,905.311709,1000
1235,1225.718609,1000
1236,871.526815,1000
1237,974.636935,1000
1238,925.914096,1000
1239,914.754702,1000
1240,855.649673,1000
1241,895.793521,1000
1242,1061.401397,1000
1243,958.619497,1000
1244,893.742109,1000
1245,632.507098,377
1246,909.973164,1000
1247,442.593546,269
1248,835.412575,572
1249,6.795103,13
1250,2.976514,11
1251,1100.259301,1000
1252,1184.043078,1000
1253,882.807128,1000
1254,1206.513938,1000
1255,813.773505,1000
1256,1011.268417,1000
1257,867.147919,1000
1258,1038.114404,1000
1259,870.461652,1000
1260,946.442598,1000
1261,823.183101,1000
1262,1113.913926,1000
1263,832.452942,1000
1264,884.323658,1000
1265,1670.97029,1000
1266,1153.200688,1000
1267,992.746269,1000
1268,126.624876,71
1269,322.589912,203
1270,976.96275,1000
1271,939.219148,1000
1272,826.835599,1000
1273,818.661414,1000
1274,958.784975,1000
1275,984.361059,1000
1276,927.469046,1000
1277,167.852361,118
1278,1561.495465,1000
1279,983.824684,1000
1280,995.181695,1000
1281,952.791647,1000
1282,904.118215,1000
1283,213.236742,115
1284,1066.265715,1000
1285,1706.827084,1000
1286,943.796047,1000
1287,957.888503,1000
1288,7.269669,22
1289,67.692737,43
1290,706.193944,1000
1291,821.015872,485
1292,1361.176275,1000
1293,1675.488691,1000
1294,1091.978721,592
1295,1284.163836,672
1296,1533.474084,1000
1297,808.512454,1000
1298,183.948375,99
1299,289.569957,164
1300,1045.205891,1000
1301,1135.688793,1000
1302,1016.399427,1000
1303,48.178915,37
1304,518.161236,291
1305,612.676052,390
1306,1662.518787,1000
1307,1363.669807,1000
1308,925.924429,1000
1309,951.668456,1000
1310,667.50025,418
1311,153.015801,118
1312,898.400603,1000
1313,952.405944,1000
1314,1110.928291,1000
1315,995.533668,1000
1316,837.795148,1000
1317,1588.948598,1000
1318,1775.183824,1000
1319,1685.489453,1000
1320,925.351304,1000
1321,1023.233317,1000
1322,885.228818,1000
1323,73.941582,83
1324,1005.680176,1000
1325,1250.320113,680
1326,360.520846,197
1327,930.102783,1000
1328,539.24928,311
1329,884.092215,1000
1330,885.790251,504
1331,1423.367205,800
1332,853.805397,1000
1333,1613.666352,1000
1334,959.270456,1000
1335,1298.498517,1000
1336,427.380488,251
1337,1012.066508,1000
1338,604.910429,381
1339,969.269111,1000
1340,1006.969216,1000
1341,868.075342,1000
1342,928.769773,1000
1343,765.527883,1000
1344,1773.592225,1000
1345,1837.310461,1000
1346,1494.726699,1000
1347,1784.440003,1000
1348,1668.536572,1000
1349,299.954491,179
1350,1374.357367,1000
1351,864.210191,1000
1352,828.367012,1000
1353,1782.817657,1000
1354,891.719479,1000
1355,1870.227098,1000
1356,1372.742023,1000
1357,852.14965,1000
1358,1322.900769,1000
1359,1252.377048,1000
1360,1508.044311,1000
1361,1039.907562,1000
1362,1878.346103,1000
1363,1209.193491,1000
1364,1911.389043,1000
1365,860.619206,1000
1366,951.161198,1000
1367,1122.608649,1000
1368,909.826709,1000
1369,971.055073,1000
1370,569.756443,341
1371,876.006194,1000
1372,1239.30412,1000
1373,961.6185,519
1374,1374.551342,1000
1375,1778.311647,1000
1376,1299.536348,1000
1377,295.799905,174
1378,1963.286454,1000
1379,1008.919609,1000
1380,1929.518904,1000
1381,1205.323826,1000
1382,1768.459486,1000
1383,1505.190333,1000
1384,1976.688536,1000
1385,94.709231,52
1386,1342.039318,1000
1387,1908.697768,1000
1388,1301.067218,663
1389,1905.886963,1000
1390,874.699729,1000
1391,1652.764921,1000
1392,1393.490149,1000
