episode,reward,steps
0,2.85156,1000
1,-14.42816,1000
2,0.28204,1000
3,20.981279,1000
4,-5.250202,1000
5,17.066227,1000
6,1.690737,1000
7,-22.428763,1000
8,13.147558,1000
9,-2.423,1000
10,24.737959,1000
11,26.161814,1000
12,30.58777,1000
13,33.784337,1000
14,32.878825,1000
15,27.155519,1000
16,35.25939,1000
17,24.430632,1000
18,32.283727,1000
19,26.74149,1000
20,19.72326,1000
21,8.262754,1000
22,3.099792,1000
23,-31.187203,1000
24,-8.947924,1000
25,-12.759441,1000
26,-5.57834,1000
27,-9.137367,1000
28,-6.655962,1000
29,-6.261286,1000
30,-0.546511,1000
31,8.325356,1000
32,25.366067,1000
33,-6.591859,1000
34,2.295164,1000
35,-3.149947,1000
36,1.659248,1000
37,4.193383,1000
38,0.417142,1000
39,-4.862595,1000
40,42.986749,1000
41,17.099214,1000
42,20.142802,1000
43,25.383081,1000
44,10.260091,1000
45,15.504934,1000
46,22.481871,1000
47,9.044499,1000
48,14.067013,1000
49,30.0238,1000
50,28.20234,1000
51,32.887091,1000
52,39.193041,1000
53,45.023016,1000
54,44.751102,1000
55,35.780024,1000
56,42.042385,1000
57,36.752028,1000
58,34.10002,1000
59,33.701315,1000
60,30.543788,1000
61,36.950116,1000
62,33.84258,1000
63,31.133172,1000
64,32.832649,1000
65,34.082449,1000
66,28.973014,1000
67,36.553337,1000
68,33.182315,1000
69,33.532858,1000
70,31.26502,1000
71,30.345798,1000
72,37.032104,1000
73,34.80698,1000
74,32.327233,1000
75,0.007349,1000
76,21.583033,1000
77,21.677896,1000
78,9.511405,1000
79,33.671402,1000
80,25.376195,1000
81,5.325025,1000
82,2.44572,1000
83,1.013232,1000
84,1.053557,1000
85,0.229686,1000
86,-5.951191,1000
87,-3.77884,1000
88,0.096533,1000
89,32.049251,1000
90,-1.625675,1000
91,-0.926784,1000
92,-3.281753,1000
93,-1.302636,1000
94,-0.878787,1000
95,-7.025404,1000
96,-2.544865,1000
97,-7.936351,1000
98,-3.505684,1000
99,0.298261,1000
100,-3.383552,1000
101,-2.315931,1000
102,0.047578,1000
103,-3.264694,1000
104,0.373234,1000
105,-3.009694,1000
106,-1.887103,1000
107,-3.811675,1000
108,-3.754956,1000
109,-2.541358,1000
110,-7.048589,1000
111,-1.382456,1000
112,-7.480094,1000
113,-9.554131,1000
114,-2.407297,1000
115,-9.719217,1000
116,-7.532947,1000
117,-8.883286,1000
118,-7.812275,1000
119,-10.848521,1000
120,-6.307561,1000
121,-7.578598,1000
122,-9.9298,1000
123,14.639633,1000
124,-6.631133,1000
125,-8.452531,1000
126,20.82098,1000
127,21.837443,1000
128,7.041756,1000
129,19.2571,1000
130,16.69669,1000
131,21.255307,1000
132,0.848816,1000
133,9.837066,1000
134,2.979572,1000
135,18.657864,1000
136,17.395398,1000
137,27.1365,1000
138,23.405657,1000
139,30.063382,1000
140,17.594267,1000
141,14.00579,1000
142,42.357758,1000
143,37.091539,1000
144,32.72249,1000
145,38.820455,1000
146,24.624445,1000
147,23.506482,1000
148,13.742911,1000
149,25.40273,1000
150,3.628233,1000
151,18.562478,1000
152,1.797282,1000
153,16.68567,1000
154,32.70104,1000
155,25.119965,1000
156,24.877144,1000
157,24.584306,1000
158,23.705112,1000
159,30.983632,1000
160,30.681812,1000
161,73.185776,1000
162,67.895064,1000
163,66.448746,1000
164,93.112591,1000
165,230.340421,1000
166,196.592928,1000
167,212.739316,1000
168,230.85329,1000
169,235.335774,1000
170,242.448028,1000
171,247.733675,1000
172,239.163655,1000
173,227.840187,1000
174,233.705718,1000
175,258.149513,1000
176,279.472055,1000
177,258.461171,1000
178,251.518225,1000
179,238.520939,1000
180,247.157804,1000
181,238.977039,1000
182,240.334451,1000
183,235.324477,1000
184,250.785458,1000
185,247.032962,1000
186,247.405231,1000
187,239.399991,1000
188,241.347753,1000
189,257.17972,1000
190,251.452178,1000
191,260.658419,1000
192,254.019796,1000
193,257.206859,1000
194,253.298885,1000
195,250.21224,1000
196,260.14367,1000
197,249.364769,1000
198,268.521152,1000
199,269.039954,1000
200,275.183184,1000
201,264.061787,1000
202,252.908416,1000
203,253.170641,1000
204,251.763029,1000
205,264.047265,1000
206,262.997256,1000
207,250.38342,1000
208,256.140948,1000
209,251.701655,1000
210,247.527419,1000
211,252.213042,1000
212,257.203467,1000
213,261.559478,1000
214,264.542194,1000
215,267.789751,1000
216,256.703093,1000
217,256.923757,1000
218,264.048133,1000
219,250.29288,1000
220,254.582305,1000
221,256.53863,1000
222,249.965044,1000
223,249.537733,1000
224,249.972037,1000
225,240.440581,1000
226,243.627254,1000
227,250.901876,1000
228,243.197288,1000
229,242.443175,1000
230,236.588487,1000
231,240.872489,1000
232,247.284241,1000
233,241.513693,1000
234,241.712693,1000
235,240.32178,1000
236,235.82043,1000
237,235.469166,1000
238,242.875813,1000
239,242.738149,1000
240,239.743336,1000
241,236.439187,1000
242,250.103799,1000
243,245.924925,1000
244,249.900848,1000
245,242.182268,1000
246,243.609221,1000
247,259.807193,1000
248,256.723799,1000
249,239.230392,1000
250,237.883662,1000
251,239.5269,1000
252,241.960167,1000
253,242.330919,1000
254,248.449203,1000
255,242.014846,1000
256,242.714758,1000
257,233.1939,1000
258,237.455516,1000
259,239.590921,1000
260,242.289714,1000
261,256.459135,1000
262,230.223114,1000
263,230.082001,1000
264,235.696684,1000
265,233.581582,1000
266,243.068582,1000
267,248.02953,1000
268,245.77678,1000
269,244.738036,1000
270,245.778369,1000
271,240.363432,1000
272,235.333079,1000
273,241.49262,1000
274,245.552548,1000
275,244.396583,1000
276,243.259884,1000
277,254.691646,1000
278,229.052454,1000
279,237.580118,1000
280,228.16192,1000
281,241.466994,1000
282,251.959138,1000
283,245.794582,1000
284,231.595377,1000
