episode,reward,steps
0,-209.534164,1000
1,-366.396263,1000
2,-254.637821,1000
3,-338.277005,1000
4,-235.831712,1000
5,-183.051878,1000
6,-316.172939,1000
7,-308.543492,1000
8,-463.871363,1000
9,-503.926182,1000
10,-471.905818,1000
11,-457.195332,1000
12,-317.294883,1000
13,-155.04356,1000
14,-140.7357,1000
15,36.872324,1000
16,98.045512,1000
17,-127.693096,1000
18,379.289285,1000
19,405.086973,1000
20,494.754387,1000
21,484.114225,1000
22,658.194462,1000
23,636.667108,1000
24,815.435488,1000
25,615.371195,1000
26,643.722867,1000
27,750.509601,1000
28,978.80904,1000
29,668.778789,1000
30,1290.877806,1000
31,1541.908591,1000
32,1738.182986,1000
33,1875.152162,1000
34,2268.753972,1000
35,2312.517001,1000
36,1305.869896,1000
37,2444.897724,1000
38,2382.522368,1000
39,2208.475875,1000
40,2868.203934,1000
41,2990.592794,1000
42,3115.475849,1000
43,3116.737624,1000
44,3076.794779,1000
45,3309.828432,1000
46,3401.345648,1000
47,3642.246079,1000
48,3628.372133,1000
49,3588.370432,1000
50,3473.757375,1000
51,3883.19588,1000
52,3667.683588,1000
53,3779.424677,1000
54,3858.693318,1000
55,2001.365495,1000
56,4271.04853,1000
57,4136.693033,1000
58,3948.360419,1000
59,4153.610708,1000
60,4056.322262,1000
61,3949.918071,1000
62,4353.460986,1000
63,2566.612317,1000
64,4402.475584,1000
65,4560.756078,1000
66,3519.616335,1000
67,4482.186464,1000
68,4430.367533,1000
69,4293.916186,1000
70,4667.435834,1000
71,4564.155194,1000
72,4635.496234,1000
73,4745.842672,1000
74,4767.701161,1000
75,4722.52146,1000
76,4919.140278,1000
77,4848.490771,1000
78,5121.470958,1000
79,4726.280071,1000
80,4915.327164,1000
81,5070.258129,1000
82,4960.67504,1000
83,5209.486388,1000
84,5058.177249,1000
85,5091.3333,1000
86,5181.688318,1000
87,4953.743183,1000
88,5225.841867,1000
89,5328.015272,1000
90,4971.972999,1000
91,4901.288508,1000
92,5162.000555,1000
93,4877.87062,1000
94,5483.373287,1000
95,5373.397182,1000
96,5399.167435,1000
97,5156.844634,1000
98,5490.708921,1000
99,5264.284922,1000
100,5685.809331,1000
101,5503.77602,1000
102,5399.881916,1000
103,5608.345055,1000
104,5632.33213,1000
105,5391.12124,1000
106,5558.303757,1000
107,5581.824934,1000
108,5535.108696,1000
109,5362.574791,1000
110,5680.478917,1000
111,5562.785068,1000
112,5345.594172,1000
113,5818.327831,1000
114,5802.400108,1000
115,5523.735037,1000
116,5730.195032,1000
117,5315.878691,1000
118,5621.46937,1000
119,5737.762447,1000
120,6012.879715,1000
121,5864.921958,1000
122,5843.272048,1000
123,5725.961913,1000
124,5880.143865,1000
125,5929.698398,1000
126,5963.320108,1000
127,5812.387618,1000
128,5899.766341,1000
129,6021.073787,1000
130,6088.55078,1000
131,5672.399933,1000
132,6162.993535,1000
133,6101.453899,1000
134,5762.470866,1000
135,6012.463934,1000
136,4007.16726,1000
137,6187.006307,1000
138,6094.838034,1000
139,6048.255396,1000
140,6096.033596,1000
141,6223.197927,1000
142,6055.59446,1000
143,5941.084161,1000
144,5956.413641,1000
145,6247.247843,1000
146,6172.741529,1000
147,6342.66176,1000
148,6038.593645,1000
149,5836.692189,1000
150,6067.938625,1000
151,6350.673341,1000
152,6364.090758,1000
153,6075.935237,1000
154,6134.199375,1000
155,3194.22335,1000
156,6151.022634,1000
157,6225.740453,1000
158,6180.604349,1000
159,1846.760775,1000
160,6452.871653,1000
161,6289.017877,1000
162,6271.292766,1000
163,6258.104932,1000
164,6315.890604,1000
165,6354.579945,1000
166,6200.824048,1000
167,6079.473944,1000
168,6443.608474,1000
169,6320.83588,1000
170,6250.737505,1000
171,6285.497715,1000
172,6472.631818,1000
173,6257.805171,1000
174,6425.968729,1000
175,6556.207187,1000
176,6503.436314,1000
177,6685.767002,1000
178,6317.941724,1000
179,6224.407763,1000
180,6368.314667,1000
181,6481.458127,1000
182,6366.713489,1000
183,6562.167596,1000
184,6602.1027,1000
185,6679.491136,1000
186,6474.406578,1000
187,6536.713875,1000
188,6429.768564,1000
189,6529.335197,1000
190,6458.127785,1000
191,6770.228805,1000
192,6674.760308,1000
193,6381.188789,1000
194,6430.273633,1000
195,6536.538471,1000
196,6556.78971,1000
197,6499.985974,1000
198,6435.505859,1000
199,6469.5216,1000
200,6662.328513,1000
201,6586.815679,1000
202,6631.681604,1000
203,6470.21417,1000
204,6683.489289,1000
205,6819.747267,1000
206,6618.23018,1000
207,6574.072738,1000
208,6613.936781,1000
209,6683.901253,1000
210,6635.588137,1000
211,6556.360015,1000
212,6780.78819,1000
213,6634.468013,1000
214,6752.767495,1000
215,6866.345616,1000
216,6727.846388,1000
217,6755.33684,1000
218,6564.877065,1000
219,6732.455435,1000
220,6833.721789,1000
221,6652.988129,1000
222,6813.442653,1000
223,6726.299391,1000
224,6884.656127,1000
225,6876.589221,1000
226,6741.829073,1000
227,6925.708327,1000
228,6767.008497,1000
229,6634.777143,1000
230,6920.518975,1000
231,6604.064292,1000
232,6957.941582,1000
233,6712.080617,1000
234,6464.963028,1000
235,6968.936571,1000
236,7024.526253,1000
237,6869.264125,1000
238,6870.707459,1000
239,6915.61291,1000
240,7123.600888,1000
241,6994.871185,1000
242,6948.845111,1000
243,7017.931945,1000
244,6868.126867,1000
245,6918.069607,1000
246,6956.71695,1000
247,6983.410812,1000
248,6711.100414,1000
249,7157.475904,1000
250,6899.709055,1000
251,6896.695994,1000
252,6895.228109,1000
253,6789.343732,1000
254,6929.544762,1000
255,6990.724614,1000
256,7024.70677,1000
257,7122.951012,1000
258,6686.954358,1000
259,6873.731831,1000
260,6925.123621,1000
261,6967.719564,1000
262,7062.263631,1000
263,6940.564386,1000
264,6975.69408,1000
265,7212.285919,1000
266,7270.087672,1000
267,7240.942371,1000
268,7071.14557,1000
269,7195.656559,1000
270,6997.117313,1000
271,7589.395213,1000
272,7214.756272,1000
273,7028.375002,1000
274,7166.455836,1000
275,7108.742098,1000
276,7289.901356,1000
277,7299.861005,1000
278,7048.921153,1000
279,7151.082668,1000
280,7270.964712,1000
281,6978.285988,1000
282,7162.04445,1000
283,7022.662094,1000
284,7084.923094,1000
285,7287.01601,1000
286,7144.024396,1000
287,7149.554602,1000
288,7219.30989,1000
289,7050.74066,1000
290,7307.335587,1000
291,7057.743581,1000
292,7201.947084,1000
293,7175.345229,1000
294,7212.981749,1000
295,7458.762383,1000
296,7257.570532,1000
297,7390.322144,1000
298,7195.68436,1000
299,7079.137288,1000
300,7415.398774,1000
301,7317.710784,1000
302,7171.111434,1000
303,7197.122386,1000
304,7130.831956,1000
305,7167.110635,1000
306,7368.823015,1000
307,7103.775704,1000
308,7211.059985,1000
309,7475.67041,1000
310,7337.016388,1000
311,7448.192401,1000
312,7163.336358,1000
313,7250.56872,1000
314,7201.866435,1000
315,7439.579767,1000
316,7387.192802,1000
317,7444.812219,1000
318,7142.280966,1000
319,7252.627722,1000
320,7356.839306,1000
321,7308.622846,1000
322,7501.817799,1000
323,7566.767425,1000
324,7385.133486,1000
325,7414.916273,1000
326,7335.03939,1000
327,7378.400179,1000
328,7325.530214,1000
329,7500.055017,1000
330,7407.034048,1000
331,7551.695061,1000
332,7401.590194,1000
333,7413.711154,1000
334,7511.70841,1000
335,7419.441579,1000
336,7328.895273,1000
337,7378.167494,1000
338,7305.017925,1000
339,7134.218814,1000
340,7359.500448,1000
341,7365.721959,1000
342,7384.115864,1000
343,7449.809799,1000
344,7383.141204,1000
345,7325.664546,1000
346,7465.307603,1000
347,7662.360202,1000
348,7337.648917,1000
349,7454.829916,1000
350,7454.573032,1000
351,7087.94566,1000
352,7283.534314,1000
353,7512.181641,1000
354,7527.455652,1000
355,7392.367037,1000
356,7554.044704,1000
357,7366.59401,1000
358,7650.330032,1000
359,7482.630594,1000
360,7479.460676,1000
361,7482.370411,1000
362,7624.818645,1000
363,7552.924479,1000
364,7538.899575,1000
365,7421.975518,1000
366,7565.728652,1000
367,7786.504133,1000
368,7600.880317,1000
369,7529.512016,1000
370,7417.605879,1000
371,7714.874414,1000
372,7558.029902,1000
373,7586.349333,1000
374,7645.052332,1000
375,7449.642788,1000
376,7327.035286,1000
377,7436.347083,1000
378,7631.92211,1000
379,7511.941966,1000
380,7755.681125,1000
381,7654.489439,1000
382,7497.666065,1000
383,7636.865039,1000
384,7777.916675,1000
385,7661.533734,1000
386,7894.777915,1000
387,7597.205135,1000
388,7727.043361,1000
389,7496.504201,1000
390,7717.068354,1000
391,7774.340562,1000
392,7516.795712,1000
393,7508.825835,1000
394,7685.739828,1000
395,7457.226636,1000
396,7341.13577,1000
397,7582.488147,1000
398,7539.413562,1000
399,7724.766619,1000
400,7504.125908,1000
401,7704.271193,1000
402,7631.379545,1000
403,7615.270153,1000
404,7525.765923,1000
405,7651.310605,1000
406,7737.62697,1000
407,7500.803018,1000
408,7479.359024,1000
409,7530.10017,1000
410,7629.859984,1000
411,7585.958513,1000
412,7930.550945,1000
413,7890.860788,1000
414,7757.974727,1000
415,7698.849647,1000
416,7915.461218,1000
417,7847.837843,1000
418,7694.377572,1000
419,7924.634317,1000
420,7520.011415,1000
421,7533.417934,1000
422,7693.283769,1000
423,7500.126676,1000
424,7782.023593,1000
425,7662.42773,1000
426,7827.374877,1000
427,7809.650489,1000
428,7879.833152,1000
429,7979.223283,1000
430,7696.106764,1000
431,7891.788009,1000
432,7641.09574,1000
433,7744.609063,1000
434,7766.302216,1000
435,7703.582185,1000
436,7894.625576,1000
437,7845.062298,1000
438,7966.282622,1000
439,7899.793207,1000
440,7807.642721,1000
441,7797.459546,1000
442,7758.771016,1000
443,7734.527994,1000
444,7782.647286,1000
445,7927.670165,1000
446,7729.777537,1000
447,7685.20046,1000
448,7881.142503,1000
449,7806.253715,1000
450,7809.947525,1000
451,7609.614405,1000
452,7895.144482,1000
453,7759.551065,1000
454,7799.41645,1000
455,7593.869737,1000
456,7964.712093,1000
457,7904.829407,1000
458,8065.071563,1000
459,7882.551196,1000
460,7683.071779,1000
461,7677.33215,1000
462,7886.751505,1000
463,8018.981282,1000
464,7918.5169,1000
465,7596.699928,1000
466,8057.494127,1000
467,8007.449833,1000
468,7931.487772,1000
469,7882.539354,1000
470,7886.219614,1000
471,7822.03957,1000
472,7870.542382,1000
473,7879.1018,1000
474,8073.507313,1000
475,8003.711313,1000
476,8020.763509,1000
477,7780.277058,1000
478,8059.081637,1000
479,7938.573108,1000
480,7832.326769,1000
481,7784.640293,1000
482,7893.17188,1000
483,8171.313003,1000
484,7846.31454,1000
485,7749.581413,1000
486,7910.65779,1000
487,7980.904567,1000
488,8004.428725,1000
489,8056.033347,1000
490,8055.285184,1000
491,8079.006564,1000
492,7866.698096,1000
493,7825.485887,1000
494,7859.120955,1000
495,8308.235978,1000
496,8255.019518,1000
497,7833.748634,1000
498,8020.619368,1000
499,7956.412867,1000
500,7766.582322,1000
501,7822.890376,1000
502,7851.821508,1000
503,8012.40071,1000
504,7946.090932,1000
505,7889.280582,1000
506,7746.690002,1000
507,7981.13166,1000
508,7998.8064,1000
509,7805.881979,1000
510,8081.907308,1000
511,7876.529628,1000
512,7847.248476,1000
513,7804.54891,1000
514,7802.269565,1000
515,7822.194297,1000
516,7883.277642,1000
517,7856.44769,1000
518,8078.691098,1000
519,7717.338843,1000
520,8071.844636,1000
521,8097.551732,1000
522,7953.902013,1000
523,7981.501869,1000
524,7970.824739,1000
525,7885.036899,1000
526,8019.169517,1000
