episode,reward,steps
0,-219.339152,1000
1,-363.666137,1000
2,-303.729398,1000
3,-402.469499,1000
4,-407.006997,1000
5,-294.107017,1000
6,-323.174418,1000
7,-211.887325,1000
8,-430.054664,1000
9,-463.575061,1000
10,-152.74982,1000
11,-101.767676,1000
12,-240.212588,1000
13,-196.123157,1000
14,-182.932303,1000
15,-195.260328,1000
16,-217.087971,1000
17,-356.990261,1000
18,-520.669995,1000
19,-420.690245,1000
20,-211.374537,1000
21,-143.49349,1000
22,-115.547489,1000
23,-29.293316,1000
24,537.212869,1000
25,543.629325,1000
26,385.247992,1000
27,-176.898226,1000
28,-54.578271,1000
29,445.8581,1000
30,15.823753,1000
31,-5.557659,1000
32,-33.896527,1000
33,384.530237,1000
34,1300.841951,1000
35,1091.510176,1000
36,1394.862803,1000
37,1879.888473,1000
38,1776.741915,1000
39,1914.625062,1000
40,1845.538808,1000
41,659.605132,1000
42,1988.647686,1000
43,642.235779,1000
44,2457.463974,1000
45,2608.382717,1000
46,2488.789816,1000
47,2598.898655,1000
48,2716.864421,1000
49,2501.148282,1000
50,823.806794,1000
51,364.717746,1000
52,1520.774467,1000
53,3000.002689,1000
54,3012.867933,1000
55,721.906656,1000
56,3259.389427,1000
57,3361.778198,1000
58,3291.464355,1000
59,3385.739942,1000
60,3411.011881,1000
61,3398.775272,1000
62,3449.681155,1000
63,3476.197044,1000
64,3531.913071,1000
65,3777.172608,1000
66,3715.55688,1000
67,3831.733135,1000
68,3775.390843,1000
69,3893.488754,1000
70,3896.363075,1000
71,3824.257992,1000
72,3846.943172,1000
73,3903.231272,1000
74,3989.645575,1000
75,3822.118207,1000
76,3922.765153,1000
77,4081.740482,1000
78,4228.012313,1000
79,4003.864248,1000
80,4073.88864,1000
81,4028.638739,1000
82,4168.824684,1000
83,4302.585929,1000
84,4286.891743,1000
85,4434.027951,1000
86,4113.033937,1000
87,4301.307345,1000
88,4527.465024,1000
89,4401.588154,1000
90,4317.327383,1000
91,4471.120273,1000
92,4384.055431,1000
93,4506.206339,1000
94,4630.565915,1000
95,4469.859678,1000
96,4757.825739,1000
97,4502.269733,1000
98,4499.478768,1000
99,4573.89232,1000
100,4605.122631,1000
101,4809.10522,1000
102,4535.788746,1000
103,4809.020256,1000
104,4613.882242,1000
105,4578.472722,1000
106,4691.687434,1000
107,4552.500739,1000
108,4757.659347,1000
109,4717.362352,1000
110,4902.141424,1000
111,4767.481385,1000
112,4886.645818,1000
113,4987.427911,1000
114,4933.74321,1000
115,4908.364904,1000
116,4666.319259,1000
117,4791.591865,1000
118,4922.31896,1000
119,4829.014654,1000
120,5073.693927,1000
121,4990.404823,1000
122,4949.086792,1000
123,5014.291833,1000
124,4869.29511,1000
125,5037.154392,1000
126,4852.813945,1000
127,4964.143468,1000
128,5034.58821,1000
129,4988.163011,1000
130,5194.411381,1000
131,5056.848499,1000
132,5238.040913,1000
133,5124.278009,1000
134,5125.84005,1000
135,5334.797819,1000
136,5242.304602,1000
137,5295.820693,1000
138,5209.752119,1000
139,5281.113495,1000
140,5172.287267,1000
141,5208.542979,1000
142,5338.401369,1000
143,5410.295487,1000
144,5252.641978,1000
145,5463.336038,1000
146,5421.139307,1000
147,5242.12653,1000
148,5365.106186,1000
149,5425.077549,1000
150,5425.211107,1000
151,5392.156745,1000
152,5403.334903,1000
153,5325.748941,1000
154,5363.46875,1000
155,5410.902496,1000
156,5441.89327,1000
157,5435.905374,1000
158,5595.303228,1000
159,5471.75026,1000
160,5576.737003,1000
161,5554.039003,1000
162,5533.443901,1000
163,5537.287225,1000
164,5522.754575,1000
165,5467.303854,1000
166,5281.184462,1000
167,5544.430206,1000
168,5504.54682,1000
169,5500.505313,1000
170,5490.75326,1000
171,5470.49584,1000
172,5606.969938,1000
173,5601.568123,1000
174,5545.552858,1000
175,5493.538118,1000
176,5643.172545,1000
177,5718.306462,1000
178,5391.165678,1000
179,5455.964383,1000
180,5642.100405,1000
181,5671.057809,1000
182,5556.773689,1000
183,5653.225515,1000
184,5562.821247,1000
185,5632.868185,1000
186,5727.595064,1000
187,5352.87406,1000
188,5587.552878,1000
189,5605.454105,1000
190,5740.880455,1000
191,5590.725047,1000
192,5733.527696,1000
193,5746.576468,1000
194,5795.023347,1000
195,5769.60486,1000
196,5729.001236,1000
197,5724.935561,1000
198,5828.780227,1000
199,5834.794502,1000
200,5650.048307,1000
201,5751.26729,1000
202,5841.05695,1000
203,5791.838838,1000
204,5750.524655,1000
205,5846.288494,1000
206,5677.380469,1000
207,5872.778668,1000
208,5760.657183,1000
209,5860.524898,1000
210,5853.569518,1000
211,5838.027517,1000
212,5875.651902,1000
213,5905.095577,1000
214,5784.275866,1000
215,5793.230697,1000
216,5810.93476,1000
217,5869.907401,1000
218,5756.756245,1000
219,5777.35511,1000
220,5850.662364,1000
221,5955.510146,1000
222,5806.862308,1000
223,5992.66078,1000
224,5960.726034,1000
225,5857.363442,1000
226,5928.06134,1000
227,5818.372296,1000
228,5819.123,1000
229,5781.92194,1000
230,5977.868364,1000
231,5871.451791,1000
232,5975.532641,1000
233,5832.181656,1000
234,5897.899939,1000
235,5878.442515,1000
236,5870.794236,1000
237,5816.223643,1000
238,5997.806043,1000
239,6018.783369,1000
240,5990.666019,1000
241,6041.870149,1000
242,5930.702002,1000
243,5955.663677,1000
244,6020.124082,1000
245,5862.774497,1000
246,6010.648553,1000
247,5868.936085,1000
248,5991.573463,1000
249,5964.248276,1000
250,6033.056544,1000
251,5906.663632,1000
252,6062.528873,1000
253,5971.420418,1000
254,6058.280787,1000
255,6032.820205,1000
256,5991.372076,1000
257,5975.845318,1000
258,6072.124825,1000
259,6087.298914,1000
260,6046.466649,1000
261,5938.303396,1000
262,6067.154019,1000
263,6057.556738,1000
264,6123.401554,1000
265,6113.835296,1000
266,6129.376385,1000
267,6083.348542,1000
268,6059.592524,1000
269,6078.202122,1000
270,6041.107851,1000
271,5960.66586,1000
272,6030.945812,1000
273,6129.552425,1000
274,6086.318412,1000
275,6163.947213,1000
276,6133.844253,1000
277,6225.857494,1000
278,6141.855047,1000
279,6169.301724,1000
280,5983.107987,1000
281,6118.779638,1000
282,6094.300638,1000
283,6265.137181,1000
284,6153.420757,1000
285,5961.580386,1000
286,6161.805341,1000
287,6099.421333,1000
288,6156.126215,1000
289,6294.01575,1000
290,6227.304082,1000
291,6002.206371,1000
292,6219.102581,1000
293,6164.715827,1000
294,6157.363563,1000
295,6133.497869,1000
296,6207.725939,1000
297,6251.359595,1000
298,6131.074515,1000
299,6234.578773,1000
300,6194.411707,1000
301,6224.707938,1000
302,6375.264709,1000
303,6218.179519,1000
304,6220.715173,1000
305,6402.787955,1000
306,6283.336306,1000
307,6286.490494,1000
308,6311.879246,1000
309,6267.478859,1000
310,6255.71188,1000
311,6302.774201,1000
312,6359.552285,1000
313,6261.813289,1000
314,6323.649678,1000
315,6293.659722,1000
316,6250.524196,1000
317,6335.197869,1000
318,6351.256309,1000
319,6424.787287,1000
320,6284.536682,1000
321,6376.040515,1000
322,6310.466868,1000
323,6217.836141,1000
324,6324.607475,1000
325,6264.840934,1000
326,6268.441049,1000
327,6236.553631,1000
328,6308.287361,1000
329,6388.938061,1000
330,6276.386225,1000
331,6359.121161,1000
332,6420.145055,1000
333,6357.541702,1000
334,6459.656143,1000
335,6339.247132,1000
336,6431.324464,1000
337,6439.768961,1000
338,6349.89374,1000
339,6286.669247,1000
340,6417.240942,1000
341,6506.913384,1000
342,6372.495244,1000
343,6437.165188,1000
344,6363.345972,1000
345,6410.573929,1000
346,6377.018567,1000
347,6464.077086,1000
348,6365.995775,1000
349,6441.547449,1000
350,6217.000578,1000
351,6444.836911,1000
352,6464.745326,1000
353,6386.432412,1000
354,6437.671472,1000
355,6532.593905,1000
356,6387.594412,1000
357,6450.497768,1000
358,6486.251141,1000
359,6516.769301,1000
360,6317.481626,1000
361,6418.534251,1000
362,6600.324335,1000
363,6467.693909,1000
364,6362.007323,1000
365,6546.595318,1000
366,6607.714088,1000
367,6510.881124,1000
368,6378.347091,1000
369,6452.245277,1000
370,6345.24426,1000
371,6467.710572,1000
372,6472.584699,1000
373,6552.05449,1000
374,6449.041434,1000
375,6526.452574,1000
376,6507.263846,1000
377,6557.965535,1000
378,6557.822921,1000
379,6538.78796,1000
380,6488.13471,1000
381,6569.965394,1000
382,6559.776566,1000
383,6638.34032,1000
384,6551.077356,1000
385,6568.128559,1000
386,6782.619202,1000
387,6553.972118,1000
388,6638.567964,1000
389,6546.854372,1000
390,6616.681205,1000
391,6653.057082,1000
392,6601.569644,1000
393,6816.123946,1000
394,6587.30261,1000
395,6589.672639,1000
396,6723.147792,1000
397,6712.13178,1000
398,6524.957401,1000
399,6778.929432,1000
400,6575.734413,1000
401,6482.831691,1000
402,6695.074373,1000
403,6641.215374,1000
404,6539.687926,1000
405,6711.466326,1000
406,6786.782569,1000
407,6595.711837,1000
408,6621.587481,1000
409,6783.354331,1000
410,6786.063928,1000
411,6722.77455,1000
412,6711.025422,1000
413,6674.647447,1000
414,6754.449442,1000
415,6692.033671,1000
416,6897.247903,1000
417,6809.263078,1000
418,6792.6311,1000
419,6698.463568,1000
420,6761.409345,1000
421,6708.938004,1000
422,6703.019876,1000
423,6597.986626,1000
424,6755.164207,1000
425,6638.235267,1000
426,6719.361144,1000
427,6663.863094,1000
428,6818.477674,1000
429,6811.305281,1000
430,6713.460001,1000
431,6729.603066,1000
432,6729.866309,1000
433,6903.382952,1000
434,6939.067122,1000
435,6730.232296,1000
436,6737.60398,1000
437,6809.178079,1000
438,6806.840612,1000
439,6879.819401,1000
440,6629.381563,1000
441,6762.135084,1000
442,6947.89135,1000
443,6936.492949,1000
444,6881.032607,1000
445,6636.323453,1000
446,6728.776009,1000
447,7069.80769,1000
448,6621.619328,1000
449,6784.700927,1000
450,6945.498591,1000
451,6969.524153,1000
452,6975.506823,1000
453,6750.445703,1000
454,6886.209321,1000
455,7068.586479,1000
456,7029.928948,1000
457,6856.434213,1000
458,6893.273004,1000
459,6974.389885,1000
460,6850.156685,1000
461,6957.173755,1000
462,6800.579636,1000
463,6899.700586,1000
464,7114.049267,1000
465,6949.866237,1000
466,6932.898489,1000
467,7114.520806,1000
468,7073.281115,1000
469,6895.991589,1000
470,6911.063938,1000
471,6860.283479,1000
472,6998.934353,1000
473,6991.173725,1000
474,7145.742437,1000
475,6880.555069,1000
476,7046.348861,1000
477,6852.605569,1000
478,6987.672749,1000
479,7057.039619,1000
480,6979.134249,1000
481,7140.982252,1000
482,6982.136965,1000
483,6823.757473,1000
484,7052.131933,1000
485,6795.958687,1000
486,7088.076842,1000
487,7119.899067,1000
488,6901.756675,1000
489,6923.873027,1000
490,7075.038722,1000
491,6968.042461,1000
492,7067.368522,1000
493,7256.805615,1000
494,6983.741249,1000
495,6978.838022,1000
496,7270.258374,1000
497,6979.111994,1000
498,7187.603434,1000
499,7248.436884,1000
500,7063.583799,1000
