grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
25000,35008,17,9,253,35,0,1601.52294921875,150.0636444091797,66.54998016357422,49.707008361816406,37.37752151489258,27.448944091796875,22.920915603637695,20.70484161376953,16.763429641723633,15.640634536743164,13.648746490478516,12.618841171264648,12.438409805297852,11.745410919189453,11.160374641418457,10.555570602416992,9.172113418579102,1152.6802978515625,74.69217681884766,40.999691009521484,24.671850204467773,18.233917236328125,14.549775123596191,13.412001609802246,11.500982284545898,10.610041618347168
25000,35008,17,9,253,35,1,1594.0216064453125,148.8382568359375,64.8635482788086,49.44603729248047,36.419273376464844,26.86368751525879,23.50186538696289,22.775897979736328,18.370588302612305,14.926764488220215,13.282114028930664,12.40898609161377,11.648056983947754,11.242259979248047,10.406579971313477,9.839020729064941,9.321893692016602,1147.2117919921875,73.4876480102539,39.86808776855469,23.583080291748047,20.062292098999023,13.134164810180664,12.210330963134766,11.240962028503418,10.750615119934082
30000,40000,17,9,250,40,0,2592.23095703125,184.3424072265625,94.19196319580078,53.15532684326172,39.40599060058594,35.420650482177734,32.84811019897461,31.214599609375,23.698373794555664,22.458303451538086,19.881887435913086,16.713829040527344,16.19813346862793,15.77221393585205,14.503599166870117,13.757166862487793,13.585774421691895,1882.5224609375,106.86837005615234,46.488380432128906,34.6907844543457,25.96589469909668,21.468963623046875,17.020225524902344,15.246532440185547,14.690022468566895
30000,40000,17,9,250,40,1,2600.75927734375,186.09754943847656,93.98250579833984,52.93244934082031,38.54906463623047,35.00111770629883,31.862043380737305,31.401731491088867,25.24380874633789,22.652969360351562,20.56423568725586,17.561105728149414,16.52390480041504,16.35739517211914,14.358461380004883,14.2210054397583,13.066935539245605,1888.6368408203125,105.81708526611328,47.08150863647461,34.031009674072266,27.343332290649414,22.201276779174805,16.56696891784668,15.771053314208984,14.465753555297852
35000,44992,17,9,252,45,0,4043.43896484375,189.521484375,105.13268280029297,65.04410552978516,48.7294807434082,38.840545654296875,34.42494201660156,29.599714279174805,27.479707717895508,24.495285034179688,22.18204116821289,19.220796585083008,18.421159744262695,17.816495895385742,16.439491271972656,15.489239692687988,14.903166770935059,2945.1962890625,106.99917602539062,46.93497085571289,36.987884521484375,27.266616821289062,20.189918518066406,19.510826110839844,17.587257385253906,16.03030014038086
35000,44992,17,9,252,45,1,4051.012939453125,187.80844116210938,105.13862609863281,65.46752166748047,46.60873794555664,40.8216438293457,35.7774543762207,30.398752212524414,28.02790069580078,21.605024337768555,20.793603897094727,18.469594955444336,16.790485382080078,16.33746910095215,15.485928535461426,14.493990898132324,13.526054382324219,2951.042236328125,106.89505004882812,44.714820861816406,37.533626556396484,27.085689544677734,19.547374725341797,19.013978958129883,16.692115783691406,14.97762393951416
40000,50048,17,9,249,49,0,5767.43798828125,224.33969116210938,135.6348876953125,85.90193939208984,59.316017150878906,40.88158416748047,37.595924377441406,31.08652114868164,28.635093688964844,26.71370506286621,24.465412139892578,23.250329971313477,22.16956901550293,21.18302345275879,18.155712127685547,17.197526931762695,16.986570358276367,4199.98583984375,139.54200744628906,56.10866165161133,41.39358139038086,30.283117294311523,26.831707000732422,23.804798126220703,22.24292755126953,19.50092124938965
40000,50048,17,9,249,49,1,5770.4013671875,225.85240173339844,135.11270141601562,87.38814544677734,58.26424026489258,39.78376770019531,37.48274612426758,30.1088809967041,28.316457748413086,26.086105346679688,24.075212478637695,21.72842025756836,20.698711395263672,20.516801834106445,18.432886123657227,16.955934524536133,15.23892593383789,4201.54833984375,140.20069885253906,56.627872467041016,44.170082092285156,27.73504638671875,25.11949348449707,21.852609634399414,20.393827438354492,17.67250633239746
45000,55040,17,9,253,54,0,7275.5546875,243.26190185546875,104.37872314453125,76.87100219726562,59.00916290283203,47.46467208862305,40.155677795410156,36.32746124267578,31.717756271362305,27.460268020629883,25.886215209960938,24.621992111206055,23.9360294342041,22.94121742248535,21.79975700378418,19.567758560180664,18.527568817138672,5302.23681640625,109.42786407470703,57.457855224609375,41.426422119140625,34.54248046875,28.69259262084961,24.804367065429688,23.861934661865234,20.179594039916992
45000,55040,17,9,253,54,1,7285.359375,246.65663146972656,106.93263244628906,77.2389907836914,59.77029800415039,51.038185119628906,40.926910400390625,36.783939361572266,36.30877685546875,30.6309871673584,27.59848976135254,25.095500946044922,23.48059844970703,21.758241653442383,21.022258758544922,17.926145553588867,17.35357666015625,5309.736328125,109.00434112548828,58.81907272338867,43.797245025634766,34.71117401123047,30.3144474029541,23.409231185913086,19.78774642944336,18.291942596435547
50000,60032,17,9,250,60,0,8664.8212890625,235.4363555908203,126.1458969116211,90.83331298828125,62.21059036254883,48.18956756591797,40.51588439941406,37.22709274291992,35.74135208129883,28.48258399963379,27.204692840576172,24.82945442199707,21.608734130859375,21.391542434692383,19.93904685974121,19.15501594543457,17.752290725708008,6308.08984375,124.07080841064453,68.01661682128906,49.127540588378906,36.79078674316406,30.823898315429688,27.65275764465332,20.7930965423584,19.891361236572266
50000,60032,17,9,250,60,1,8676.294921875,236.54464721679688,127.26416015625,89.31257629394531,62.42851257324219,49.804656982421875,44.45886993408203,38.46197509765625,35.009700775146484,31.03705596923828,27.296249389648438,25.665069580078125,23.223711013793945,21.90435028076172,21.12685775756836,19.611671447753906,17.55290985107422,6315.11572265625,125.53106689453125,66.07054901123047,50.97428512573242,35.9324951171875,33.95041275024414,25.610916137695312,21.591859817504883,19.007863998413086
55000,65024,17,9,252,65,0,10039.3466796875,305.4436950683594,130.72227478027344,87.20366668701172,67.43901824951172,53.641021728515625,44.80463790893555,37.925174713134766,36.039794921875,33.87168884277344,28.400197982788086,26.891719818115234,23.433490753173828,23.083194732666016,21.604494094848633,21.039175033569336,19.632280349731445,7310.234375,140.0334014892578,67.92500305175781,47.03560256958008,38.236534118652344,28.258813858032227,27.008358001708984,22.817718505859375,21.46840476989746
55000,65024,17,9,252,65,1,10021.892578125,303.18865966796875,129.77032470703125,87.97624969482422,66.85279846191406,52.7713737487793,44.06364059448242,38.93978500366211,31.268083572387695,28.729190826416016,27.16042137145996,24.176454544067383,24.049867630004883,21.903564453125,21.296630859375,19.72052574157715,18.90801429748535,7297.49755859375,140.05519104003906,68.54006958007812,46.563751220703125,36.063880920410156,26.582073211669922,25.438016891479492,21.190385818481445,19.90000343322754
60000,70016,17,9,251,67,0,10599.619140625,294.87451171875,151.6180877685547,96.31343078613281,74.18048858642578,49.172088623046875,44.854393005371094,43.69536209106445,36.146663665771484,33.86548614501953,28.977170944213867,28.231399536132812,24.97456932067871,23.76783561706543,21.47843360900879,20.424747467041016,19.118553161621094,7709.392578125,168.1754608154297,92.32061767578125,48.99606704711914,43.91789627075195,31.101430892944336,28.82360076904297,24.818572998046875,22.964147567749023
60000,70016,17,9,251,67,1,10595.7568359375,293.3529968261719,151.15919494628906,92.69434356689453,74.279296875,54.1873893737793,46.435691833496094,44.14009475708008,39.32533264160156,36.64077377319336,27.798486709594727,26.2987060546875,25.37884521484375,23.492284774780273,22.456518173217773,19.242984771728516,18.9056339263916,7708.37646484375,167.40782165527344,88.3639907836914,51.02692794799805,44.304805755615234,31.788652420043945,26.883716583251953,25.4290714263916,22.019750595092773
65000,75008,17,9,247,73,0,12171.4892578125,241.54483032226562,118.27500915527344,78.0328140258789,60.72429275512695,56.72371292114258,50.4575080871582,38.40473175048828,34.001529693603516,33.02321243286133,27.921749114990234,25.24827003479004,22.67072296142578,22.027523040771484,21.203432083129883,21.113643646240234,20.646873474121094,8860.7392578125,128.96495056152344,59.87731170654297,54.227596282958984,37.40862274169922,29.594097137451172,23.57288932800293,21.88262939453125,21.371179580688477
65000,75008,17,9,247,73,1,12168.123046875,241.946533203125,116.32390594482422,77.8897476196289,63.673152923583984,57.13844680786133,51.96835708618164,37.007545471191406,35.36104965209961,32.30503845214844,26.70943832397461,24.419754028320312,23.283037185668945,22.83019256591797,22.219921112060547,21.116607666015625,19.266979217529297,8858.662109375,126.04325866699219,62.50225067138672,53.69505310058594,37.50825881958008,27.616628646850586,24.63764190673828,23.035314559936523,20.27428436279297
70000,80000,17,9,254,77,0,13273.7109375,272.4525146484375,130.90179443359375,89.49127197265625,64.24946594238281,54.870147705078125,52.091548919677734,44.54193115234375,41.07219696044922,38.641265869140625,32.126319885253906,28.797719955444336,25.903446197509766,24.100217819213867,23.1643009185791,20.488388061523438,19.826425552368164,9677.853515625,142.15823364257812,68.88933563232422,47.4878044128418,46.3892936706543,37.16204833984375,28.7764949798584,25.809526443481445,22.27216339111328
70000,80000,17,9,254,77,1,13269.3935546875,272.31817626953125,130.49656677246094,88.30146789550781,63.5701904296875,55.92955780029297,53.0897331237793,46.51930618286133,42.50092697143555,36.285926818847656,30.760009765625,28.463069915771484,25.128480911254883,24.6397762298584,22.934856414794922,22.080677032470703,20.50440788269043,9674.5380859375,144.31471252441406,67.6546859741211,49.44646072387695,46.45963668823242,36.84717559814453,28.510826110839844,24.815006256103516,22.996768951416016
75000,84992,17,9,252,81,0,14196.7119140625,273.9828186035156,136.719970703125,98.36479949951172,66.67437744140625,59.747013092041016,55.377113342285156,51.445613861083984,44.2586784362793,40.55533981323242,31.25482177734375,28.79088592529297,27.2011661529541,25.70319938659668,23.921417236328125,22.53156280517578,19.89158058166504,10334.60546875,143.24855041503906,78.71392822265625,53.10040283203125,51.383094787597656,39.03730773925781,28.532175064086914,26.41385269165039,23.233348846435547
75000,84992,17,9,252,81,1,14172.1806640625,274.74468994140625,138.36117553710938,101.65026092529297,64.3897705078125,57.39452362060547,56.30667495727539,52.23023986816406,44.152740478515625,37.95793151855469,31.903989791870117,27.94782829284668,25.852497100830078,24.957536697387695,22.69080352783203,22.00383758544922,21.328140258789062,10315.384765625,145.34164428710938,79.20509338378906,52.64288330078125,51.01963806152344,37.30065155029297,28.2880916595459,24.887609481811523,23.24597930908203
80000,90048,17,9,254,85,0,14986.96484375,383.24395751953125,167.07391357421875,101.68595123291016,74.38733673095703,62.43745422363281,55.49660873413086,52.321929931640625,47.8822021484375,40.37167739868164,33.98238754272461,31.88652229309082,30.269697189331055,29.637279510498047,28.622425079345703,25.360923767089844,22.194839477539062,10918.107421875,198.97409057617188,91.61222076416016,55.269935607910156,49.204158782958984,39.969017028808594,34.17878341674805,30.396018981933594,25.48696517944336
80000,90048,17,9,254,85,1,15041.94921875,383.0464172363281,165.80662536621094,104.07276153564453,72.65370178222656,61.49833679199219,52.462039947509766,49.88615036010742,43.8232307434082,38.83283996582031,33.183860778808594,31.376514434814453,28.388965606689453,26.942962646484375,25.734819412231445,24.837148666381836,21.703136444091797,10959.671875,200.53607177734375,92.03258514404297,54.98098373413086,46.22677230834961,36.35685729980469,30.296499252319336,27.439292907714844,25.334365844726562
85000,95040,17,9,253,87,0,15754.6884765625,281.1378479003906,147.32388305664062,98.86588287353516,79.77271270751953,62.30683898925781,54.464111328125,50.574771881103516,45.346900939941406,35.76335144042969,31.502357482910156,29.720094680786133,27.801513671875,25.930219650268555,25.084426879882812,24.167131423950195,21.34406280517578,11484.6171875,144.89889526367188,84.45948791503906,54.07061004638672,48.506072998046875,38.14133834838867,31.543516159057617,25.391979217529297,24.00102424621582
85000,95040,17,9,253,87,1,15727.484375,279.29736328125,148.9028778076172,100.3260498046875,82.9782485961914,74.33745574951172,63.57880401611328,55.1636962890625,44.55720901489258,38.82297897338867,35.51338195800781,30.2633056640625,28.4610652923584,27.419801712036133,26.378089904785156,23.603559494018555,23.02188491821289,11464.337890625,143.8976287841797,86.13876342773438,62.809940338134766,54.29758071899414,40.540584564208984,34.78211212158203,25.53232765197754,24.108667373657227
90000,100032,17,9,251,93,0,16096.177734375,313.97802734375,185.32777404785156,108.49736022949219,88.74836730957031,62.30082702636719,53.59001541137695,42.94544982910156,37.93402862548828,36.82222366333008,34.93792724609375,30.66336441040039,28.3336124420166,27.096317291259766,25.72529411315918,25.198192596435547,22.76028823852539,11702.7333984375,172.01419067382812,93.3212890625,54.02143859863281,42.56657409667969,34.94392776489258,29.882612228393555,26.844621658325195,24.415630340576172
90000,100032,17,9,251,93,1,16131.220703125,308.6406555175781,182.81788635253906,104.7254638671875,83.67622375488281,60.57373809814453,56.14279556274414,44.925575256347656,40.96928787231445,39.347312927246094,37.950347900390625,32.203765869140625,29.603601455688477,28.93491554260254,26.047683715820312,23.606855392456055,21.85072898864746,11728.2978515625,171.7379150390625,89.8377914428711,53.859554290771484,45.74599075317383,39.66023635864258,30.752017974853516,27.113189697265625,23.408618927001953
95000,105024,17,9,252,93,0,17334.65625,338.575439453125,147.45523071289062,109.31175994873047,71.96719360351562,60.809654235839844,50.70378494262695,43.19595718383789,42.73239517211914,39.80942916870117,31.891407012939453,29.588794708251953,28.375953674316406,27.454845428466797,25.90626335144043,24.741558074951172,23.769819259643555,12649.25390625,176.28195190429688,72.36942291259766,47.5115966796875,40.66239547729492,32.82561492919922,29.63624382019043,27.504907608032227,24.986820220947266
95000,105024,17,9,252,93,1,17295.693359375,339.3771057128906,152.26266479492188,107.73068237304688,74.26219940185547,67.05550384521484,54.8620719909668,47.55629348754883,43.213157653808594,40.43800735473633,33.46221923828125,30.149789810180664,29.707536697387695,29.051475524902344,26.88030242919922,25.438312530517578,24.653182983398438,12622.1044921875,179.6230010986328,77.296875,52.097198486328125,40.96743392944336,34.37602996826172,29.03014373779297,27.463394165039062,25.886295318603516
100000,110016,17,9,253,98,0,17542.12890625,263.97833251953125,168.21304321289062,104.49118041992188,78.2420883178711,63.3233642578125,50.80117416381836,43.9344482421875,42.42317199707031,39.48942947387695,34.164669036865234,31.928747177124023,29.597816467285156,27.223390579223633,25.17856788635254,24.631580352783203,23.778114318847656,12779.662109375,164.66265869140625,77.95465087890625,51.84851837158203,44.48528289794922,38.119850158691406,30.185129165649414,27.3818359375,24.850730895996094
100000,110016,17,9,253,98,1,17557.4609375,261.95355224609375,162.41004943847656,101.90519714355469,77.4854965209961,63.012874603271484,46.78557586669922,44.1385498046875,37.598201751708984,34.4482536315918,34.40348815917969,31.669633865356445,29.470558166503906,27.138429641723633,24.35035514831543,23.864564895629883,22.018068313598633,12788.9970703125,160.1505126953125,78.38268280029297,50.822174072265625,41.00175094604492,34.42149353027344,29.5877685546875,26.320449829101562,25.24090576171875
105000,115008,17,9,249,100,0,18719.162109375,311.7782897949219,168.12986755371094,100.51750183105469,75.38748931884766,60.344581604003906,53.17745590209961,48.12461853027344,43.55249786376953,37.67288589477539,34.87689971923828,33.69426727294922,31.57213020324707,30.527021408081055,27.121538162231445,26.787166595458984,25.1998348236084,13640.3515625,169.26417541503906,69.0944595336914,58.07806396484375,41.36692810058594,36.37980651855469,32.1463737487793,28.089609146118164,26.3745174407959
105000,115008,17,9,249,100,1,18705.544921875,310.4465026855469,168.06039428710938,100.12662506103516,80.80316925048828,55.00453567504883,52.7159309387207,45.48419189453125,42.11850357055664,40.39170837402344,36.29460144042969,32.90106201171875,32.65963363647461,29.332937240600586,28.222652435302734,27.784503936767578,25.668685913085938,13630.03125,166.89453125,71.0804214477539,51.48688888549805,42.91189193725586,38.048824310302734,31.80354881286621,29.13153648376465,26.43101692199707
110000,120000,17,9,251,106,0,18136.95703125,521.4981079101562,198.79885864257812,121.6771469116211,86.68513488769531,69.79432678222656,62.25856399536133,45.7529296875,43.49978256225586,36.700828552246094,36.10237121582031,33.87233352661133,30.52918815612793,28.528825759887695,27.63595962524414,24.45664405822754,22.969295501708984,13182.341796875,244.73472595214844,97.5270004272461,63.46275329589844,47.32493591308594,36.918033599853516,35.82118225097656,27.890748977661133,24.186872482299805
110000,120000,17,9,251,106,1,18158.953125,521.3084716796875,197.11346435546875,125.20990753173828,84.94049835205078,67.84259796142578,58.55843734741211,47.1937255859375,44.14610290527344,36.789527893066406,33.461524963378906,32.222923278808594,30.92633056640625,29.16790008544922,26.950950622558594,24.428802490234375,23.283071517944336,13198.830078125,250.85818481445312,97.5849380493164,63.519039154052734,49.088619232177734,37.002052307128906,30.122289657592773,29.546207427978516,26.930429458618164
115000,124992,17,9,247,112,0,18240.2421875,384.0442810058594,139.4775848388672,129.18609619140625,76.5719223022461,63.00444030761719,53.043243408203125,45.629005432128906,39.37489700317383,35.73712921142578,33.52153396606445,30.55177116394043,28.101808547973633,25.583986282348633,24.609071731567383,23.31358528137207,22.27142333984375,13280.0546875,189.28346252441406,104.69153594970703,59.17144012451172,46.516502380371094,36.63104248046875,32.093746185302734,28.33419418334961,25.894224166870117
115000,124992,17,9,247,112,1,18220.111328125,388.7095031738281,139.6329803466797,128.9766387939453,77.93010711669922,62.728965759277344,50.60906982421875,43.68500900268555,37.568546295166016,36.06059646606445,32.24540328979492,30.334047317504883,28.353782653808594,26.645448684692383,24.060558319091797,22.951847076416016,21.920284271240234,13265.2548828125,189.49061584472656,106.57555389404297,56.53373718261719,41.177886962890625,38.11507797241211,33.038291931152344,28.338577270507812,24.106220245361328
120000,130048,17,9,249,111,0,19205.0234375,277.8394470214844,151.13687133789062,111.30549621582031,67.2367172241211,54.62467956542969,47.74864196777344,42.12641525268555,40.299278259277344,33.87327194213867,30.54741096496582,28.254566192626953,27.715152740478516,26.127246856689453,23.530563354492188,22.343914031982422,21.846227645874023,13997.796875,158.99859619140625,81.70799255371094,46.125877380371094,42.09318161010742,31.821809768676758,27.190460205078125,24.74519157409668,23.722169876098633
120000,130048,17,9,249,111,1,19196.033203125,280.4393005371094,151.3796844482422,108.61624908447266,66.85456848144531,56.312679290771484,53.029666900634766,46.911529541015625,41.865028381347656,37.44859313964844,31.247669219970703,29.317590713500977,28.247312545776367,26.009288787841797,24.640220642089844,22.627187728881836,20.957551956176758,13990.5673828125,157.56887817382812,82.89136505126953,47.90323257446289,43.86559295654297,36.523834228515625,25.865915298461914,24.460206985473633,22.030176162719727
125000,135040,17,9,253,112,0,19282.52734375,376.5785217285156,166.0032501220703,120.79470825195312,77.19475555419922,67.76050567626953,53.770538330078125,45.01425552368164,40.92605972290039,38.28109359741211,34.726341247558594,33.56432342529297,33.03239440917969,28.90547752380371,27.77655029296875,25.16753578186035,23.613971710205078,14043.40625,183.8808135986328,98.45774841308594,55.35913848876953,41.6358528137207,35.18257141113281,32.52510070800781,28.584758758544922,24.36967658996582
125000,135040,17,9,253,112,1,19277.07421875,366.526123046875,161.6454620361328,118.33621215820312,73.16271209716797,68.38046264648438,59.53600311279297,52.754398345947266,51.117530822753906,38.272422790527344,34.490360260009766,33.494903564453125,31.87654685974121,28.76650047302246,26.994596481323242,26.142732620239258,23.064695358276367,14039.2373046875,179.36207580566406,92.57711791992188,58.031124114990234,49.89946746826172,40.36790466308594,32.648502349853516,28.11848258972168,24.567394256591797
130000,140032,17,9,250,117,0,19760.0234375,373.3553466796875,159.56663513183594,104.72671508789062,77.10957336425781,68.02503204345703,60.138309478759766,54.60866165161133,43.16376876831055,39.513309478759766,35.19438552856445,31.700904846191406,29.383296966552734,26.70484161376953,25.11905860900879,24.19103240966797,20.953582763671875,14408.7578125,160.44888305664062,88.11050415039062,57.845741271972656,51.830928802490234,44.388084411621094,29.825889587402344,27.176555633544922,25.04551887512207
130000,140032,17,9,250,117,1,19761.373046875,375.4772644042969,159.77059936523438,99.06965637207031,69.56645965576172,56.117488861083984,55.21018981933594,52.12834167480469,42.460472106933594,40.00707244873047,30.895748138427734,28.031818389892578,27.1805477142334,26.080280303955078,23.48496437072754,22.544506072998047,21.681386947631836,14409.85546875,159.64096069335938,81.48184204101562,50.302066802978516,45.93665313720703,40.267459869384766,28.183990478515625,26.459304809570312,23.969547271728516
135000,145024,17,9,251,121,0,19800.919921875,311.83868408203125,153.5315399169922,92.20735931396484,70.88809967041016,58.71828842163086,50.63235092163086,45.16931915283203,43.339908599853516,40.96533966064453,33.46728515625,29.770174026489258,27.429821014404297,26.476526260375977,26.089157104492188,24.962055206298828,24.084163665771484,14422.4814453125,158.52601623535156,68.65034484863281,47.68431091308594,42.706295013427734,36.30625534057617,30.776187896728516,27.6531982421875,25.976600646972656
135000,145024,17,9,251,121,1,19843.875,311.8910217285156,155.05287170410156,90.8915786743164,71.90290832519531,58.4191780090332,47.14424514770508,44.18180847167969,38.59292221069336,35.764957427978516,33.696773529052734,29.192676544189453,27.625083923339844,26.36846923828125,25.53499412536621,24.311723709106445,21.795852661132812,14453.46484375,157.53758239746094,70.39617919921875,46.23154830932617,39.37380599975586,32.56148147583008,29.013517379760742,27.76185417175293,24.889419555664062
140000,150016,17,9,254,127,0,20236.986328125,349.4349060058594,146.0485076904297,108.87179565429688,70.33329772949219,59.022090911865234,45.12255096435547,39.3470573425293,37.83756637573242,32.24163055419922,30.27920913696289,28.542722702026367,25.98575210571289,25.257261276245117,24.041763305664062,23.687253952026367,21.84857177734375,14723.7451171875,201.71836853027344,78.72870635986328,43.72151565551758,39.71675491333008,32.483097076416016,27.59511947631836,26.018991470336914,24.710968017578125
140000,150016,17,9,254,127,1,20234.759765625,358.15948486328125,146.5154571533203,104.5184326171875,68.93632507324219,57.844974517822266,44.80814743041992,42.80507278442383,34.985164642333984,33.114471435546875,30.031208038330078,26.506986618041992,25.23672866821289,23.757591247558594,23.287363052368164,22.17627716064453,20.996198654174805,14722.0537109375,210.24481201171875,76.06685638427734,47.52099609375,40.9984016418457,33.287452697753906,26.555850982666016,25.43958282470703,23.630769729614258
145000,155008,17,9,254,129,0,20893.544921875,421.8999328613281,146.91799926757812,111.19597625732422,87.22811889648438,64.3711166381836,48.76636505126953,45.42728042602539,43.8838005065918,41.67704391479492,34.367706298828125,29.358993530273438,28.900495529174805,27.438026428222656,26.993629455566406,24.95504379272461,22.112459182739258,15204.8017578125,189.933349609375,96.40779113769531,50.3283576965332,44.92134475708008,36.788509368896484,29.22128677368164,27.19598388671875,24.672813415527344
145000,155008,17,9,254,129,1,20891.515625,424.9931335449219,144.69573974609375,108.75447082519531,84.76625061035156,59.018924713134766,46.888572692871094,43.59592819213867,40.480201721191406,37.33942794799805,32.38632583618164,29.870149612426758,28.199270248413086,27.493450164794922,24.208158493041992,23.770771026611328,21.683198928833008,15203.91796875,187.31163024902344,92.62580871582031,50.6080322265625,40.700355529785156,35.467132568359375,26.55548858642578,25.318634033203125,24.287723541259766
150000,160000,17,9,253,128,0,20793.0390625,320.434814453125,167.49391174316406,95.0607681274414,71.61309814453125,57.92477035522461,48.383365631103516,46.47523498535156,40.26384353637695,35.57155990600586,30.32441520690918,28.620370864868164,26.096921920776367,25.805505752563477,24.351198196411133,23.945756912231445,20.39754867553711,15140.6787109375,200.69496154785156,78.61856842041016,56.409080505371094,42.62831115722656,35.398555755615234,28.690574645996094,25.063915252685547,23.102439880371094
