episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
20,Hankel Q rollout,1,1.0006,1.3699,1503,500,1503,500,1.3700,1.0529,0.000536697,0.000911508,0.0019887,0.00210575
21,Hankel Q rollout,1,1.0001,1.1424,1503,500,1503,500,1.0093,1.0013,0.000652443,0.0006715,0.00198449,0.0020025
22,Hankel Q rollout,1,1.0001,1.1932,1503,500,1503,500,1.0085,1.0062,0.000658929,0.000670994,0.00198528,0.00201235
23,Hankel Q rollout,1,1.0001,1.1562,1503,500,1503,500,1.0419,1.0152,0.000610216,0.000693208,0.00199262,0.00203037
24,Hankel Q rollout,4,1.0038,1.3932,1503,500,1503,500,4.2617,2.8420,0.000160171,0.00283545,0.000905255,0.00568409
25,Hankel Q rollout,1,1.0007,1.6418,1503,500,1503,500,1.0940,1.0925,0.000660686,0.000727878,0.00198809,0.00218499
26,Hankel Q rollout,4,1.0021,1.4446,1503,500,1503,500,8.3851,5.0506,0.000173163,0.00557894,0.000671949,0.0101013
27,Hankel Q rollout,23,1.0049,1.6587,1503,500,1503,500,4.1208,4.0816,8.98765e-05,0.00274172,0.000744401,0.00816327
28,Hankel Q rollout,1,1.0004,1.1929,1503,500,1503,500,1.0771,1.0413,0.000628564,0.000716613,0.00194864,0.0020825
29,Hankel Q rollout,2,1.0017,1.6091,1503,500,1503,500,9.8235,6.8478,0.000301056,0.00653591,0.00101358,0.0136956
30,Hankel Q rollout,2,1.0010,1.5741,1503,500,1503,500,9.2679,8.6565,0.000324875,0.00616625,0.00102062,0.017313
31,Hankel Q rollout,98,1.0032,1.5064,1503,500,1503,500,2.0785,1.9276,0.000157972,0.00138289,0.000977612,0.00385517
32,Hankel Q rollout,4,1.0059,1.7713,1503,500,1503,500,8.6947,5.7571,0.000181173,0.0057849,0.000693479,0.0115143
33,Hankel Q rollout,9,1.0087,1.2018,1503,500,1503,500,2.1923,1.7427,0.000121331,0.00145863,0.0012175,0.00348541
34,Hankel Q rollout,1,1.0005,1.4377,1503,500,1503,500,1.1668,1.0781,0.000507567,0.000776289,0.00196392,0.00215613
35,Hankel Q rollout,42,1.0045,1.7647,1503,500,1503,500,2.8332,2.1114,0.000394059,0.00188503,0.00167035,0.00422273
36,Hankel Q rollout,16,1.0095,1.5563,1503,500,1503,500,4.3257,3.1048,0.000135472,0.00287806,0.000501467,0.00620954
37,Hankel Q rollout,15,1.0022,1.6049,1503,500,1503,500,4.4800,4.1968,0.00016563,0.00298068,0.000445276,0.00839364
38,Hankel Q rollout,36,1.0172,1.7734,1503,500,1503,500,2.7116,2.3936,0.000301967,0.00180414,0.00158025,0.00478716
39,Hankel Q rollout,3,1.0063,1.6066,1503,500,1503,500,7.3105,5.4011,0.000238148,0.00486396,0.000842429,0.0108022
40,Hankel Q rollout,46,1.0123,1.7143,1503,500,1503,500,2.0719,2.5167,0.000316757,0.00137852,0.00161925,0.00503348
41,Hankel Q rollout,4,1.0045,1.2289,1503,500,1503,500,9.0100,5.0982,0.00015563,0.00599465,0.000753745,0.0101965
42,Hankel Q rollout,3,1.0033,1.4421,1503,500,1503,500,10.3793,5.0354,0.000190762,0.00690575,0.00104266,0.0100708
43,Hankel Q rollout,7,1.0112,1.4974,1503,500,1503,500,3.7103,2.9328,9.75194e-05,0.00246862,0.000832165,0.00586563
44,Hankel Q rollout,11,1.0073,1.3826,1503,500,1503,500,3.4438,2.5526,7.93396e-05,0.00229127,0.0010378,0.00510529
45,Hankel Q rollout,9,1.0065,1.6844,1503,500,1503,500,6.0702,4.5124,9.20914e-05,0.00403874,0.000379545,0.00902479
46,Hankel Q rollout,7,1.0086,1.6131,1503,500,1503,500,3.7666,3.5466,0.000149309,0.00250607,0.000930785,0.00709311
47,Hankel Q rollout,14,1.0217,1.4942,1503,500,1503,500,3.5522,2.2967,4.86542e-05,0.0023634,0.00109615,0.00459342
48,Hankel Q rollout,8,1.0047,1.6990,1503,500,1503,500,5.6501,3.5642,9.2886e-05,0.00375924,0.00042229,0.00712833
49,Hankel Q rollout,19,1.0157,1.6365,1503,500,1503,500,4.1933,1.9205,0.000143667,0.00278993,0.00146991,0.00384099
50,Hankel Q rollout,18,1.0053,1.6111,1503,500,1503,500,2.6849,2.2308,7.87212e-05,0.00178634,0.000901132,0.00446154
51,Hankel Q rollout,8,1.0114,1.5698,1503,500,1503,500,6.3966,4.6429,0.000120745,0.00425588,0.000555951,0.00928577
52,Hankel Q rollout,8,1.0057,1.2502,1503,500,1503,500,4.5733,2.0724,7.86092e-05,0.00304278,0.000953924,0.00414472
53,Hankel Q rollout,6,1.0081,1.4541,1503,500,1503,500,5.6036,4.5862,0.000169811,0.0037283,0.000963129,0.00917238
54,Hankel Q rollout,66,1.0062,1.7888,1503,500,1503,500,2.3794,1.9163,0.000144473,0.00158308,0.00178958,0.00383253
55,Hankel Q rollout,22,1.0082,1.4131,1503,500,1503,500,3.4055,2.2998,7.59291e-05,0.00226583,0.00136858,0.00459969
56,Hankel Q rollout,1,1.0004,1.0538,1503,500,1503,500,1.0451,1.0092,0.000636167,0.000695347,0.00198163,0.00201832
57,Hankel Q rollout,57,1.0100,1.3587,1503,500,1503,500,2.5278,1.2853,2.68742e-05,0.00168183,0.00150329,0.00257061
58,Hankel Q rollout,54,1.0192,1.5519,1503,500,1503,500,2.2486,1.6796,0.000286484,0.00149604,0.00145586,0.00335911
59,Hankel Q rollout,153,1.0160,1.8350,1503,500,1503,500,3.0795,1.3102,4.29878e-05,0.00204887,0.00143154,0.00262041
60,Hankel Q rollout,30,1.0070,1.5887,1503,500,1503,500,3.6402,2.3264,2.90005e-05,0.00242196,0.00148035,0.00465274
61,Hankel Q rollout,12,1.0149,1.5703,1503,500,1503,500,5.5375,3.7837,9.01452e-05,0.00368433,0.000729309,0.00756732
62,Hankel Q rollout,4,1.0027,1.4060,1503,500,1503,500,6.3950,2.8871,0.000120241,0.00425481,0.000640737,0.00577412
63,Hankel Q rollout,17,1.0116,1.4269,1503,500,1503,500,1.9793,1.5582,8.76171e-05,0.00131687,0.00136485,0.00311631
64,Hankel Q rollout,8,1.0039,1.1394,1503,500,1503,500,3.0394,1.6590,8.4341e-05,0.00202224,0.000911269,0.00331795
65,Hankel Q rollout,3,1.0071,1.1127,1503,500,1503,500,3.2337,1.6983,0.000214929,0.0021515,0.00125655,0.00339659
66,Hankel Q rollout,2,1.0011,1.1030,1503,500,1503,500,2.0590,1.8992,0.000307548,0.00136994,0.00100704,0.00379843
67,Hankel Q rollout,1,1.0003,1.1058,1503,500,1503,500,1.0209,1.0157,0.000647842,0.000679237,0.00197878,0.00203148
68,Hankel Q rollout,1,1.0003,1.0530,1503,500,1503,500,1.0347,1.0055,0.000595337,0.000688416,0.00197273,0.00201107
69,Hankel Q rollout,6,1.0134,1.2591,1503,500,1503,500,2.9886,1.9712,9.16629e-05,0.00198844,0.00128123,0.00394245
70,Hankel Q rollout,2,1.0012,1.1237,1503,500,1503,500,2.7053,1.8979,0.000286304,0.00179996,0.00100093,0.00379589
71,Hankel Q rollout,2,1.0011,1.0908,1503,500,1503,500,2.6601,1.8082,0.000392574,0.00176989,0.000998651,0.00361634
72,Hankel Q rollout,4,1.0065,1.1008,1503,500,1503,500,7.0265,2.6969,0.000182839,0.00467499,0.000691758,0.00539372
73,Hankel Q rollout,1,1.0001,1.0508,1503,500,1503,500,1.0492,1.0041,0.000635974,0.000698071,0.00198694,0.0020081
74,Hankel Q rollout,1,1.0001,1.0553,1503,500,1503,500,1.0378,1.0101,0.000609642,0.000690517,0.00198551,0.00202018
75,Hankel Q rollout,1,1.0001,1.1040,1503,500,1503,500,1.1099,1.0169,0.000623715,0.000738465,0.0019826,0.00203373
76,Hankel Q rollout,1,1.0001,1.0300,1503,500,1503,500,1.0086,1.0062,0.000653301,0.000671043,0.00196796,0.00201242
77,Hankel Q rollout,1,1.0001,1.0878,1503,500,1503,500,1.1284,1.0141,0.000593138,0.000750756,0.00197824,0.00202826
78,Hankel Q rollout,1,1.0001,1.1026,1503,500,1503,500,1.0299,1.0231,0.000654294,0.000685216,0.00198688,0.00204621
79,Hankel Q rollout,1,1.0001,1.1052,1503,500,1503,500,1.0811,1.0145,0.000637818,0.00071931,0.00198742,0.00202907
80,Hankel Q rollout,1,1.0002,1.1033,1503,500,1503,500,1.0423,1.0126,0.000650881,0.00069348,0.00198991,0.00202523
81,Hankel Q rollout,1,1.0009,1.0838,1503,500,1503,500,1.0261,1.0111,0.000649282,0.000682698,0.00196923,0.00202211
82,Hankel Q rollout,1,1.0005,1.1028,1503,500,1503,500,1.0705,1.0114,0.000630887,0.00071226,0.00196747,0.00202273
83,Hankel Q rollout,1,1.0003,1.1156,1503,500,1503,500,1.1245,1.0194,0.000618432,0.000748164,0.00198666,0.00203886
84,Hankel Q rollout,1,1.0008,1.0835,1503,500,1503,500,1.0353,1.0242,0.000642239,0.000688855,0.00196939,0.00204849
85,Hankel Q rollout,1,1.0002,1.1115,1503,500,1503,500,1.0287,1.0038,0.000643291,0.000684403,0.00198261,0.00200761
86,Hankel Q rollout,1,1.0002,1.0767,1503,500,1503,500,1.0431,1.0164,0.000638994,0.00069403,0.00198147,0.00203271
87,Hankel Q rollout,1,1.0002,1.0437,1503,500,1503,500,1.0545,1.0046,0.000609543,0.000701572,0.00199127,0.00200922
88,Hankel Q rollout,1,1.0002,1.0708,1503,500,1503,500,1.0682,1.0139,0.000615904,0.000710713,0.00197626,0.00202779
89,Hankel Q rollout,1,1.0002,1.0298,1503,500,1503,500,1.0226,1.0091,0.000640693,0.000680389,0.00195608,0.0020181
90,Hankel Q rollout,1,1.0001,1.0416,1503,500,1503,500,1.0624,1.0046,0.000620478,0.000706871,0.00199389,0.00200915
91,Hankel Q rollout,1,1.0001,1.0227,1503,500,1503,500,1.0090,1.0057,0.000649995,0.000671321,0.0019655,0.00201142
92,Hankel Q rollout,1,1.0001,1.0652,1503,500,1503,500,1.0399,1.0217,0.000639567,0.000691907,0.00198333,0.0020433
93,Hankel Q rollout,1,1.0001,1.0488,1503,500,1503,500,1.0218,1.0085,0.000649115,0.000679868,0.00197883,0.00201698
94,Hankel Q rollout,1,1.0001,1.0807,1503,500,1503,500,1.0811,1.0570,0.000607765,0.000719298,0.00188349,0.00211403
95,Hankel Q rollout,1,1.0001,1.0798,1503,500,1503,500,1.1145,1.0728,0.000568445,0.000741485,0.00183841,0.00214568
96,Hankel Q rollout,1,1.0000,1.1211,1503,500,1503,500,1.0588,1.0453,0.000634005,0.000704445,0.00192631,0.00209051
97,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0125,1.0087,0.000649596,0.000673671,0.00197477,0.00201741
98,Hankel Q rollout,1,1.0000,1.0405,1503,500,1503,500,1.0257,1.0052,0.000652713,0.000682434,0.00198773,0.00201033
99,Hankel Q rollout,1,1.0001,1.0425,1503,500,1503,500,1.0305,1.0032,0.000651579,0.000685647,0.0019909,0.00200646
100,Hankel Q rollout,1,1.0001,1.0361,1503,500,1503,500,1.0201,1.0072,0.000633864,0.000678716,0.00197458,0.00201447
101,Hankel Q rollout,1,1.0000,1.0391,1503,500,1503,500,1.0185,1.0090,0.000648162,0.000677672,0.00198646,0.00201806
102,Hankel Q rollout,1,1.0000,1.0393,1503,500,1503,500,1.0208,1.0048,0.000650561,0.000679154,0.00199397,0.00200965
103,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0238,1.0132,0.000649446,0.000681147,0.00196397,0.0020263
104,Hankel Q rollout,1,1.0000,1.0658,1503,500,1503,500,1.0394,1.0177,0.000634907,0.000691536,0.00197273,0.00203532
105,Hankel Q rollout,1,1.0002,1.1019,1503,500,1503,500,1.0635,1.0355,0.000641103,0.000707574,0.00197175,0.00207103
106,Hankel Q rollout,1,1.0001,1.0834,1503,500,1503,500,1.0692,1.0330,0.000619556,0.000711404,0.00195289,0.00206594
107,Hankel Q rollout,1,1.0000,1.0665,1503,500,1503,500,1.0262,1.0148,0.00066116,0.000682735,0.00199331,0.0020297
108,Hankel Q rollout,1,1.0000,1.0642,1503,500,1503,500,1.0248,1.0101,0.000653938,0.00068182,0.00199522,0.00202028
109,Hankel Q rollout,1,1.0000,1.0643,1503,500,1503,500,1.0360,1.0226,0.000648823,0.000689264,0.00198041,0.00204513
110,Hankel Q rollout,1,1.0003,1.1094,1503,500,1503,500,1.0634,1.0590,0.000648937,0.000707521,0.00195602,0.00211795
111,Hankel Q rollout,1,1.0000,1.0392,1503,500,1503,500,1.0176,1.0054,0.00065869,0.000677075,0.00199276,0.00201078
112,Hankel Q rollout,1,1.0000,1.0672,1503,500,1503,500,1.0441,1.0210,0.000635615,0.000694704,0.0019765,0.00204201
113,Hankel Q rollout,1,1.0002,1.0349,1503,500,1503,500,1.0321,1.0047,0.000647879,0.000686713,0.00198944,0.00200948
114,Hankel Q rollout,1,1.0000,1.0642,1503,500,1503,500,1.0347,1.0162,0.000635034,0.00068845,0.00198027,0.00203242
115,Hankel Q rollout,1,1.0005,1.1386,1503,500,1503,500,1.1129,1.0396,0.000608074,0.000740473,0.00196729,0.00207911
116,Hankel Q rollout,1,1.0000,1.0623,1503,500,1503,500,1.0320,1.0130,0.000646462,0.000686646,0.00197701,0.00202601
117,Hankel Q rollout,1,1.0000,1.0755,1503,500,1503,500,1.0505,1.0121,0.000618319,0.000698911,0.00198912,0.00202423
118,Hankel Q rollout,1,1.0000,1.0628,1503,500,1503,500,1.0258,1.0054,0.0006536,0.000682473,0.00199361,0.00201079
119,Hankel Q rollout,1,1.0001,1.1212,1503,500,1503,500,1.0474,1.0440,0.000646928,0.000696888,0.00195207,0.00208801
120,Hankel Q rollout,1,1.0000,1.0718,1503,500,1503,500,1.0365,1.0153,0.000638362,0.000689641,0.00198631,0.00203063
121,Hankel Q rollout,1,1.0000,1.0580,1503,500,1503,500,1.0355,1.0106,0.000650967,0.000688973,0.00198964,0.00202126
122,Hankel Q rollout,1,1.0000,1.0316,1503,500,1503,500,1.0070,1.0051,0.000663766,0.000670013,0.00199749,0.0020103
123,Hankel Q rollout,1,1.0000,1.0438,1503,500,1503,500,1.0188,1.0142,0.000656339,0.00067784,0.00197951,0.00202844
124,Hankel Q rollout,1,1.0001,1.1012,1503,500,1503,500,1.0694,1.0319,0.000591952,0.00071148,0.00197331,0.00206388
125,Hankel Q rollout,1,1.0000,1.0403,1503,500,1503,500,1.0239,1.0090,0.000640107,0.000681245,0.00198525,0.00201799
126,Hankel Q rollout,1,1.0000,1.0772,1503,500,1503,500,1.0609,1.0145,0.000630782,0.000705843,0.00199299,0.00202897
127,Hankel Q rollout,1,1.0000,1.0823,1503,500,1503,500,1.0593,1.0140,0.000643207,0.000704774,0.00199554,0.00202804
128,Hankel Q rollout,1,1.0000,1.0691,1503,500,1503,500,1.0398,1.0143,0.000649382,0.000691845,0.00198917,0.00202867
129,Hankel Q rollout,1,1.0000,1.0549,1503,500,1503,500,1.0082,1.0069,0.000663368,0.000670818,0.00199774,0.00201388
130,Hankel Q rollout,1,1.0000,1.0643,1503,500,1503,500,1.0385,1.0101,0.000634364,0.000690957,0.00199571,0.00202013
131,Hankel Q rollout,1,1.0000,1.0490,1503,500,1503,500,1.0308,1.0147,0.00065247,0.000685836,0.00198378,0.00202937
132,Hankel Q rollout,1,1.0000,1.0581,1503,500,1503,500,1.0409,1.0160,0.000648675,0.000692517,0.00198601,0.00203192
133,Hankel Q rollout,1,1.0000,1.0435,1503,500,1503,500,1.0466,1.0118,0.000618638,0.000696337,0.00197895,0.00202352
134,Hankel Q rollout,1,1.0000,1.0449,1503,500,1503,500,1.0111,1.0065,0.000660286,0.000672706,0.00199483,0.00201299
135,Hankel Q rollout,1,1.0001,1.0467,1503,500,1503,500,1.0241,1.0109,0.000647535,0.000681355,0.00196124,0.00202183
136,Hankel Q rollout,1,1.0001,1.0534,1503,500,1503,500,1.0429,1.0190,0.00064511,0.000693855,0.00196967,0.00203805
137,Hankel Q rollout,1,1.0000,1.0601,1503,500,1503,500,1.0259,1.0128,0.000655328,0.000682561,0.00199375,0.00202565
138,Hankel Q rollout,1,1.0000,1.0626,1503,500,1503,500,1.0452,1.0106,0.000644818,0.000695423,0.00198646,0.00202126
139,Hankel Q rollout,1,1.0000,1.0395,1503,500,1503,500,1.0250,1.0118,0.000647446,0.000681993,0.00198409,0.00202369
140,Hankel Q rollout,1,1.0000,1.0533,1503,500,1503,500,1.0295,1.0072,0.000652419,0.000684931,0.00199043,0.00201439
141,Hankel Q rollout,1,1.0000,1.0404,1503,500,1503,500,1.0147,1.0090,0.000653454,0.000675143,0.00198939,0.00201805
142,Hankel Q rollout,1,1.0000,1.0661,1503,500,1503,500,1.0544,1.0193,0.000640946,0.000701557,0.0019759,0.00203861
143,Hankel Q rollout,1,1.0000,1.1051,1503,500,1503,500,1.0364,1.0214,0.000649354,0.000689587,0.00198364,0.0020428
144,Hankel Q rollout,1,1.0001,1.0474,1503,500,1503,500,1.0508,1.0199,0.000623999,0.000699144,0.00196095,0.0020399
145,Hankel Q rollout,1,1.0000,1.0672,1503,500,1503,500,1.0245,1.0218,0.000642025,0.000681608,0.00197275,0.00204357
146,Hankel Q rollout,1,1.0000,1.0544,1503,500,1503,500,1.0170,1.0134,0.000653055,0.000676624,0.00199162,0.00202675
147,Hankel Q rollout,1,1.0001,1.0899,1503,500,1503,500,1.0870,1.0269,0.000627276,0.00072322,0.00195936,0.00205386
148,Hankel Q rollout,1,1.0000,1.0591,1503,500,1503,500,1.0426,1.0197,0.000647485,0.000693712,0.00197769,0.00203934
149,Hankel Q rollout,1,1.0001,1.0713,1503,500,1503,500,1.0543,1.0327,0.000628807,0.000701454,0.00195773,0.00206532
150,Hankel Q rollout,1,1.0000,1.0632,1503,500,1503,500,1.0113,1.0032,0.000655972,0.000672826,0.00199627,0.00200634
151,Hankel Q rollout,1,1.0001,1.0585,1503,500,1503,500,1.0346,1.0120,0.000633573,0.000688348,0.00198117,0.00202392
152,Hankel Q rollout,1,1.0000,1.0540,1503,500,1503,500,1.0426,1.0153,0.000619424,0.000693679,0.00198058,0.00203061
153,Hankel Q rollout,1,1.0000,1.0695,1503,500,1503,500,1.0245,1.0167,0.000659574,0.000681628,0.00199217,0.00203342
154,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0058,1.0027,0.000660302,0.000669197,0.0019915,0.00200533
155,Hankel Q rollout,1,1.0000,1.0699,1503,500,1503,500,1.0243,1.0073,0.000653476,0.000681505,0.00199582,0.00201465
156,Hankel Q rollout,1,1.0001,1.0320,1503,500,1503,500,1.0399,1.0290,0.00063872,0.00069189,0.00193529,0.00205795
157,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0068,1.0011,0.000659158,0.00066985,0.00199412,0.0020023
158,Hankel Q rollout,1,1.0001,1.0430,1503,500,1503,500,1.0411,1.0113,0.0006433,0.000692692,0.0019784,0.00202265
159,Hankel Q rollout,1,1.0000,1.0675,1503,500,1503,500,1.0371,1.0150,0.000648272,0.000690035,0.00197743,0.00202996
160,Hankel Q rollout,1,1.0000,1.0661,1503,500,1503,500,1.0341,1.0138,0.00064583,0.000688008,0.00198516,0.00202759
161,Hankel Q rollout,1,1.0001,1.0292,1503,500,1503,500,1.0220,1.0169,0.000642678,0.000679957,0.00194554,0.00203372
162,Hankel Q rollout,1,1.0000,1.0697,1503,500,1503,500,1.0318,1.0109,0.000655328,0.00068648,0.00199546,0.00202185
163,Hankel Q rollout,1,1.0000,1.0373,1503,500,1503,500,1.0063,1.0044,0.000662926,0.000669519,0.00199877,0.00200887
164,Hankel Q rollout,1,1.0000,1.0544,1503,500,1503,500,1.0211,1.0056,0.0006554,0.000679364,0.00199467,0.00201126
165,Hankel Q rollout,1,1.0000,1.0701,1503,500,1503,500,1.0433,1.0094,0.000634774,0.000694143,0.00199663,0.00201884
166,Hankel Q rollout,1,1.0000,1.0429,1503,500,1503,500,1.0381,1.0162,0.00065591,0.000690692,0.00198158,0.00203243
167,Hankel Q rollout,1,1.0000,1.0341,1503,500,1503,500,1.0205,1.0062,0.000658791,0.000679,0.00199589,0.00201237
168,Hankel Q rollout,1,1.0000,1.0268,1503,500,1503,500,1.0116,1.0081,0.000660589,0.000673028,0.00199222,0.00201625
169,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0182,1.0042,0.000653947,0.000677439,0.00199638,0.0020083
170,Hankel Q rollout,1,1.0000,1.0405,1503,500,1503,500,1.0249,1.0184,0.000654248,0.000681885,0.00197802,0.00203677
171,Hankel Q rollout,1,1.0000,1.0336,1503,500,1503,500,1.0230,1.0116,0.000655111,0.000680664,0.00198896,0.00202327
172,Hankel Q rollout,1,1.0001,1.0365,1503,500,1503,500,1.0290,1.0164,0.000648971,0.000684621,0.00197719,0.00203271
173,Hankel Q rollout,1,1.0000,1.0391,1503,500,1503,500,1.0248,1.0127,0.00066038,0.000681859,0.0019908,0.00202546
174,Hankel Q rollout,1,1.0000,1.0343,1503,500,1503,500,1.0263,1.0113,0.000653861,0.000682861,0.00198776,0.00202255
175,Hankel Q rollout,1,1.0000,1.0471,1503,500,1503,500,1.0169,1.0134,0.000652598,0.000676564,0.00198314,0.00202673
176,Hankel Q rollout,1,1.0001,1.0311,1503,500,1503,500,1.0269,1.0071,0.000656271,0.000683225,0.00199056,0.00201426
177,Hankel Q rollout,1,1.0000,1.0412,1503,500,1503,500,1.0185,1.0072,0.000656022,0.000677654,0.00199522,0.00201438
178,Hankel Q rollout,1,1.0001,1.0353,1503,500,1503,500,1.0340,1.0117,0.000648791,0.000687965,0.00196025,0.00202342
179,Hankel Q rollout,1,1.0000,1.0344,1503,500,1503,500,1.0145,1.0071,0.000654567,0.000675001,0.00199689,0.00201412
180,Hankel Q rollout,1,1.0000,1.0292,1503,500,1503,500,1.0130,1.0117,0.000657315,0.000673978,0.0019845,0.00202335
181,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0048,1.0036,0.000658558,0.000668511,0.00198151,0.00200729
182,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0416,1.0090,0.000646981,0.000692997,0.0019901,0.00201791
183,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0163,1.0029,0.000653778,0.000676204,0.00199117,0.00200582
184,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0283,1.0038,0.000634929,0.00068416,0.00199351,0.00200756
185,Hankel Q rollout,1,1.0001,1.0325,1503,500,1503,500,1.0243,1.0179,0.000640703,0.00068149,0.00195263,0.00203583
186,Hankel Q rollout,1,1.0001,1.0367,1503,500,1503,500,1.0290,1.0035,0.000647123,0.000684629,0.00199462,0.00200701
187,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0037,1.0019,0.000661796,0.000667831,0.00199195,0.0020038
188,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0198,1.0036,0.000648527,0.000678526,0.00199138,0.00200728
189,Hankel Q rollout,1,1.0001,1.0442,1503,500,1503,500,1.0312,1.0088,0.000643393,0.000686076,0.0019962,0.00201763
190,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0181,1.0089,0.000646174,0.00067738,0.0019821,0.00201774
191,Hankel Q rollout,1,1.0000,1.0534,1503,500,1503,500,1.0270,1.0102,0.00065422,0.000683327,0.00199386,0.00202041
192,Hankel Q rollout,1,1.0002,1.0506,1503,500,1503,500,1.0505,1.0248,0.000600989,0.000698965,0.00196936,0.00204964
193,Hankel Q rollout,1,1.0000,1.0308,1503,500,1503,500,1.0191,1.0153,0.000654648,0.000678041,0.00197518,0.00203069
194,Hankel Q rollout,1,1.0001,1.0285,1503,500,1503,500,1.0175,1.0111,0.000658195,0.000676962,0.00198376,0.00202219
195,Hankel Q rollout,1,1.0000,1.0346,1503,500,1503,500,1.0222,1.0180,0.000652045,0.000680126,0.00198118,0.00203595
196,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0101,1.0021,0.000651752,0.000672034,0.00198918,0.00200423
197,Hankel Q rollout,1,1.0000,1.0331,1503,500,1503,500,1.0236,1.0161,0.000655685,0.000681028,0.00197895,0.00203212
198,Hankel Q rollout,1,1.0000,1.0246,1503,500,1503,500,1.0081,1.0019,0.000658753,0.000670757,0.00199117,0.00200383
199,Hankel Q rollout,1,1.0001,1.0346,1503,500,1503,500,1.0258,1.0204,0.000625122,0.000682487,0.00196341,0.00204073
200,Hankel Q rollout,1,1.0000,1.0307,1503,500,1503,500,1.0242,1.0121,0.000657362,0.000681454,0.00198598,0.00202424
201,Hankel Q rollout,1,1.0000,1.0307,1503,500,1503,500,1.0131,1.0020,0.000655375,0.000674058,0.00199381,0.00200405
